id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm103239,vndb,4,19,,,渡辺 萌,Watanabe Moe,,女,,,Galgame,Galgame,死印,死印,2017,Galgame,"[{""t"":""死印"",""cn"":""死印"",""ty"":""Galgame"",""y"":2017,""pop"":711},{""t"":""死噛 ～シビトマギレ～"",""cn"":""死啮"",""ty"":""Galgame"",""y"":2022,""pop"":165},{""t"":""死印"",""cn"":""死印"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""死噛 ～シビトマギレ～"",""cn"":""死啮"",""ty"":""Galgame"",""y"":2022,""pop"":0},{""t"":""死印 青き終焉_第一章 青いシルシ"",""cn"":"""",""ty"":""音乐"",""y"":2019,""pop"":0},{""t"":""死印 青き終焉_第二章 八敷と真下"",""cn"":"""",""ty"":""音乐"",""y"":2019,""pop"":0}]",CV: 高木友梨香 オカルト好きな女子高生。 “シルシ”のことを相談するために九条館を訪れる。,711,0,711,2,,https://lain.bgm.tv/pic/crt/l/61/2d/103239_crt_UTnBB.jpg,https://lain.bgm.tv/r/400/pic/crt/l/61/2d/103239_crt_UTnBB.jpg,https://t.vndb.org/ch/69/95469.jpg,,Black Bob Cut Teen Slim Pale Writer High School Student Avoidable Death (obsolete) Binoculars Energetic,,https://bgm.tv/character/103239,https://vndb.org/c78786,103239
bgm-bgm116307,vndb,4,19,,塔菈·布莱克,Tara Bryck,Tara Bryck,,男,,,Galgame,Galgame,Heart of the Woods,,2019,Galgame,"[{""t"":""Heart of the Woods"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":672},{""t"":""TARANORMAL"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":58},{""t"":""Heart of the Woods"",""cn"":""森灵之心"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",根据她自己的话来说，塔菈是世界上最受欢迎的超自然播客UP之一！她总是充满了魅力和无限的活力。这个家伙有点自以为是，无所畏惧，总是追求新的事物。这种性格经常让她变成麻烦体质：不管是无止境的调情，小打小闹的犯罪行为或者纯粹的没头脑举措，塔菈的身边的混乱总是剪不断，理还乱。,672,0,672,0,,https://lain.bgm.tv/pic/crt/l/cd/b8/116307_crt_vIhwV.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cd/b8/116307_crt_vIhwV.jpg,https://t.vndb.org/ch/16/98216.jpg,,Red Shoulder-length Straight Brown Slim Pale Sweater Assault Young-adult Shirt,,https://bgm.tv/character/116307,https://vndb.org/c80991,116307
bgm-bgm1107,vndb,4,19,,莉兹里特·诺艾尔,リースリット·ノエル,Wreathlit Noel,Riisuritto Noeru / 莉兹,女,B,,动画|Galgame,Galgame,夜明け前より瑠璃色な,,2005,Galgame,"[{""t"":""夜明け前より瑠璃色な"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":642},{""t"":""夜明け前より瑠璃色な -Moonlight Cradle-"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":167},{""t"":""あいりすミスティリア！～少女のつむぐ夢の秘跡～"",""cn"":""爱丽丝秘迹！〜少女们编织梦的秘境〜"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""夜明け前より瑠璃色な-Moonlight Cradle-"",""cn"":""夜明前的琉璃色-Moonlight Cradle-"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""夜明け前より瑠璃色な"",""cn"":""夜明前的琉璃色"",""ty"":""Galgame"",""y"":2005,""pop"":0},{""t"":""夜明け前より瑠璃色な -Brighter than dawning blue-"",""cn"":""夜明前的琉璃色 -Brighter than dawning blue-"",""ty"":""Galgame"",""y"":2006,""pop"":0}]",在月球居住区的礼拜堂及街上看见的神秘少女，绰号利兹。个性沉默寡言，而且讲起话来也很冷淡，但发言的内容却很犀利。以小孩的身份 出现，一直在监视菲娜和达哉，并阻止他们相爱。因为利兹完全不提自己的事情，所以从家族成员等一切资料都不明。要表示评价时多半都讲“普普通通”了事，可 是在第一次吃左门意大利餐厅的料理时却没有讲“普普通通”了事，因而点燃了左门及仁的厨师之魂。利兹会做出像猫一样的动作举止，有时候也会对着野猫讲话； 很受达哉养的狗喜爱而常被扑到身上，但她本人似乎并不喜欢狗。,642,0,642,35,,https://lain.bgm.tv/pic/crt/l/ac/33/1107_crt_Am355.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ac/33/1107_crt_Am355.jpg,https://t.vndb.org/ch/94/73894.jpg,,Blond Antenna Waist Length+ Pale Doggy Style Blowjob Virgin Sex Green Kid Dress,,https://bgm.tv/character/1107,https://vndb.org/c1368,1107
bgm-bgm103697,vndb,4,19,,,ボルアネ,Bollanet,,男,O,,Galgame,Galgame,冤罪,,2002,Galgame,"[{""t"":""冤罪"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":421},{""t"":""冤罪"",""cn"":""冤罪"",""ty"":""Galgame"",""y"":2002,""pop"":0}]",男が欲しいんだろ？ こっちに来て舐めるんだ」 警察大臣で、看守のデューラの父親。,421,0,421,0,,https://lain.bgm.tv/pic/crt/l/5f/b4/103697_crt_D11ub.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5f/b4/103697_crt_D11ub.jpg,https://t.vndb.org/ch/05/15505.jpg,,Blond Pale Trousers Anilingus Amber Overweight Suit Glasses Jacket Shirt,,https://bgm.tv/character/103697,https://vndb.org/c10896,103697
al322472,anilist,4,19,,伊地知琴子,伊地知琴子,Kotoko Ijichi,,女,A,16,动画|漫画,动画,オタクに優しいギャルはいない!?,没有辣妹会对阿宅温柔!?,2026,动画,"[{""t"":""オタクに優しいギャルはいない!?"",""cn"":""没有辣妹会对阿宅温柔!?"",""ty"":""动画"",""y"":2026,""pop"":69546},{""t"":""オタクに優しいギャルはいない!?"",""cn"":""没有辣妹会对阿宅温柔!?"",""ty"":""漫画"",""y"":2021,""pop"":13217},{""t"":""オタクに優しいギャルはいない!?"",""cn"":""没有辣妹会对阿宅温柔!?"",""ty"":""漫画"",""y"":2022,""pop"":0},{""t"":""オタクに優しいギャルはいない!?"",""cn"":""没有辣妹会对阿宅温柔!?"",""ty"":""动画"",""y"":2026,""pop"":0}]",比较平易近人。有很多哥哥弟弟。喜欢学习。,420,420,0,54,,https://lain.bgm.tv/pic/crt/l/73/00/184697_crt_V2DJC.jpg,https://lain.bgm.tv/r/400/pic/crt/l/73/00/184697_crt_V2DJC.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b322472-D3TwX3VDjFR5.png|https://s4.anilist.co/file/anilistcdn/character/large/b322472-D3TwX3VDjFR5.png,,,https://anilist.co/character/322472,https://bgm.tv/character/184697,,184697
bgm-bgm73191,bangumi,4,19,,水原千鹤,水原千鶴,Mizuhara Chizuru,,其他,,,动画|漫画,漫画,彼女、人見知ります,害羞女友,2020,漫画,"[{""t"":""彼女、人見知ります"",""cn"":""害羞女友"",""ty"":""漫画"",""y"":2020,""pop"":0},{""t"":""彼女、お借りします 第2期"",""cn"":""租借女友 第二季"",""ty"":""动画"",""y"":2022,""pop"":0},{""t"":""彼女、お借りします"",""cn"":""租借女友"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""彼女、お借りします 第3期"",""cn"":""租借女友 第三季"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""水原千鶴オリジナルキャラクターソング & 「彼女、お借りします」オリジナルサウンドトラックCD vol.1"",""cn"":"""",""ty"":""音乐"",""y"":2020,""pop"":0},{""t"":""彼女、お借りします"",""cn"":""租借女友"",""ty"":""其他"",""y"":2022,""pop"":0}]",水原千鹤是由宫岛礼吏创作的漫画《女朋友，借我一下》及其衍生作品的登场角色。 本作女主角。[mask]本名一之濑千鹤（一ノ瀬 ちづる）。[/mask] 在「Diamond」事务所担任出租女友，初登场时是新人，平均分是最高分5星，排名首位。在意自己的表现，因和也在首次租借后给予1星，平均分下降至4.7星，与和也争执。 练马大学文学部一年级生，与木之下和也就读同一所大学。租住练马区的某公寓，与和也相邻。,305,0,0,305,,https://lain.bgm.tv/pic/crt/l/9f/b6/73191_crt_8l78L.jpg?r=1678023957,https://lain.bgm.tv/r/400/pic/crt/l/9f/b6/73191_crt_8l78L.jpg?r=1678023957,,,,,https://bgm.tv/character/73191,,73191
al124437,anilist,4,19,,克劳斯·留涅特,クラウス・リュネット,Klaus Lunettes,,男,A,18,动画|漫画|轻小说,动画,ブラッククローバー,黑色五叶草,2017,动画,"[{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""动画"",""y"":2017,""pop"":583263},{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""漫画"",""y"":2015,""pop"":107258},{""t"":""ブラッククローバー 魔法帝の剣"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":99687},{""t"":""プチット・クローバー アドバンス"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":3303},{""t"":""ブラッククローバー ユノの書"",""cn"":"""",""ty"":""轻小说"",""y"":2019,""pop"":448},{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""动画"",""y"":2017,""pop"":0}]",ユノの先輩で教育係のようなことをしている。まじめでカタブツ。意外とアツイ。団長であるヴァンジャンスを尊敬し、自分自身が魔法騎士団の一員であること、“金色の夜明け団”の一員であることに誇りを持っている。エリート意識が高く、貧しい最果ての村出身のアスタやユノのことを蔑んでいた。,301,301,0,3,,https://lain.bgm.tv/pic/crt/l/ca/f3/57406_crt_PgIGk.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ca/f3/57406_crt_PgIGk.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b124437-3C1plJbD8jSn.png|https://s4.anilist.co/file/anilistcdn/character/large/b124437-3C1plJbD8jSn.png,,,https://anilist.co/character/124437,https://bgm.tv/character/57406,,57406
al181713,anilist,4,19,,榭丝缇·利奎斯特,シャスティル・リルクヴィスト,Chastille Lillvqvist,,女,,,动画|漫画|轻小说,动画,魔王の俺が奴隷エルフを嫁にしたんだが、どう愛でればいい？,身为魔王的我娶了奴隶精灵为妻，该如何表白我的爱？,2024,动画,"[{""t"":""魔王の俺が奴隷エルフを嫁にしたんだが、どう愛でればいい？"",""cn"":""身为魔王的我娶了奴隶精灵为妻，该如何表白我的爱？"",""ty"":""动画"",""y"":2024,""pop"":79293},{""t"":""魔王の俺が奴隷エルフを嫁にしたんだが、どう愛でればいい？"",""cn"":""身为魔王的我娶了奴隶精灵为妻，该如何表白我的爱？"",""ty"":""漫画"",""y"":2018,""pop"":18070},{""t"":""魔王の俺が奴隷エルフを嫁にしたんだが、どう愛でればいい？"",""cn"":""身为魔王的我娶了奴隶精灵为妻，该如何表白我的爱？"",""ty"":""轻小说"",""y"":2017,""pop"":2187},{""t"":""悪友の俺がポンコツ騎士を見てられないんだが、どう世話を焼きゃいい？ ～まどめ外伝～"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1269},{""t"":""魔王の俺が奴隷エルフを嫁にしたんだが、どう愛でればいい？"",""cn"":""身为魔王的我娶了奴隶精灵为妻，该如何表白我的爱？"",""ty"":""漫画"",""y"":2018,""pop"":0},{""t"":""魔王の俺が奴隷エルフを嫁にしたんだが、どう愛でればいい？"",""cn"":""身为魔王的我娶了奴隶精灵为妻，该如何表白我的爱？"",""ty"":""动画"",""y"":2024,""pop"":0}]",聖剣「アズラエル」の継承者で、「聖剣の乙女」の通名を持つ教会の聖騎士長の紅一点。 魔術師討伐で不意を討たれたところをザガンに助けられており、ザガンに対して複雑な想いを抱いている。,293,293,0,14,,https://lain.bgm.tv/pic/crt/l/ba/b1/107733_crt_4VL6r.jpg?r=1706705858,https://lain.bgm.tv/r/400/pic/crt/l/ba/b1/107733_crt_4VL6r.jpg?r=1706705858,https://s4.anilist.co/file/anilistcdn/character/medium/b181713-aVbrcmr1sEi9.png|https://s4.anilist.co/file/anilistcdn/character/large/b181713-aVbrcmr1sEi9.png,,,https://anilist.co/character/181713,https://bgm.tv/character/107733,,107733
vndb-c59145,vndb,4,19,,,,Priya,,女,O,,Galgame,Galgame,Amour Sucré: High School Life,,2014,Galgame,,Priya is the newest student at Sweet Amoris.,279,0,279,0,,https://t.vndb.org/ch/39/70339.jpg,https://t.vndb.org/ch/39/70339.jpg,,#31665a #c58960 #bdbda2 #f2f2f2,Brown Long Dark Outgoing Friendly Bisexual Confident Cyan Indian Bindi (Mark),,,https://vndb.org/c59145,
bgm-bgm59910,vndb,4,19,,,茉理お嬢様,Matsuri,Matsuri Ojou-sama  茉理お嬢様,女,,,Galgame,Galgame,てんぷれっ!!,恋因天赐!!,2018,Galgame,"[{""t"":""てんぷれっ!!"",""cn"":""恋因天赐!!"",""ty"":""Galgame"",""y"":2018,""pop"":168},{""t"":""てんぷれっ!!"",""cn"":""恋因天赐!!"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",主人公・櫻井空良に一目ぼれしてしまったお嬢様。 お兄さんと主人公のことを慕ってくれるが、 傍に居ることはできないので、 未依に頼んでつけてもらっている 観察日記を読むのが毎日の楽しみ。,168,0,168,13,,https://lain.bgm.tv/pic/crt/l/4a/61/59910_crt_h55s6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4a/61/59910_crt_h55s6.jpg,https://t.vndb.org/ch/72/80972.jpg,,Blue Twin Tails Wavy Pale Red Kid Hairpin Elementary School Student Tareme Younger Sister,,https://bgm.tv/character/59910,https://vndb.org/c67245,59910
