id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm1617,vndb,3,15,,天童壬,天童 壬,Tendou Jin,,男,O,,Galgame,Galgame,ときめきメモリアル Girl's Side,,2002,Galgame,"[{""t"":""ときめきメモリアル Girl's Side"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":452},{""t"":""ときめきメモリアル Girl's Side"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":452},{""t"":""ときめきメモリアル Girl's Side"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":452},{""t"":""ときめきメモリアル Girl’s Side 2nd Kiss"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":366},{""t"":""ときめきメモリアル Girl’s Side 2nd Kiss"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":366},{""t"":""ときめきメモリアル Girl's Side"",""cn"":""心跳回忆女生版"",""ty"":""Galgame"",""y"":2002,""pop"":0}]",DS版新增隐藏角色，羽崎学园的不良学生，经常打架。在大街上和外出的主角搭讪而与主角结识。 不过他其实心地善良和天资聪颖，很为主角设想体贴。 姓名的来历是“任天堂”，在fans中也有这样的称呼，生日正好是本作的发售日。,452,0,452,6,,https://lain.bgm.tv/pic/crt/l/29/7f/1617_ppp3s.jpg,https://lain.bgm.tv/r/400/pic/crt/l/29/7f/1617_ppp3s.jpg,https://t.vndb.org/ch/75/1375.jpg,,Black Blond Short Brown Teen School Uniform Trousers Fighting Necktie High School Student,,https://bgm.tv/character/1617,https://vndb.org/c1332,1617
al2010,anilist,3,15,,高町奈叶,高町なのは,Nanoha Takamachi,Ace of Ace / White Devil / 管理局の白い悪魔 / 白色恶魔,女,O,9,动画|漫画|游戏,动画,魔法少女リリカルなのは,魔法少女奈叶,2004,动画,"[{""t"":""魔法少女リリカルなのは"",""cn"":""魔法少女奈叶"",""ty"":""动画"",""y"":2004,""pop"":29262},{""t"":""魔法少女リリカルなのはＡ’ｓ"",""cn"":"""",""ty"":""动画"",""y"":2005,""pop"":16060},{""t"":""魔法少女リリカルなのはStrikerS"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":13025},{""t"":""魔法少女リリカルなのは EXCEEDS Gun Blaze Vengeance"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":9772},{""t"":""魔法少女リリカルなのは The MOVIE 1st"",""cn"":""魔法少女奈叶 The MOVIE 1st"",""ty"":""动画"",""y"":2010,""pop"":9477},{""t"":""魔法少女リリカルなのはViVid"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":9047}]",无印（TV第一期）与A's（TV第二期）中的奈叶 初登场年龄为9岁。居住于海鸣市，就读私立圣祥大学附属小学三年级；左撇子，擅长数理，不擅体育。 她是一位开朗、温柔且善良的女孩，富有正义感，无法对他人的寂寞和悲伤视而不见，习惯隐藏心事。 由于幼时与亚理沙以及铃香结为朋友的经过，使她有着行动前倾听对方想法的前提。不论是无印中的菲特·泰斯塔罗沙、A's中的守护骑士，奈叶的耐心与言语都让她们产生了改变。,444,444,0,321,,https://lain.bgm.tv/pic/crt/l/f1/52/2782_crt_9fAi0.jpg?r=1472814152,https://lain.bgm.tv/r/400/pic/crt/l/f1/52/2782_crt_9fAi0.jpg?r=1472814152,https://s4.anilist.co/file/anilistcdn/character/medium/b2010-fimDXaXie396.png|https://s4.anilist.co/file/anilistcdn/character/large/b2010-fimDXaXie396.png,,,https://anilist.co/character/2010,https://bgm.tv/character/2782,,2782
bgm-bgm96652,vndb,3,15,,仓桥结海,倉橋 結海,Kurahashi Yumi,,女,AB,,Galgame,Galgame,ツユチル・レター～海と栞に雨音を～,,2021,Galgame,"[{""t"":""ツユチル・レター～海と栞に雨音を～"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":361},{""t"":""ツユチル・レター～海と栞に雨音を～"",""cn"":""梅时露霁书 ~雨潺海汐间~"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",小海琴一岁的妹妹，自幼便体弱多病。 自小学开始，除了身体情况较好的时候之外， 基本上都是在第2保健室度日。 她会在第2保健室里以自习和独立课题的形式进行学习。 经常因为去医院和住院而早退请假。 第2保健室是一处为结海这样需要在保健室学习的学生而设立的教室。 因为没有其他学生需要在保健室里学习， 所以她几乎是把这里当成了自己的房间， 不受约束地带来了自己的私人物品。 她体弱多病，随时会有生命危险，而又经常读书，因此性格成熟。 相比姐姐海琴，她在某些方面看得更开。,361,0,361,3,,https://lain.bgm.tv/pic/crt/l/6f/99/96652_crt_oNpRZ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6f/99/96652_crt_oNpRZ.jpg,https://t.vndb.org/ch/15/118215.jpg,,Blond Long Teen Slim Pale Amber Braid Classmate Younger Sister Ribbon Tie,,https://bgm.tv/character/96652,https://vndb.org/c97601,96652
al298954,anilist,3,15,,弗洛,フォロ・ツニート,Follo Tunito,,男,,19,动画|漫画,动画,ガチアクタ,GACHIAKUTA咔嗒咔嗒,2025,动画,"[{""t"":""ガチアクタ"",""cn"":""GACHIAKUTA咔嗒咔嗒"",""ty"":""动画"",""y"":2025,""pop"":255821},{""t"":""ガチアクタ"",""cn"":""GACHIAKUTA咔嗒咔嗒"",""ty"":""漫画"",""y"":2022,""pop"":66558},{""t"":""ガチアクタ"",""cn"":""咔嗒咔嗒"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""ガチアクタ"",""cn"":""GACHIAKUTA咔嗒咔嗒"",""ty"":""漫画"",""y"":2022,""pop"":0}]",サポーター 斑獣を一掃したくて掃除屋に入った少年。 能力が無いためサポーターになった。 現在は人通者（ギバー）になるため大事な物を育てている。,324,324,0,1,,https://lain.bgm.tv/pic/crt/l/e6/c4/181090_crt_FswGi.jpg?r=1754281601,https://lain.bgm.tv/r/400/pic/crt/l/e6/c4/181090_crt_FswGi.jpg?r=1754281601,https://s4.anilist.co/file/anilistcdn/character/medium/b298954-ciXAKksdyGJv.png|https://s4.anilist.co/file/anilistcdn/character/large/b298954-ciXAKksdyGJv.png,,,https://anilist.co/character/298954,https://bgm.tv/character/181090,,181090
bgm-bgm130893,vndb,3,15,,,御凪 栞里,Minagi Shiori,,女,A,,Galgame,Galgame,嘘から始まる恋の夏,,2023,Galgame,"[{""t"":""嘘から始まる恋の夏"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":240},{""t"":""嘘から始まる恋の夏"",""cn"":""始于谎言的夏日恋情"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""嘘から始まる恋の夏 - Parallel Palette -"",""cn"":"""",""ty"":""音乐"",""y"":2025,""pop"":0}]",市立蒼波高校の2年生で、薫の同級生。 容姿端麗で成績優秀な優等生。 しかし周囲への見えない壁は厚く、本心はいつも内に秘めている。 中学の頃からの友人である莉久の前では、抜けているところや強情なところも見せている。 薫とは同じクラスでありながらほとんど話したことがなかったが、あることをきっかけに友人関係を築き始め、薫の前でも意外な一面を見せるようになる。 優秀な兄のようになろうと同じ進路を目指したり、好きなものを真似したりしている。,240,0,240,3,,https://lain.bgm.tv/pic/crt/l/e8/dd/130893_crt_Rt1SO.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e8/dd/130893_crt_Rt1SO.jpg,https://t.vndb.org/ch/53/151353.jpg,,Black Bun Ponytail Long Waist Length+ Wavy Straight Teen Slim Pale,,https://bgm.tv/character/130893,https://vndb.org/c107506,130893
vndb-c87409,vndb,3,15,,,,Rin Fujimoto,,女,A,,Galgame,Galgame,Eternal Hour: Golden Hour,,2017,Galgame,,,181,0,181,0,,https://t.vndb.org/ch/95/107295.jpg,https://t.vndb.org/ch/95/107295.jpg,,#31446e #2a315f #505981 #d09fd3 #957ea9 #f7ceee,Black Long Young-adult Aunt Girlfriend Lesbian Sex Bikini Pink Homosexual Blunt Bangs,,,https://vndb.org/c87409,
bgm-bgm173843,vndb,3,15,,尤利西斯 威廉,Ulysses Wilhelm,Ulysses Wilhelm,Ultimate Historian,男,,,Galgame,Galgame,Project: Eden's Garden,弹丸论破伊甸园,2024,Galgame,"[{""t"":""Project: Eden's Garden"",""cn"":""弹丸论破伊甸园"",""ty"":""Galgame"",""y"":2024,""pop"":122},{""t"":""Project: Eden's Garden"",""cn"":""弹丸论破伊甸园"",""ty"":""Galgame"",""y"":2022,""pop"":0}]","If we do not learn from our history, we are doomed to repeat it; Ulysses knows this lesson well, as the Ultimate Historian.",122,0,122,1,,https://lain.bgm.tv/pic/crt/l/43/ff/173843_crt_a2FHi.jpg,https://lain.bgm.tv/r/400/pic/crt/l/43/ff/173843_crt_a2FHi.jpg,https://t.vndb.org/ch/29/144029.jpg,,Brown Hard Worker Blue Glasses Vest Stoic Reserved Confinement Book Smart,,https://bgm.tv/character/173843,https://vndb.org/c122018,173843
vndb-c35261,vndb,3,15,,,佐倉 佳苗,Sakura Kanae,,女,,,Galgame,Galgame,こなたよりかなたまで,从此方到彼方,2003,Galgame,,彼方の幼なじみ。 小学校の高学年からの付き合いで、母親の死をきっかけに閉塞していた彼方の人間関係が、佳苗の長期に渡る献身（？）で復活したという過去がある。このため彼方は佳苗のことをとても大切に考えており、佳苗もまた彼方のことを大切に考えている。性格は温厚で、内に抱え込み悩むタイプ。彼方に生じた問題については知らされておらず、蚊帳の外にいる。,118,0,118,6,,https://lain.bgm.tv/pic/crt/l/e9/bf/45485_crt_5vfRV.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e9/bf/45485_crt_5vfRV.jpg,https://t.vndb.org/ch/88/42588.jpg,,Brown Shoulder-length School Uniform Amber Dress Earrings Evening Gloves Childhood Friend Collar Garter Belt Stockings,,https://bgm.tv/character/45485,https://vndb.org/c35261,45485
vndb-c68760,vndb,3,15,,红发女郎,,Scarlett,The Demon of Industricorp,女,AB,,Galgame,Galgame,Hard Work,,2018,Galgame,,"Scarlett is a fictional character from the G.I. A Real American Hero toyline, comic book and cartoon series. She's one of the main characters in the first season and a recurring character in the second season.",114,0,114,0,,https://lain.bgm.tv/pic/crt/l/97/81/114870_crt_6888a.jpg,https://lain.bgm.tv/r/400/pic/crt/l/97/81/114870_crt_6888a.jpg,https://t.vndb.org/ch/81/91181.jpg,,Red Bob Cut Cowgirl Group Sex Violet Young-adult Suit Glasses Lazy Cynic,,https://bgm.tv/character/114870,https://vndb.org/c68760,114870
vndb-c94128,vndb,3,15,,,粟田 泉那,Awata Izuna,,女,,,Galgame,Galgame,極限痴漢特異点,,2020,Galgame,"[{""t"":""極限痴漢特異点"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":109},{""t"":""極限痴漢特異点"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":109},{""t"":""極限痴漢特異点"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":109},{""t"":""極限痴漢特異点２　痴漢の証明"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":76},{""t"":""極限痴漢特異点NEO"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":32}]",アイドルユニット『メテオール』のメンバー。 小柄だがエネルギッシュなダンスが魅力で 常に自己鍛錬を欠かさないストイックな少女。 トランジスタグラマーなスタイルが人気だが 本人は胸が大きい事を少し気にしている。 過去、満員電車の中で痴漢された事がトラウマで、 異性に対し苦手意識を持っている。 『ボクの事……ちゃんと見ててよね？』,109,0,109,17,1,https://lain.bgm.tv/pic/crt/l/c4/5c/87180_crt_44M4c.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c4/5c/87180_crt_44M4c.jpg,https://t.vndb.org/ch/08/113508.jpg,,Blue Waist Length+ School Uniform Doggy Style Blowjob Virgin Sex Necktie Vest Evening Gloves Miniskirt,,https://bgm.tv/character/87180,https://vndb.org/c94128,87180
