id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al35878,anilist,9,7,,大室樱子,大室櫻子,Sakurako Oomuro,,女,B,13-,动画|漫画,动画,ゆるゆり,摇曳百合,2011,动画,"[{""t"":""ゆるゆり"",""cn"":""摇曳百合"",""ty"":""动画"",""y"":2011,""pop"":88756},{""t"":""ゆるゆり♪♪"",""cn"":""摇曳百合♪♪"",""ty"":""动画"",""y"":2012,""pop"":46994},{""t"":""ゆるゆり さん☆はい！"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":34353},{""t"":""ゆるゆり　なちゅやちゅみ！"",""cn"":""摇曳百合 夏日时光！"",""ty"":""动画"",""y"":2015,""pop"":22926},{""t"":""ゆるゆり　なちゅやちゅみ！＋"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":18673},{""t"":""ゆるゆり、"",""cn"":""摇曳百合"",""ty"":""动画"",""y"":2019,""pop"":13565}]",以下届学生会副会长为目标的傲娇少女。与向日葵组成傲娇×傲娇的一对CP！？,415,415,0,218,,https://lain.bgm.tv/pic/crt/l/67/49/13012_crt_5m9Lu.jpg?r=1691118907,https://lain.bgm.tv/r/400/pic/crt/l/67/49/13012_crt_5m9Lu.jpg?r=1691118907,https://s4.anilist.co/file/anilistcdn/character/medium/b35878-RQF5QFp0y0WS.png|https://s4.anilist.co/file/anilistcdn/character/large/b35878-RQF5QFp0y0WS.png,,,https://anilist.co/character/35878,https://bgm.tv/character/13012,,13012
al330703,anilist,9,7,,座村清市,座村清市,Seiichi Samura,,男,,40,漫画,漫画,カグラバチ,神乐钵,2023,漫画,"[{""t"":""カグラバチ"",""cn"":""神乐钵"",""ty"":""漫画"",""y"":2023,""pop"":69984},{""t"":""カグラバチ"",""cn"":""神乐钵"",""ty"":""漫画"",""y"":2024,""pop"":0}]",One of the five surviving enchanted blade wielders from the Seitei War. He's a master of the Iai White Purity Style and the wielder of the enchanted blade Tobimune.,410,410,0,0,,https://lain.bgm.tv/pic/crt/l/5c/e0/176396_crt_2OtO3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5c/e0/176396_crt_2OtO3.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b330703-5fuu5JXJRQXP.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b330703-5fuu5JXJRQXP.jpg,,,https://anilist.co/character/330703,https://bgm.tv/character/176396,,176396
bgm-bgm10654,vndb,9,7,,桐岛神奈,桐島 カンナ,Kirishima Kanna,桐岛康娜,女,B,,动画|Galgame,Galgame,サクラ大戦,,1996,Galgame,"[{""t"":""サクラ大戦"",""cn"":"""",""ty"":""Galgame"",""y"":1996,""pop"":356},{""t"":""サクラ大戦２～君、死にたもうことなかれ～"",""cn"":"""",""ty"":""Galgame"",""y"":1998,""pop"":163},{""t"":""サクラ大戦３～巴里は燃えているか～"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":89},{""t"":""サクラ大戦4 ～恋せよ乙女～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":68},{""t"":""サクラ大戦2 〜君、死にたもうことなかれ〜"",""cn"":""樱花大战2 ～愿君平安～"",""ty"":""Galgame"",""y"":1998,""pop"":0},{""t"":""サクラ大戦3 〜巴里は燃えているか〜"",""cn"":""樱花大战3 ～巴黎在燃烧吗～"",""ty"":""Galgame"",""y"":2001,""pop"":0}]",来自冲绳的拳法家，使著琉球空手道。父亲桐岛琢磨是琉球空手道桐岛流第二十八代继承者。个性乐观、大姐头似的大方干脆。在父亲严格的修行训练下，培育出了平时有毅力又温柔的的性格，她的体型也是帝击里最好的。虽然有着无人能比的怪力，但也不失其女人的性格，当然也不失其人情味。战斗中说是以一当十也不为过，在肉搏战中无人能敌。 和神崎堇虽表面不和，但实际感情很好。,356,0,356,10,,https://lain.bgm.tv/pic/crt/l/a2/04/10654_crt_Yz92W.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a2/04/10654_crt_Yz92W.jpg,https://t.vndb.org/ch/19/72419.jpg,,Brown Violet Olive Tomboy Bandanna Not Sexually Involved Orange,,https://bgm.tv/character/10654,https://vndb.org/c60819,10654
vndb-c121475,vndb,9,7,,友希,結生,Yuki,U/KI,女,AB,,Galgame,Galgame,Camp Buddy,,2018,Galgame,"[{""t"":""Camp Buddy"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":336},{""t"":""WVM"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":96},{""t"":""LIP! Lewd Idol Project Vol. 1"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":61},{""t"":""妖かし恋戯曲"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":29},{""t"":""LIP! Lewd Idol Project Vol. 2"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":25},{""t"":""LIP! Lewd Idol Project Vol. 2 - Hot Springs and Beach Episodes"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":13}]","A young child Hayato encounters out in the wild during the second mission. A Cheerful Child with a Dark and Troubled Past, armed with tricks and traps. Her color is yellow to demonstrate her happy-go-lucky nature.",336,0,336,0,,https://lain.bgm.tv/pic/crt/l/4b/70/61872_crt_shh3Z.jpg?r=1600857831,https://lain.bgm.tv/r/400/pic/crt/l/4b/70/61872_crt_shh3Z.jpg?r=1600857831,https://t.vndb.org/ch/16/104216.jpg|https://t.vndb.org/ch/88/175488.jpg|https://t.vndb.org/ch/62/143562.jpg|https://t.vndb.org/ch/21/73621.jpg,,Uniform Violet Shorts Mother Death Pregnancy Collar Tank Top Fur Dog,,https://bgm.tv/character/61872,https://vndb.org/c77180,61872
bgm-bgm92335,vndb,9,7,,,下河内 瑠奈,Shitakawachi Runa,,女,B,,Galgame,Galgame,おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～,,2008,Galgame,"[{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":135},{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0}]",A secretary. She has a package for Miyu.,135,0,135,2,,https://lain.bgm.tv/pic/crt/l/04/24/92335_crt_lE3Xw.jpg,https://lain.bgm.tv/r/400/pic/crt/l/04/24/92335_crt_lE3Xw.jpg,https://t.vndb.org/ch/32/14732.jpg,,Pink Curtained Shoulder-length Short Slim Pale Doggy Style Green Young-adult Glasses,,https://bgm.tv/character/92335,https://vndb.org/c7002,92335
al1131,anilist,9,7,1993,塞希尔·柯尔米,セシル・クルーミー,Cécile Croomy,Cecile,女,O,24,动画|游戏|Galgame,动画,コードギアス 反逆のルルーシュ,Code Geass 反叛的鲁路修,2006,动画,"[{""t"":""コードギアス 反逆のルルーシュ"",""cn"":""Code Geass 反叛的鲁路修"",""ty"":""动画"",""y"":2006,""pop"":500273},{""t"":""コードギアス 反逆のルルーシュ R2"",""cn"":""Code Geass 反叛的鲁路修R2"",""ty"":""动画"",""y"":2008,""pop"":362942},{""t"":""コードギアス 復活のルルーシュ"",""cn"":""Code Geass 复活的鲁路修"",""ty"":""动画"",""y"":2019,""pop"":97127},{""t"":""コードギアス 反逆のルルーシュⅠ 興道"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":33081},{""t"":""コードギアス｜ナナリーinワンダーランド"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":17321},{""t"":""コードギアス 反逆のルルーシュ ピクチャードラマ"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":11542}]",ランスロット開発メンバーの一員で、ロイドの補佐を務めるオペレーター。ロイド、ラクシャータの大学のゼミ時代の後輩でもあり、庶務全般での活動をしている。自身も優秀な技術者であり、フロートユニット・エナジーウイングの考案者である。 優しい性格だが怒らせると怖い。上司であるロイドの言動には日頃からかなりの不満があり、学園祭のモグラ叩きを模したゲームではロイドと似た生徒を集中攻撃した。スザクには人一倍優しいが、その様子はロイドに「何者かと重ねて見ている節がある」と称されている。,130,130,59,50,,https://lain.bgm.tv/pic/crt/l/25/5a/35854_crt_DWgGd.jpg,https://lain.bgm.tv/r/400/pic/crt/l/25/5a/35854_crt_DWgGd.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b1131-8B8jxeFXEzld.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b1131-8B8jxeFXEzld.jpg|https://t.vndb.org/ch/36/102836.jpg,,Blue Curtained Shoulder-length Slim Pale Uniform Cooking Grey Young-adult Catsuit,https://anilist.co/character/1131,https://bgm.tv/character/35854,https://vndb.org/c84487,35854
bgm-bgm40054,vndb,9,7,,天满光,天満 光,Tenma Mitsuru,天滿 光 / 텐마 미츠루,男,O,,游戏|Galgame,Galgame,あんさんぶるスターズ！,,2015,Galgame,"[{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""あんさんぶるスターズ! アルバムシリーズ Ra*bits"",""cn"":"""",""ty"":""音乐"",""y"":2018,""pop"":0},{""t"":""あんさんぶるスターズ!  ユニットソングCD 3rdシリーズ vol.7 Ra*bits"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0},{""t"":""あんさんぶるトレーニング！！"",""cn"":""偶像健身季!!"",""ty"":""游戏"",""y"":2023,""pop"":0},{""t"":""ラストピリオド – 終わりなき螺旋の物語 –"",""cn"":""最后的终止符：没有终焉的螺旋物语"",""ty"":""游戏"",""y"":2016,""pop"":0}]",明るく元気、能天気で鈍感。よく笑っている。何も考えていないお馬鹿さん。よく話を聞いていないが、嫌味をも聞き流す。難しい言葉が苦手。運動神経のよさで一年生ながらも、いろんな運動部から助っ人としてひっぱりだこ。 ダッシュ（走ること）が好きでよく学院内でも走り回っては、疲れたら芝生で日向ぼっこをして、そのまま寝ている。,108,0,108,8,,https://lain.bgm.tv/pic/crt/l/13/14/40054_crt_x8LyS.jpg?r=1492273332,https://lain.bgm.tv/r/400/pic/crt/l/13/14/40054_crt_x8LyS.jpg?r=1492273332,https://t.vndb.org/ch/83/140283.jpg,,Brown Short Brown Teen Pale Ore Friendly Son Friend Singing,,https://bgm.tv/character/40054,https://vndb.org/c117946,40054
vndb-c165896,vndb,9,7,,,천 연지,Cheon Yeon-ji,,女,,,Galgame,Galgame,썸썸 편의점,,2020,Galgame,,,106,0,106,0,,https://t.vndb.org/ch/19/195919.jpg,https://t.vndb.org/ch/19/195919.jpg,,#333b4b #9b8982 #d4c0b3 #edded7 #fbf1ea #ffffff,Blond Ponytail Long Villain Kouhai Mole Attempted Murder Security Guard,,,https://vndb.org/c165896,
vndb-c111341,vndb,9,7,,笹森花,笹森 花,Sasamori Hana,,女,,,Galgame,Galgame,早咲きのくろゆり,提早绽放的黑百合,2023,Galgame,,本作的主人公，也是玩家声援的少女。 看上去是位安静无波澜的女孩子，实际上内心一直都不平静。 稍微有些天然，对他人一直保持着理解和敬意。 相反不擅长表达自己的见解，一旦陷入害羞或混乱的事件之中便会惊慌失措。 或许是不习惯表达自己的主张，到了“关键”时刻反而会勇往直前，也因此深受树和青的喜欢。 中学时代曾被树帮助过并将这份恩情铭记于心，所以对于让树获得“幸福”一事有着无比执着的决心。 在毕业前所剩无几的日子里，本以为时光会在寂寞中自然流逝，却不知，悲剧发生在了树的身上。,100,0,100,6,,https://lain.bgm.tv/pic/crt/l/fc/50/107054_crt_pzZLw.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fc/50/107054_crt_pzZLw.jpg,https://t.vndb.org/ch/79/186279.jpg,,Long Straight Teen Slim Pale School Uniform Blue Coat Pajamas Scarf,,https://bgm.tv/character/107054,https://vndb.org/c111341,107054
vndb-c82490,vndb,9,7,,,岩橋 俊平,Iwahashi Shunpei,,男,,,Galgame,Galgame,イイナリ妻色 ～止まらない腰使い～,,2019,Galgame,,"Main protagonist in Kotomi's scenario. A college student who wants to open a clinic; though he's not a medical student, his father's a doctor at the local university hospital, so he's looking for a job through his connections.",64,0,64,0,,,,,,Brown Short Hard Worker Blue University Student Flirting Womanizer Half-orphan Mischievous Vaginal Fingering,,,https://vndb.org/c82490,
