id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm10600,vndb,12,27,,镜音铃,鏡音 リン,Kagamine Rin,镜音RIN,女,,,游戏|Galgame,Galgame,プロジェクトセカイ カラフルステージ！ feat. 初音ミク,,2020,Galgame,"[{""t"":""プロジェクトセカイ カラフルステージ！ feat. 初音ミク"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":212},{""t"":""ミクの日感謝祭 39's Giving Day Project DIVA presents 初音ミク・ソロコンサート~こんばんは、初音ミクです。~"",""cn"":""初音未来39感谢祭"",""ty"":""音乐"",""y"":2010,""pop"":0},{""t"":""炉心融解"",""cn"":""炉心融解"",""ty"":""音乐"",""y"":2009,""pop"":0},{""t"":""ミクの日感謝祭 39's Giving Day"",""cn"":""初音未来日39感谢祭"",""ty"":""其他"",""y"":2010,""pop"":0},{""t"":""まぜてよ★生ボイスfeat.初音ミク 1st Anniversary♪"",""cn"":"""",""ty"":""音乐"",""y"":"""",""pop"":0},{""t"":""ミクの日大感謝祭 2DaysコンプリートBOX"",""cn"":"""",""ty"":""音乐"",""y"":"""",""pop"":0}]",鏡音リン是CRYPTON FUTURE MEDIA以Yamaha的VOCALOID 2語音合成引擎為基礎開發販售的虛擬歌手軟件角色。音源提供者為女性聲優下田麻美。,304,0,212,304,,https://lain.bgm.tv/pic/crt/l/9d/9b/10600_crt_aaRm4.jpg?r=1434470904,https://lain.bgm.tv/r/400/pic/crt/l/9d/9b/10600_crt_aaRm4.jpg?r=1434470904,https://t.vndb.org/ch/83/154083.jpg,,Blond Bob Cut Short Teen Slim Pale Dress Shirt Shorts Singing,,https://bgm.tv/character/10600,https://vndb.org/c128214,10600
bgm-bgm10603,vndb,12,27,,镜音连,鏡音 レン,Kagamine Len,镜音LEN,男,,,游戏|Galgame,Galgame,プロジェクトセカイ カラフルステージ！ feat. 初音ミク,,2020,Galgame,"[{""t"":""プロジェクトセカイ カラフルステージ！ feat. 初音ミク"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":212},{""t"":""ミクの日感謝祭 39's Giving Day Project DIVA presents 初音ミク・ソロコンサート~こんばんは、初音ミクです。~"",""cn"":""初音未来39感谢祭"",""ty"":""音乐"",""y"":2010,""pop"":0},{""t"":""ミクの日感謝祭 39's Giving Day"",""cn"":""初音未来日39感谢祭"",""ty"":""其他"",""y"":2010,""pop"":0},{""t"":""まぜてよ★生ボイスfeat.初音ミク 1st Anniversary♪"",""cn"":"""",""ty"":""音乐"",""y"":"""",""pop"":0},{""t"":""ミクの日大感謝祭 2DaysコンプリートBOX"",""cn"":"""",""ty"":""音乐"",""y"":"""",""pop"":0},{""t"":""初音ミク「マジカルミライ 2013」"",""cn"":""初音未来 魔法未来 2013"",""ty"":""其他"",""y"":2013,""pop"":0}]",鏡音レン是CRYPTON FUTURE MEDIA以Yamaha的VOCALOID 2語音合成引擎為基礎開發販售的虛擬歌手軟件角色。音源提供者為女性聲優下田麻美。,228,0,212,228,,https://lain.bgm.tv/pic/crt/l/76/1f/10603_crt_b0JIv.jpg?r=1434471104,https://lain.bgm.tv/r/400/pic/crt/l/76/1f/10603_crt_b0JIv.jpg?r=1434471104,https://t.vndb.org/ch/82/154082.jpg,,Blond Ponytail Teen Slim Pale School Uniform Trousers Shirt Gloves Shorts,,https://bgm.tv/character/10603,https://vndb.org/c128213,10603
bgm-bgm46475,vndb,12,27,,,吹田 楓,Suita Kaede,,女,AB,,Galgame,Galgame,ビッチ姉ちゃんが清純なはずがないっ！,,2016,Galgame,"[{""t"":""ビッチ姉ちゃんが清純なはずがないっ！"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":149},{""t"":""ビッチ姉ちゃんが清純なはずがないっ！"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]",赴任 2年目。 妹の紅葉と二人暮らし。 まじめで身内にも厳しい潔癖気味な性格。 まだ学園に赴任したてで、右も左も分からずに困っていたところを 保健医の綾目に優しく、まるで妹であるかのように接され、深く慕うようになる。 しかしそれを疎ましく思った綾目によって、 土筆のセックスサポートをさせられ、自らの処女を土筆のデカチンで喪失してしまう。,149,0,149,4,,https://lain.bgm.tv/pic/crt/l/6c/ca/46475_crt_nnD1G.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6c/ca/46475_crt_nnD1G.jpg,https://t.vndb.org/ch/64/51564.jpg,,Brown Long Straight Slim Pale Proactive Hard Worker Cooking Missionary Doggy Style,,https://bgm.tv/character/46475,https://vndb.org/c42875,46475
bgm-bgm152940,vndb,12,27,,,杉本 亜希子,Sugimoto Akiko,,女,O,,Galgame,Galgame,時を紡ぐ約束,编织时间的约定,2016,Galgame,"[{""t"":""時を紡ぐ約束"",""cn"":""编织时间的约定"",""ty"":""Galgame"",""y"":2016,""pop"":138},{""t"":""時を紡ぐ約束"",""cn"":""编织时间的约定"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",,138,0,138,0,,https://lain.bgm.tv/pic/crt/l/e2/da/152940_crt_Eyq1o.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e2/da/152940_crt_Eyq1o.jpg,https://t.vndb.org/ch/47/53647.jpg,,Brown Pale Grey Adult Kimono Coworker,,https://bgm.tv/character/152940,https://vndb.org/c44564,152940
bgm-bgm87062,vndb,12,27,,,夢岸 ありす,Yumegishi Alice,Magical Girl Lovely Alice,女,,,Galgame,Galgame,闇染Liberator －闇堕ち勇者と堕ちる戦姫－,,2020,Galgame,"[{""t"":""闇染Liberator －闇堕ち勇者と堕ちる戦姫－"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":130},{""t"":""闇染Liberator－闇堕ち勇者と堕ちる戦姫－"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":0}]",いつも元気いっぱいな後輩。新進気鋭のアイドルとして活躍中。両親共にトップスターの二世芸能人。 芸能活動の為、授業は休みがちで、本人も勉強が好きではない。現在、単位取得が危ない為、活動縮小を余儀なくされている。 どんな時でもニコニコ笑顔を絶やさず、夢に向かって走り続けており、学園にもファンが多い。 集中し過ぎると視野が狭くなってしまうタイプ。,130,0,130,4,1,https://lain.bgm.tv/pic/crt/l/23/e2/87062_crt_N36TW.jpg,https://lain.bgm.tv/r/400/pic/crt/l/23/e2/87062_crt_N36TW.jpg,https://t.vndb.org/ch/60/111060.jpg,,Pink Teen Pale School Uniform Cowgirl Standing Sex Virgin Sex Blue Rape Student Council Member,,https://bgm.tv/character/87062,https://vndb.org/c92188,87062
bgm-bgm185069,vndb,12,27,,藤原宏,藤原 宏,Fujihara Hiro,,男,,,Galgame,Galgame,ホワイトウィングス,,2020,Galgame,"[{""t"":""ホワイトウィングス"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":110},{""t"":""White Wings ホワイトウィングス"",""cn"":""White Wings 白色之翼"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",本作男主人公。湘叶高中三年A组的普通学生。 父母对他曾经抱有期望，而他却总不能满足父母的要求。小学时文化课成绩也不错，只是在父亲出轨后，父母发生了剧烈争执的时候，年幼的藤原目睹了双亲决裂的过程，发现了人性丑恶的一面，从此很难相信感情，也无心努力读书了。 父母离婚后，和母亲两个人居住，因为被母亲对父亲的怨恨感染，他害怕并且讨厌变成像父亲那样的人，也害怕母亲失望憎恶的眼神，因此即使收到了女生们的情书，也从不回复，不敢擅自和任何人展开关系。,110,0,110,0,,https://lain.bgm.tv/pic/crt/l/9e/b9/185069_crt_Meu9t.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9e/b9/185069_crt_Meu9t.jpg,https://t.vndb.org/ch/89/115189.jpg,,Black Short Teen Student Romantically Indecisive Son Step Brother Boyfriend Friend Childhood Friend,,https://bgm.tv/character/185069,https://vndb.org/c92432,185069
vndb-c36155,vndb,12,27,,,犬戒 慎司,Inukai Shinji,,男,AB,,Galgame,Galgame,緋色の欠片,,2006,Galgame,"[{""t"":""緋色の欠片"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":82},{""t"":""緋色の欠片 ～あの空の下で～"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":28},{""t"":""蒼黒の楔 緋色の欠片3"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":19},{""t"":""蒼黒の楔 緋色の欠片3 明日への扉"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":7}]",,82,0,82,0,,https://t.vndb.org/ch/85/43685.jpg,https://t.vndb.org/ch/85/43685.jpg,,#8b706f #423f45 #beaba8 #e1d5d0 #f4efed #ffffff,Violet Short Teen Slim School Uniform Hazel Kouhai High School Student Kind Romantic,,,https://vndb.org/c36155,
vndb-c17264,vndb,12,27,,,山中 くるみ,Yamanaka Kurumi,,女,O,,Galgame,Galgame,バカ燃えハートに愛をこめて！,,2014,Galgame,,"Knitting Baking Penguins (Collecting goods) Getting birthday and Christmas presents at the same time Favorite Sweet foods, whipped cream Hated Spicy, tough foods Shotarou's non-blood-related younger sister who calls him ""onii-chan"" and live…",77,0,77,0,,https://t.vndb.org/ch/72/21872.jpg,https://t.vndb.org/ch/72/21872.jpg,,#9c3d61 #e19e7d #c9b3b0 #f5e6da #ffffff,Wavy Shoulder-length Slim Pale School Uniform Sweater Orphan Cooking Missionary Cowgirl,,,https://vndb.org/c17264,
bgm-bgm25725,vndb,12,27,,九重九十九,九重 九十九,Kokonoe Tsukumo,Tsukumon / つくもん,女,,,Galgame,Galgame,恋愛リベンジ,,2014,Galgame,"[{""t"":""恋愛リベンジ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":67},{""t"":""恋愛リベンジ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]",優希の妹であるたつきの友人。 常にハイテンションであり、愛すべきアホな女の子。 友人である たつき が大好きで、いつも たつき に絡んでいる。 「ボク様のことは、地上に舞い降りた天使、または九十九ちゃんベリーキュートとお呼びなされ！」,67,0,67,3,,https://lain.bgm.tv/pic/crt/l/f3/4b/25725_crt_ft44x.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f3/4b/25725_crt_ft44x.jpg,https://t.vndb.org/ch/59/25259.jpg,,Blond Twin Tails Waist Length+ Pale School Uniform Blowjob Blue Mini-dress Airhead Friend,,https://bgm.tv/character/25725,https://vndb.org/c20300,25725
vndb-c38619,vndb,12,27,,,深舟 さゆり,Mifune Sayuri,,女,O,,Galgame,Galgame,魔都紅色幽撃隊 Tokyo Twilight Ghosthunters,,2014,Galgame,,"Sayuri is an attractive young woman with an air of dignity about her. Although she tries to deny it, she has the rare ability to see ghosts.",56,0,56,0,,https://t.vndb.org/ch/27/46627.jpg,https://t.vndb.org/ch/27/46627.jpg,,#353349 #9a8990 #fcfaed #d7d1d0 #f0ebe8,Black Long Brown Teen Slim Pale School Uniform Fighting Tsundere Kuudere,,,https://vndb.org/c38619,
vndb-c33846,vndb,12,27,,,橘 いちご,Tachibana Ichigo,,女,A,,Galgame,Galgame,第2回妹選抜☆総選挙 ～366人目の妹いちゃラブ後日談～,,2012,Galgame,,Member of Tachibana Matsuri's party.,56,0,56,0,,https://t.vndb.org/ch/33/40633.jpg,https://t.vndb.org/ch/33/40633.jpg,,#77b7bf #eea4a4 #5a445c #f0d9d2 #f9f2e6 #ffffff,Blond Long Slim Pale School Uniform Green Hair Ribbon High School Student Incest Younger Sister,,,https://vndb.org/c33846,
bgm-bgm1735,bangumi,12,27,,皆城总士,皆城総士,Minashiro Soushi,,其他,A,,动画|漫画,动画,蒼穹のファフナー EXODUS,苍穹之法芙娜 EXODUS,2015,动画,"[{""t"":""蒼穹のファフナー EXODUS"",""cn"":""苍穹之法芙娜 EXODUS"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""FAFNER in the azure -NOW HERE- ~蒼穹のファフナー BGM & ドラマアルバム II"",""cn"":"""",""ty"":""音乐"",""y"":2005,""pop"":0},{""t"":""FAFNER in the azure -NO WHERE- ~蒼穹のファフナー BGM & ドラマアルバム"",""cn"":"""",""ty"":""音乐"",""y"":2004,""pop"":0},{""t"":""蒼穹のファフナー"",""cn"":""苍穹之法芙娜"",""ty"":""漫画"",""y"":2005,""pop"":0},{""t"":""THE FOLLOWER 2"",""cn"":"""",""ty"":""音乐"",""y"":2016,""pop"":0},{""t"":""蒼穹のファフナー EXODUS Blu-ray BOX 特典CD"",""cn"":"""",""ty"":""音乐"",""y"":2018,""pop"":0}]",一骑的挚友，皆城公藏与鞘的孩子。妹妹·乙姬沉睡于岛中的“女神的岩窟”中。 与愉快成长的同龄人相比，自小就知晓着岛的真相与自身的责任。因为某个“事故”，在左眼处留下了一道伤疤。 担任着于齐格飞系统中的与驾驶者们的指挥管理。,50,0,0,50,,https://lain.bgm.tv/pic/crt/l/75/22/1735_crt_VnNn3.jpg?r=1672722818,https://lain.bgm.tv/r/400/pic/crt/l/75/22/1735_crt_VnNn3.jpg?r=1672722818,,,,,https://bgm.tv/character/1735,,1735
