id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm72546,vndb,5,16,,,堺 さゆり,Sakai Sayuri,Sayurin,女,O,,Galgame,Galgame,白衣性恋愛症候群,,2011,Galgame,"[{""t"":""白衣性恋愛症候群"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":268},{""t"":""夢現Re:After"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":125},{""t"":""白衣性恋愛症候群 RE:Therapy"",""cn"":""白衣性恋爱症候群 复诊"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""白衣性恋愛症候群"",""cn"":""白衣性恋爱症候群"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",かおりの病院に入院してくる娘。 かおりを初対面から敵視するも、かおりは身に覚えがなく？？？。 ことあるごとにかおりに食って掛かる彼女には、何か秘密があるらしく……。 “再生不良性貧血” という大病を患っている。 「わたし、あなたの涙を見ても何とも思わないわ」,268,0,268,6,,https://lain.bgm.tv/pic/crt/l/30/77/72546_crt_ie1RI.jpg,https://lain.bgm.tv/r/400/pic/crt/l/30/77/72546_crt_ie1RI.jpg,https://t.vndb.org/ch/61/31061.jpg,,Black Long Straight Violet Young-adult Dress Pajamas Hat Headband Necklace,,https://bgm.tv/character/72546,https://vndb.org/c23167,72546
bgm-bgm35297,vndb,5,16,,,猫花 鈴音,Nekohana Korone,,女,B,,Galgame,Galgame,わんにゃん☆アラモード！ ～どっちにするの？わんにゃんHなカフェ事情！～,,2015,Galgame,"[{""t"":""わんにゃん☆アラモード！ ～どっちにするの？わんにゃんHなカフェ事情！～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":242},{""t"":""わんにゃん☆アラモード！ ～どっちにするの？わんにゃんHなカフェ事情！～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0}]",身長：162cm スリーサイズ：B85（E）/ W54/ H84 所属：猫カフェ にゃん花亭 誕生日：5月16日 出身地：東京 主人公・健太が以前の学園で同じ委員会だった 1年上の先輩。 それを機に話すようになり、姉弟のような関係を続けてきた。 いつしか双方共に異性として意識し始めるが、告白するには至っていない。 普段は積極的でグイグイくる行動派、そして姉貴肌のせいか少々荒々しい。 恋愛については不器用で、駆け引きなど出来るタイプではない。,242,0,242,10,,https://lain.bgm.tv/pic/crt/l/cf/ee/35297_crt_WL1Xt.jpg?r=1697953797,https://lain.bgm.tv/r/400/pic/crt/l/cf/ee/35297_crt_WL1Xt.jpg?r=1697953797,https://t.vndb.org/ch/68/46268.jpg,,Pink Waist Length+ Teen Slim Pale Cooking Missionary Doggy Style Standing Sex Blowjob,,https://bgm.tv/character/35297,https://vndb.org/c36077,35297
al192781,anilist,5,16,,虾夷夜云,蝦夷夜雲,Yakumo Ezo,,女,B,,动画|漫画|游戏,漫画,魔都精兵のスレイブ,,2019,漫画,"[{""t"":""魔都精兵のスレイブ"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":54850},{""t"":""魔都精兵のスレイブ2"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":51922},{""t"":""魔都精兵のスレイブ"",""cn"":""魔都精兵的奴隶"",""ty"":""漫画"",""y"":2019,""pop"":0},{""t"":""魔都精兵のスレイブ2"",""cn"":""魔都精兵的奴隶 第二季"",""ty"":""动画"",""y"":2026,""pop"":0},{""t"":""苍雾残响"",""cn"":""苍雾残响"",""ty"":""游戏"",""y"":2023,""pop"":0}]",五番組組長。根明で他人との距離感が近い女性。女子のアイドルを応援するのが好き。一人称は「夜雲さん」。 妹が多く、長女として稼ぐ為に魔防隊に入隊した。女性にセクハラをするのが好きで、そのため女性で構成された魔防隊の全ての組に友好的。魔防隊の女性でハーレムを築く野望を持っている。 男子は能力を持てなくて可哀相と思っていたが、優希に対しては警戒心を和らげる雰囲気を感じて気に入り、自分のハーレムに入れる事に決めた。,241,241,0,46,,https://lain.bgm.tv/pic/crt/l/b1/6e/95463_crt_7gvi1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b1/6e/95463_crt_7gvi1.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b192781-hvQoHZiBnm7b.png|https://s4.anilist.co/file/anilistcdn/character/large/b192781-hvQoHZiBnm7b.png,,,https://anilist.co/character/192781,https://bgm.tv/character/95463,,95463
bgm-bgm118917,vndb,5,16,,,三村 章吾,Mimura Shougo,,男,A,,Galgame,Galgame,Berry's,,2013,Galgame,"[{""t"":""Berry's"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":137},{""t"":""Berry's"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",,137,0,137,0,,https://lain.bgm.tv/pic/crt/l/d2/bb/118917_crt_KkJSY.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d2/bb/118917_crt_KkJSY.jpg,https://t.vndb.org/ch/58/16358.jpg,,Brown Short Brown Pale Trousers Cooking Young-adult Shirt Cook Waitstaff,,https://bgm.tv/character/118917,https://vndb.org/c13117,118917
vndb-c87581,vndb,5,16,,,,Gaikoku Kotoba,,男,,,Galgame,Galgame,SHINRAI - Broken Beyond Despair,,2016,Galgame,,"Taiko's best friend. He enjoys studying languages, but limits their use to vulgarities and pick-up lines. He's desperate for a girlfriend. Or boyfriend.",131,0,131,0,,https://t.vndb.org/ch/26/106026.jpg,https://t.vndb.org/ch/26/106026.jpg,,#cf5912 #562e17 #b39578 #dfd0bc #ffffff,Brown Short Pale Blue Headband Pervert Friend Injury Wounding Avoidable Death (obsolete),,,https://vndb.org/c87581,
bgm-bgm53383,vndb,5,16,,三毛缟斑,三毛縞 斑,Mikejima Madara,미케지마 마다라 / MaM / Mama,男,A,,动画|游戏|Galgame,Galgame,あんさんぶるスターズ！,,2015,Galgame,"[{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""あんさんぶるスターズ！！ Music"",""cn"":""偶像梦幻祭2"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""メルクストーリア - 癒術士と鈴のしらべ -"",""cn"":""梅露可物语 - 愈术士与铃之旋律 -"",""ty"":""游戏"",""y"":2014,""pop"":0},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""动画"",""y"":2019,""pop"":0},{""t"":""あんさんぶるスターズ!  ユニットソングCD 3rdシリーズ vol.11 MaM"",""cn"":"""",""ty"":""音乐"",""y"":2018,""pop"":0}]",猪突猛進で豪快な性格。助っ人としてあらゆる場所に現れては、すぐにどこかへいってしまう放浪癖がある。笑顔を愛し、「お祭り」あるところどこへでも飛んでいく。学院ではソロユニット、『MaM』として活動している。,108,0,108,7,,https://lain.bgm.tv/pic/crt/l/39/d2/53383_crt_QKJQk.jpg?r=1492277037,https://lain.bgm.tv/r/400/pic/crt/l/39/d2/53383_crt_QKJQk.jpg?r=1492277037,https://t.vndb.org/ch/08/140308.jpg,,Brown Ponytail Short Teen Pale Cooking Green Young-adult Ore Friendly,,https://bgm.tv/character/53383,https://vndb.org/c117973,53383
vndb-c89330,vndb,5,16,,,魚尾 篤郎,Uoo Tokurou,,男,O,,Galgame,Galgame,コドモノアソビ,幼时游戏,2015,Galgame,,,97,0,97,0,,https://lain.bgm.tv/pic/crt/l/b1/b0/204968_crt_H3wH8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b1/b0/204968_crt_H3wH8.jpg,https://t.vndb.org/ch/57/107857.jpg,,Brown Curtained Short Teen Pale Trousers Amber Wristband Ore Hoodie,,https://bgm.tv/character/204968,https://vndb.org/c89330,204968
vndb-c10336,vndb,5,16,,,堂島 翠月,Doujima Mitsuki,,男,AB,,Galgame,Galgame,学園特救ホトケンサー,,2011,Galgame,,"Bright, cheerful and somewhat affectionate, Mitsuki throws everyone off with his comments and actions that are hard to gauge the seriousness of.",61,0,61,0,,https://t.vndb.org/ch/89/120889.jpg,https://t.vndb.org/ch/89/120889.jpg,,#556566 #a69380 #cebdaf #ebe1d7 #f8f5ed #ffffff,Shoulder-length Green Teen Pale School Uniform Warrior Green Necktie Boots Dagger,,,https://vndb.org/c10336,
vndb-c100611,vndb,5,16,,,御薬袋 ハイト,Minai Haito,,男,,,Galgame,Galgame,肖死あかし,,2018,Galgame,,"Minai Haito is a student of Yusei Junior High School's class 2-1. He is an avid idol fan, and often skips class to attend live events.",56,0,56,0,,https://t.vndb.org/ch/32/121832.jpg,https://t.vndb.org/ch/32/121832.jpg,,#6d566a #201523 #a887a1 #ffffff,Wavy Brown Teen School Uniform Student Necktie Carefree Friendly Asthma Time Loop,,,https://vndb.org/c100611,
vndb-c158416,vndb,5,16,,,桃井 ひかり,Momoi Hikari,,女,,,Galgame,Galgame,崩壊世界のナヴィガトーレ,,2026,Galgame,,"""I don't know how far we'll get in this thing, but I'll do my best not to hold you back."" An average university student who moved out of her family home less than a year ago.",56,0,56,0,,https://t.vndb.org/ch/59/198659.jpg,https://t.vndb.org/ch/59/198659.jpg,,#9a8c96 #c5bbc4 #ddd6df #eeebed #f8f7f7,Brown Ponytail Long Teen Orphan Cooking Missionary Jacket Outgoing Suicide,,,https://vndb.org/c158416,
bgm-bgm73741,vndb,5,16,,,御園生 侑利,Misonou Yuuri,,男,AB,,Galgame,Galgame,風雷戦姫 神夢,,2020,Galgame,"[{""t"":""風雷戦姫 神夢"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":55},{""t"":""風雷戦姫 神夢"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":0}]",主人公のよき兄貴分。喫茶店【八つ風】のマスター。 若干ふにゃっとした眼鏡青年。 コーヒーと、チーズ入りのオムレツが得意。 八つ風の初代マスターは侑利の父親で、侑利は二代目マスター。 お金が無くて駅前で途方に暮れていた狼麒を下宿に引き取り、 そのかわり店を手伝ってもらうようになる。,55,0,55,1,,https://lain.bgm.tv/pic/crt/l/94/0e/73741_crt_gW3ym.jpg,https://lain.bgm.tv/r/400/pic/crt/l/94/0e/73741_crt_gW3ym.jpg,https://t.vndb.org/ch/68/106768.jpg,,,,https://bgm.tv/character/73741,https://vndb.org/c88226,73741
vndb-c21927,vndb,5,16,,,河野 凛花,Kouno Rinka,,女,O,,Galgame,Galgame,まません,,2010,Galgame,,,48,0,48,0,,https://t.vndb.org/ch/73/27173.jpg,https://t.vndb.org/ch/73/27173.jpg,,#997073 #3a3535 #f0dfd5 #c4bcbd #ecf0f4 #ffffff,Black Virgin Sex Group Sex Black Young-adult Suit Necktie Teacher Non-blood-related Sister Incest,,,https://vndb.org/c21927,
vndb-c33140,vndb,5,16,,,亜依澤 薙紗,Aizawa Nagisa,,女,,,Galgame,Galgame,おっぱいバカ -おっぱい以外は認めない!!-,,2007,Galgame,,"A waitress at the Forest Side cafe. She's extremely shy and struggles with interacting with people. She's trying to improve her personality by working part-time at the cafe, but her clumsy side makes it difficult for her to succeed.",46,0,46,0,,https://t.vndb.org/ch/68/39668.jpg,https://t.vndb.org/ch/68/39668.jpg,,#646889 #b4a2d8 #b5d9a7 #93989a #ded6e2 #fefefe,Twin Tails Waist Length+ Green Spoons Blowjob Virgin Sex Violet Glasses Deredere Reserved,,,https://vndb.org/c33140,
bgm-bgm186270,vndb,5,16,,,苏幼晴,Su YouQing,,女,146C,,Galgame,Galgame,小小的身影，重叠的内心,,2025,Galgame,"[{""t"":""小小的身影，重叠的内心"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":44},{""t"":""永恒与星辰与日常"",""cn"":""永恒与星辰与日常"",""ty"":""Galgame"",""y"":2026,""pop"":0},{""t"":""小小的身影，重叠的内心"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":0}]",林默在公司附近的咖啡馆里遇到的，总是在角落里画画的神秘少女。外表娇小，看起来比实际年龄小很多，实际上却是已经大学毕业的社会人。 性格如同小恶魔一般，喜欢用毒舌和玩笑捉弄人，尤其热衷于观察林默被捉弄后困扰的表情。虽然总是一副游刃有余的高傲姿态，但一旦被真诚地夸奖或关心，就会立刻变得手足无措，暴露出脆弱的本性。 作为自由插画师拥有极高的天赋，一旦拿起数位板进入创作状态，就会完全沉浸在自己的世界里，对周围的一切浑然不觉。,44,0,44,16,,https://lain.bgm.tv/pic/crt/l/b0/f9/186270_crt_rmr5n.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b0/f9/186270_crt_rmr5n.jpg,https://t.vndb.org/ch/15/185115.jpg,,Black Ahoge Blue Kid Tsundere Artist Haraguro Virtual Online Streamer,,https://bgm.tv/character/186270,https://vndb.org/c157414,186270
bgm-bgm15762,vndb,5,16,,,副編集長,Assistant Editor in Chief,Fuku Henshuuchou,男,A,,Galgame,Galgame,オレは少女漫画家,,2012,Galgame,"[{""t"":""オレは少女漫画家"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":37},{""t"":""オレは少女漫画家"",""cn"":""我是少女漫画家"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""オレは少女漫画家R"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",明美伊出版の副編集長。 編集部でも変わり者として有名であり、独特の迫力がある。 漫画や漫画家に対してキツい言動が多いが、その眼力は編集長も認めている。 編集部でも浮いた存在で親しい同僚も居ないが、なぜか千佳とは話をしていることが多く、二人の関係を訝しむ者も多い。 ギミックの多い伊集院アリスを嫌っているのか、主人公に対し特に厳しく当たる。 また、数年前まで編集長の座におり、現編集長との間の確執が噂されている。,37,0,37,0,,https://lain.bgm.tv/pic/crt/l/2c/c4/15762_crt_PezKA.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2c/c4/15762_crt_PezKA.jpg,https://t.vndb.org/ch/98/73498.jpg,,Brown Shoulder-length Brown Adult Glasses Ore Stubble Cigarette Sharp-tongued,,https://bgm.tv/character/15762,https://vndb.org/c61676,15762
vndb-c95227,vndb,5,16,,,殿 弥勒,Shingari Miroku,Tono / Shingari,男,B,,Galgame,Galgame,B-PROJECT 流星＊ファンタジア,,2021,Galgame,,"He hates to lose and is very picky, and once he decides something, he sticks to it stoically. He speaks calmly and maturely despite being the youngest member of the group, but he sometimes shows an expression appropriate for his age.",33,0,33,0,,https://t.vndb.org/ch/53/114853.jpg,https://t.vndb.org/ch/53/114853.jpg,,#72c02e #b98a9d #4e576e #f1e1de,Short Teen Pale Hard Worker Cooking Blue Ore Stoic Childhood Friend Idol,,,https://vndb.org/c95227,
