id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c74821,vndb,7,12,,,來栖 試,Kurusu Shiren,,女,B,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"The woman running the ramen shop. Wild and dependable. Great at making ramen, so she gets many regulars. Holds her drinks well, so she sometimes has drinking contests with customers.",316,0,316,0,,https://t.vndb.org/ch/72/90572.jpg,https://t.vndb.org/ch/72/90572.jpg,,#b02b59 #9e2756 #563a65 #d97076 #8c7595 #ebc8cb,Violet Drinking Friend Shopkeeper Cyan,,,https://vndb.org/c74821,
vndb-c74844,vndb,7,12,,深琴心,深琴 心,Mikoto Misane,,女,A,,Galgame,Galgame,1bitHeart,,2015,Galgame,"[{""t"":""1bitHeart"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":316},{""t"":""1BeatHeart"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":93}]",ナナシの前に現れた謎の少女。落ち着いてはいるがわりとドジをふむ。,316,0,316,0,,https://lain.bgm.tv/pic/crt/l/61/63/203217_crt_ZwWwb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/61/63/203217_crt_ZwWwb.jpg,https://t.vndb.org/ch/04/90604.jpg|https://t.vndb.org/ch/64/114364.jpg,,Violet Ahoge Waist Length+ Teen Pale Blue Jacket Miniskirt Boots Friend,,https://bgm.tv/character/203217,https://vndb.org/c74844,203217
vndb-c42278,vndb,7,12,,格雷特尔·叶克伦,グレーテル・イェッケルン,Gretel Jeckeln,Comrade Lieutenant / Four-eyes / Schwarz 04,女,,,Galgame,Galgame,シュヴァルツェスマーケン,死亡黑标,2015,Galgame,,国籍：ドイツ民主共和国（東ドイツ） 所属：第666戦術機中隊 階級：中尉 第666中隊に所属している衛士であり、中隊付きの政治将校。生真面目な性格で中隊内の政治的指導を行い、自身の所属する党の意向に忠実であるゆえに高圧的な態度を取る。衛士の実力は並だが、政治交渉等に秀でる。,299,0,299,18,,https://lain.bgm.tv/pic/crt/l/fd/ae/36375_crt_NOCON.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fd/ae/36375_crt_NOCON.jpg,https://t.vndb.org/ch/83/50783.jpg,,Black Long Straight Slim Pale Fighting Blue Young-adult Coat Glasses,,https://bgm.tv/character/36375,https://vndb.org/c42278,36375
bgm-bgm15209,bangumi,7,12,,洛天依,洛天依,Luo Tianyi,,其他,,,游戏,音乐,殿堂Ⅲ,,2017,音乐,"[{""t"":""殿堂Ⅲ"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0},{""t"":""2025洛天依「无限共鸣·流光协奏」全息演唱会"",""cn"":"""",""ty"":""其他"",""y"":2025,""pop"":0},{""t"":""2024洛天依「歌行宇宙·无限共鸣」全息演唱会"",""cn"":""2024洛天依「歌行宇宙·无限共鸣」全息演唱会"",""ty"":""其他"",""y"":2024,""pop"":0},{""t"":""甘泽谣"",""cn"":""甘泽谣"",""ty"":""音乐"",""y"":2020,""pop"":0},{""t"":""失落的机械城Ⅱ：虚浮之都"",""cn"":"""",""ty"":""音乐"",""y"":2014,""pop"":0},{""t"":""故事"",""cn"":""故事"",""ty"":""音乐"",""y"":2024,""pop"":0}]",能够敏锐地感受到他人感情，有点内向的少女。 对过去曾经在人类世界创造了历史的传说中的VOCALOID前辈们非常憧憬，也梦想着自己有朝一日能够成为用歌声为别人传递感动与幸福的歌姬，这样的她在某日突然获得了召唤，并且带着某个重要的任务，作为新的VOCALOID来到了人类的世界。 能够为了别人而流泪的温柔，以及无论经历多少挫折也绝不放弃的坚强。因为初到人类世界，完全不懂人类的语言，所以平常不能与人对话，只能通过歌唱来表达自己的感情。,290,0,0,290,,https://lain.bgm.tv/pic/crt/l/df/4f/15209_crt_15uA5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/df/4f/15209_crt_15uA5.jpg,,,,,https://bgm.tv/character/15209,,15209
al1927,anilist,7,12,1955,夜神总一郎,夜神総一郎,Souichirou Yagami,Yonjuro Asahi (朝日四十郎),男,A,48-,动画|漫画,动画,DEATH NOTE,死亡笔记,2006,动画,"[{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""动画"",""y"":2006,""pop"":961191},{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""漫画"",""y"":2003,""pop"":99722},{""t"":""DEATH NOTE リライト"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":44227},{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""动画"",""y"":2006,""pop"":0},{""t"":""懺・さよなら絶望先生"",""cn"":""忏・再见绝望先生"",""ty"":""动画"",""y"":2009,""pop"":0},{""t"":""DEATH NOTE リライト 幻視する神"",""cn"":""死亡笔记特别篇 幻觉之神"",""ty"":""动画"",""y"":2007,""pop"":0}]",Souichirou Yagami is Light's father and the leader of the remains of his investigation team under L's command. He is a kind man with a strong sense of justice. He cares greatly for his family and the members of the Japanese Task Force.,229,229,0,7,,https://lain.bgm.tv/pic/crt/l/04/04/2223_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/04/04/2223_crt_anidb.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b1927-iaIWrFITyeJw.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b1927-iaIWrFITyeJw.jpg,,,https://anilist.co/character/1927,https://bgm.tv/character/2223,,2223
bgm-bgm98096,vndb,7,12,,尹希娟,민주영,Min Juyoung,闵珠英,女,O,,Galgame,Galgame,베리드 스타즈,,2020,Galgame,"[{""t"":""베리드 스타즈"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":218},{""t"":""BURIED STARS"",""cn"":""深埋之星"",""ty"":""Galgame"",""y"":2020,""pop"":0}]","“任何人……都有无法面对的恐惧。” 曾是女团主唱。 是当时组合中的队长兼主唱,但因其随意退出而导致组合解散。长时间销声匿迹后参加选秀，因而再次出现在大众面前。 周围的人评价她外表柔弱敏感, 内心却缜密坚强。 中途投票结果排在第二名。",218,0,218,5,,https://lain.bgm.tv/pic/crt/l/a0/2d/98096_crt_nD9sy.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a0/2d/98096_crt_nD9sy.jpg,https://t.vndb.org/ch/67/196667.jpg,,Black Long Pale Hard Worker Black Young-adult Dress Earrings Jacket Reserved,,https://bgm.tv/character/98096,https://vndb.org/c91638,98096
bgm-bgm25372,vndb,7,12,,今坂唯笑,今坂 唯笑,Imasaka Yue,,女,B,,动画|Galgame,Galgame,メモリーズオフ,,1999,Galgame,"[{""t"":""メモリーズオフ"",""cn"":"""",""ty"":""Galgame"",""y"":1999,""pop"":215},{""t"":""メモリーズオフ -Innocent Fille-"",""cn"":""告别回忆 -无垢少女-"",""ty"":""Galgame"",""y"":2018,""pop"":104},{""t"":""想い出にかわる君 ～メモリーズオフ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":87},{""t"":""メモリーズオフ～ピュア～"",""cn"":"""",""ty"":""Galgame"",""y"":2000,""pop"":64},{""t"":""メモリーズオフ After Rain"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":56},{""t"":""メモリーズオフ -フェスタ-"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":12}]",三上智也の幼なじみ。 甘えん坊で、独占欲はけっこう強め。 特に智也に対しては…… 成績はいい方ではないが、智也より確実にできる。 男子からの人気は結構高い。,215,0,215,83,,https://lain.bgm.tv/pic/crt/l/8d/b9/25372_crt_4LhU4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8d/b9/25372_crt_4LhU4.jpg,https://t.vndb.org/ch/92/173192.jpg|https://t.vndb.org/ch/70/81670.jpg|https://t.vndb.org/ch/93/190793.jpg|https://t.vndb.org/ch/95/173195.jpg,,Brown Short Teen Slim Pale School Uniform Sweater Headband Necktie Vest,,https://bgm.tv/character/25372,https://vndb.org/c7879,25372
vndb-c14487,vndb,7,12,,,遠野 梓,Toono Azusa,"Fresh Blood Needle ""Icepick"" / 鮮血の針<アイスピック>",男,A,,Galgame,Galgame,オメルタ～沈黙の掟～,Omerta～沉默的法则～,2011,Galgame,"[{""t"":""オメルタ～沈黙の掟～"",""cn"":""Omerta～沉默的法则～"",""ty"":""Galgame"",""y"":2011,""pop"":179},{""t"":""オメルタ CODE:TYCOON"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":90}]",親の仇としてJJを狙っていた。 JJとの奇妙な同居生活を送っていたが、龍宮に長く隠れていたため、元の生活に戻れなくなり……,179,0,179,3,,https://lain.bgm.tv/pic/crt/l/2f/a4/24739_crt_zqX1o.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2f/a4/24739_crt_zqX1o.jpg,https://t.vndb.org/ch/66/18266.jpg,,Blue Short Kemonomimi Slim Pale School Uniform Orphan Amnesia Missionary Doggy Style,,https://bgm.tv/character/24739,https://vndb.org/c14487,24739
bgm-bgm164439,vndb,7,12,,,ノイル・ベスティア,Noil Bestia,,男,,,Galgame,Galgame,OVER REQUIEMZ,,2025,Galgame,"[{""t"":""OVER REQUIEMZ"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":161},{""t"":""OVER REQUIEMZ"",""cn"":""奥兹国安魂曲"",""ty"":""Galgame"",""y"":2025,""pop"":0}]",問題児として名を馳せる、王国騎士団所属の騎士。 粗暴で型破りだが任務には実直。誇りを重んじる武人。 率いていた小隊の騎士たちを虐殺したとされる。,161,0,161,1,,https://lain.bgm.tv/pic/crt/l/c0/01/164439_crt_103Od.jpg?r=1726760956,https://lain.bgm.tv/r/400/pic/crt/l/c0/01/164439_crt_103Od.jpg?r=1726760956,https://t.vndb.org/ch/99/166799.jpg,,Red Long Teen Swordsmanship Orphan Cooking Hotblooded Violet Muscular Cloak,,https://bgm.tv/character/164439,https://vndb.org/c137831,164439
bgm-bgm178590,vndb,7,12,,佩内洛普,佩内洛普,Penelope,Penny,女,,,游戏|Galgame,Galgame,WVM,,2025,Galgame,"[{""t"":""WVM"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":96},{""t"":""千年之旅"",""cn"":"""",""ty"":""游戏"",""y"":2023,""pop"":0}]",打扮非常时尚的魔女，虽然外表很可爱，但是性格却非常怠惰。不愿意和他人多说一句，时常拿着一个名为“奥德修斯”的布偶自言自语。奥德修斯体内装着这位魔女的心脏。,96,0,96,1,,https://lain.bgm.tv/pic/crt/l/5d/29/9935_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5d/29/9935_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e6/73/178590_crt_8RUb1.jpg?r=1751231312|https://lain.bgm.tv/pic/crt/l/e6/73/178590_crt_8RUb1.jpg?r=1751231312|https://t.vndb.org/ch/27/175527.jpg,,Black Short Brown School Uniform Sweater Doggy Style Standing Sex Blowjob Virgin Sex Young-adult,,https://bgm.tv/character/9935,https://vndb.org/c143181,9935
al3765,anilist,7,12,1985,高田清美,高田清美,Kiyomi Takada,Taki / Miss To-Oh / Miss Todai,女,AB,18-,动画|漫画,动画,DEATH NOTE,死亡笔记,2006,动画,"[{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""动画"",""y"":2006,""pop"":961191},{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""漫画"",""y"":2003,""pop"":99722},{""t"":""DEATH NOTE リライト"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":44227},{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""动画"",""y"":2006,""pop"":0},{""t"":""DEATH NOTE リライト 幻視する神"",""cn"":""死亡笔记特别篇 幻觉之神"",""ty"":""动画"",""y"":2007,""pop"":0},{""t"":""DEATH NOTE リライト2 Lを継ぐ者"",""cn"":""死亡笔记特别篇 L的继承者"",""ty"":""动画"",""y"":2008,""pop"":0}]",声 - 岡村麻純（第一部）、坂本真綾（第二部） 1985年（アニメ版では1988年）7月12日生 血液型AB型 第一部 18–19歳 身長166cm 体重44kg 東応大学生。夜神月とは同学年。 周囲から「ミス東大」と呼ばれる程の美貌を持つ女性。とてもプライドが高い性格。彼女もまたキラ信者である。学生の一人から「清楚高田」と呼ばれていた。,92,92,0,19,,https://lain.bgm.tv/pic/crt/l/f8/3c/33485_crt_5XNrw.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f8/3c/33485_crt_5XNrw.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/n3765-XmrhzN7qO27e.png|https://s4.anilist.co/file/anilistcdn/character/large/n3765-XmrhzN7qO27e.png,,,https://anilist.co/character/3765,https://bgm.tv/character/33485,,33485
bgm-bgm25398,vndb,7,12,,安纳塔子,安納 塔子,Anou Touko,,女,O,,Galgame,Galgame,セミラミスの天秤,,2014,Galgame,"[{""t"":""セミラミスの天秤"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":91},{""t"":""セミラミスの天秤"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]",玲児のクラスメイトで、いとこにあたる幼なじみだが、世間体に疎いところがあってぽわぽわとしている。 放っておくとどこでも寝転けてしまい、寝てる間の栄養が全部胸に行ってるんじゃないか、と愛生をして言われるくらいに胸が大きい。 主人公の飄々としたところが好きなのだが、内気な性格もあり付かず離れずといったところだったが、愛生の登場で慌てることになる。 趣味で書いていた少女小説が入選し、学生小説家となる。,91,0,91,3,,https://lain.bgm.tv/pic/crt/l/5b/cc/25398_crt_Az2tX.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5b/cc/25398_crt_Az2tX.jpg,https://t.vndb.org/ch/36/153336.jpg,,Blond Odango Wavy Curtained Shoulder-length Teen Slim Pale School Uniform Hard Worker,,https://bgm.tv/character/25398,https://vndb.org/c18497,25398
