id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c51566,vndb,7,3,,,,Waltz Cresswell,,男,,,Galgame,Galgame,Cinderella Phenomenon,,2017,Galgame,"[{""t"":""Cinderella Phenomenon"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":902},{""t"":""Cinderella Phenomenon: Evermore"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":110}]","""Adults aren't like children. They worry too much and don't appreciate the small joys in life. As we grow up, we forget how to be happy."" A street magician that is more than what he seems. Waltz is sincere, kind and mature beyond his age.",902,0,902,0,,https://t.vndb.org/ch/44/61744.jpg,https://t.vndb.org/ch/44/61744.jpg,,#918b80 #473e3b #bcb6a3 #ffffff,Brown Short Slim Magician Red Kid Young-adult Olive Cross Necklace T-shirt,,,https://vndb.org/c51566,
vndb-c89689,vndb,7,3,,,清川 明日美,Kiyokawa Asumi,,女,A,,Galgame,Galgame,終ノ空,终之空,1999,Galgame,,行人等人的班主任，认真的女教师。 刚刚当上教师，不习惯班主任这个工作， 而且认真性格所导致的软弱让她逐渐被间宫等人的疯狂所感染。,882,0,882,3,,https://lain.bgm.tv/pic/crt/l/05/84/53311_crt_L65w6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/05/84/53311_crt_L65w6.jpg,https://t.vndb.org/ch/48/200548.jpg,,Blue Long Slim Pale Blowjob Blue Young-adult Vest Skirt Shy,,https://bgm.tv/character/53311,https://vndb.org/c89689,53311
vndb-c28265,vndb,7,3,,,パシェ,Pashet,Ms. Kitty / Pashy,女,,,Galgame,Galgame,OZMAFIA!!,,2013,Galgame,"[{""t"":""OZMAFIA!!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":830},{""t"":""OZMAFIA!! -RefleXion-"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":3}]",正義感の強いファミリーのボス。女性ながら規律に厳しく真面目な性格で、彼女のファミリーはまるで軍隊のような雰囲気を持っている。,830,0,830,3,,https://lain.bgm.tv/pic/crt/l/4c/8a/28847_crt_zYZ94.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4c/8a/28847_crt_zYZ94.jpg,https://t.vndb.org/ch/11/34311.jpg,,Violet Ponytail Long Wavy Curtained Slim Pale Trousers Sword Swordsmanship,,https://bgm.tv/character/28847,https://vndb.org/c28265,28847
bgm-bgm103504,vndb,7,3,,泽恩,ゼン・ソルフィールド,Zenn Sorfield,,男,O,,Galgame,Galgame,even if TEMPEST 宵闇にかく語りき魔女,even if TEMPEST 黄昏中魔女如是说,2022,Galgame,"[{""t"":""even if TEMPEST 宵闇にかく語りき魔女"",""cn"":""even if TEMPEST 黄昏中魔女如是说"",""ty"":""Galgame"",""y"":2022,""pop"":608},{""t"":""even if TEMPEST 連なるときの暁"",""cn"":""even if TEMPEST 连缀之时的拂晓"",""ty"":""Galgame"",""y"":2023,""pop"":195},{""t"":""even if TEMPEST 連なるときの暁"",""cn"":""even if TEMPEST 连缀之时的拂晓"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""even if TEMPEST 宵闇にかく語りき魔女"",""cn"":""even if TEMPEST 黄昏中魔女如是说"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",「お前の刃はオレの心臓まで届くことはねぇ――何なら試してみるか？」 出身地、家門、年齢、全てが謎に包まれた人物。 大柄で強面な顔立ち。無愛想で目つきも悪く、本人にその気がなくとも他者を威圧してしまう。 善悪の所在は不明。主人公にとって敵なのか味方なのかすら定かではない。 ゼンの正体を知るには、彼を味方に引き込むしかなく、ゼンを味方に引き込むには、彼が何者か暴く必要がある。,608,0,608,1,,https://lain.bgm.tv/pic/crt/l/61/02/103504_crt_cASvc.jpg,https://lain.bgm.tv/r/400/pic/crt/l/61/02/103504_crt_cASvc.jpg,https://t.vndb.org/ch/86/122786.jpg,,White Short Trousers Dress Shoes Cooking Red Muscular Tattoo Coat Glasses,,https://bgm.tv/character/103504,https://vndb.org/c100671,103504
al86227,anilist,7,3,,比良平千咲,比良平ちさき,Chisaki Hiradaira,Chii-chan,女,,,动画|漫画,动画,凪のあすから,来自风平浪静的明天,2013,动画,"[{""t"":""凪のあすから"",""cn"":""来自风平浪静的明天"",""ty"":""动画"",""y"":2013,""pop"":138084},{""t"":""凪のあすから"",""cn"":""来自风平浪静的明天"",""ty"":""漫画"",""y"":2013,""pop"":1411}]",有着成熟气质的少女，中学生。 对爱花来说就像是姐姐一样。,579,579,0,232,,https://lain.bgm.tv/pic/crt/l/45/23/21596_crt_6PChC.jpg,https://lain.bgm.tv/r/400/pic/crt/l/45/23/21596_crt_6PChC.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/86227-drZqN1A9SIxG.png|https://s4.anilist.co/file/anilistcdn/character/large/86227-drZqN1A9SIxG.png,,,https://anilist.co/character/86227,https://bgm.tv/character/21596,,21596
al227242,anilist,7,3,1990,,三途春千代,Haruchiyo Sanzu,,男,AB,,动画|漫画,动画,東京リベンジャーズ,东京复仇者,2021,动画,"[{""t"":""東京リベンジャーズ"",""cn"":""东京复仇者"",""ty"":""动画"",""y"":2021,""pop"":445622},{""t"":""東京リベンジャーズ 聖夜決戦編"",""cn"":""东京复仇者 圣夜决战篇"",""ty"":""动画"",""y"":2023,""pop"":143018},{""t"":""東京卍リベンジャーズ"",""cn"":""东京卍复仇者"",""ty"":""漫画"",""y"":2017,""pop"":117730},{""t"":""東京リベンジャーズ 天竺編"",""cn"":""东京复仇者 天竺篇"",""ty"":""动画"",""y"":2023,""pop"":85576},{""t"":""東京リベンジャーズ 三天戦争編"",""cn"":""东京复仇者 三天战争篇"",""ty"":""动画"",""y"":2026,""pop"":22716}]",172 cm Vice captain of the 5th division in the Tokyo Manji Gang.,506,506,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b227242-DWMsJH6r6rbm.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b227242-DWMsJH6r6rbm.jpg,,,,https://anilist.co/character/227242,,,
al128144,anilist,7,3,,宇田川亚子,宇田川あこ,Ako Udagawa,Ako-chin / Demon Princess Ako,女,B,,动画,动画,BanG Dream!（バンドリ！）,,2017,动画,"[{""t"":""BanG Dream!（バンドリ！）"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":40167},{""t"":""BanG Dream! It's MyGO!!!!!"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":22181},{""t"":""BanG Dream! 2nd Season"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":20664},{""t"":""BanG Dream! 3rd Season"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":16631},{""t"":""BanG Dream! ガルパ☆ピコ"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":10333},{""t"":""BanG Dream! 遊んじゃった！"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":7084}]",因为对姐姐很憧憬很喜欢所以自己也想变得很帅所以开始敲鼓。 一直在寻找“帅气”。奇怪的说话方式正是那样做的副产物。,358,358,0,84,,https://lain.bgm.tv/pic/crt/l/e1/45/52825_crt_Bn3Mq.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e1/45/52825_crt_Bn3Mq.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b128144-4LJFau7VtZwx.png|https://s4.anilist.co/file/anilistcdn/character/large/b128144-4LJFau7VtZwx.png,,,https://anilist.co/character/128144,https://bgm.tv/character/52825,,52825
al131652,anilist,7,3,,,本城理火,Rika Honjou,Rika Honjo,男,,18,动画|漫画,动画,天空侵犯,天空侵犯,2021,动画,"[{""t"":""天空侵犯"",""cn"":""天空侵犯"",""ty"":""动画"",""y"":2021,""pop"":136416},{""t"":""天空侵犯"",""cn"":""天空侵犯"",""ty"":""漫画"",""y"":2013,""pop"":24357},{""t"":""天空侵犯"",""cn"":""天空侵犯"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""天空侵犯"",""cn"":""天空侵犯"",""ty"":""漫画"",""y"":2014,""pop"":0}]",遊理より先んじて領域に呼び込まれた実の兄。頭脳明晰で冷静沈着。その為、様々な気苦労を背負い込んでしまいがち。スナイパーの正体を知っている。,337,337,0,3,,https://lain.bgm.tv/pic/crt/l/cc/fc/92884_crt_zTHAH.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cc/fc/92884_crt_zTHAH.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b131652-SZgaM4rvg5Mw.png|https://s4.anilist.co/file/anilistcdn/character/large/b131652-SZgaM4rvg5Mw.png,,,https://anilist.co/character/131652,https://bgm.tv/character/92884,,92884
vndb-c68598,vndb,7,3,,,,Nomoru Goro,Gramp / Silverfox,男,O,,Galgame,Galgame,Camp Buddy,,2018,Galgame,"[{""t"":""Camp Buddy"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":336},{""t"":""Camp Buddy: Scoutmaster Season"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":73}]",Goro is Yuri's overprotective father. He desires to close down Camp Buddy for reasons yet to be revealed.,336,0,336,0,,https://t.vndb.org/ch/12/104212.jpg,https://t.vndb.org/ch/12/104212.jpg,,#d0b69e #988576 #384b3a #dcd6d2 #ffffff,Short Beard Cooking Adult Muscular Apron Hat Scarf Wristband Driving,,,https://vndb.org/c68598,
vndb-c139408,vndb,7,3,,,立浪 シオン,Tatsunami Shion,,男,,,Galgame,Galgame,さいはて駅,,2024,Galgame,"[{""t"":""さいはて駅"",""cn"":"""",""ty"":""Galgame"",""y"":2024,""pop"":315},{""t"":""さいはて駅 [黄昏電鐵]"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":33},{""t"":""春夏冬ハルバースデー会するぞ！"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":1}]","A salaryman who works in the same company and department as Haru Akinashi. He adores Akinashi and treats him with honorific language. He seems to be excellent, bright, and has a kind and cheerful personality, but... [From Itch.io]",315,0,315,0,,https://t.vndb.org/ch/59/206559.jpg,https://t.vndb.org/ch/59/206559.jpg,,#775247 #bb9c90 #dcd3c7 #e6e5db #ffffff,White Ponytail Shoulder-length Straight Brown Slim Pale Trousers Dress Shoes Cooking,,,https://vndb.org/c139408,
