id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al121008,anilist,11,22,,,小岩井吉乃,Yoshino Koiwai,,女,AB,16-19,动画|漫画,动画,政宗くんのリベンジ,,2017,动画,"[{""t"":""政宗くんのリベンジ"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":243828},{""t"":""政宗くんのリベンジR"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":86436},{""t"":""政宗くんのリベンジ OVA"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":37546},{""t"":""政宗くんのリベンジ"",""cn"":"""",""ty"":""漫画"",""y"":2012,""pop"":33158},{""t"":""政宗くんのリベンジafter school"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":5680},{""t"":""政宗くんのリベンジ -engagement-"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":2342}]","Yoshino is [Aki](//anilist.co/character/76364/Adagaki-Aki)'s maid and follower. She seems to be a clumsy girl. However, beneath her clumsy and shy appearance she is actually extremely deceptive and cold, able to deceive and hurt Aki without…",817,817,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b121008-fCtwkTJ2v2bj.png,https://s4.anilist.co/file/anilistcdn/character/medium/b121008-fCtwkTJ2v2bj.png,,,,https://anilist.co/character/121008,,,
al67957,anilist,11,22,,,楯山文乃,Ayano Tateyama,アヤノ,女,,,动画|漫画|轻小说,动画,メカクシティアクターズ,,2014,动画,"[{""t"":""メカクシティアクターズ"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":99229},{""t"":""カゲロウデイズ"",""cn"":"""",""ty"":""漫画"",""y"":2012,""pop"":11039},{""t"":""カゲロウデイズ"",""cn"":"""",""ty"":""轻小说"",""y"":2012,""pop"":4151},{""t"":""メカクシティデイズ"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":3899},{""t"":""メカクシティレコーズ"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":2748},{""t"":""アディショナルメモリー"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":2081}]","First appeared in Transparent Answer. A cheerful girl who was Shintaro's classmate. During the summer of her first year of high school, she made contact with Shintaro, who had a tendency to keep a distance, but who soon relented to her adva…",659,659,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b67957-cje7Npn2J7TZ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b67957-cje7Npn2J7TZ.png,,,,https://anilist.co/character/67957,,,
bgm-bgm103503,vndb,11,22,,提瑞尔,ティレル・I・リスター,Tyril I Lister,Ninja / Tyr,男,B,,Galgame,Galgame,even if TEMPEST 宵闇にかく語りき魔女,,2022,Galgame,"[{""t"":""even if TEMPEST 宵闇にかく語りき魔女"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":608},{""t"":""even if TEMPEST 連なるときの暁"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":195},{""t"":""even if TEMPEST 連なるときの暁"",""cn"":""even if TEMPEST 连缀之时的拂晓"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""even if TEMPEST 宵闇にかく語りき魔女"",""cn"":""even if TEMPEST 黄昏中魔女如是说"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",「わめきたいなら、特別な部屋に招待してやる。鞭にギロチン、懲罰椅子……どれでも選び放題だ」 魔女を断罪する異端審問会のトップ。 磨き上げられた刃のような鋭い美と、類いまれな頭脳を持ち合わせているが、全ての長所の覆してしまうほどの毒舌家。彼の振るう鞭は苛烈を極め、人々を遠ざける。 クライオスとゼンが唯一の友人。 揺るがぬ意思と何者にも染まらぬ正義。 しかしその首には、見えない首輪がかけられている。,608,0,608,6,,https://t.vndb.org/ch/85/122785.jpg,https://t.vndb.org/ch/85/122785.jpg,https://lain.bgm.tv/r/400/pic/crt/l/63/58/103503_crt_p68NZ.jpg,#89795d #282523 #3b3735 #121011 #ddd5ce #525354,Black Bun Ponytail Short Trousers Orphan Violet Tattoo Robe Mask,,https://bgm.tv/character/103503,https://vndb.org/c100669,103503
al195119,anilist,11,22,,,菊池忠,Tadashi  Kikuchi,Snake,男,,,动画|漫画,动画,SK∞ エスケーエイト,无限滑板,2021,动画,"[{""t"":""SK∞ エスケーエイト"",""cn"":""无限滑板"",""ty"":""动画"",""y"":2021,""pop"":235285},{""t"":""SK∞ エスケーエイト EXTRA PART"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":24217},{""t"":""SK∞ エスケーエイト チルアウト！"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1598}]",He is Ainosuke Shindo's secretary and the person who originally taught him to skate.,460,460,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b195119-QK9QJO9DyeEa.png,https://s4.anilist.co/file/anilistcdn/character/medium/b195119-QK9QJO9DyeEa.png,,,,https://anilist.co/character/195119,,,
vndb-c88828,vndb,11,22,,,鬼島 愛海,Kijima Ami,,女,,,Galgame,Galgame,NG,,2018,Galgame,,"Akira's young cousin, who treats him more like an older brother. Sweet, caring, and loved by many who meet her. She's kidnapped by Kakuya at the start of NG, which kicks off the plot. [From TV Tropes]",399,0,399,0,,https://t.vndb.org/ch/89/107389.jpg,https://t.vndb.org/ch/89/107389.jpg,,#6f4c4e #a39597 #181616 #efe6e6 #beb9b9 #d2cfcf,Black Daughter Cousin Kind Kidnapping Headphones Possession Half-orphan Cheerful,,,https://vndb.org/c88828,
vndb-c123165,vndb,11,22,,,伊音 響,Ioto Hibiki,Dragging Mirror,男,,,Galgame,Galgame,9 R.I.P.,,2023,Galgame,"[{""t"":""9 R.I.P."",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":388},{""t"":""9 R.I.P. sequel"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":29}]",He is somewhat timid and afraid of interacting with others. He shows positive and bright attitude only to the protagonist. But there are times he shows gloominess too...,388,0,388,0,,https://t.vndb.org/ch/38/197938.jpg,https://t.vndb.org/ch/38/197938.jpg,,#2f3150 #6b6785 #a39caf #d7d1d7 #f2edee #ffffff,Black Short Teen Slim Pale Orphan Grey Handgun Boku Selfish,,,https://vndb.org/c123165,
al6100,anilist,11,22,,,滝島彗,Kei Takishima,,男,,,动画|漫画,动画,スペシャル・エー,,2008,动画,"[{""t"":""スペシャル・エー"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":61429},{""t"":""Ｓ・Ａ　スペシャル・エー"",""cn"":"""",""ty"":""漫画"",""y"":2003,""pop"":7114},{""t"":""S・A ─場外乱闘─"",""cn"":"""",""ty"":""漫画"",""y"":2011,""pop"":741}]","Kei is always a smooth winner, he's rarely seen stressed out or concerned unless it involves Hikari in trouble. He likes to refer to Hikari as ""Number Two,"" or ""Miss Rank Two"" which never fails to provoke her.",341,341,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/6100-wMD9mplNHgTS.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/6100-wMD9mplNHgTS.jpg,,,,https://anilist.co/character/6100,,,
al167938,anilist,11,22,,,八木玄純,Shizusumi Yagi,Shizu-chan,男,B,16-17,动画|漫画,动画,ギヴン,GIVEN 被赠与的未来,2019,动画,"[{""t"":""ギヴン"",""cn"":""GIVEN 被赠与的未来"",""ty"":""动画"",""y"":2019,""pop"":211312},{""t"":""ギヴン"",""cn"":""GIVEN 被赠与的未来"",""ty"":""漫画"",""y"":2013,""pop"":40944},{""t"":""ギヴン 柊mix"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":20356},{""t"":""ギヴン 海へ"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":13605},{""t"":""ギヴン　10th mix"",""cn"":"""",""ty"":""漫画"",""y"":2024,""pop"":2459}]",16 (start to chapter 28) 17 (from chapter 28) 180cm Shizusumi Yagi is Mafuyu's former classmate. He formerly played drums in a band with Yuki and Hiiragi who he is childhood friends with.,318,318,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b167938-xCeUpyJ62cIF.png,https://s4.anilist.co/file/anilistcdn/character/medium/b167938-xCeUpyJ62cIF.png,,,,https://anilist.co/character/167938,,,
vndb-c42281,vndb,11,22,,,ヴァルター・クリューガー,Walther Krüger,,男,,,Galgame,Galgame,シュヴァルツェスマーケン,,2015,Galgame,,,299,0,299,0,,https://t.vndb.org/ch/86/50786.jpg,https://t.vndb.org/ch/86/50786.jpg,,#4d443f #af9691 #f9d4dd #ffe8ee #fff6f8,,,,https://vndb.org/c42281,
vndb-c18110,vndb,11,22,,,,Lysander Ainsworth,Lysandre,男,AB,,Galgame,Galgame,Amour Sucré: High School Life,,2014,Galgame,,"Lysander is a student attending Sweet Amoris High School. He is first introduced as a band member with Castiel, whom he is best friends with. Lysander lives with his brother, Leigh.",279,0,279,0,,https://t.vndb.org/ch/34/70334.jpg,https://t.vndb.org/ch/34/70334.jpg,,#3c8b7c #1a2322 #c2b9b1 #f3f6f6,Amber Green Tattoo Coat Relaxed Gothic Refined High School Student Heterochromia Honest,,,https://vndb.org/c18110,
al123926,anilist,11,22,,,水沢千里,Chisato Mizusawa,Chi-chan,女,A,28,动画|漫画,动画,お酒は夫婦になってから,,2017,动画,"[{""t"":""お酒は夫婦になってから"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":62491},{""t"":""お酒は夫婦になってから 第14話"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":12778},{""t"":""お酒は夫婦になってから"",""cn"":"""",""ty"":""漫画"",""y"":2015,""pop"":4797}]","159 cm She is a company employee. Her husband, [Sora](//anilist.co/character/123927/Mizusawa-Sora), calls her ""Chi-chan."" She is not good at expressing herself yet looks cute when she's drunk.",269,269,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b123926-TC3Ja1P6f3sO.png,https://s4.anilist.co/file/anilistcdn/character/medium/b123926-TC3Ja1P6f3sO.png,,,,https://anilist.co/character/123926,,,
al333969,anilist,11,22,,,アルマ・イウディカーレ,Alma Judikhali,,女,,,动画|漫画|轻小说,动画,最凶の支援職【話術士】である俺は世界最強クランを従える,,2024,动画,"[{""t"":""最凶の支援職【話術士】である俺は世界最強クランを従える"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":56644},{""t"":""最凶の支援職【話術士】である俺は世界最強クランを従える"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":8648},{""t"":""最凶の支援職【話術士】である俺は世界最強クランを従える"",""cn"":"""",""ty"":""轻小说"",""y"":2020,""pop"":758}]","Scout The Blue Beyond ~! Assassin Wild Tempest!~ She is the granddaughter of the legendary paid killer, ""Assassin."" She has been training as an assassin since childhood and has outstanding abilities.",261,261,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b333969-rqvkrupP11iF.png,https://s4.anilist.co/file/anilistcdn/character/medium/b333969-rqvkrupP11iF.png,,,,https://anilist.co/character/333969,,,
bgm-bgm25046,vndb,11,22,,若月龙太郎,若月 龍太郎,Wakatsuki Ryuutarou,,男,B,,Galgame,Galgame,乙女的恋革命★ラブレボ!!,,2006,Galgame,"[{""t"":""乙女的恋革命★ラブレボ!!"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":260},{""t"":""乙女的恋革命★ラブレボ!!"",""cn"":""少女恋爱革命★love revo!!"",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""乙女的恋革命★ラブレボ!! 100kg(ココ)からはじまる 恋物語(ガールズライフ)"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",保健医兼料理部顧問。部屋101号室。 保健室での喫煙を他の教師から注意されている。やや俺様な性格だが面倒見が良く料理上手。,260,0,260,2,,https://t.vndb.org/ch/29/39429.jpg,https://t.vndb.org/ch/29/39429.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1c/40/25046_crt_ahS7O.jpg?r=1717666548,#747c93 #d8e1e6 #f5f1e1 #c0bdc0 #f8fafa,White Ponytail Blue Young-adult Carefree Lab Coat Kind Funny Headphones School Nurse,,https://bgm.tv/character/25046,https://vndb.org/c5392,25046
vndb-c62010,vndb,11,22,,,イルカ２号,Iruka No. 2,Kiseichuu / 奇声厨,男,A,,Galgame,Galgame,俺達の世界わ終っている。,,2017,Galgame,,"Real fantasy worlds, animation in general, chicken nanban airsoft shooting planner Owari's friend since their college days. He is responsible for planning, scenario and setting. Co-founded Judgement 7 with Owari.",259,0,259,0,,https://t.vndb.org/ch/51/74951.jpg,https://t.vndb.org/ch/51/74951.jpg,,#221f38 #785c82 #ecd0bf #b4a6b1 #efe1da #ffffff,Violet Long Straight Pale Trousers Dress Shoes Fighting Fedora Grey Hidden,,,https://vndb.org/c62010,
al328366,anilist,11,22,,,観崎薫,Kaoru Kanzaki,Zaki / Chanzaki / Zakita,男,A,15,漫画,漫画,ファントムバスターズ,,2023,漫画,,"171 cm Since childhood, Kaoru has had a natural ability to see spirits, leading to distressing encounters as these spirits latch onto him upon realizing his gift.",240,240,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b328366-OQO8NiI3YaQ0.png,https://s4.anilist.co/file/anilistcdn/character/medium/b328366-OQO8NiI3YaQ0.png,,,,https://anilist.co/character/328366,,,
