id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm56216,vndb,2,19,,権田桥晋作,権田橋 晋作,Gontabashi Shinsaku,ごんたくん / Gonta-kun,男,A,,Galgame,Galgame,花咲ワークスプリング！,,2015,Galgame,"[{""t"":""花咲ワークスプリング！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":559},{""t"":""花咲ワークスプリング！"",""cn"":""花咲workspring！"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",耿直的分类委员会会长 于管理、指导社团活动的分类委员会中单人委员长，每日都在辛勤劳作。 文武双全，礼仪彬彬的优等生，不过由于其过于耿直的性格，不懂得变通这点就如白璧微瑕。 由于担任着分类委员的工作，被一部分学生敬而远之，不过本人依旧始终以学园和学生为着眼点，坚持进行着引以为傲的委员会活动。 「分类委员会有着守护所有进行社团活动的学生之安全的义务」,559,0,559,0,,https://lain.bgm.tv/pic/crt/l/8e/9b/56216_crt_ma8XE.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8e/9b/56216_crt_ma8XE.jpg,https://t.vndb.org/ch/55/83855.jpg,,Brown Short Teen Slim Pale Trousers Green Necktie Shirt Classmate,,https://bgm.tv/character/56216,https://vndb.org/c69540,56216
al69499,anilist,2,19,,雪村葵,雪村あおい,Aoi Yukimura,,女,B,15,动画,动画,上伊那ぼたん、酔へる姿は百合の花,上伊那牡丹，醉姿如百合,2026,动画,"[{""t"":""上伊那ぼたん、酔へる姿は百合の花"",""cn"":""上伊那牡丹，醉姿如百合"",""ty"":""动画"",""y"":2026,""pop"":36301},{""t"":""ヤマノススメ"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":34036},{""t"":""ヤマノススメ セカンドシーズン"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":15195},{""t"":""ヤマノススメ サードシーズン"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":11474},{""t"":""ヤマノススメ Next Summit"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":10623},{""t"":""ヤマノススメ 壁って怖くないの？"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":9867}]",本作主角。2月19日生，15岁。B型。高校1年的女学生。为亚麻色、长度剪到齐领的发型、平时在左眉边附近夹着黑色的发饰。于小学生时期因从马骝架掉下来而患上畏高症，所以不能乘坐吊车之类的交通工具。而从这个时候开始，开始喜欢上烹饪、裁缝、阅读等一个人的空内活动（于杂志刊登时，是因在山顶看到日出后，站在马骝架顶端模拟在山上时失足掉下来并受重伤，后在住院期间开始爱上室内活动，这个原因在单行本时作了修改。不过，动画版却与杂志刊登时的版本一样。）。,536,251,0,536,,https://lain.bgm.tv/pic/crt/l/0f/ac/18178_crt_Sx8vd.jpg?r=1534404377,https://lain.bgm.tv/r/400/pic/crt/l/0f/ac/18178_crt_Sx8vd.jpg?r=1534404377,https://s4.anilist.co/file/anilistcdn/character/medium/b69499-9VY5YTnspIxw.png|https://s4.anilist.co/file/anilistcdn/character/large/b69499-9VY5YTnspIxw.png,,,https://anilist.co/character/69499,https://bgm.tv/character/18178,,18178
bgm-bgm105168,vndb,2,19,,,エドゥアルト・ウェルニッケ,Eduard Wernicke,,男,A,,Galgame,Galgame,絶対服従命令,绝对服从命令,2005,Galgame,"[{""t"":""絶対服従命令"",""cn"":""绝对服从命令"",""ty"":""Galgame"",""y"":2005,""pop"":399},{""t"":""絶対服従命令"",""cn"":""绝对服从命令"",""ty"":""Galgame"",""y"":2005,""pop"":0}]",「悪魔が来た……。僕の神への敬虔な心を試すために……」 ターゲット。神学校の生徒で、神に一生涯の愛を捧げることを誓った少年。見た目、ストイックな少年。真面目で、几帳面、深く物事を考えすぎる癖があり、自己嫌悪に陥ることが多々ある。 裏設定：実は純真そうに見えて背徳のセックスが好き。かなりの焦らし上手。,399,0,399,0,,https://lain.bgm.tv/pic/crt/l/39/8b/105168_crt_83PZA.jpg,https://lain.bgm.tv/r/400/pic/crt/l/39/8b/105168_crt_83PZA.jpg,https://t.vndb.org/ch/29/48929.jpg,,Short Teen Pale Trousers Hard Worker Missionary Virgin Sex Amber Hat Shirt,,https://bgm.tv/character/105168,https://vndb.org/c20911,105168
al264236,anilist,2,19,,空崎日奈,空崎ヒナ,Hina Sorasaki,空崎阳奈,女,,17,动画|漫画|Galgame,动画,ブルーアーカイブ The Animation,,2024,动画,"[{""t"":""ブルーアーカイブ The Animation"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":30682},{""t"":""ブルアカ 1.5周年記念ショートアニメーション"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":2754},{""t"":""ブルーアーカイブ アニメPVs"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":2309},{""t"":""블루아카4컷만화"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":81},{""t"":""ブルーアーカイブ -Blue Archive-"",""cn"":""蔚蓝档案"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""ブルーアーカイブ The Animation"",""cn"":""蔚蓝档案 动画版"",""ty"":""动画"",""y"":2024,""pop"":0}]","格黑娜学园的风纪委员会长。 平常是个什么事都懒得理的懒癌少女，但在和校规有关的问题上，会表现出风纪委员会长严格的一面。 虽然老是把“真麻烦”当口头禅挂在嘴上，不过在战场上却会毫不犹豫地判断情况。 因此和格黑娜敌对的组织最怕她出现。 ""虽然麻烦，但该做的事还是要做。 因为是我的义务。""",366,366,0,159,,https://lain.bgm.tv/pic/crt/l/26/ba/104645_crt_AZ92f.jpg,https://lain.bgm.tv/r/400/pic/crt/l/26/ba/104645_crt_AZ92f.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b264236-fHEiw5HHxXeV.png|https://s4.anilist.co/file/anilistcdn/character/large/b264236-fHEiw5HHxXeV.png,,,https://anilist.co/character/264236,https://bgm.tv/character/104645,,104645
al439,anilist,2,19,1974,皇昴流,皇昴流,Subaru Sumeragi,,男,,16,动画|漫画,漫画,ツバサ -RESERVoir CHRoNiCLE-,翼·年代记,2003,漫画,"[{""t"":""ツバサ -RESERVoir CHRoNiCLE-"",""cn"":""翼·年代记"",""ty"":""漫画"",""y"":2003,""pop"":18188},{""t"":""X−エックス− (TV)"",""cn"":"""",""ty"":""动画"",""y"":2001,""pop"":16955},{""t"":""ツバサ TOKYO REVELATIONS"",""cn"":""翼·年代记 东京默示录"",""ty"":""动画"",""y"":2007,""pop"":14134},{""t"":""X -エックス-"",""cn"":"""",""ty"":""动画"",""y"":1996,""pop"":10737},{""t"":""X"",""cn"":"""",""ty"":""漫画"",""y"":1992,""pop"":8959},{""t"":""東京 BABYLON"",""cn"":"""",""ty"":""漫画"",""y"":1990,""pop"":8520}]",日本で一番強い陰陽師・皇一族の13代目当主。歴代当主の中でも一際強い能力を持っている。現代日本に現れる様々な霊障を祓っている。本業はCLAMP学園高等部に通う学生だが、除霊仕事の方が忙しく、進級が危ぶまれている。 他者への思いやりにあふれ、他人の痛みを我がことのように感じる繊細な性格。姉の強引なノリと、星史郎のアプローチに振り回され気味。 両手の手袋は、12代目当主（祖母）の言いつけにより人前で外したことが無い。夢は動物園の飼育係。,275,275,0,15,,https://lain.bgm.tv/pic/crt/l/db/5e/62465_crt_jiT0x.jpg,https://lain.bgm.tv/r/400/pic/crt/l/db/5e/62465_crt_jiT0x.jpg,https://storage.moegirl.org.cn/moegirl/commons/8/8c/TB%E6%98%B4%E6%B5%81.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20200502192534|https://storage.moegirl.org.cn/moegirl/commons/8/8c/TB%E6%98%B4%E6%B5%81.jpg|https://s4.anilist.co/file/anilistcdn/character/medium/b439-RzYhpd5brXlV.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b439-RzYhpd5brXlV.jpg,,图源:moegirl,https://anilist.co/character/439,https://bgm.tv/character/62465,,62465
bgm-bgm73770,vndb,2,19,,,常盤 悦也,Tokiwa Etsuya,,男,,,Galgame,Galgame,DAIROKU：AYAKASHIMORI,,2020,Galgame,"[{""t"":""DAIROKU：AYAKASHIMORI"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":212},{""t"":""DAIROKU：AYAKASHIMORI"",""cn"":""第六妖守"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",気さくで頼れる上司。,212,0,212,0,,https://lain.bgm.tv/pic/crt/l/92/a7/73770_crt_44Q94.jpg?r=1575521052,https://lain.bgm.tv/r/400/pic/crt/l/92/a7/73770_crt_44Q94.jpg?r=1575521052,https://t.vndb.org/ch/44/106644.jpg,,Short Grey Young-adult Hakama Younger Appearance Management Grey Hair Beads,,https://bgm.tv/character/73770,https://vndb.org/c87845,73770
bgm-bgm76314,bangumi,2,19,,仓田真白,倉田ましろ,Kurata Mashiro,,其他,A,,动画|Galgame,Galgame,バンドリ！ ガールズバンドパーティ！,BanG Dream! 少女乐团派对！,2017,Galgame,"[{""t"":""バンドリ！ ガールズバンドパーティ！"",""cn"":""BanG Dream! 少女乐团派对！"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""BanG Dream! It's MyGO!!!!!"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""BanG Dream! ガルパ☆ピコ～大盛り～"",""cn"":""BanG Dream! 少女乐团派对！☆PICO～大份～"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""BanG Dream! FILM LIVE 2nd Stage"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""BanG Dream! ガルパ☆ピコ ふぃーばー！"",""cn"":""BanG Dream! 少女乐团派对！☆PICO FEVER！"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""BanG Dream! ぽっぴん'どりーむ！"",""cn"":""剧场版 BanG Dream! Poppin'Dream！"",""ty"":""动画"",""y"":2022,""pop"":0}]",バンドではボーカルと作詞を担当。大人しい性格をしており何事に対しても弱気で控えめになってしまう。元々は一般の中学校に通っていたが、ある憧れから名門校である月ノ森女子学園に入学。しかし、周囲の才能溢れる生徒に圧倒され落ち込む毎日を送っていた。想像力が豊かであり空想にふける癖がある。,141,0,0,141,,https://lain.bgm.tv/pic/crt/l/2f/db/76314_crt_428Fk.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2f/db/76314_crt_428Fk.jpg,,,,,https://bgm.tv/character/76314,,76314
bgm-bgm127901,vndb,2,19,,千鹤,千鶴,Chizuru,,女,AB,,游戏|Galgame,Galgame,おねがいナイショにしてねSS,,2011,Galgame,"[{""t"":""おねがいナイショにしてねSS"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":100},{""t"":""おねがいナイショにしてねSS part2"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""神无月"",""cn"":"""",""ty"":""游戏"",""y"":2017,""pop"":0}]",日本人，日本富商千金，橘思徒的母亲和最爱的女人。老爷第一次在上海（18世纪）见到时与未婚夫同行，因老爷对她的一见钟情，出嫁前一晚未婚夫被杀后，用利刀贯胸自杀后，被当时的董奉以回魂术，成为没自我意识的活死尸，死时怀有未婚夫的孩子(即橘思徒)。,100,0,100,1,,https://lain.bgm.tv/pic/crt/l/f8/44/87018_crt_rVLNX.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f8/44/87018_crt_rVLNX.jpg,https://lain.bgm.tv/r/400/pic/crt/l/bf/d2/127901_crt_OmpWi.jpg|https://lain.bgm.tv/pic/crt/l/bf/d2/127901_crt_OmpWi.jpg|https://t.vndb.org/ch/85/200785.jpg,,Black Hime Cut Straight Teen Slim Pale School Uniform Class President Miko Teasing,,https://bgm.tv/character/87018,https://vndb.org/c58340,87018
bgm-bgm23551,vndb,2,19,,风浦诗帆,風浦 詩帆,Kazaura Shiho,,女,A,,Galgame,Galgame,恋する姉妹の六重奏,恋爱姐妹六重奏,2014,Galgame,"[{""t"":""恋する姉妹の六重奏"",""cn"":""恋爱姐妹六重奏"",""ty"":""Galgame"",""y"":2014,""pop"":98},{""t"":""恋する姉妹の六重奏"",""cn"":""恋爱姐妹六重奏"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",姉の行きすぎた弟愛が一線を越えてしまわぬよう、監視役として琴音と共に帰ってきた翔馬の実妹。 風浦家で唯一の常識人なので、天真爛漫な姉には振り回されてばかり。 日本に戻ってきてからは、何故か翔馬に冷たい態度をとる。 「私は別に、兄さんの事なんてなんっっっっっっっっっっっっっとも思ってませんから」,98,0,98,8,,https://lain.bgm.tv/pic/crt/l/c9/c2/23551_crt_eds40.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c9/c2/23551_crt_eds40.jpg,https://t.vndb.org/ch/58/21558.jpg,,Black Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform Cooking Missionary,,https://bgm.tv/character/23551,https://vndb.org/c17012,23551
vndb-c127190,vndb,2,19,,,篠鞍 さくら,Sasakura Sakura,,女,,,Galgame,Galgame,妖夢員:The Nightmaretaker ～悪魔に憑かれた男～,,2023,Galgame,,(パステノス女子学園専修部1年生) 吹奏楽部の出場メンバーに1年から一人入れたいという要求により、単独で練習させられている生徒。色気を出せという無茶振りに悩み、練習もそこそこに居眠りしてしまっている。 (色気とは妊娠への期待。彼女はそのことに気づいていないが、女子校生になり急激に成長した豊満な肉体はそれを知るに足る素質を備えていた。,96,0,96,0,,https://lain.bgm.tv/pic/crt/l/47/85/187947_crt_XCi2T.jpg,https://lain.bgm.tv/r/400/pic/crt/l/47/85/187947_crt_XCi2T.jpg,https://t.vndb.org/ch/14/158814.jpg,,Black Shoulder-length Straight Brown Teen Pale School Uniform Pink Tareme Blunt Bangs,,https://bgm.tv/character/187947,https://vndb.org/c127190,187947
