id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al130098,anilist,5,11,,藤原愁,藤原愁,Shuu Fujiwara,,男,,,动画|漫画,动画,ツルネ ―風舞高校弓道部―,弦音 -风舞高中弓道部-,2018,动画,"[{""t"":""ツルネ ―風舞高校弓道部―"",""cn"":""弦音 -风舞高中弓道部-"",""ty"":""动画"",""y"":2018,""pop"":60583},{""t"":""ツルネ －つながりの一射－"",""cn"":""弦音 -连结的一射-"",""ty"":""动画"",""y"":2023,""pop"":19948},{""t"":""ツルネ ―風舞高校弓道部― 第十四話「矢場い」"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":13165},{""t"":""劇場版ツルネ －はじまりの一射－"",""cn"":""剧场版 弦音 -起始的一箭-"",""ty"":""动画"",""y"":2022,""pop"":8752},{""t"":""ツルネ －つながりの一射－"",""cn"":""弦音 -连结的一射-"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""劇場版ツルネ －はじまりの一射－"",""cn"":""剧场版 弦音 -起始的一箭-"",""ty"":""动画"",""y"":2022,""pop"":0}]",桐先高校弓道部1年生 日本人離れをした見た目をしていて、射も華やかな貴族的風格の持ち主。 弓道強豪校の桐先高校でも一目を置かれる存在。 湊と過去に関わりがあるようだが……。,254,254,0,19,,https://lain.bgm.tv/pic/crt/l/fc/9b/58760_crt_4kn5R.jpg?r=1543216969,https://lain.bgm.tv/r/400/pic/crt/l/fc/9b/58760_crt_4kn5R.jpg?r=1543216969,https://storage.moegirl.org.cn/moegirl/commons/1/16/Chara-box-shu-tv2.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20230106072512|https://storage.moegirl.org.cn/moegirl/commons/1/16/Chara-box-shu-tv2.jpg|https://s4.anilist.co/file/anilistcdn/character/medium/b130098-dASuWn2kRVkl.png|https://s4.anilist.co/file/anilistcdn/character/large/b130098-dASuWn2kRVkl.png,,图源:moegirl,https://anilist.co/character/130098,https://bgm.tv/character/58760,,58760
bgm-bgm213698,vndb,5,11,,,筒井 菊子,Tsutsui Kikuko,,女,B,,Galgame,Galgame,パラノマサイト FILE38 伊勢人魚物語,,2026,Galgame,"[{""t"":""パラノマサイト FILE38 伊勢人魚物語"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":250},{""t"":""パラノマサイト FILE38 伊勢人魚物語"",""cn"":""灵视异闻 FILE38 伊势人鱼物语"",""ty"":""Galgame"",""y"":2026,""pop"":0}]","Female Ama Diver 28 years old A woman born and raised on Kameshima. Unmarried. She is known for her friendly, sociable nature and almost sisterly tendency to look after others, both of which make her a familiar face to many on the island.",250,0,250,0,,https://lain.bgm.tv/pic/crt/l/e9/43/213698_crt_dcSCX.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e9/43/213698_crt_dcSCX.jpg,https://t.vndb.org/ch/30/193530.jpg,,Black Short Slim Villain Disaster Black Young-adult T-shirt Shorts Pretending,,https://bgm.tv/character/213698,https://vndb.org/c164211,213698
vndb-c164617,vndb,5,11,,,猪苗代 きらら,Inawashiro Kirara,,女,O,,Galgame,Galgame,働くオトナの恋愛事情,,2016,Galgame,,,230,0,230,0,,,,,,Pantyhose Outgoing Sitting Sex Not a Virgin Sex in Public Places Biker Torn Pantyhose (damaged) Intercrural Sex Vaginal Fingering Sex involving Prostitution,,,https://vndb.org/c164617,
bgm-bgm110303,vndb,5,11,,春日井美绪,春日井 美緒,Kasugai Mio,,女,A,,Galgame,Galgame,りりくる Rainbow Stage!!!,,2016,Galgame,"[{""t"":""りりくる Rainbow Stage!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":210},{""t"":""りりくる Rainbow Stage!!!"",""cn"":""LILYCLE 彩虹舞台!!!"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""りりくる - LIly LYric cyCLE - Vol.6『Beside You』"",""cn"":""Lilycle - LIly LYric cyCLE - Vol.6 『Beside You』"",""ty"":""音乐"",""y"":2015,""pop"":0},{""t"":""りりくる Rainbow Stage!!! ～Pure Dessert～ Vol.6『Because of You』"",""cn"":""Lilycle - RSPD - Vol.6『Because of You』"",""ty"":""音乐"",""y"":2018,""pop"":0}]",对什么事情都能保持乐观。夏树的青梅竹马，虽然和夏树一样我行我素，但是是在另一种意义上的。,210,0,210,1,,https://lain.bgm.tv/pic/crt/l/5c/ad/110303_crt_sh062.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5c/ad/110303_crt_sh062.jpg,https://t.vndb.org/ch/27/49627.jpg,,Violet Twin Tails Long Straight Teen Slim Pale School Uniform Dress Shoes Amber,,https://bgm.tv/character/110303,https://vndb.org/c39155,110303
vndb-c99982,vndb,5,11,,,,Juliet,,女,,,Galgame,Galgame,Please Be Happy,愿你幸福,2022,Galgame,,"New Zealand Breakfast Tea Bugs As a vampire, Juliet is one of Wellington's oldest residents. She's made the treasures of her life open to all in the form of a library.",190,0,190,0,,https://lain.bgm.tv/pic/crt/l/45/7b/120669_crt_227Wt.jpg?r=1676785533,https://lain.bgm.tv/r/400/pic/crt/l/45/7b/120669_crt_227Wt.jpg?r=1676785533,https://t.vndb.org/ch/48/142248.jpg,,Brown Short Slim Grey Young-adult Dark Suit Librarian Belt Vampire,,https://bgm.tv/character/120669,https://vndb.org/c99982,120669
bgm-bgm66355,vndb,5,11,,,朝森 みつき,Asamori Mitsuki,MEI,女,AB,,Galgame,Galgame,僕の未来は、恋と課金と。～Charge To The Future～,,2019,Galgame,"[{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":154},{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0}]",現役学生アイドル声優として活躍しているヒロイン。 仕事の幅を広げるため、様々なソーシャルゲームに手を出していた時、 そのひとつとして偶然「カフスト」をプレイし始める。 次第に「カフスト」にのめり込むようになり、 自身のSNSでガチャ報告をしていたことがきっかけで 登場キャラクターの声優としてオファーされる。 ユーザーの間でも「カフスト」の応援隊長という 認識を受け、人気を得るようになる。,154,0,154,13,,https://lain.bgm.tv/pic/crt/l/47/0b/66355_crt_z7Oxx.jpg,https://lain.bgm.tv/r/400/pic/crt/l/47/0b/66355_crt_z7Oxx.jpg,https://t.vndb.org/ch/67/91567.jpg,,White Twin Tails Long Straight Teen Slim Pale School Uniform Cooking Missionary,,https://bgm.tv/character/66355,https://vndb.org/c75368,66355
bgm-bgm28495,vndb,5,11,,,早坂 静流,Hayasaka Shizuru,,男,O,,Galgame,Galgame,Un:BIRTHDAY SONG ～愛を唄う死神～,,2015,Galgame,"[{""t"":""Un:BIRTHDAY SONG ～愛を唄う死神～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":134},{""t"":""Un:BIRTHDAY SONG～愛を唄う死神～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0}]",誰からも好かれる、憧れの男の子 「もし、大事な人が突然いなくなってしまったら、君はどうする？」 主人公と同じクラスの、裏表のない好青年。 人当りがよく、どんな相手とも分け隔てなく接する事が出来る。 クラス内だけでなく、学年中から人気が高く、 主人公の憧れの存在でもある。,134,0,134,7,,https://lain.bgm.tv/pic/crt/l/4c/36/28495_crt_KwKwp.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4c/36/28495_crt_KwKwp.jpg,https://t.vndb.org/ch/23/35223.jpg,,Blond Short Straight Teen Slim Pale School Uniform Trousers Orphan Grey,,https://bgm.tv/character/28495,https://vndb.org/c29145,28495
bgm-bgm4037,bangumi,5,11,,伊藤千佳,伊藤千佳,Itou Chika,,其他,,,动画|漫画,动画,苺ましまろ,草莓棉花糖,2005,动画,"[{""t"":""苺ましまろ"",""cn"":""草莓棉花糖"",""ty"":""动画"",""y"":2005,""pop"":0},{""t"":""苺ましまろ encore"",""cn"":""草莓棉花糖 OVA 第2期"",""ty"":""动画"",""y"":2009,""pop"":0},{""t"":""苺ましまろ OVA"",""cn"":""草莓棉花糖 OVA 第1期"",""ty"":""动画"",""y"":2007,""pop"":0},{""t"":""苺ましまろ"",""cn"":""草莓棉花糖"",""ty"":""漫画"",""y"":2003,""pop"":0},{""t"":""苺ましまろプロローグ"",""cn"":""草莓棉花糖 序章"",""ty"":""动画"",""y"":2005,""pop"":0}]",12歳の小学6年生。5月11日生。身長145cm。A型。伸恵の妹。体重は35kg（アニメ版）。 連載初期は単なるショートカットだったが、現在は髪留めの玉で右側の髪を結んでいる。アニメ版を見る限り、髪留めの玉は多数所持している模様。また、初期は眼鏡を掛けている事もあった。伸恵からは「ちぃ」、美羽からは「ちぃちゃん」、茉莉からは「ちかちゃん」、アナからは「千佳さん」と呼ばれている。 5人のメインキャラの中では、一番の常識人でしっかり者。,119,0,0,119,,https://lain.bgm.tv/pic/crt/l/f4/1e/4037_crt_8vP6M.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f4/1e/4037_crt_8vP6M.jpg,,,,,https://bgm.tv/character/4037,,4037
al3767,anilist,5,11,1969,相泽周市,相沢周市,Shuuichi Aizawa,Shuichi Aizawa,男,B,34-,动画|漫画,动画,DEATH NOTE,死亡笔记,2006,动画,"[{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""动画"",""y"":2006,""pop"":961191},{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""漫画"",""y"":2003,""pop"":99722},{""t"":""DEATH NOTE リライト"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":44227},{""t"":""DEATH NOTE 特別読切"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":31437},{""t"":""DEATH NOTE Cキラ編"",""cn"":"""",""ty"":""漫画"",""y"":2007,""pop"":10002},{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""动画"",""y"":2006,""pop"":0}]","Aizawa is an intelligent, respected member of both the NPA and Task Force. He takes his work very seriously and chooses to work strictly within the law.",113,113,0,1,,https://lain.bgm.tv/pic/crt/l/8c/a8/2224_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8c/a8/2224_crt_anidb.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/n3767-pSbmazo2I7ZD.png|https://s4.anilist.co/file/anilistcdn/character/large/n3767-pSbmazo2I7ZD.png,,,https://anilist.co/character/3767,https://bgm.tv/character/2224,,2224
al262142,anilist,5,11,,拉布·修特,ラブ・キュート,Love Cute,,女,AB,17,动画|漫画|轻小说,动画,マッシュル-MASHLE-,物理魔法使马修,2023,动画,"[{""t"":""マッシュル-MASHLE-"",""cn"":""物理魔法使马修"",""ty"":""动画"",""y"":2023,""pop"":288743},{""t"":""マッシュル-MASHLE- 神覚者候補選抜試験編"",""cn"":""物理魔法使马修 神觉者候补选拔试验篇"",""ty"":""动画"",""y"":2024,""pop"":182107},{""t"":""マッシュル-MASHLE-"",""cn"":""物理魔法使马修"",""ty"":""漫画"",""y"":2020,""pop"":59820},{""t"":""マッシュル マッシュ・バーンデッドと復活の呪文"",""cn"":"""",""ty"":""轻小说"",""y"":2023,""pop"":310},{""t"":""マッシュル-MASHLE- 神覚者候補選抜試験編"",""cn"":""物理魔法使马修 神觉者候补选拔试验篇"",""ty"":""动画"",""y"":2024,""pop"":0},{""t"":""マッシュル-MASHLE-"",""cn"":""物理魔法使马修"",""ty"":""动画"",""y"":2023,""pop"":0}]",イーストン魔法学校のレアン寮所属。 七魔牙の第五魔牙。,105,105,0,13,,https://lain.bgm.tv/pic/crt/l/6f/68/130447_crt_nU0y0.jpg?r=1704622150,https://lain.bgm.tv/r/400/pic/crt/l/6f/68/130447_crt_nU0y0.jpg?r=1704622150,https://s4.anilist.co/file/anilistcdn/character/medium/b262142-NBHIZfNw94oM.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b262142-NBHIZfNw94oM.jpg,,,https://anilist.co/character/262142,https://bgm.tv/character/130447,,130447
vndb-c23803,vndb,5,11,,,,Iwamoto Akiko,,女,AB,,Galgame,Galgame,ナンパ生ハメ 中出し万歳4,,2011,Galgame,,"A tidy and motherly, family-oriented wife that’s quite tolerant and has a strong sense of cleanliness. She looks so young that you wouldn’t know she had two kids.",91,0,91,0,,https://t.vndb.org/ch/08/90708.jpg,https://t.vndb.org/ch/08/90708.jpg,,#327c4c #8ba8c1 #d5cec3 #daeceb #f3f9f8 #ffffff,Short Green Slim Pale Doggy Style Blowjob Blue Young-adult Skirt Mother,,,https://vndb.org/c23803,
bgm-bgm70183,vndb,5,11,,久城爱丽丝,久城 アリス,Kujou Alice,,女,O,,Galgame,Galgame,アマアネ -My Sweet Sister-,,2019,Galgame,"[{""t"":""アマアネ -My Sweet Sister-"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":85},{""t"":""アマアネ -My Sweet Sister-"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0}]",後期課程３年。 成績優秀で容姿端麗、人当たりもよい優等生。 ちょっとおっとりしていて、天然なところがある。 実父が３年前に悠太の実母と再婚し、悠太と義理の姉弟となる。 外でも家でも義理の弟である悠太を甘やかしているし、 甘やかしたいし、甘えてきて欲しいと思っている。 悠太に対しては距離感がとても近く、ボディタッチも激しい。,85,0,85,8,,https://lain.bgm.tv/pic/crt/l/11/c7/70183_crt_Mtbu1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/11/c7/70183_crt_Mtbu1.jpg,https://t.vndb.org/ch/77/100977.jpg,,Blond Waist Length+ Wavy Slim Pale Missionary Cowgirl Blowjob Sixty-nine Virgin Sex,,https://bgm.tv/character/70183,https://vndb.org/c83140,70183
