id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm41861,vndb,8,12,,八重野萤,八重野 蛍,Yaeno Kei,Hotaru-chan,男,A,,Galgame,Galgame,Flyable Heart,,2009,Galgame,"[{""t"":""Flyable Heart"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":661},{""t"":""君の名残は静かに揺れて"",""cn"":""君之余影静静地摇曳着"",""ty"":""Galgame"",""y"":2010,""pop"":322},{""t"":""Flyable CandyHeart"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":160},{""t"":""君の名残は静かに揺れて"",""cn"":""君之余影静静地摇曳着"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""Flyable CandyHeart"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""Flyable Heart"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":0}]",主に着ている制服：生徒会役員専用のパープル色のブレザー 晶の1つ上の上級生で、茉百合と共に生徒会副会長を務めており、実質的に生徒会を取り仕切っている。どんなことにも身の毛1つ応じない鋼の精神を持ち、常に冷静沈着。よく奏龍のブレーキ役を受け持っている。（本人は、「身が持たない」と言っている） 「ななついろ★ドロップス」のヒロイン・八重野撫子の兄。正確には3兄弟の次兄で、奏龍すら上回る極度のシスコンでもある。妹の前では鼻血をよく出し、妹の恋愛に関する話は彼の前では禁句である。,661,0,661,1,,https://lain.bgm.tv/pic/crt/l/c2/66/41861_crt_c9CEN.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c2/66/41861_crt_c9CEN.jpg,https://t.vndb.org/ch/23/18623.jpg,,Short Green Pale School Uniform Proactive Student Green Young-adult Necktie Ore,,https://bgm.tv/character/41861,https://vndb.org/c14688,41861
vndb-c43337,vndb,8,12,,,キール・エフレーモフ,Kiel Efremov,,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,,597,0,597,0,,https://t.vndb.org/ch/23/52023.jpg,https://t.vndb.org/ch/23/52023.jpg,,#905c32 #5a381f #0e0b07 #978a7d #494a44 #2f2a2a,Brown Short Brown Teen Slim Pale Bullying Death Military Uniform Mecha Pilot,,,https://vndb.org/c43337,
vndb-c26472,vndb,8,12,,,上坂 昭彦,Kousaka Akihiko,,男,,,Galgame,Galgame,夏空カナタ,夏空彼方,2008,Galgame,,茅羽耶の父親。資産管理をして暮らしている。,298,0,298,0,,https://lain.bgm.tv/pic/crt/l/a6/5e/56265_crt_y0zni.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a6/5e/56265_crt_y0zni.jpg,https://t.vndb.org/ch/53/56853.jpg,,Short Slim Pale Trousers Adult Widower Father Relaxed Kind Watch,,https://bgm.tv/character/56265,https://vndb.org/c26472,56265
vndb-c18075,vndb,8,12,,,,Castiel,,男,O,,Galgame,Galgame,Amour Sucré: High School Life,,2014,Galgame,,"Castiel is one of the students attending Sweet Amoris High. He is a member of the basketball club and a rock band, along with his best friend, Lysander and his rival, Nathaniel.",279,0,279,0,,https://t.vndb.org/ch/29/70329.jpg,https://t.vndb.org/ch/29/70329.jpg,,#894140 #271a1a #d1a9a0 #f2f1f1,Black Red Shoulder-length Grey Jacket Tsundere Musician Guitarist High School Student Chain Jewellery,,,https://vndb.org/c18075,
al125665,anilist,8,12,,柯特·格莱斯,コルト・グライス,Colt Grice,,男,,,动画|漫画,动画,進撃の巨人 The Final Season,进击的巨人 最终季,2020,动画,"[{""t"":""進撃の巨人 The Final Season"",""cn"":""进击的巨人 最终季"",""ty"":""动画"",""y"":2020,""pop"":642537},{""t"":""進撃の巨人 The Final Season Part 2"",""cn"":""进击的巨人 最终季 Part.2"",""ty"":""动画"",""y"":2022,""pop"":440419},{""t"":""進撃の巨人"",""cn"":""进击的巨人"",""ty"":""漫画"",""y"":2009,""pop"":226814},{""t"":""進撃!巨人高校 ~青春! となりのマーレ学園~"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":1077},{""t"":""進撃の巨人 The Final Season"",""cn"":""进击的巨人 最终季"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""進撃の巨人 The Final Season Part.2"",""cn"":""进击的巨人 最终季 Part.2"",""ty"":""动画"",""y"":2022,""pop"":0}]",【战士】的候补，也是候补中年龄最大的一位，法尔克的哥哥。预定的下一任【兽之巨人】,183,183,0,2,,https://lain.bgm.tv/pic/crt/l/91/17/88164_crt_tJunn.jpg?r=1607321734,https://lain.bgm.tv/r/400/pic/crt/l/91/17/88164_crt_tJunn.jpg?r=1607321734,https://s4.anilist.co/file/anilistcdn/character/medium/b125665-TicVG3OEhTqc.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b125665-TicVG3OEhTqc.jpg,,,https://anilist.co/character/125665,https://bgm.tv/character/88164,,88164
vndb-c64838,vndb,8,12,,,아서 브라운,Arthur Brown,,男,,,Galgame,Galgame,에덴의 너머,,2016,Galgame,,"Arthur Brown is the eldest son of the owner of Brown Accounting, a firm famous for serving clients of the upper class. He became acquainted with Alex Wake as Viscount Wake is one of his father’s clients.",162,0,162,0,,https://t.vndb.org/ch/49/77949.jpg,https://t.vndb.org/ch/49/77949.jpg,,#a28d7c #d1b7a7 #55575e #f3e1ca #f1e9e4 #ffffff,Brown Long Young-adult Suit Necktie Vest Journalist Noble Injury British,,,https://vndb.org/c64838,
vndb-c35973,vndb,8,12,,,フリルオーニ,Furiroun,,女,,,Galgame,Galgame,星空のバビロン －迫り来るコズミックすけべおねぇさんズ－,,2015,Galgame,,A starfish alien who has a weak demeanor and is always timid. Perhaps the thing she is carrying on her back is heavy and slowing her down. She is in fact an aggressive carnivore and will make any male who treats her kindly her mate.,141,0,141,0,1,https://t.vndb.org/ch/65/43465.jpg,https://t.vndb.org/ch/65/43465.jpg,,#e86a70 #f2918f #fcdac5 #000000,Brown Wavy Short Pale Fighting Cowgirl Blowjob Virgin Sex Violet Young-adult,,,https://vndb.org/c35973,
bgm-bgm92366,vndb,8,12,,,魚波子 珠美,Uohashi Tamami,,女,AB,,Galgame,Galgame,おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～,,2008,Galgame,"[{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":135},{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0}]",A mangaka that needs inspiration for the sex scenes.,135,0,135,1,,https://lain.bgm.tv/pic/crt/l/c7/77/92366_crt_OlHh8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c7/77/92366_crt_OlHh8.jpg,https://t.vndb.org/ch/06/14806.jpg,,Violet Long Waist Length+ Straight Slim Pale Amber Young-adult Glasses T-shirt,,https://bgm.tv/character/92366,https://vndb.org/c7033,92366
bgm-bgm24440,vndb,8,12,,黄金井莉央,黄金井 莉央,Koganei Rio,,女,O,,Galgame,Galgame,ハーヴェストオーバーレイ,,2014,Galgame,"[{""t"":""ハーヴェストオーバーレイ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":129},{""t"":""ハーヴェストオーバーレイ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""ハーヴェストオーバーレイ リコネクション"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]",薪人のゲーム友達。 薪人にライバル意識を燃やしており、なにかと勝負をしたがる。 お調子者で、優勢の時は思いっきり図に乗り、劣勢の時は弱腰になる。 八剣道場門下生なので普通の人間よりは腕っ節が立つが、薪人とは互角ぐらい。 小町にはめっぽう弱く、よくとっつかまっては折檻をされている。,129,0,129,4,,https://lain.bgm.tv/pic/crt/l/b6/c1/24440_crt_9l2lM.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b6/c1/24440_crt_9l2lM.jpg,https://t.vndb.org/ch/03/54803.jpg,,Ponytail Long Teen Slim Pale Fighting Blue Necktie Bracer Knee-high Socks,,https://bgm.tv/character/24440,https://vndb.org/c18187,24440
vndb-c16489,vndb,8,12,,,紺野 鉄弥,Konno Tetsuya,,男,O,,Galgame,Galgame,CAGE -OPEN-,,2011,Galgame,"[{""t"":""CAGE -OPEN-"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":77},{""t"":""CAGE-FOOL-"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":6}]",,77,0,77,0,,https://t.vndb.org/ch/59/20959.jpg,https://t.vndb.org/ch/59/20959.jpg,,#d5a957 #ae8245 #ad6014 #58424b #f4e1a6 #7a6672,Brown Short Brown Younger Brother Spiky,,,https://vndb.org/c16489,
vndb-c94207,vndb,8,12,,,,Sergio Drucci,,男,,,Galgame,Galgame,Dead Wishes,,2018,Galgame,,"Sergio does all he can to build up a persona of a tough, hard man, but he fails miserably in the face of someone he possibly likes.",76,0,76,0,,https://t.vndb.org/ch/24/113624.jpg,https://t.vndb.org/ch/24/113624.jpg,,#2f1b1c #786050 #c0a792 #e1d3c3 #ffffff,Brown Short Brown Slim Young-adult Olive Tattoo Suit Earrings Necktie,,,https://vndb.org/c94207,
bgm-bgm45115,vndb,8,12,,速水伊织,速水 伊織,Hayami Iori,,女,B,,Galgame,Galgame,青空の見える丘,,2006,Galgame,"[{""t"":""青空の見える丘"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":75},{""t"":""青空の見える丘"",""cn"":""望见青空之丘"",""ty"":""Galgame"",""y"":2006,""pop"":0}]",主人公が引っ越した後近所に住んでいる女の子。 主人公に対して好意を持つもストレートには表せない俗に言う「ツンデレ」娘。 意外と世話焼きで、引っ越してきた主人公を何かと世話を焼いた。 主人公は私がいないとなにもできないんだから、は本人談。 学校内での人気は高い。 気の強いところがあり、本人も女の子らしくないと自分をコンプレックスに思っているが意外と少女趣味の部分がある。 最近それ以上に自分の胸の小ささがコンプレックス。,75,0,75,20,,https://lain.bgm.tv/pic/crt/l/6a/95/45115_crt_mxgB1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6a/95/45115_crt_mxgB1.jpg,https://t.vndb.org/ch/03/49303.jpg,,Blond Long Teen Slim Pale School Uniform Blowjob Sixty-nine Virgin Sex T-shirt,,https://bgm.tv/character/45115,https://vndb.org/c41015,45115
vndb-c93949,vndb,8,12,,,富樫 美波,Togashi Minami,,女,,,Galgame,Galgame,アパシーミッドナイト・コレクション～Vol.1～,,2007,Galgame,"[{""t"":""アパシーミッドナイト・コレクション～Vol.1～"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":71},{""t"":""アパシーミッドナイト・コレクション～Vol.2～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":6},{""t"":""アパシー 〜鳴神学園都市伝説探偵局〜"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":3},{""t"":""学恋２～運命愛は命がけ～"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":1}]",Born in 1989. 2007 Occult Club president.,71,0,71,0,,https://t.vndb.org/ch/83/113283.jpg,https://t.vndb.org/ch/83/113283.jpg,,#7e6357 #4c3933 #c8b498 #2c2623 #000000,Brown Brown School Uniform High School Student Not Sexually Involved School Occult Club President,,,https://vndb.org/c93949,
bgm-bgm70568,vndb,8,12,,,月野 詩葉,Tsukino Kotoha,,女,,,Galgame,Galgame,スク～ル催眠ぱらだいす！～さっきまで全然好きじゃなかったのに!?～,,2019,Galgame,"[{""t"":""スク～ル催眠ぱらだいす！～さっきまで全然好きじゃなかったのに!?～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":64},{""t"":""スク～ル催眠ぱらだいす！ ～さっきまで全然好きじゃなかったのに！？～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0}]",明るく活発で気が強い女の子。 成績は優秀でグループのリーダーとしてのカリスマもある。 亡き師兄弟の忘れ形見であり、 率先して催眠術をつかった悪戯を仕掛ける問題児。 得意な催眠術は視覚を操作する「幻覚催眠」。 気に入らない先生には誰もいない教室に学生がいる幻覚を見せて、 クラスメイト一同で授業ボイコットや、 蜂が襲いかかる催眠をかけてノイローゼに追いやったり。 父親から引き継いだ催眠術の才能を開花させ、 グループのリーダー格として、催眠術をつかって学園でやりたい放題の日々。,64,0,64,3,,https://lain.bgm.tv/pic/crt/l/42/c0/70568_crt_QMGql.jpg,https://lain.bgm.tv/r/400/pic/crt/l/42/c0/70568_crt_QMGql.jpg,https://t.vndb.org/ch/61/99261.jpg,,Brown Waist Length+ Teen Slim Pale School Uniform Sixty-nine Virgin Sex Amber Red,,https://bgm.tv/character/70568,https://vndb.org/c81785,70568
