id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al305754,anilist,4,18,,幽鬼,反町友樹,Yuki Sorimachi,Yuuki (幽鬼) / ユウキ,女,,17-,动画|漫画|轻小说,动画,死亡遊戯で飯を食う。,靠死亡游戏混饭吃。,2026,动画,"[{""t"":""死亡遊戯で飯を食う。"",""cn"":""靠死亡游戏混饭吃。"",""ty"":""动画"",""y"":2026,""pop"":51187},{""t"":""死亡遊戯で飯を食う。44:CLOUDY BEACH"",""cn"":""靠死亡游戏混饭吃。 44:CLOUDY BEACH"",""ty"":""动画"",""y"":2026,""pop"":11578},{""t"":""死亡遊戯で飯を食う。"",""cn"":""靠死亡游戏混饭吃。"",""ty"":""漫画"",""y"":2023,""pop"":1867},{""t"":""死亡遊戯で飯を食う。"",""cn"":""靠死亡游戏混饭吃。"",""ty"":""轻小说"",""y"":2022,""pop"":1520},{""t"":""死亡遊戯で飯を食う。"",""cn"":""靠死亡游戏混饭吃。"",""ty"":""动画"",""y"":2026,""pop"":0},{""t"":""死亡遊戯で飯を食う。"",""cn"":""靠死亡游戏混饭吃。"",""ty"":""漫画"",""y"":2023,""pop"":0}]",血の気の薄い肌に長い髪、碧眼の少女。 殺人ゲームの賞金で日々を生きている。 生活力は乏しく、いろいろと無頓着。 趣味・特技：夜の散歩、背後から近づいてくる気配を読むこと 苦手なこと：日が昇っている時間に起きること 次回参加予定：GHOST HOUSE,502,502,0,90,,https://lain.bgm.tv/pic/crt/l/7c/0d/171451_crt_mAe8s.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7c/0d/171451_crt_mAe8s.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b305754-Tda5WcsoqiZL.png|https://s4.anilist.co/file/anilistcdn/character/large/b305754-Tda5WcsoqiZL.png,,,https://anilist.co/character/305754,https://bgm.tv/character/171451,,171451
bgm-bgm21462,vndb,4,18,,有栖梨奈,有栖 梨奈,Arisu Rina,,女,,,Galgame,Galgame,あまたらすリドルスター,无限闪耀的迷之星,2013,Galgame,"[{""t"":""あまたらすリドルスター"",""cn"":""无限闪耀的迷之星"",""ty"":""Galgame"",""y"":2013,""pop"":486},{""t"":""あまたらすリドルスター"",""cn"":""无限闪耀的迷之星"",""ty"":""Galgame"",""y"":2013,""pop"":0}]",結愛の年の離れた姉で、作家の仕事をしている。 取材のために街中を駆け回ることも多く、街で起こっている不思議なことにも詳しい。 黙っていれば穏やかな美人であるが、実は訓練された腐女子。 最近のお気に入りは隆也×アダムで、ふたりが揃うと脳内でBLワールドを展開して周りが見えなくなってしまい、隆也も対応に困っている。,486,0,486,9,,https://lain.bgm.tv/pic/crt/l/ca/1e/21462_crt_vk662.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ca/1e/21462_crt_vk662.jpg,https://t.vndb.org/ch/94/27094.jpg,,Black Straight Slim Pale Missionary Virgin Sex Blue Young-adult Hair Ribbon Necklace,,https://bgm.tv/character/21462,https://vndb.org/c21849,21462
bgm-bgm187358,vndb,4,18,,艾米丽,에밀리,Emily,emerz35,女,,,漫画|Galgame,Galgame,Emily is Away Too,,2017,Galgame,"[{""t"":""Emily is Away Too"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":336},{""t"":""아메리카노 엑소더스"",""cn"":""Americano-exodus"",""ty"":""漫画"",""y"":2019,""pop"":0}]",艾米丽（Emily）是星露谷物语中一位鹈鹕镇的村民。在1.1版本中成为12位可结婚的对象之一。她是海莉的姐姐，她们的家在小镇广场南边的柳巷2号，乔迪房子的旁边。每天从4PM开始她都会去星落酒吧工作。艾米丽喜欢自己做衣服，但很难在小镇上找到面料，因此布料和动物毛都是她最爱的礼物。,336,0,336,4,,https://lain.bgm.tv/pic/crt/l/d9/99/92839_crt_zMSag.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d9/99/92839_crt_zMSag.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2e/99/187358_crt_T3s77.jpg|https://lain.bgm.tv/pic/crt/l/2e/99/187358_crt_T3s77.jpg|https://t.vndb.org/ch/41/119541.jpg,,Pretending Drinking Girlfriend Friend High School Student Gamer Loyal Not Sexually Involved Online Chatting Breakup,,https://bgm.tv/character/92839,https://vndb.org/c98704,92839
vndb-c105370,vndb,4,18,,,,Henrietta Warhol,Anri / Miss Warhol,女,A,,Galgame,Galgame,Hello Charlotte: Heaven's Gate,,2018,Galgame,,,317,0,317,0,,https://t.vndb.org/ch/33/126833.jpg,https://t.vndb.org/ch/33/126833.jpg,,#5b5f1e #7c5d46 #453924 #18140b #a18e87 #eae0d6,Black Brown Grey Outgoing Bullying Smart Bisexual Older Sister Part-time Worker Drawing,,,https://vndb.org/c105370,
al127135,anilist,4,18,,椎名旭,椎名旭,Asahi Shiina,,男,,,动画,动画,Free!-Dive to the Future-,,2018,动画,"[{""t"":""Free!-Dive to the Future-"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":56184},{""t"":""映画ハイ☆スピード！ -Free! Starting Days-"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":27560},{""t"":""特別版 Free!-Take Your Marks-"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":26074},{""t"":""劇場版 Free!–the Final Stroke– 前編"",""cn"":""剧场版 Free!-the Final Stroke- 前篇"",""ty"":""动画"",""y"":2021,""pop"":24568},{""t"":""劇場版 Free!-Timeless Medley- 絆"",""cn"":""剧场版 Free!-Timeless Medley- 绊"",""ty"":""动画"",""y"":2017,""pop"":15585},{""t"":""劇場版 Free!-Timeless Medley- 約束"",""cn"":""剧场版 Free!-Timeless Medley- 约束"",""ty"":""动画"",""y"":2017,""pop"":12917}]",岩鳶中学校1年生。 専門種目はバッタ(バタフライ)。 明るく元気なムードメーカー的存在。自信家な一面も。 どんな時でも物事を前向きにとらえる ポジティブな思考の持ち主で、 まっすぐに水泳と向き合う純粋さと熱さを持っている。,309,309,0,7,,https://lain.bgm.tv/pic/crt/l/f0/1a/36605_crt_q4NpK.jpg?r=1525687762,https://lain.bgm.tv/r/400/pic/crt/l/f0/1a/36605_crt_q4NpK.jpg?r=1525687762,https://s4.anilist.co/file/anilistcdn/character/medium/b127135-I2kB4awFrcII.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b127135-I2kB4awFrcII.jpg,,,https://anilist.co/character/127135,https://bgm.tv/character/36605,,36605
al299398,anilist,4,18,,䌷圭一郎,紬圭一郎,Keichiro Tsumugi,,男,AB,47,动画|漫画,动画,薫る花は凛と咲く,薰香花朵凛然绽放,2025,动画,"[{""t"":""薫る花は凛と咲く"",""cn"":""薰香花朵凛然绽放"",""ty"":""动画"",""y"":2025,""pop"":209540},{""t"":""薫る花は凛と咲く"",""cn"":""薰香花朵凛然绽放"",""ty"":""漫画"",""y"":2021,""pop"":79074},{""t"":""薫る花は凛と咲く"",""cn"":""薰香花朵凛然绽放"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""薫る花は凛と咲く"",""cn"":""薰香花朵凛然绽放"",""ty"":""漫画"",""y"":2022,""pop"":0}]",[Rintaro](//anilist.co/character/268677/Rintarou-Tsumugi)'s father. He runs the Tsumugi Family Bakery alongside his wife [Kyouko](//anilist.co/character/286245/Kyouko-Tsumugi).,270,270,0,8,,https://lain.bgm.tv/pic/crt/l/12/0c/170731_crt_TrD5A.jpg?r=1753001497,https://lain.bgm.tv/r/400/pic/crt/l/12/0c/170731_crt_TrD5A.jpg?r=1753001497,https://s4.anilist.co/file/anilistcdn/character/medium/b299398-Xs4z2ZR8lywB.png|https://s4.anilist.co/file/anilistcdn/character/large/b299398-Xs4z2ZR8lywB.png,,,https://anilist.co/character/299398,https://bgm.tv/character/170731,,170731
vndb-c64133,vndb,4,18,,,一之瀬 葉子,Ichinose Youko,,女,B,,Galgame,Galgame,俺達の世界わ終っている。,,2017,Galgame,,"anime, reading, peanuts slash fiction researcher who just happens to pass by A woman who is a former researcher at Hokuren Institute of Physical and Chemical Research where she worked under Yuriy, the deputy director.",259,0,259,0,,https://t.vndb.org/ch/79/77179.jpg,https://t.vndb.org/ch/79/77179.jpg,,#3a3545 #8a7b7b #d0cac9 #e3e8e8 #f9f9f6,Brown Long Straight Brown Slim Pale Young-adult Dress Glasses Drinking,,,https://vndb.org/c64133,
bgm-bgm110296,vndb,4,18,,玖雅山爱丽丝,玖雅山 アリス,Kugayama Alice,Awe-chan,女,B,,Galgame,Galgame,りりくる Rainbow Stage!!!,,2016,Galgame,"[{""t"":""りりくる Rainbow Stage!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":210},{""t"":""りりくる Rainbow Stage!!!"",""cn"":""LILYCLE 彩虹舞台!!!"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""りりくる Extra episode 『夏休み編 -smile with sun-』"",""cn"":""Lilycle Extra episode 『暑假篇 - smile with sun -』"",""ty"":""音乐"",""y"":2014,""pop"":0},{""t"":""りりくる - LIly LYric cyCLE - Vol.3『もっと、ずっと、ぎゅっと、』"",""cn"":""Lilycle - LIly LYric cyCLE - Vol.3『爱你更多、伴你永久、相拥不放手』"",""ty"":""音乐"",""y"":2014,""pop"":0},{""t"":""りりくる Rainbow Stage!!! ～Pure Dessert～ Vol.3『好きって、言って、ちゅってして！』"",""cn"":""Lilycle - RSPD - Vol.3『说你喜欢我、然后吻我！』"",""ty"":""音乐"",""y"":2018,""pop"":0},{""t"":""りりくる Extra episode 『冬休み編 -trust in snow-』"",""cn"":""Lilycle Extra episode 『寒假篇 - trust in snow -』"",""ty"":""音乐"",""y"":2014,""pop"":0}]",玖雅山家的大小姐。虽然是大小姐其实是个好孩子，只是因为傲娇而不被他人理解。对从小照顾自己的伊吹当成是真正的姐姐。,210,0,210,3,,https://lain.bgm.tv/pic/crt/l/ac/89/110296_crt_zGjyo.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ac/89/110296_crt_zGjyo.jpg,https://t.vndb.org/ch/21/49621.jpg,,Blond Twin Tails Waist Length+ Wavy Teen Slim Pale School Uniform Hard Worker Apron,,https://bgm.tv/character/110296,https://vndb.org/c39144,110296
vndb-c80723,vndb,4,18,,星野游游,星野 遊々,Hoshino Yuyu,,女,,,Galgame,Galgame,12RIVEN -the Ψcliminal of integral-,12R跳跃的时空,2008,Galgame,,鸠鸣馆女子学院(Ever17中优和沙罗的学校)的学生。在无人的世界中统率著“幻象”，拥有领袖气质的少女。个性自由奔放，不喜欢遭到束缚，也因此来到这个世界之后认为这里才是真正的理想乡，为此和志村俱乐部间有敌对的关系。,171,0,171,3,,https://lain.bgm.tv/pic/crt/l/a5/34/19958_crt_k4Yk5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a5/34/19958_crt_k4Yk5.jpg,https://t.vndb.org/ch/54/97854.jpg,,Red Twin Tails Long Brown Teen School Uniform Fighting Blindness Viral Infection Short-tempered,,https://bgm.tv/character/19958,https://vndb.org/c80723,19958
bgm-bgm152129,vndb,4,18,,秦彻,秦徹,Qin Che,Abysm Sovereign / Relentless Conqueror / Silverwing Fiend,男,,,Galgame,Galgame,恋与深空,,2023,Galgame,"[{""t"":""恋与深空"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":165},{""t"":""恋与深空"",""cn"":""恋与深空"",""ty"":""Galgame"",""y"":2024,""pop"":0}]",盘踞在N109区的组织“暗点”的首领。,165,0,165,4,,https://lain.bgm.tv/pic/crt/l/99/fe/152129_crt_H5KK8.jpg?r=1720596594,https://lain.bgm.tv/r/400/pic/crt/l/99/fe/152129_crt_H5KK8.jpg?r=1720596594,https://t.vndb.org/ch/96/164696.jpg,,White Fighting Red Young-adult Muscular Ore Singing Criminal Teasing Arrogant,,https://bgm.tv/character/152129,https://vndb.org/c139555,152129
vndb-c28142,vndb,4,18,,,久我野 静女,Kugano Shizume,,女,,,Galgame,Galgame,巨乳魔女,巨乳魔女,2010,Galgame,"[{""t"":""巨乳魔女"",""cn"":""巨乳魔女"",""ty"":""Galgame"",""y"":2010,""pop"":136},{""t"":""巨乳魔女 - 裏の秘宝編"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":15}]",天摩家に仕える執事。 厳一郎の趣味で、常にメイドの姿をしている。メイドの姿をしてはいるが、実は天摩家では偉い立場。 黒服たちを使い、使用人のトップとして天摩家のすべてを取り仕切っている。 天摩家のことは何でも知っているようだが……。 「仕事は早く、丁寧に、美しくです」,136,0,136,6,1,https://lain.bgm.tv/pic/crt/l/ca/45/45358_crt_6J525.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ca/45/45358_crt_6J525.jpg,https://t.vndb.org/ch/50/46050.jpg,,White Long Curtained Straight Brown Pale Hard Worker Doggy Style Cowgirl Blowjob,,https://bgm.tv/character/45358,https://vndb.org/c28142,45358
