id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al127015,anilist,2,23,,宫崎千纱希,宮崎千紗希,Chisaki Miyazaki,,女,AB,,动画|漫画,动画,ゆらぎ荘の幽奈さん,摇曳庄的幽奈小姐,2018,动画,"[{""t"":""ゆらぎ荘の幽奈さん"",""cn"":""摇曳庄的幽奈小姐"",""ty"":""动画"",""y"":2018,""pop"":84576},{""t"":""ゆらぎ荘の幽奈さん OVA"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":19790},{""t"":""ゆらぎ荘の幽奈さん"",""cn"":""摇曳庄的幽奈小姐"",""ty"":""漫画"",""y"":2016,""pop"":18514},{""t"":""ゆらぎ荘の幽奈さん OAD"",""cn"":""摇曳庄的幽奈小姐 OAD"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""ゆらぎ荘の幽奈さん"",""cn"":""摇曳庄的幽奈小姐"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""ゆらぎ荘の幽奈さん"",""cn"":""摇曳庄的幽奈小姐"",""ty"":""漫画"",""y"":2016,""pop"":0}]",女主角之一，冬风凩的同班同学。 偶像级的美少女，有着轻微的H妄想症。,281,281,0,32,,https://lain.bgm.tv/pic/crt/l/da/69/53120_crt_dKdGH.jpg,https://lain.bgm.tv/r/400/pic/crt/l/da/69/53120_crt_dKdGH.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/127015-on0C7x9I5jMu.jpg|https://s4.anilist.co/file/anilistcdn/character/large/127015-on0C7x9I5jMu.jpg,,,https://anilist.co/character/127015,https://bgm.tv/character/53120,,53120
vndb-c87093,vndb,2,23,,,和久津 真耶,Wakutsu Maya,,女,,,Galgame,Galgame,るいは智を呼ぶファンディスク ―明日のむこうに視える風―,,2010,Galgame,,,207,0,207,0,,https://t.vndb.org/ch/12/105512.jpg,https://t.vndb.org/ch/12/105512.jpg,,#92836b #1a070d #554944 #0c0306 #2c191f #e0d4b8,Brown Long Curtained Brown Teen Slim Pale Kimono Twin Sister Incest,,,https://vndb.org/c87093,
bgm-bgm197446,bangumi,2,23,,驹泽乃依,駒沢乃依,Komazawa Noi,,其他,,,动画,动画,超かぐや姫！,超辉夜姬！,2026,动画,,人気プロゲーマーグループ『ブラックオニキス』のメンバー。雷の弟。 男性アバターで可愛らしい服装をするのが好き。基本怠惰だが、(やる気があるときの)ファンサは旺盛。,184,0,0,184,,https://lain.bgm.tv/pic/crt/l/28/3c/197446_crt_TuCem.jpg,https://lain.bgm.tv/r/400/pic/crt/l/28/3c/197446_crt_TuCem.jpg,https://storage.moegirl.org.cn/moegirl/commons/8/88/%E8%B6%85%E6%97%B6%E7%A9%BA%E8%BE%89%E5%A4%9C%E5%A7%AC%E9%A9%B9%E6%B3%BD%E4%B9%83%E4%BE%9D.webp!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20260120165025|https://storage.moegirl.org.cn/moegirl/commons/8/88/%E8%B6%85%E6%97%B6%E7%A9%BA%E8%BE%89%E5%A4%9C%E5%A7%AC%E9%A9%B9%E6%B3%BD%E4%B9%83%E4%BE%9D.webp,,图源:moegirl,,https://bgm.tv/character/197446,,197446
vndb-c50451,vndb,2,23,,涩泽秀司,渋澤　秀司,Shibusawa Shuji,,男,,,Galgame,Galgame,患者Ｓの救済,患者S的救济,2021,Galgame,,"A 38-year-old doctor and research officer at the Okuseyama Institute of Medical Science Hospital’s Clinical Research Department. He has quite an attitude and a foul mouth to boot, which was why he was sent off to Okuseyama.",119,0,119,0,,https://lain.bgm.tv/pic/crt/l/bb/94/90904_crt_ZU9A4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/bb/94/90904_crt_ZU9A4.jpg,https://t.vndb.org/ch/07/193907.jpg,,Short Trousers Doggy Style Cowgirl Blowjob Amber Young-adult Glasses Shirt Ore,,https://bgm.tv/character/90904,https://vndb.org/c50451,90904
al327990,anilist,2,23,,尤里乌斯·连恩伯格,ユリウス・レインバーグ,Julius Reinburg,Julius Reinberg / 尤里乌斯·雷伊伯格,男,,16,动画|漫画,动画,杖と剣のウィストリア,杖与剑的魔剑谭,2024,动画,"[{""t"":""杖と剣のウィストリア"",""cn"":""杖与剑的魔剑谭"",""ty"":""动画"",""y"":2024,""pop"":175856},{""t"":""杖と剣のウィストリア Season2"",""cn"":""杖与剑的魔剑谭 第二季"",""ty"":""动画"",""y"":2026,""pop"":118642},{""t"":""杖と剣のウィストリア"",""cn"":""杖与剑的魔剑谭"",""ty"":""漫画"",""y"":2020,""pop"":18855},{""t"":""杖と剣のウィストリア グリモアクタ"",""cn"":""杖与剑的魔剑谭 引导之魔录书"",""ty"":""漫画"",""y"":2024,""pop"":0},{""t"":""杖と剣のウィストリア Season 2"",""cn"":""杖与剑的魔剑谭 第二季"",""ty"":""动画"",""y"":2026,""pop"":0},{""t"":""杖と剣のウィストリア"",""cn"":""杖与剑的魔剑谭"",""ty"":""动画"",""y"":2024,""pop"":0}]",魔法学院6年生トップ3に入る実力を持つ優等生。氷魔法を得意とし、上位魔法を習得するほどの才の持ち主。同じ氷魔法の使い手として“至高の五杖マギア・ヴェンデ”エルファリアの後継者を目指している。傲慢でプライドが高く、自分より下と判断した相手のことは徹底的に見下す。,113,113,0,6,,https://lain.bgm.tv/pic/crt/l/6a/80/154434_crt_nEF0Z.jpg?r=1711377378,https://lain.bgm.tv/r/400/pic/crt/l/6a/80/154434_crt_nEF0Z.jpg?r=1711377378,https://s4.anilist.co/file/anilistcdn/character/medium/b327990-3LUKUJxMXXNp.png|https://s4.anilist.co/file/anilistcdn/character/large/b327990-3LUKUJxMXXNp.png,,,https://anilist.co/character/327990,https://bgm.tv/character/154434,,154434
bgm-bgm23620,bangumi,2,23,,山岸沙希,山岸沙希,Yamagishi Saki,沙希,其他,AB,,动画|漫画,动画,一週間フレンズ。,一周的朋友。,2014,动画,"[{""t"":""一週間フレンズ。"",""cn"":""一周的朋友。"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""一週間フレンズ。"",""cn"":""一周的朋友"",""ty"":""其他"",""y"":2017,""pop"":0},{""t"":""一週間フレンズ。"",""cn"":""一周的朋友。"",""ty"":""漫画"",""y"":2012,""pop"":0},{""t"":""その後の一週間フレンズ。"",""cn"":""自此以后一周的朋友。"",""ty"":""漫画"",""y"":"""",""pop"":0}]",健忘属性,87,0,0,87,,https://lain.bgm.tv/pic/crt/l/26/dd/23620_crt_OTaRr.jpg?r=1396927005,https://lain.bgm.tv/r/400/pic/crt/l/26/dd/23620_crt_OTaRr.jpg?r=1396927005,,,,,https://bgm.tv/character/23620,,23620
vndb-c83680,vndb,2,23,,,葵,Aoi,Ao,男,,,Galgame,Galgame,あやかし恋廻り,,2018,Galgame,,"Art Student Type of Satori Seer Signature Can peer into the minds and hearts of people and creatures. Human art Surprises An art student who lives and works at Milk Hall Raccord, a quaint restaurant run by Oji.",52,0,52,0,,https://t.vndb.org/ch/13/105113.jpg,https://t.vndb.org/ch/13/105113.jpg,,#ac5c91 #1f3445 #3c4b80 #101e26 #091216 #e7dae2,Violet Ahoge Waist Length+ Straight Teen Pale Hard Worker Student Hero Cooking,,,https://vndb.org/c83680,
vndb-c106487,vndb,2,23,,,久瀬 諒香,Kuze Ryoka,,女,,,Galgame,Galgame,乙女とふれあう、ひとつ屋根の下,,2022,Galgame,,"Nao's chief editor and older sister, currently dating Mafuyu.",52,0,52,0,,https://t.vndb.org/ch/40/128140.jpg,https://t.vndb.org/ch/40/128140.jpg,,#b78e7a #e1bfa7 #403a3d #f3e4d8 #ffffff,Blond Waist Length+ Amber Coworker Homosexual Older Sister Parted in Middle,,,https://vndb.org/c106487,
bgm-bgm17449,bangumi,2,23,,霞,かすみ,Kasumi,,其他,A,,游戏,游戏,DEAD OR ALIVE 4,死或生4,2005,游戏,"[{""t"":""DEAD OR ALIVE 4"",""cn"":""死或生4"",""ty"":""游戏"",""y"":2005,""pop"":0},{""t"":""NINJA GAIDEN Σ2"",""cn"":""忍者龙剑传Σ2"",""ty"":""游戏"",""y"":2009,""pop"":0},{""t"":""DEAD OR ALIVE 5"",""cn"":""死或生5"",""ty"":""游戏"",""y"":2012,""pop"":0},{""t"":""DEAD OR ALIVE 3"",""cn"":""死或生3"",""ty"":""游戏"",""y"":2002,""pop"":0},{""t"":""DEAD OR ALIVE 5 ULTIMATE"",""cn"":""死或生5 终极版"",""ty"":""游戏"",""y"":2013,""pop"":0},{""t"":""DEAD OR ALIVE 5+"",""cn"":""死或生5 加强版"",""ty"":""游戏"",""y"":2013,""pop"":0}]","系列的主人翁。使用雾幻天神流忍术，原本代替生死未卜的哥哥疾风，成为雾幻天神流第18代首领的女忍者。但为找寻替哥哥报仇并寻找哥哥遭受袭击的真相，霞放弃了首领的位置并离开村子，去参加了DOA竞赛。此一举动破坏了村子""忍之里""的规矩，所以霞成为“逃忍”。在忍者龙剑传Σ2中也有出现过，但只是见到背后，并没有露面。",44,0,0,44,,https://lain.bgm.tv/pic/crt/l/07/cd/17449_crt_u28zf.jpg?r=1551702073,https://lain.bgm.tv/r/400/pic/crt/l/07/cd/17449_crt_u28zf.jpg?r=1551702073,,,,,https://bgm.tv/character/17449,,17449
bgm-bgm39195,vndb,2,23,,增长和南,増長 和南,Masunaga Kazuna,Kazu / Massu / Leader,男,O,,动画|游戏|Galgame,Galgame,B-PROJECT 流星＊ファンタジア,,2021,Galgame,"[{""t"":""B-PROJECT 流星＊ファンタジア"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":33},{""t"":""B-PROJECT 流星＊ファンタジア"",""cn"":""B-PROJECT 流星＊幻想曲"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""永久パラダイス"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0},{""t"":""Brand New Star"",""cn"":"""",""ty"":""音乐"",""y"":2016,""pop"":0},{""t"":""Glory Upper"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0},{""t"":""B-PROJECT 快感＊エブリディ"",""cn"":""B-PROJECT 快感＊Everyday"",""ty"":""游戏"",""y"":2017,""pop"":0}]",所属团体MooNs。 笑容相当清爽又有魅力，被大家称为队长。 擅长唱歌与跳舞，懂得察言观色，被誉为团内的“母亲”。,33,0,33,3,,https://lain.bgm.tv/pic/crt/l/16/30/39195_crt_9e1g1.jpg?r=1551635585,https://lain.bgm.tv/r/400/pic/crt/l/16/30/39195_crt_9e1g1.jpg?r=1551635585,https://t.vndb.org/ch/44/114844.jpg,,Blond Short Teen Pale Ore Low Self-esteem Son Idol Perfectionist Cyan,,https://bgm.tv/character/39195,https://vndb.org/c95217,39195
bgm-bgm12291,vndb,2,23,,五味优,五味 優,Itsumi Yuu,ゴミ / Gomi,女,B,,Galgame,Galgame,FairlyLife -フェアリーライフ-,,2008,Galgame,"[{""t"":""FairlyLife -フェアリーライフ-"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":31},{""t"":""FairlyLife -フェアリーライフ-"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0}]",转学过来第一天就突然发出对学生会的敌对宣言的问题学生。 但是性格却是意外的好？ 看到あさがお和未来也不怎么惊讶、好像知道些什么事情？ 经常带着叫做Gustav的狗无止尽的来回走。 「罗索、不要叫我垃圾！我名字叫五味！」,31,0,31,4,,https://lain.bgm.tv/pic/crt/l/d0/36/12291_crt_ZtVsl.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d0/36/12291_crt_ZtVsl.jpg,https://t.vndb.org/ch/46/41946.jpg,,Red Long Teen Pale School Uniform Blowjob Virgin Sex Blue Kemonomimi Headband Shirt,,https://bgm.tv/character/12291,https://vndb.org/c2967,12291
bgm-bgm37488,bangumi,2,23,,久米川牡丹,久米川牡丹,Botan Kumegawa,ぼたん,其他,A,,动画|漫画|游戏,动画,あんハピ♪,Anne Happy♪,2016,动画,"[{""t"":""あんハピ♪"",""cn"":""Anne Happy♪"",""ty"":""动画"",""y"":2016,""pop"":0},{""t"":""きららファンタジア"",""cn"":""闪耀幻想曲"",""ty"":""游戏"",""y"":2017,""pop"":0},{""t"":""あんハピ♪"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":0}]","通称「ぼたん」。一人称は「私」。出席番号22番。身長165cm。立位体前屈-35cm。髪型は桃色がかった白色の三つ編みスタイル。瞳の色は紫色。 ""不健康""なおっとりとした少女。異常なほどの病弱で体のありとあらゆる所が弱く、握手でも骨にヒビが入る。 いつも笑顔で接するが、己のことには超ネガティブ。くせ毛もムチムチ気味の体も気にしている。 病院長の娘で、薬などには詳しい。怪我防止のため、スニーカーを履いて登校する。勉強はできる方。",28,0,0,28,,https://lain.bgm.tv/pic/crt/l/87/6b/37488_crt_vV23h.jpg?r=1461275488,https://lain.bgm.tv/r/400/pic/crt/l/87/6b/37488_crt_vV23h.jpg?r=1461275488,https://storage.moegirl.org.cn/moegirl/commons/2/2c/Ch3-2.png!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20210401084212|https://storage.moegirl.org.cn/moegirl/commons/2/2c/Ch3-2.png,,图源:moegirl,,https://bgm.tv/character/37488,,37488
vndb-c22199,vndb,2,23,,,栗栖野 杏,Kurisuno Anzu,,女,A,,Galgame,Galgame,血染めの花,,2014,Galgame,"[{""t"":""血染めの花"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":24},{""t"":""ヤンホモ兄に愛されすぎて友達ができない！"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":12}]",,24,0,24,0,,https://t.vndb.org/ch/33/52333.jpg,https://t.vndb.org/ch/33/52333.jpg,,#c86331 #bba69f #e3d7cf #292727 #f1efea #ffffff,Long Shoulder-length Straight Brown Teen Slim Pale School Uniform Dress Necktie,,,https://vndb.org/c22199,
bgm-bgm118499,bangumi,2,23,,卓娅,ゾーヤ,Zoya,,其他,A,,动画,动画,アキバ冥途戦争,秋叶原冥途战争,2022,动画,"[{""t"":""アキバ冥途戦争"",""cn"":""秋叶原冥途战争"",""ty"":""动画"",""y"":2022,""pop"":0},{""t"":""舞台「アキバ冥途戦争」 ～浪速喰い倒れ狂騒曲～"",""cn"":"""",""ty"":""其他"",""y"":2023,""pop"":0}]",とんとことんへ新たに加入した、ロシア出身のメイド。 拳を交えた嵐子の事を尊敬している。 間違った日本語を覚えている事も。,20,0,0,20,,https://lain.bgm.tv/pic/crt/l/32/85/118499_crt_38Tpi.jpg,https://lain.bgm.tv/r/400/pic/crt/l/32/85/118499_crt_38Tpi.jpg,,,,,https://bgm.tv/character/118499,,118499
