id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm156963,vndb,10,27,,神田卡琳,Karin Kanda,Karin Kanda,,女,,,Galgame,Galgame,Lessons in Love,,2022,Galgame,"[{""t"":""Lessons in Love"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":342},{""t"":""Lessons in Love"",""cn"":""恋爱课程"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",Kirin的姐姐，校足球队的副队长。,342,0,342,0,,https://lain.bgm.tv/pic/crt/l/49/19/156963_crt_KGi08.jpg,https://lain.bgm.tv/r/400/pic/crt/l/49/19/156963_crt_KGi08.jpg,https://t.vndb.org/ch/09/110109.jpg,,Brown Ponytail Hard Worker Student Soccer Green Muscular Shy Full Sister Kind,,https://bgm.tv/character/156963,https://vndb.org/c91348,156963
bgm-bgm38115,vndb,10,27,,,リベラ,Libera,Yuuki Riku / 結城 琉久,男,B,,Galgame,Galgame,ピリオドキューブ ～鳥籠のアマデウス～,,2016,Galgame,"[{""t"":""ピリオドキューブ ～鳥籠のアマデウス～"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":326},{""t"":""ピリオドキューブ ～鳥籠のアマデウス～"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]",無邪気でイタズラ好きな小悪魔の少女。 実は裏で、可愛らしさを武器に色々な相手にたかり、装備やお金をプレゼントしてもらっている。 カズハが『神剣』だと知ってからは、それを利用するためにずっとくっついてくる。 現実では病弱で入退院を繰り返している中学生の男の子。 卑屈で屈折しており、病弱のハンデを埋めるために他者を利用しても構わないと思っている。 楽しげな奴らを見るとイライラする。,326,0,326,1,,https://lain.bgm.tv/pic/crt/l/3c/42/38115_crt_N44yD.jpg?r=1452574255,https://lain.bgm.tv/r/400/pic/crt/l/3c/42/38115_crt_N44yD.jpg?r=1452574255,https://t.vndb.org/ch/94/52394.jpg,,Brown Ahoge Long Trap Hazel Olive Braid Illness Hospitalization Middle School Student,,https://bgm.tv/character/38115,https://vndb.org/c43651,38115
bgm-bgm76321,bangumi,10,27,,樋口圆香,樋口円香,Higuchi Madoka,,其他,B,,漫画|游戏,游戏,アイドルマスター シャイニーカラーズ,偶像大师 闪耀色彩,2018,游戏,"[{""t"":""アイドルマスター シャイニーカラーズ"",""cn"":""偶像大师 闪耀色彩"",""ty"":""游戏"",""y"":2018,""pop"":0},{""t"":""THE IDOLM@STER SHINY COLORS COLORFUL FE@THERS -Stella-"",""cn"":"""",""ty"":""音乐"",""y"":2021,""pop"":0},{""t"":""雀魂麻将"",""cn"":""雀魂麻将"",""ty"":""游戏"",""y"":2018,""pop"":0},{""t"":""アイドルマスター シャイニーカラーズ Song for Prism"",""cn"":""偶像大师 闪耀色彩 Song for Prism"",""ty"":""游戏"",""y"":2023,""pop"":0},{""t"":""アイドルマスター シャイニーカラーズ web4コマ漫画"",""cn"":""偶像大师闪耀色彩 web四格漫画"",""ty"":""漫画"",""y"":2021,""pop"":0},{""t"":""アイドルマスター シャイニーカラーズ スタイルブック ノクチル"",""cn"":"""",""ty"":""漫画"",""y"":2024,""pop"":0}]",17岁／生日：10月27日（天蝎座） 身高：159cm／体重：47kg／BWH：79/55/79 血型：B型／出身：東京都 所属组合：noctchill（ノクチル） CV：土屋 李央 酷酷的且喜欢冷嘲热讽的高二学生。 特征是冷漠的眼眸与泪痣。 对待制作人的态度也是有些冷淡。,316,0,0,316,,https://lain.bgm.tv/pic/crt/l/8c/00/76321_crt_NAucH.jpg?r=1584966517,https://lain.bgm.tv/r/400/pic/crt/l/8c/00/76321_crt_NAucH.jpg?r=1584966517,,,,,https://bgm.tv/character/76321,,76321
bgm-bgm4451,vndb,10,27,,宫永咲,宮永 咲,Miyanaga Saki,魔王，大魔王，清澄的岭上开花使者,女,,,动画|漫画|Galgame,Galgame,咲-Saki- Portable,,2010,Galgame,"[{""t"":""咲-Saki- Portable"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":27},{""t"":""咲-Saki- 阿知賀編 episode of side-A Portable"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":10},{""t"":""咲-Saki-全国編"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":7},{""t"":""咲-Saki-"",""cn"":""天才麻将少女"",""ty"":""动画"",""y"":2009,""pop"":0},{""t"":""咲-Saki- 全国編"",""cn"":""天才麻将少女 全国篇"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""咲-Saki- 阿知賀編 episode of side-A"",""cn"":""天才麻将少女 阿知贺篇"",""ty"":""动画"",""y"":2012,""pop"":0}]",清澄高中一年级，担任团体战的大将兼ACE。 系列第一主角，个性内向的可爱女生。每次都能以正负0分的结局打完牌局的天才麻将少女。 特技是岭上开花。,243,0,27,243,,https://lain.bgm.tv/pic/crt/l/76/e6/4451_crt_JqkG9.jpg?r=1603942355,https://lain.bgm.tv/r/400/pic/crt/l/76/e6/4451_crt_JqkG9.jpg?r=1603942355,https://t.vndb.org/ch/77/42177.jpg,,Brown Short Teen Slim Pale Red Knee-high Socks Shy Low Self-esteem Daughter,,https://bgm.tv/character/4451,https://vndb.org/c34904,4451
bgm-bgm77903,vndb,10,27,,望月穗波,望月 穂波,Mochizuki Honami,,女,,,动画|Galgame,Galgame,プロジェクトセカイ カラフルステージ！ feat. 初音ミク,,2020,Galgame,"[{""t"":""プロジェクトセカイ カラフルステージ！ feat. 初音ミク"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":212},{""t"":""プロジェクトセカイ カラフルステージ！ feat. 初音ミク"",""cn"":""世界计划 缤纷舞台！ feat. 初音未来"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""劇場版プロジェクトセカイ 壊れたセカイと歌えないミク"",""cn"":""世界计划 无法歌唱的初音未来"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""ぷちセカ"",""cn"":""小小世界"",""ty"":""动画"",""y"":2022,""pop"":0}]",文武両道の優等生で、包み込むような優しさを持つ。一歌、咲希、志歩とは幼馴染みだったが、中学時代のあることがきっかけで一歌たちとは距離を置くようになってしまう。Leo/needではドラム担当。,212,0,212,40,,https://lain.bgm.tv/pic/crt/l/ac/42/77903_crt_EFCK9.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ac/42/77903_crt_EFCK9.jpg,https://t.vndb.org/ch/90/154090.jpg,,Brown Long Teen Pale Cooking Blue Necklace Shirt Skirt Boots,,https://bgm.tv/character/77903,https://vndb.org/c128182,77903
bgm-bgm92356,vndb,10,27,,,大潮 くるみ,Ooshio Kurumi,,女,O,,动画|Galgame,Galgame,おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～,,2008,Galgame,"[{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":135},{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""おっぱいの王者48 何も考えず目の前のおっぱい全部しゃぶれ！"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":0}]",The protagonist's older step-sister.,135,0,135,3,,https://lain.bgm.tv/pic/crt/l/ab/82/92356_crt_uZ62B.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ab/82/92356_crt_uZ62B.jpg,https://t.vndb.org/ch/20/14720.jpg,,Red Short Slim Pale Group Sex Blue Young-adult Boots Step Sister Jumpsuit,,https://bgm.tv/character/92356,https://vndb.org/c7023,92356
bgm-bgm35276,bangumi,10,27,,鹭泽文香,鷺沢文香,Sagisawa Fumika,,其他,AB,,动画|游戏,游戏,アイドルマスター シンデレラガールズ スターライトステージ,偶像大师 灰姑娘女孩 星光舞台,2015,游戏,"[{""t"":""アイドルマスター シンデレラガールズ スターライトステージ"",""cn"":""偶像大师 灰姑娘女孩 星光舞台"",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ 2ndシーズン"",""cn"":""偶像大师 灰姑娘女孩 第二季"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ"",""cn"":""偶像大师 灰姑娘女孩"",""ty"":""游戏"",""y"":2011,""pop"":0},{""t"":""THE IDOLM@STER CINDERELLA MASTER We're the friends!"",""cn"":"""",""ty"":""音乐"",""y"":2014,""pop"":0},{""t"":""シャドウバース"",""cn"":""影之诗"",""ty"":""游戏"",""y"":2016,""pop"":0},{""t"":""THE IDOLM@STER CINDERELLA MASTER 031 鷺沢文香"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0}]",2013年5月21日追加「愛媛地區」偶像時初登場。 黑色長髮的大姐姐，帶著髮帶，眼睛有一半被前發遮住；為人害羞，不擅長與人對話。 特訓後前發得以整理，漂亮的眼睛全都顯現出來，對待工作也更加積極。 經常穿著寬大舒適的便服，從輪廓推測胸圍為E的隱藏巨乳。,116,0,0,116,,https://lain.bgm.tv/pic/crt/l/90/2b/35276_crt_2d29W.jpg,https://lain.bgm.tv/r/400/pic/crt/l/90/2b/35276_crt_2d29W.jpg,,,,,https://bgm.tv/character/35276,,35276
vndb-c3914,vndb,10,27,,,高塚 彩花,Takatsuka Ayaka,,女,AB,,Galgame,Galgame,怪奇！ドリル男の恐怖,怪奇！钻头男之恐怖,1999,Galgame,,タイプ：甘えん坊な三女 趣味：テレビゲームなどゲーム全般 特技：散らかすこと 誕生日：10/27（蠍座） 血液型：AB 特徴的な部位：おさげ 密かに気に入ってるところ：ぱっちりした目 結構気になってるところ：なかなか大きくならないムネ,116,0,116,0,,https://lain.bgm.tv/pic/crt/l/e9/a6/131702_crt_v5q0d.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e9/a6/131702_crt_v5q0d.jpg,https://t.vndb.org/ch/48/3948.jpg,,Brown Twin Tails Straight Brown Pale School Uniform Doggy Style Blowjob Sixty-nine Virgin Sex,,https://bgm.tv/character/131702,https://vndb.org/c3914,131702
vndb-c117985,vndb,10,27,,,乱 凪砂,Ran Nagisa,亂 凪砂 / 란 나기사,男,B,,Galgame,Galgame,あんさんぶるスターズ！,,2015,Galgame,,"Having been isolated from society for a long period of time, Nagisa appears to be almost otherworldly. Along with Ibara Saegusa, he works as one half of Adam.",108,0,108,0,,https://t.vndb.org/ch/14/140314.jpg,https://t.vndb.org/ch/14/140314.jpg,,#a33834 #8d6955 #221b18 #56423c #998e88 #d9cfc4,Ponytail Long Wavy Teen Pale Student Orphan Cooking Red Singing,,,https://vndb.org/c117985,
bgm-bgm112644,bangumi,10,27,,布耶尔,纳西妲,Nahida,摩诃善法大吉祥智慧主 / 白草净华 / 小吉祥草王 / Lesser Lord Kusanali,其他,,,游戏,游戏,原神,原神,2020,游戏,,「过于专注也好，过于溺爱也罢，行为虽有瑕疵，但我认可她作为须弥神明的责任感。最年轻之神尚能如此，反观某个歇斯底里的家伙…」——枫丹最高审判官那维莱特 「小吉祥草王」深居净善宫内，向来不受重视，也很少被人提及。 她一刻不停地学习各种知识，只为更快成长为一位合格的神明，尽早地开始引导国民。 若不是「禁忌」的威胁日渐临近，她又何尝不想暂时休憩，亲眼去看看须弥的无数生灵？ 现在的她，只能于梦中遍览五彩斑斓的世间盛景。,71,0,0,71,,https://lain.bgm.tv/pic/crt/l/b8/b2/112644_crt_zhh2S.jpg?r=1666590070,https://lain.bgm.tv/r/400/pic/crt/l/b8/b2/112644_crt_zhh2S.jpg?r=1666590070,,,,,https://bgm.tv/character/112644,,112644
