id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c43332,vndb,1,6,,菲贝·提奥德拉琪斯,フェーベ・テオドラキス,Phoebe Theodorakis,,女,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,「XFJ計画」のオペレーター務め、3人の中では最も若いが実戦経験はある。 大人らしく振る舞おうとしているが、所々で年齢相応の部分が表れてしまう。 日本に興味があり、唯依に色々話を聞きたがる。,597,0,597,7,,https://lain.bgm.tv/pic/crt/l/44/f0/17347_crt_3B8f9.jpg,https://lain.bgm.tv/r/400/pic/crt/l/44/f0/17347_crt_3B8f9.jpg,https://t.vndb.org/ch/89/134889.jpg,,Brown Bun Slim Pale Green Communications Officer Greek Corporal,,https://bgm.tv/character/17347,https://vndb.org/c43332,17347
bgm-bgm130661,vndb,1,6,,诚·加具土命,マコト＝カグツチ,Makoto Kagutsuchi,Masked Man / 仮面の男,男,A,,Galgame,Galgame,超探偵事件簿 レインコード,,2023,Galgame,"[{""t"":""超探偵事件簿 レインコード"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":574},{""t"":""超探偵事件簿 レインコード"",""cn"":""超侦探事件簿 雾雨谜宫"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""超探偵事件簿 レインコード プラス"",""cn"":""超侦探事件簿 雾雨谜宫 Plus"",""ty"":""Galgame"",""y"":2024,""pop"":0}]",居住在卡纳伊塔最顶层，谜团重重的面具男。 常讲些令人费解的话，难以捉摸他的本性，似乎隐藏着什么内情。,574,0,574,1,,https://lain.bgm.tv/pic/crt/l/3f/28/130661_crt_jugeg.jpg?r=1685941478,https://lain.bgm.tv/r/400/pic/crt/l/3f/28/130661_crt_jugeg.jpg?r=1685941478,https://t.vndb.org/ch/68/151668.jpg,,Hard Worker Villain Suit Mask Spoiled Cynic Reserved Friendly Clone Homunculus,,https://bgm.tv/character/130661,https://vndb.org/c128821,130661
bgm-bgm42302,vndb,1,6,,齐须莉玖,斉須 莉玖,Saisu Riku,,女,？,,Galgame,Galgame,フローラル・フローラブ,,2016,Galgame,"[{""t"":""フローラル・フローラブ"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":379},{""t"":""フローラル・フローラブ"",""cn"":""花之天使的夏日恋歌"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",主人公の妹。 感情が薄くどこか冷たい、人形のような印象のある少女。 普段から兄を呼び捨てにして、常に命令口調で話す。 その実 子供っぽく、超が付くワガママなのにとびっきりの甘えん坊でもある。 そのため、ちゃんと構ってやらないと機嫌が悪くなってしまう。 兄の膝の上がお気に入りで、よくゲームやマンガを一緒に見るよう要求してくる。 でもゲームは下手くそなので、自分ではプレーしない。 「おい柾鷹、ゲームをするぞ。 お前に世界の平和を守らせてやる」,379,0,379,62,,https://lain.bgm.tv/pic/crt/l/6f/4f/42302_crt_Ta311.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6f/4f/42302_crt_Ta311.jpg,https://t.vndb.org/ch/79/54779.jpg,,Violet Twin Tails Long Straight Slim Pale Doggy Style Blowjob Virgin Sex Kid,,https://bgm.tv/character/42302,https://vndb.org/c45455,42302
al206020,anilist,1,6,,华生・阿米莉亚,ワトソン・アメリア,Amelia Watson,Ame / Ground Pounder / Gremlin,女,,,动画|漫画|游戏,动画,ホロのぐらふぃてぃ,holo的涂鸦,2019,动画,"[{""t"":""ホロのぐらふぃてぃ"",""cn"":""holo的涂鸦"",""ty"":""动画"",""y"":2019,""pop"":14672},{""t"":""『ホロライブ・オルタナティブ』 ティザーPVs"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":5655},{""t"":""ガールズ&パンツァー リボンの武者"",""cn"":"""",""ty"":""漫画"",""y"":2014,""pop"":1884},{""t"":""HoloCure: Save the Fans!"",""cn"":"""",""ty"":""游戏"",""y"":2022,""pop"":0},{""t"":""ホロのぐらふぃてぃ"",""cn"":""holo的涂鸦"",""ty"":""动画"",""y"":2019,""pop"":0},{""t"":""Hololive Dreams"",""cn"":"""",""ty"":""游戏"",""y"":2026,""pop"":0}]",ネットで喋るキツネとか魔法リスとか超人ワンコとか、色々ホロライブにまつわる変な噂を耳にし、気になって調査に出向いたところ、彼女自身もアイドルになりたくなった。 暇つぶしに反射神経を鍛えられるFPSやパズルゲーなどを好んでやっている。「初歩的なことなんでしょう？」,378,378,0,15,,https://lain.bgm.tv/pic/crt/l/63/af/85775_crt_6fPhZ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/63/af/85775_crt_6fPhZ.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b206020-Ak2mnPwPevN0.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b206020-Ak2mnPwPevN0.jpg,,,https://anilist.co/character/206020,https://bgm.tv/character/85775,,85775
vndb-c85637,vndb,1,6,,,ラナ・リデル=ハート,Rana Liddell-Hart,,女,,,Galgame,Galgame,神様のような君へ,献给神明般的你,2020,Galgame,,,317,0,317,0,,https://t.vndb.org/ch/81/105581.jpg,https://t.vndb.org/ch/81/105581.jpg,,#927970 #c5ae98 #e4d4bf #f3ebe3 #f6f5f5 #ffffff,Blond Long Straight Teen Slim Pale Amnesia Doggy Style Cowgirl Blowjob,,,https://vndb.org/c85637,
bgm-bgm61016,vndb,1,6,,获端圭人,獲端 ケイト,Ebana Keito,,男,A,,Galgame,Galgame,Charade Maniacs,,2018,Galgame,"[{""t"":""Charade Maniacs"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":294},{""t"":""CharadeManiacs"",""cn"":""异世界配信：谎言与真实"",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""CharadeManiacs キャラクターソング&ドラマ Vol.2"",""cn"":"""",""ty"":""音乐"",""y"":2019,""pop"":0}]",真面目そうに見えて口が悪く すぐに喧嘩腰になる。 しかし、メンバー内では陀宰同様 貴重な突っ込み役。 料理が得意。,294,0,294,2,,https://lain.bgm.tv/pic/crt/l/bf/22/61016_crt_KmP64.jpg?r=1518685406,https://lain.bgm.tv/r/400/pic/crt/l/bf/22/61016_crt_KmP64.jpg?r=1518685406,https://t.vndb.org/ch/31/81031.jpg,,Brown Short School Uniform Cooking Blue Glasses Necktie Vest Modern Tsundere Distrustful,,https://bgm.tv/character/61016,https://vndb.org/c64475,61016
bgm-bgm15691,vndb,1,6,,贞德,ジャンヌ・ダルク,Jeanne d'Arc,Jean d'Arc / 圣女贞德 / 圣女、圣处女、奥尔良少女、村姑 / 『无』之魔女,男,,,动画|漫画|游戏|Galgame,Galgame,イケメンヴァンパイア◆偉人たちと恋の誘惑,,2017,Galgame,"[{""t"":""イケメンヴァンパイア◆偉人たちと恋の誘惑"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":111},{""t"":""Fate/Zero"",""cn"":""Fate/Zero"",""ty"":""动画"",""y"":2011,""pop"":0},{""t"":""Fate/Grand Carnival"",""cn"":""Fate/Grand Carnival"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""マンガで分かる！Fate/Grand Order"",""cn"":""从漫画了解！Fate/Grand Order"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""Fate/Samurai Remnant"",""cn"":"""",""ty"":""游戏"",""y"":2023,""pop"":0},{""t"":""マンガで分かる！Fate/Grand Order"",""cn"":""从漫画了解！Fate/Grand Order"",""ty"":""漫画"",""y"":2017,""pop"":0}]",筋力B 耐久B 敏捷A 魔力A 幸运C 宝具A++ 对魔力：EX 启示：A 领导力：C 圣人：B 宝具： 主与我同在（Luminosite Eternelle）A 红莲之圣女（La Pucelle）EX 原型为法国军事家、天主教圣人、领导法兰西逆转百年战争局势的少女英雄。作为被圣杯战争本身所召唤的英灵，有着管理圣杯战争的职责。因此，她和其他Servant不同，会继承不断重覆的圣杯战争中的记忆。 以调整者身份登场时，沉默寡言而冷静。另一方面，本性是个素朴又温顺的16岁女子。,256,0,111,256,,https://lain.bgm.tv/pic/crt/l/7a/57/15691_crt_79XPx.jpg?r=1498932582,https://lain.bgm.tv/r/400/pic/crt/l/7a/57/15691_crt_79XPx.jpg?r=1498932582,https://t.vndb.org/ch/68/74768.jpg,,Blue Short Straight Pale Trousers Swordsmanship Violet Young-adult Scar Coat,,https://bgm.tv/character/15691,https://vndb.org/c62488,15691
bgm-bgm33976,vndb,1,6,,,片山 よし子,Katayama Yoshiko,,女,A,,Galgame,Galgame,ウィッチズガーデン,,2012,Galgame,"[{""t"":""ウィッチズガーデン"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":209},{""t"":""ウィッチズガーデン"",""cn"":""魔女的花园"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",風城独自の技術を開発する、風城研究所の研究員。 理知的で硬質な雰囲気の女性。 とにかく仕事人間。 神経質で完璧主義。 無駄なことが大嫌いで、誰に対しても事務的。 研究室の外に出ているところを、誰も見たことがない。 「時間を無駄にしました。お引き取りください」,209,0,209,4,,https://lain.bgm.tv/pic/crt/l/f6/5c/33976_crt_bN6yz.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f6/5c/33976_crt_bN6yz.jpg,https://t.vndb.org/ch/82/39282.jpg,,Violet Short Slim Pale Violet Young-adult Earrings Glasses Blunt Bangs Gradient Colored Hair,,https://bgm.tv/character/33976,https://vndb.org/c32831,33976
bgm-bgm11531,vndb,1,6,,久神夹,久神 夾,Kugami Kyou,,男,A,,Galgame,Galgame,Bloody Call,血色来电,2009,Galgame,"[{""t"":""Bloody Call"",""cn"":""血色来电"",""ty"":""Galgame"",""y"":2009,""pop"":131},{""t"":""Bloody Call"",""cn"":""血色来电"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""unENDing Bloody Call"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0}]",ヒロインの通う学校に保健医として赴任してくる。 spacer 何事にも動じない落ち着きのある理知的な先生。 他人どころか自分のことすら徹底的に興味がない無私の人。 学校では、美形の保健医として女生徒達に人気がある。 真实身份是.....,131,0,131,5,,https://lain.bgm.tv/pic/crt/l/c3/bf/11531_crt_jJ550.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c3/bf/11531_crt_jJ550.jpg,https://t.vndb.org/ch/07/43507.jpg,,Blond Short Green Young-adult Glasses Necktie Stoic Medical Doctor Wounding Lab Coat,,https://bgm.tv/character/11531,https://vndb.org/c36005,11531
bgm-bgm125932,bangumi,1,6,,真白,ましろ,Mashiro,,其他,,,Galgame,Galgame,"さくら、もゆ。-as the Night's, Reincarnation-","樱花、萌放。-as the Night's, Reincarnation-",2019,Galgame,,,117,0,0,117,,https://lain.bgm.tv/pic/crt/l/6d/7f/125932_crt_ksWI8.jpg?r=1682664420,https://lain.bgm.tv/r/400/pic/crt/l/6d/7f/125932_crt_ksWI8.jpg?r=1682664420,,,,,https://bgm.tv/character/125932,,125932
