id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm155296,vndb,6,5,,伊吹,伊吹,Ibuki,,男,A,,动画|漫画|游戏|Galgame,Galgame,Paradigm Paradox,,2021,Galgame,"[{""t"":""Paradigm Paradox"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":124},{""t"":""BLACK TORCH"",""cn"":""暗黑灯火"",""ty"":""漫画"",""y"":2017,""pop"":0},{""t"":""BLACK TORCH"",""cn"":""暗黑灯火"",""ty"":""动画"",""y"":2026,""pop"":0},{""t"":""閃乱カグラ NewWave"",""cn"":""闪乱神乐 NewWave"",""ty"":""游戏"",""y"":2013,""pop"":0},{""t"":""貧乏神が！"",""cn"":""穷神"",""ty"":""动画"",""y"":2012,""pop"":0},{""t"":""貧乏神が!"",""cn"":""穷神"",""ty"":""漫画"",""y"":2008,""pop"":0}]",円が衣装デザインを手がけた縁で知り合いになった人気アイドルグループ。パーフェクトな王子様、伊吹。,124,0,124,6,,https://lain.bgm.tv/pic/crt/l/ed/bb/40088_crt_jUPJP.jpg?r=1459855402,https://lain.bgm.tv/r/400/pic/crt/l/ed/bb/40088_crt_jUPJP.jpg?r=1459855402,https://lain.bgm.tv/r/400/pic/crt/l/2a/b2/172708_crt_f84BD.jpg|https://lain.bgm.tv/pic/crt/l/2a/b2/172708_crt_f84BD.jpg|https://lain.bgm.tv/r/400/pic/crt/l/21/85/155296_crt_8ebk2.jpg|https://lain.bgm.tv/pic/crt/l/21/85/155296_crt_8ebk2.jpg|https://lain.bgm.tv/r/400/pic/crt/l/71/97/208863_crt_44JNZ.jpg|https://lain.bgm.tv/pic/crt/l/71/97/208863_crt_44JNZ.jpg,,Pink Short Teen Pale Trousers Fighting Blue Red Earrings Shirt,,https://bgm.tv/character/40088,https://vndb.org/c94731,40088
bgm-bgm156042,vndb,6,5,,班长,委員長,Chairman,Iinchou / 栗花落桃华,女,O,,动画|漫画|Galgame,Galgame,ティンクル☆くるせいだーす -Passion Star Stream-,闪耀十字军PSS,2012,Galgame,"[{""t"":""ティンクル☆くるせいだーす -Passion Star Stream-"",""cn"":""闪耀十字军PSS"",""ty"":""Galgame"",""y"":2012,""pop"":106},{""t"":""ひとりぼっちの異世界攻略"",""cn"":""孤单一人的异世界攻略"",""ty"":""漫画"",""y"":2018,""pop"":0},{""t"":""ひとりぼっちの異世界攻略"",""cn"":""独自一人的异世界攻略"",""ty"":""动画"",""y"":2024,""pop"":0},{""t"":""ひとりぼっちの異世界攻略"",""cn"":""独自一人的异世界攻略"",""ty"":""漫画"",""y"":2019,""pop"":0}]",クラスの委員長。才色兼備、文武両道で、人望もあり集団を率いる才能にも秀でている。 遥とは幼馴染で、小学校1年生から11年連続同級生。さらに11年連続委員長の経歴を持つ。,106,0,106,32,1,https://lain.bgm.tv/pic/crt/l/cb/12/2995_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cb/12/2995_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/39/03/156042_crt_e0CXx.jpg?r=1713703627|https://lain.bgm.tv/pic/crt/l/39/03/156042_crt_e0CXx.jpg?r=1713703627|https://t.vndb.org/ch/49/103349.jpg,,Brown Twin Tails Hime Cut Waist Length+ Straight Teen Slim Pale Student Magician,,https://bgm.tv/character/2995,https://vndb.org/c85001,2995
bgm-bgm135414,vndb,6,5,,库鲁鲁,クルル,Kururu,クルシェンヌ・ルーセル / Klucienne Roussel / Kurushennu Roussel,女,O,,动画|漫画|游戏|Galgame,Galgame,ティンクル☆くるせいだーす -Passion Star Stream-,闪耀十字军PSS,2012,Galgame,"[{""t"":""ティンクル☆くるせいだーす -Passion Star Stream-"",""cn"":""闪耀十字军PSS"",""ty"":""Galgame"",""y"":2012,""pop"":106},{""t"":""化石の歌"",""cn"":"""",""ty"":""Galgame"",""y"":2000,""pop"":71},{""t"":""LV999の村人"",""cn"":""LV999的村民"",""ty"":""动画"",""y"":2026,""pop"":0},{""t"":""LV999の村人"",""cn"":""LV999的村民"",""ty"":""漫画"",""y"":2017,""pop"":0},{""t"":""LV999の村人"",""cn"":""LV999的村民"",""ty"":""漫画"",""y"":2016,""pop"":0},{""t"":""プリンセスコネクト！Re:Dive"",""cn"":""公主连结 Re:Dive"",""ty"":""游戏"",""y"":2018,""pop"":0}]",治癒士ギルド・メラトニ支部の受付嬢。いつも暇そうみえるが、本人曰く「かなり忙しい」らしい。なんだかんだルシエルのことを気にしてくれているお姉さん的存在。,106,0,106,15,1,https://lain.bgm.tv/pic/crt/l/19/07/134386_crt_u6604.jpg,https://lain.bgm.tv/r/400/pic/crt/l/19/07/134386_crt_u6604.jpg,https://lain.bgm.tv/r/400/pic/crt/l/db/d3/203024_crt_ALO4a.jpg|https://lain.bgm.tv/pic/crt/l/db/d3/203024_crt_ALO4a.jpg|https://lain.bgm.tv/r/400/pic/crt/l/2a/83/135414_crt_763z4.jpg?r=1719281596|https://lain.bgm.tv/pic/crt/l/2a/83/135414_crt_763z4.jpg?r=1719281596|https://t.vndb.org/ch/51/103351.jpg|https://t.vndb.org/ch/94/122294.jpg,,Blond Twin Tails Waist Length+ Straight Teen Slim Pale Magician Fighting Red,,https://bgm.tv/character/134386,https://vndb.org/c85002,134386
bgm-bgm38590,vndb,6,5,,片濑郁乃,片瀬 郁乃,Katase Ikuno,,女,A,,Galgame,Galgame,僕はキミだけを見つめる～I gaze at only you～,,2006,Galgame,"[{""t"":""僕はキミだけを見つめる～I gaze at only you～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":85},{""t"":""僕はキミだけを見つめる -I gaze at only you-"",""cn"":""我只注视着你"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",永遠の衣裳担当で、料理や雑用もこなすマルチプレーヤー。 実家が洋品店を営んでいたため、幼い頃からその手伝いをしていた。 しかし店は倒産してしまい、両親も夜逃げ。 いつか店を再建したいと思っている。 性格は明るく、メンバーの妹的存在。 貧乳であることを気にしているが、お尻には多少の自信を持っているらしい。 だが、それが元で災難に遭うことも……。 「郁乃……ちょびっとだけ漏らしちゃいました」,85,0,85,4,,https://lain.bgm.tv/pic/crt/l/03/e6/38590_crt_s7KEV.jpg,https://lain.bgm.tv/r/400/pic/crt/l/03/e6/38590_crt_s7KEV.jpg,https://t.vndb.org/ch/12/76512.jpg,,Pink Ahoge Ponytail Waist Length+ Wavy Teen Slim Pale Cooking Doggy Style,,https://bgm.tv/character/38590,https://vndb.org/c34571,38590
vndb-c63026,vndb,6,5,,,伊号 雷,Igou Rai,,女,,,Galgame,Galgame,クロガネ回姫譚－閃夜一夜－,,2015,Galgame,,,59,0,59,0,,https://t.vndb.org/ch/08/75508.jpg,https://t.vndb.org/ch/08/75508.jpg,,#77373c #b7938c #e7d1c5 #ece1e3 #f8f4f4 #ffffff,Brown White Fighting Red Scar Insanity Murder Eye Covering Multicolored Manipulation,,,https://vndb.org/c63026,
vndb-c25591,vndb,6,5,,,来栖 恭平,Kurusu Kyohei,Mysterious Murderer,男,,,Galgame,Galgame,TOKYOヤマノテBOYS HONEY MILK DISC,,2011,Galgame,"[{""t"":""TOKYOヤマノテBOYS HONEY MILK DISC"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":59},{""t"":""TOKYOヤマノテBOYS DARK CHERRY DISC"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":51},{""t"":""TOKYOヤマノテBOYS SUPER MINT DISC"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":40},{""t"":""TOKYOヤマノテBOYS SWEET JELLY BEANS DISC"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":7}]",,59,0,59,0,,https://t.vndb.org/ch/56/31356.jpg,https://t.vndb.org/ch/56/31356.jpg,,#8d8984 #5b5753 #191717 #2b2928 #0c0b0b #010101,Black Short Teen Red Suicide Murder Homicide Human Subject Research Laconic Speech Guilt,,,https://vndb.org/c25591,
vndb-c63025,vndb,6,5,,,瀬織 摩耶,Seori Maya,,女,,,Galgame,Galgame,クロガネ回姫譚－閃夜一夜－,,2015,Galgame,,,59,0,59,0,,https://t.vndb.org/ch/07/75507.jpg,https://t.vndb.org/ch/07/75507.jpg,,#633937 #b77e88 #dfb3c0 #e9dbdd #f7f3f0 #feffff,Pink Shoulder-length Fighting Blue Childhood Friend Death Injury Older Sister,,,https://vndb.org/c63025,
bgm-bgm14141,bangumi,6,5,,冈崎乃理惠,岡崎のりえ,Okazaki Norie,,其他,,,动画,音乐,「たまゆら」主題歌コレクション～卒業写真～,,2016,音乐,"[{""t"":""「たまゆら」主題歌コレクション～卒業写真～"",""cn"":"""",""ty"":""音乐"",""y"":2016,""pop"":0},{""t"":""たまゆら～卒業写真～"",""cn"":""玉响～毕业写真～"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""たまゆら～もあぐれっしぶ～"",""cn"":""玉响～more aggressive～"",""ty"":""动画"",""y"":2013,""pop"":0},{""t"":""たまゆら～hitotose～"",""cn"":""玉响～hitotose～"",""ty"":""动画"",""y"":2011,""pop"":0},{""t"":""TVアニメーション「たまゆら～hitotose～」 ボーカルアルバム、なので。"",""cn"":"""",""ty"":""音乐"",""y"":2011,""pop"":0},{""t"":""たまゆら"",""cn"":""玉响"",""ty"":""动画"",""y"":2010,""pop"":0}]",かおると麻音の友人で、楓とも友達になる。髪型はツインテール。かわいいものが大好きで、そういったものを見るとテンションが上がって貧血を起こすこともある。香がお気に入り。麻音の口笛を翻訳できる。将来はパティシエを夢見ている。友人を呼ぶ時はあだ名に「〜たん」をつけて呼ぶことが多い。口癖は「ざっくり」。 ラジオドラマでの設定 かおるの幼馴染み（しかしアニメ本編では、かおるの幼馴染みの楓や、姉のさよみとは面識がなかった）。かおる曰く「食べても太らない体質」。,52,0,0,52,,https://lain.bgm.tv/pic/crt/l/5c/3d/14141_crt_hhlhO.jpg?r=1574168833,https://lain.bgm.tv/r/400/pic/crt/l/5c/3d/14141_crt_hhlhO.jpg?r=1574168833,,,,,https://bgm.tv/character/14141,,14141
vndb-c11243,vndb,6,5,,,月村 美姫,Tsukimura Miki,,女,,,Galgame,Galgame,Clear,,2007,Galgame,"[{""t"":""Clear"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":35},{""t"":""Clear～クリスタルストーリーズ～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":16}]","A childhood friend of the protagonist, reunited after a long time.A second-year student at Kotogaoka Academy. With a gentle personality and graceful, beautiful features—and a fine figure to match—she is seen as something of an unattainable…",35,0,35,0,,https://t.vndb.org/ch/10/13010.jpg,https://t.vndb.org/ch/10/13010.jpg,,#70435f #ae8391 #dababe #ede4e0 #f9f7f4 #ffffff,Pink Ahoge Waist Length+ Teen Slim Pale School Uniform Cooking Apron Miniskirt,,,https://vndb.org/c11243,
vndb-c100439,vndb,6,5,,,Сэт,Seth,,男,,,Galgame,Galgame,Wind & Flame,,2019,Galgame,"[{""t"":""Wind & Flame"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":31},{""t"":""Wind & Flame: Специальный эпизод"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":10}]","*Entrepreneur *Hobbies - Psychological research (conducted on employees, be prepared!) - Educational work ""If you want to work for me, you are welcome. We'll definitely get along if you don't mess around. """,31,0,31,0,,https://t.vndb.org/ch/87/121787.jpg,https://t.vndb.org/ch/87/121787.jpg,,#76b29d #e77b2f #414642 #bdb9a9 #f3f0e4 #dee2d7,Short Pale Green Scar Shirt Vest Accident Cousin Boyfriend Friend,,,https://vndb.org/c100439,
