id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm28692,bangumi,11,12,,城崎美嘉,城ヶ崎美嘉,Jougasaki Mika,,其他,AB,,动画|游戏,动画,アイドルマスター シンデレラガールズ U149,偶像大师 灰姑娘女孩 U149,2023,动画,"[{""t"":""アイドルマスター シンデレラガールズ U149"",""cn"":""偶像大师 灰姑娘女孩 U149"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""アイドルマスター スターリットシーズン"",""cn"":""偶像大师 星耀季节"",""ty"":""游戏"",""y"":2021,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ スターライトステージ"",""cn"":""偶像大师 灰姑娘女孩 星光舞台"",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ 2ndシーズン"",""cn"":""偶像大师 灰姑娘女孩 第二季"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""GRANBLUE FANTASY"",""cn"":""碧蓝幻想"",""ty"":""游戏"",""y"":2014,""pop"":0},{""t"":""THE IDOLM@STER CINDERELLA GIRLS ANIMATION PROJECT 01 Star!!"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0}]",粉红长发少女，平常束著单马尾，特训后以双马尾示人。平常是一身时髦少女的打扮，特训后装束较为性感。 虽然外表时髦，但实际上内心很纯情。当和制作人独处的时候，便会产生 高中三年级学生，是城崎莉嘉的姐姐。和妹妹的关系十分好，与城崎莉嘉组成2人的偶像组合 “Familiar Twin”（ファミリアツイン）于特别活动中出场。,161,0,0,161,,https://lain.bgm.tv/pic/crt/l/70/d2/28692_crt_lkIG3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/70/d2/28692_crt_lkIG3.jpg,,,,,https://bgm.tv/character/28692,,28692
bgm-bgm107280,vndb,11,12,,,エスター,Aster,에스터,男,,,Galgame,Galgame,新世界狂歡,新世界狂欢,2022,Galgame,"[{""t"":""新世界狂歡"",""cn"":""新世界狂欢"",""ty"":""Galgame"",""y"":2022,""pop"":160},{""t"":""新世界狂歡"",""cn"":""新世界狂欢"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",大魔法师所制造的使魔，藉由吸血来补充魔力的吸血鬼。 从事经商活动累积了庞大的资产。将王城中的宅邸作为主人与眷属们的据点提供各种帮助。,160,0,160,0,,https://lain.bgm.tv/pic/crt/l/73/b5/107280_crt_UZpTf.jpg,https://lain.bgm.tv/r/400/pic/crt/l/73/b5/107280_crt_UZpTf.jpg,https://t.vndb.org/ch/67/126467.jpg,,Pink Sex with Others Hat Shirt Thigh-high Stockings Boku Sexual Sadism Wealthy Vampire Shapeshifting,,https://bgm.tv/character/107280,https://vndb.org/c104868,107280
bgm-bgm23219,vndb,11,12,,村田华砲,村田 華砲,Murata Kaho,,女,A,,Galgame,Galgame,つよきす NEXT,,2013,Galgame,"[{""t"":""つよきす NEXT"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":148},{""t"":""つよきすFESTIVAL"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":102},{""t"":""つよきすNEXT"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",拼命搜寻竜鳴館的校内新闻、週刊ドラゴン的题材的馆内狗仔队。 一手拿着“亲姐姐”给她的照相机，无论发生什么事情都会插手进去。 因为总是小事化大，所以也给学生会与风纪委员的争执贡献了不少。 因为化妆太厚，看不清楚本来面目。 看起来属于比较可爱的一类，但也有卸妆后像只野猴子的传言。 「今日的特大新闻！嘻嘻，我拿到手了喔亲哥哥」,148,0,148,5,,https://lain.bgm.tv/pic/crt/l/c6/22/23219_crt_IYoM9.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c6/22/23219_crt_IYoM9.jpg,https://t.vndb.org/ch/87/100987.jpg,,Brown Long Wavy Teen Slim Pale School Uniform Cowgirl Virgin Sex Red,,https://bgm.tv/character/23219,https://vndb.org/c20644,23219
vndb-c85317,vndb,11,12,,,高槻 佐和子,Takatsuki Sawako,,女,O,,Galgame,Galgame,ママ×カノ～教え子のお母さんがエッチな先生で、娘の世話を焼いたら駄目ですか？～,,2019,Galgame,"[{""t"":""ママ×カノ～教え子のお母さんがエッチな先生で、娘の世話を焼いたら駄目ですか？～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":131},{""t"":""ママ×カノ＋ ～教え子のお母さんがエッチな先生で、娘もエッチになったら駄目ですか？～"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":63}]","Yuuna's mother, who causes nothing but trouble. A wild, lewd, meddlesome mom. Intending to support her daughter's love life, she's the one who proposed everyone get along and form a harem.",131,0,131,0,,https://t.vndb.org/ch/03/103703.jpg,https://t.vndb.org/ch/03/103703.jpg,,#594668 #b4949f #d3c2ca #f1e2dd #f5f4f6 #ffffff,Violet Long Slim Pale School Uniform Missionary Cowgirl Standing Sex Sixty-nine Violet,,,https://vndb.org/c85317,
vndb-c2037,vndb,11,12,,,,Matsumoto Kiku,,女,A,,Galgame,Galgame,Shira Oka: Second Chances,,2010,Galgame,,"A top athlete and academic achiever, wealthy and well-mannered, Kiku seems like the model student in every way. But underneath that perfect surface, who is she, really? [from official site]",130,0,130,0,,https://t.vndb.org/ch/86/2086.jpg,https://t.vndb.org/ch/86/2086.jpg,,#411e26 #8b7c75 #cabcb1 #f2ebd9 #f1f0f2 #ffffff,Black Long Teen Pale School Uniform Black Skirt Refined Yamato Nadeshiko Smart,,,https://vndb.org/c2037,
vndb-c138176,vndb,11,12,,,,Aiden Andrade,,男,,,Galgame,Galgame,Artemis,,2023,Galgame,,The Protagonist of the story Higly skilled in IT and robotics. An expert in weapons and martial arts. Childhood friend of Kindra Ex-Boyfriend of Cassandra Had to undergo 2 years of PTSD treatment due to Cassie's betrayal and has been sober…,104,0,104,0,,https://t.vndb.org/ch/34/167434.jpg,https://t.vndb.org/ch/34/167434.jpg,,#48251f #814b41 #240e0c #050406,Short Beard Orphan Cunnilingus Green Muscular Tattoo Computering Dancing Vaginal Fingering,,,https://vndb.org/c138176,
bgm-bgm91530,bangumi,11,12,,史戴拉,ステラ,Stella,,其他,,,动画|Galgame,Galgame,グノーシア,古诺希亚,2019,Galgame,"[{""t"":""グノーシア"",""cn"":""古诺希亚"",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""グノーシア"",""cn"":""古诺希亚"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""グノーシア　ザ・ライブプレイングシアター"",""cn"":"""",""ty"":""其他"",""y"":2026,""pop"":0}]",柔らかで丁寧な態度で皆と接する優しいお姉さん。 宇宙船内の管理を任されているらしく、皆が快適に過ごせるよう気を配っている。 以柔和、细致的态度与众人相处的温柔姐姐。 似乎负责管理宇宙船内的事务，为了让大家都能舒适地生活而处处留心。 名字来源为拉丁语的「星」。,49,0,0,49,,https://lain.bgm.tv/pic/crt/l/37/68/91530_crt_0o7ko.jpg?r=1614066984,https://lain.bgm.tv/r/400/pic/crt/l/37/68/91530_crt_0o7ko.jpg?r=1614066984,,,,,https://bgm.tv/character/91530,,91530
bgm-bgm21995,bangumi,11,12,,,天蕗雪花,,,其他,,,Galgame,Galgame,桜吹雪～千年の恋をしました～,樱吹雪 ～千年之恋～,2009,Galgame,"[{""t"":""桜吹雪～千年の恋をしました～"",""cn"":""樱吹雪 ～千年之恋～"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""花鳥風月 ～恋ニヲチタル花園ノ姫～"",""cn"":""花鸟风月 ～坠入爱河的花园之姬～"",""ty"":""Galgame"",""y"":2009,""pop"":0}]",主人公の後見人であり、腹違いの姉であり、なにより彼にとって最大の天敵。2年の主席。 黒髪ストレートで楚々として美しい、一歩下がって男を立てる古き良き時代の遺物。男のロマン。 名門・天蕗家の一人娘であり、やわらかい物腰と人当たりのいい微笑に魅了された信奉者は数知れない。 恋に溺れるとベッタリになってしまう、意外とダメな才女。 「いっちゃんは、お姉ちゃんが嫌いなのね…… （；；）」,25,0,0,25,1,https://lain.bgm.tv/pic/crt/l/97/50/21995_crt_Zyusg.jpg,https://lain.bgm.tv/r/400/pic/crt/l/97/50/21995_crt_Zyusg.jpg,,,,,https://bgm.tv/character/21995,,21995
bgm-bgm130986,bangumi,11,12,,,远旅,Voyager,,其他,,,动画|游戏,游戏,重返未来：1999,,2023,游戏,"[{""t"":""重返未来：1999"",""cn"":"""",""ty"":""游戏"",""y"":2023,""pop"":0},{""t"":""1999！神秘学对策部"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":0}]",*一段欢欣的音乐* -沉默的少女- 远旅几乎从不说话，只有在极其罕见的情况下，她才会轻柔地吐露出只言片语。这并非只因为那份羞涩——远旅并不擅长发出声音——但好在丰富的表情与那把随身携带的小提琴可以帮助她表达自己。通过她的神秘术，即便是对音乐一窍不通的人，也能够理解那些音符中所蕴含的情绪。 -来自远方的聆听者- 当那些总爱滔滔不绝的神秘学家打开话匣子时，少有人愿意牺牲自己的私人时间倾听——远旅却是例外。这份耐心源自于好奇：在她的故乡，似乎难以聆听到如此明晰丰富的声响。,15,0,0,15,,https://lain.bgm.tv/pic/crt/l/02/a0/130986_crt_FU7M7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/02/a0/130986_crt_FU7M7.jpg,https://storage.moegirl.org.cn/moegirl/commons/2/2f/Voyager.png!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20230815124404|https://storage.moegirl.org.cn/moegirl/commons/2/2f/Voyager.png,,图源:moegirl,,https://bgm.tv/character/130986,,130986
bgm-bgm128422,bangumi,11,12,,奥空绫音,奥空アヤネ,Okusora Ayane,,其他,,,动画|Galgame,Galgame,ブルーアーカイブ -Blue Archive-,蔚蓝档案,2021,Galgame,"[{""t"":""ブルーアーカイブ -Blue Archive-"",""cn"":""蔚蓝档案"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""ブルーアーカイブ The Animation"",""cn"":""蔚蓝档案 动画版"",""ty"":""动画"",""y"":2024,""pop"":0}]",阿拜多斯对策委员会的秘书兼通信员。 她品格诚实，作为重视法度和规定的原则主义者，为了阿拜多斯高中的复兴一直不懈努力。 「您辛苦了，老师。 我向您传达一下今天的日程安排吧。」,13,0,0,13,,https://lain.bgm.tv/pic/crt/l/f6/61/128422_crt_zfXNf.jpg?r=1705807063,https://lain.bgm.tv/r/400/pic/crt/l/f6/61/128422_crt_zfXNf.jpg?r=1705807063,https://storage.moegirl.org.cn/moegirl/commons/a/aa/BA_Pic_99214154_p0.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20230523135835|https://storage.moegirl.org.cn/moegirl/commons/a/aa/BA_Pic_99214154_p0.jpg,,图源:moegirl,,https://bgm.tv/character/128422,,128422
bgm-bgm905,bangumi,11,12,,加地葵,加地葵,Kaji Aoi,,其他,,,Galgame,Galgame,金色のコルダ2,金色琴弦2,2007,Galgame,"[{""t"":""金色のコルダ2"",""cn"":""金色琴弦2"",""ty"":""Galgame"",""y"":2007,""pop"":0},{""t"":""金色のコルダ2 ff"",""cn"":""金色琴弦2ff"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""金色のコルダ 2f アンコール"",""cn"":""金色琴弦 2f 安可"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""金色のコルダ2 アンコール"",""cn"":""金色琴弦2：Encore"",""ty"":""Galgame"",""y"":2007,""pop"":0},{""t"":""金色のコルダ2 フォルテ"",""cn"":""金色琴弦2f"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""ヴォーカル集 金色のコルダ プロジェクトff&More"",""cn"":"""",""ty"":""音乐"",""y"":2016,""pop"":0}]",普通科二年级，11月12日出生，天蝎座，身高180 cm，血型AB型，主修中提琴。爱好是网球和读书，喜欢的食物是牡蛎。转入香穗子的班级。以前演奏小提琴，不过，由于某理由停止演奏。在街上听到香穗子的演奏后，成为她的爱好者。精神旺盛，待人接物的态度好，是个很受欢迎的人。 普通科２年生 香穂子の演奏を偶然聴いたことがきっかけで、彼女に会うために転校してきた。人当たりが良く、爽やかでサービス精神旺盛。,12,0,0,12,,https://lain.bgm.tv/pic/crt/l/df/84/905_crt_z0hLx.jpg,https://lain.bgm.tv/r/400/pic/crt/l/df/84/905_crt_z0hLx.jpg,,,,,https://bgm.tv/character/905,,905
bgm-bgm21114,bangumi,11,12,,伊势,伊勢,Ise,伊势号战列舰,其他,,,动画|游戏,游戏,艦隊これくしょん-艦これ-,舰队Collection,2013,游戏,"[{""t"":""艦隊これくしょん-艦これ-"",""cn"":""舰队Collection"",""ty"":""游戏"",""y"":2013,""pop"":0},{""t"":""「艦これ」いつかあの海で"",""cn"":""舰队Collection 总有一天，在那片海"",""ty"":""动画"",""y"":2022,""pop"":0}]",——伊勢—— 扶桑型戦艦を再設計した、強力な超弩級戦艦として完成しました。 戦艦、伊勢です。 主砲を多少とっちゃって、有名な航空戦艦モードに改造可能よ。楽しみね！ ——伊勢改、伊勢改二—— 洋上航空戦力強化のために、主砲を一部外して、かわりに飛行甲板を設置、軽空母並の航空戦力を運用可能な航空戦艦、伊勢です。 海自の新鋭DDHにもその名は受け継がれているわ。 1915年5月10日，于川崎重工业神户造船所动工建造。1916年11月12日下水，1917年12月1日就役。,11,0,0,11,,https://lain.bgm.tv/pic/crt/l/e4/89/21114_crt_1Twtt.jpg?r=1579413140,https://lain.bgm.tv/r/400/pic/crt/l/e4/89/21114_crt_1Twtt.jpg?r=1579413140,,,,,https://bgm.tv/character/21114,,21114
bgm-bgm10785,bangumi,11,12,,蓝泽葵,藍澤葵,Aizawa Aoi,,其他,O,,Galgame,Galgame,兩個人的聖誕夜,两个人的圣诞夜,2010,Galgame,,家族排行：二女 兴趣 ：游泳 摄影 喜欢吃大阪烧、肉粽、抹茶 讨厌吃甜食、香菜,6,0,0,6,,https://lain.bgm.tv/pic/crt/l/92/21/10785_crt_d6zrU.jpg,https://lain.bgm.tv/r/400/pic/crt/l/92/21/10785_crt_d6zrU.jpg,,,,,https://bgm.tv/character/10785,,10785
