id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm213697,vndb,10,22,,,東山 千絵,Touyama Chie,Chie the Mermaid / マーメイド・チエ / Mermaid Chie,女,A,,Galgame,Galgame,パラノマサイト FILE38 伊勢人魚物語,,2026,Galgame,"[{""t"":""パラノマサイト FILE38 伊勢人魚物語"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":250},{""t"":""パラノマサイト FILE38 伊勢人魚物語"",""cn"":""灵视异闻 FILE38 伊势人鱼物语"",""ty"":""Galgame"",""y"":2026,""pop"":0}]","Female Veteran Ama Diver 59 years old The de facto leader of the ama divers on Kameshima, she is a highly influential figure on the island.",250,0,250,0,,https://lain.bgm.tv/pic/crt/l/81/75/213697_crt_SMzyI.jpg,https://lain.bgm.tv/r/400/pic/crt/l/81/75/213697_crt_SMzyI.jpg,https://t.vndb.org/ch/29/193529.jpg,,Ponytail Trousers Hard Worker Grey Adult Overweight Olive Apron Shirt Sports Shoes,,https://bgm.tv/character/213697,https://vndb.org/c164209,213697
bgm-bgm23412,vndb,10,22,,御堂木乃香,御堂 このか,Midou Konoka,,女,A,,Galgame,Galgame,イノセントガール,,2014,Galgame,"[{""t"":""イノセントガール"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":165},{""t"":""イノセントガール"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]",航の幼なじみで、ドリーム荘で久々に再会した。 芸術学科・現代立体造形コースの2年生。 成績優秀、まじめで優しく家庭的。 尽くすタイプなので、ドM的なことを恥ずかしがりながらもやってしまう。 何でも出来る優等生だが、美的センスが壊滅的。 才能あふれる人たちの中で、凡人でいることの苦しみを感じている。 子供の頃、泣き虫で弱かったこのかを航の作品は魔法のように守り、導いた。 それ以来このかは、航のことをアーテイストとして尊敬し、同時に男性として気に掛けている。,165,0,165,17,,https://lain.bgm.tv/pic/crt/l/34/05/23412_crt_J5tk3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/34/05/23412_crt_J5tk3.jpg,https://t.vndb.org/ch/44/21544.jpg,,Pink Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform Cooking Missionary,,https://bgm.tv/character/23412,https://vndb.org/c16999,23412
bgm-bgm56169,vndb,10,22,,,高瀬 このは,Takase Konoha,,女,B,,Galgame,Galgame,僕の未来は、恋と課金と。～Charge To The Future～,,2019,Galgame,"[{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":154},{""t"":""ゆらめく心に満ちた世界で、君の夢と欲望は叶うか"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":147},{""t"":""ゆらめく心に満ちた世界で、君の夢と欲望は叶うか"",""cn"":""三千心世界，梦终将实现"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",普段は凜としているしっかり者だが、 少しからかわれただけで慌ててしまうチョロい面もある。 気を許した相手にはとことん甘えてしまうタイプ。 学園では、水崎月乃の妹のような立ち場。学年は葵と 同じ二年。 主人公がこれから編入する学園に通っていた。 月乃へ恋愛感情を抱いている。 そのため、島内で唯一の男性である葵を警戒している。 ののしりに勢いがついて言い過ぎてしまうことがあると、 ひとりになってからものすごく反省する。,154,0,154,8,,https://lain.bgm.tv/pic/crt/l/8e/0f/56169_crt_42tYs.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8e/0f/56169_crt_42tYs.jpg,https://t.vndb.org/ch/93/79793.jpg,,Black Bob Cut Teen Slim Pale School Uniform Hard Worker Missionary Spoons Blowjob,,https://bgm.tv/character/56169,https://vndb.org/c62799,56169
vndb-c30458,vndb,10,22,,,天之川 ハルカ,Amanogawa Haruka,,女,,,Galgame,Galgame,星空のバビロン －迫り来るコズミックすけべおねぇさんズ－,,2015,Galgame,,統合政府 宇宙軍アカデミーの航宙科 3年生。 政府の VIP である主人公に、家族だからと実力で付いてきた。 航宙科ではトップクラスの成績だが、主人公に巻き込まれて問題を起こすこともしばしば。 先生を言いくるめるのはいつもハルカの役目。 面倒見が良くしっかり者に見えて、実は詰めが甘いちょっと残念な子。 主人公には同い年のくせに何かとお姉ちゃんぶるが、そのわりに主人公離れできないでいる。 「別に好きとかそういうのじゃなくて、アンタが心配なだけなんだからね！」,141,0,141,8,,https://lain.bgm.tv/pic/crt/l/79/49/47407_crt_66F07.jpg,https://lain.bgm.tv/r/400/pic/crt/l/79/49/47407_crt_66F07.jpg,https://t.vndb.org/ch/55/43455.jpg,,Blue White Waist Length+ Student Fighting Standing Sex Blowjob Virgin Sex Violet Young-adult,,https://bgm.tv/character/47407,https://vndb.org/c30458,47407
vndb-c1881,vndb,10,22,,,九狸 孝之助,Kuri Kounosuke,,男,B,,Galgame,Galgame,漏れなつ。,,2010,Galgame,,"He easily gets carried away with optimism. He likes to live life in a tempo out of step with everyone else's. Although the things he does might irritate those around him, he means no offense.",138,0,138,0,,https://t.vndb.org/ch/15/24715.jpg,https://t.vndb.org/ch/15/24715.jpg,,#8e7223 #ba5750 #ce896c #efc91d #3a3336 #dff7ef,Brown Short Trousers Virgin Sex Amber Overweight Glasses Jacket T-shirt Fur,,,https://vndb.org/c1881,
bgm-bgm73503,bangumi,10,22,,梅普露 / 本条枫,メイプル / 本条楓,Maple / Kaede Honjō,,其他,,,动画|漫画,动画,痛いのは嫌なので防御力に極振りしたいと思います。,因为太怕痛就全点防御力了。,2020,动画,"[{""t"":""痛いのは嫌なので防御力に極振りしたいと思います。"",""cn"":""因为太怕痛就全点防御力了。"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""痛いのは嫌なので防御力に極振りしたいと思います。2"",""cn"":""因为太怕痛就全点防御力了。2"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""痛いのは嫌なので防御力に極振りしたいと思います。"",""cn"":""因为太怕痛就全点防御力了。"",""ty"":""漫画"",""y"":2018,""pop"":0},{""t"":""痛いのは嫌なので防御力に極振りしたいと思います。"",""cn"":""怕痛的我，把防御力点满就对了"",""ty"":""漫画"",""y"":2017,""pop"":0}]",虽然是游戏新手，却因为全点防御力而成了几乎能无伤抵挡所有攻击的最硬塔盾玩家。个性纯真，能从任何角落找出乐趣，经常因为思想太跳跃而吓傻身边的人。战斗时不仅能使各种攻击形同无物，还会打出各式各样强力无比的反击。,131,0,0,131,,https://lain.bgm.tv/pic/crt/l/25/66/73503_crt_vVCFG.jpg?r=1675515158,https://lain.bgm.tv/r/400/pic/crt/l/25/66/73503_crt_vVCFG.jpg?r=1675515158,,,,,https://bgm.tv/character/73503,,73503
vndb-c121943,vndb,10,22,,沃尔夫冈 秋黎,,Wolfgang Akire,Ultimate Lawyer,男,,,Galgame,Galgame,Project: Eden's Garden,弹丸论破伊甸园,2024,Galgame,,"Finding such a successful lawyer at an age as young as Wolfgang's is an accomplishment of its own right. Successfully defending over 200 of his clients without dropping a single case, this Ultimate Lawyer promises that only the truth and ev…",122,0,122,0,,https://lain.bgm.tv/pic/crt/l/05/5d/173844_crt_0zDZ5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/05/5d/173844_crt_0zDZ5.jpg,https://t.vndb.org/ch/46/143946.jpg,,Black Pale Blue Young-adult Suit Necktie Lawyer Refined Confinement Kind,,https://bgm.tv/character/173844,https://vndb.org/c121943,173844
vndb-c28156,vndb,10,22,,,三条 真希,Sanjou Maki,,女,,,Galgame,Galgame,真希ちゃんとなう。,我是真希酱。,2011,Galgame,"[{""t"":""真希ちゃんとなう。"",""cn"":""我是真希酱。"",""ty"":""Galgame"",""y"":2011,""pop"":121},{""t"":""ぞく・真希ちゃんとなう。"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":86},{""t"":""真希ちゃんとなう。完結編"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":79}]",名門お嬢様学校・私立桜桃女子学園に通う、眉目秀麗・容姿端麗な才女。 学生会の元会長であり、今でも教師からの信用が厚い優等生。 しかし本性は、昼は貞操、夜は淫乱を地でいく “超淫乱体質”。 出会いから 1年経っても主人公にベタ惚れで、そのイチャラブ具合は拍車が掛かっている。 「んふふー、誠一さんとお出かけ、デート、でぇと♪」,121,0,121,19,,https://lain.bgm.tv/pic/crt/l/f8/78/45251_crt_AweyD.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f8/78/45251_crt_AweyD.jpg,https://t.vndb.org/ch/97/39197.jpg,,Pink Waist Length+ Curtained Straight Teen Slim Pale School Uniform Missionary Doggy Style,,https://bgm.tv/character/45251,https://vndb.org/c28156,45251
bgm-bgm28987,vndb,10,22,,加地壱波,加地 壱波,Kaji Ichiha,,男,AB,,Galgame,Galgame,絶対階級学園 ~Eden with roses and phantasm~,,2015,Galgame,"[{""t"":""絶対階級学園 ~Eden with roses and phantasm~"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":110},{""t"":""絶対階級学園 幸せ色の扉"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":0},{""t"":""絶対階級学園～Eden with roses and phantasm～"",""cn"":""绝对阶级学园"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""絶対階級学園 しあわせの色の扉"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":0},{""t"":""絶対階級学園 公式ドラマCD 七瀬十矢・加地壱波篇「どっちが好み？肉食系男子」"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0}]",学内随一のプレイボーイ 「名もなきミツバチ」階級の２年生。 親しみやすい性格でノリも良いが、状況や相手によって露骨に態度を変えることもある、計算高く世渡り上手な青年。 女の子が大好きで、常にファンに取り巻かれている。 学内随一のプレイボーイであり、彼と恋に破れた女子生徒は数知れず。 また、演劇部に所属し、日々演劇の腕を磨いている。,110,0,110,1,,https://lain.bgm.tv/pic/crt/l/3f/b2/28987_crt_lTl9b.jpg?r=1703380214,https://lain.bgm.tv/r/400/pic/crt/l/3f/b2/28987_crt_lTl9b.jpg?r=1703380214,https://t.vndb.org/ch/01/39201.jpg,,Pink Curtained Shoulder-length Teen Slim Pale School Uniform Trousers Hard Worker Blue,,https://bgm.tv/character/28987,https://vndb.org/c32586,28987
vndb-c55636,vndb,10,22,,野野宫京枫,野々宮 京楓,Nonomiya Kyouka,,女,B,,Galgame,Galgame,もののあはれは彩の頃。,真情流露于五彩之时,2017,Galgame,,なぜか主人公を強く敵対視して立ちふさがる少女。 基本的には誰とも馴れ合わず、一匹狼でゲームを遂行している。 彼女が主人公にこだわる理由は謎に包まれている。 「あんたは敵だ。 あまり馴れ馴れしくするな」,108,0,108,19,,https://lain.bgm.tv/pic/crt/l/a5/d1/52513_crt_0djbn.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a5/d1/52513_crt_0djbn.jpg,https://t.vndb.org/ch/47/66347.jpg,,Violet Ponytail Waist Length+ Straight Teen Slim Pale School Uniform Missionary Virgin Sex,,https://bgm.tv/character/52513,https://vndb.org/c55636,52513
vndb-c143239,vndb,10,22,,布兰尼,,Brittany,,女,,,Galgame,Galgame,WVM,,2025,Galgame,,圣骑士，边境义勇军赤月事务所所长兼接待员，讲话很女性为其特征，最讨厌被人称呼娘娘腔，向十二位主角说明义勇军相关事物。,96,0,96,1,1,https://lain.bgm.tv/pic/crt/l/bf/0d/36189_crt_1W4cZ.jpg?r=1451758262,https://lain.bgm.tv/r/400/pic/crt/l/bf/0d/36189_crt_1W4cZ.jpg?r=1451758262,https://t.vndb.org/ch/13/175513.jpg,,Black Shoulder-length Cowgirl Blue Young-adult Dark Wife Mobile Phone Bisexual Ringlet,,https://bgm.tv/character/36189,https://vndb.org/c143239,36189
bgm-bgm21342,bangumi,10,22,,雷,雷,Ikazuchi,雷号驱逐舰,其他,,,动画|漫画|游戏,游戏,艦隊これくしょん-艦これ-,舰队Collection,2013,游戏,"[{""t"":""艦隊これくしょん-艦これ-"",""cn"":""舰队Collection"",""ty"":""游戏"",""y"":2013,""pop"":0},{""t"":""艦娘想歌【壱】"",""cn"":""舰娘想歌【一】"",""ty"":""音乐"",""y"":2014,""pop"":0},{""t"":""劇場版 艦これ"",""cn"":""舰队Collection 剧场版"",""ty"":""动画"",""y"":2016,""pop"":0},{""t"":""艦隊これくしょん -艦これ-"",""cn"":""舰队Collection"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""「艦隊これくしょん ‐艦これ‐」スペシャルCDドラマ #2 ~暁の夢~"",""cn"":""〈舰队Collection -舰Colle-〉Special CD Drama #2 ～晓之梦～"",""ty"":""音乐"",""y"":2014,""pop"":0},{""t"":""艦隊これくしょん -艦これ- 水雷戦隊クロニクル"",""cn"":""舰队收藏 -舰Colle- 水雷战队编年史"",""ty"":""漫画"",""y"":2014,""pop"":0}]",スラバヤ沖海戦では駆逐艦電と一緒に協力して、沈没した敵艦隊の生存者の救助に当たったのよ。 ただ強いだけじゃ、だめだと思うの。 ね、司令官！ 雷（いかずち/いかづち）は、日本海軍の駆逐艦。吹雪型（特型）の23番艦（III型の3番艦）である。この名を持つ日本海軍の艦船としては雷型駆逐艦「雷」に続いて2隻目。,72,0,0,72,,https://lain.bgm.tv/pic/crt/l/df/bc/21342_crt_7R5Pv.jpg?r=1581612967,https://lain.bgm.tv/r/400/pic/crt/l/df/bc/21342_crt_7R5Pv.jpg?r=1581612967,,,,,https://bgm.tv/character/21342,,21342
bgm-bgm68558,vndb,10,22,,,辻郷 翼,Tsujigou Tsubasa,,女,,,Galgame,Galgame,恋嵐スピリッチュ,,2019,Galgame,"[{""t"":""恋嵐スピリッチュ"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":63},{""t"":""恋嵐スピリッチュ"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0}]",一人称：オレ 好きなもの：友情、努力、勝利 苦手なもの：女の子扱いされること 好きな食べ物：とろ～りチーズのハンバーグ 趣味：シール集め 特技：演技、芝居 最近のお悩み：胸がなかなか成長しない この世に蔓延る悪霊を祓うエクソシスト。 江戸時代から幕府に弾圧され続けてきた、カクシタンという謎の宗教組織に所属している。 綺麗な金髪をしたハーフ美人。性格は男勝りでとても気が強い。,63,0,63,6,,https://lain.bgm.tv/pic/crt/l/0f/cc/68558_crt_k3b99.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0f/cc/68558_crt_k3b99.jpg,https://t.vndb.org/ch/68/96068.jpg,,Blond Ahoge Waist Length+ Wavy Straight Teen Slim Pale School Uniform Cowgirl,,https://bgm.tv/character/68558,https://vndb.org/c79285,68558
