id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm25932,vndb,11,10,,爱丽丝·萨德·梅西,アリス·サード·メイシー,Alice Third Macy,,女,AB,,Galgame,Galgame,恋する彼女の不器用な舞台,恋爱中的她的笨拙舞台,2014,Galgame,"[{""t"":""恋する彼女の不器用な舞台"",""cn"":""恋爱中的她的笨拙舞台"",""ty"":""Galgame"",""y"":2014,""pop"":229},{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":154},{""t"":""恋する彼女の不器用な舞台"",""cn"":""恋爱中的她的笨拙舞台"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""恋する彼女の不器用な舞台 予約特典 キャラクターソングCD"",""cn"":"""",""ty"":""音乐"",""y"":2014,""pop"":0}]",イギリスからの留学生で、学園の生徒会長。 “人は全て、自分の人生の主役” というモットーで、周囲を盛り上げることが大好き。 “この学園から退屈を駆逐する” というマニフェストで学生会長に立候補し、ノリの良い学生たちの支持を得て当選した。 気まぐれで突拍子も無いと思われがちだが、実はいろいろと考えている。 今回の “弱小部に無理難題を押し付ける” という行為も、弱小部たちを奮い立たせれば文化祭が盛り上がるだろうと目論んだため。,229,0,229,18,,https://lain.bgm.tv/pic/crt/l/35/7c/25932_crt_HPa9A.jpg,https://lain.bgm.tv/r/400/pic/crt/l/35/7c/25932_crt_HPa9A.jpg,https://t.vndb.org/ch/96/28096.jpg,,Blond Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform Missionary Doggy Style,,https://bgm.tv/character/25932,https://vndb.org/c22755,25932
bgm-bgm176383,vndb,11,10,,伊音照孤,伊音 テコ,Ion Teko,Minister of Science / The Prodigy,男,,,Galgame,Galgame,終天教団,,2025,Galgame,"[{""t"":""終天教団"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":182},{""t"":""終天教団"",""cn"":""终天教团"",""ty"":""Galgame"",""y"":2025,""pop"":0}]",掌管所有科学技术的科学部最高干部。 言行毫无亲和力，但却是个IQ高到无法测量的天才。 存在于这个国家的科技几乎都是由他设计的。 拥有“神童”的称号。,182,0,182,6,,https://lain.bgm.tv/pic/crt/l/fa/bc/176383_crt_z2j93.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fa/bc/176383_crt_z2j93.jpg,https://t.vndb.org/ch/43/191543.jpg,,Teen Slim Hard Worker Amber Tattoo Secretive Necktie Friend Comrade Scientist,,https://bgm.tv/character/176383,https://vndb.org/c153055,176383
vndb-c118956,vndb,11,10,,,ジーノ,Gino,,男,AB,,Galgame,Galgame,Glass Heart Princess,玻璃心公主,2012,Galgame,"[{""t"":""Glass Heart Princess"",""cn"":""玻璃心公主"",""ty"":""Galgame"",""y"":2012,""pop"":118},{""t"":""Glass Heart Princess: Platinum"",""cn"":""玻璃心公主：PLATINUM"",""ty"":""Galgame"",""y"":2013,""pop"":58}]",「またそんなこと考えてんのかよ？マジメだなー、おまえは。」 テルベの里の魔石職人。ミュラの弟。主人公の幼なじみ。姉に強いられて魔石職人になった。お調子者で、落ち着きがなく、よくバカをやってミュラに叱られている。,118,0,118,1,,https://lain.bgm.tv/pic/crt/l/f3/81/40378_crt_046c2.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f3/81/40378_crt_046c2.jpg,https://t.vndb.org/ch/63/185363.jpg,,Black Blue Amber Young-adult Olive Scar Mafia Collar Shapeshifting Werewolf,,https://bgm.tv/character/40378,https://vndb.org/c118956,40378
vndb-c90937,vndb,11,10,,,烏丸 元,Karasuma Gen,,男,O,,Galgame,Galgame,さくら、咲きました。,,2012,Galgame,,Miyako and Kanade's father.,84,0,84,0,,,,,,Father,,,https://vndb.org/c90937,
al86703,anilist,11,10,,古里亚莫尔,グリアモール,Griamor,Griamore,男,A,,动画|漫画,动画,七つの大罪,七大罪,2014,动画,"[{""t"":""七つの大罪"",""cn"":""七大罪"",""ty"":""动画"",""y"":2014,""pop"":529134},{""t"":""七つの大罪 戒めの復活"",""cn"":""七大罪 戒律的复活"",""ty"":""动画"",""y"":2018,""pop"":286406},{""t"":""七つの大罪 神々の逆鱗"",""cn"":""七大罪 诸神的逆鳞"",""ty"":""动画"",""y"":2019,""pop"":202771},{""t"":""七つの大罪 聖戦の予兆"",""cn"":""七大罪 圣战的预兆"",""ty"":""动画"",""y"":2016,""pop"":171917},{""t"":""七つの大罪 憤怒の審判"",""cn"":""七大罪 愤怒的审判"",""ty"":""动画"",""y"":2021,""pop"":139330},{""t"":""七つの大罪"",""cn"":""七大罪"",""ty"":""漫画"",""y"":2012,""pop"":55078}]",父亲是圣骑士长德弗雷斯。作为维尔妮卡的侍卫，现在与幼驯染的吉尔桑达、豪泽尔共同行动。对为了维尔妮卡锻炼的肌肉感到自豪。在伊丝塔尔的修炼窟里，因为某些原因变成了小孩儿体型。 聖騎士長ドレファスの息子。幼少の頃からベロニカの侍従を務め、彼女の盾となる聖騎士。,69,69,0,1,,https://lain.bgm.tv/pic/crt/l/5a/f2/30086_crt_Ba4G4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5a/f2/30086_crt_Ba4G4.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/n86703-wzusHoQ4ZFQN.jpg|https://s4.anilist.co/file/anilistcdn/character/large/n86703-wzusHoQ4ZFQN.jpg,,,https://anilist.co/character/86703,https://bgm.tv/character/30086,,30086
bgm-bgm10695,bangumi,11,10,,五月田根美香子,五月田根美香子,,会长,其他,,,动画|漫画,漫画,そらのおとしもの,天降之物,2007,漫画,"[{""t"":""そらのおとしもの"",""cn"":""天降之物"",""ty"":""漫画"",""y"":2007,""pop"":0},{""t"":""そらのおとしものf"",""cn"":""天降之物f"",""ty"":""动画"",""y"":2010,""pop"":0},{""t"":""そらのおとしもの"",""cn"":""天降之物"",""ty"":""动画"",""y"":2009,""pop"":0},{""t"":""劇場版 そらのおとしもの 時計じかけの哀女神"",""cn"":""天降之物 计时的悲伤女神"",""ty"":""动画"",""y"":2011,""pop"":0},{""t"":""そらのおとしものｆ（フォルテ）　キャラソン＆ドラマ・アルバム～天使たちの声が響く～"",""cn"":""天降之物f 角色歌&dorama专辑"",""ty"":""音乐"",""y"":2011,""pop"":0},{""t"":""そらのおとしものFinal 永遠の私の鳥籠"",""cn"":""天降之物Final 永远的我的鸟笼"",""ty"":""动画"",""y"":2014,""pop"":0}]",智树学校的学生会长，在会长室挂著世界征服匾额， 家中为地方黑道的腹黑美女，道德观念是0， 与守形一样头脑聪明战斗技巧高超，右手掌握力400公斤， 梦想为将都市夷平通通变成原野。 有着非比寻常的运气，想要大笔零用钱时，就能挖到金矿； 想要已大笔利益让内阁大臣听命时，便能挖到石油等……。,64,0,0,64,,https://lain.bgm.tv/pic/crt/l/ab/10/10695_crt_zYt1H.jpg?r=1611530079,https://lain.bgm.tv/r/400/pic/crt/l/ab/10/10695_crt_zYt1H.jpg?r=1611530079,,,,,https://bgm.tv/character/10695,,10695
vndb-c167802,vndb,11,10,,,七瀬 祥之介,Nanase Shounosuke,,男,,,Galgame,Galgame,-CHASE- 未解決事件捜査課 ～遠い記憶～,,2016,Galgame,,,63,0,63,0,,https://t.vndb.org/ch/91/197791.jpg,https://t.vndb.org/ch/91/197791.jpg,,#56566e #282a35 #9b8c88 #c8b1a7 #e7d1c4 #fbfbfa,Black Short Pale Black Ore Smoking Police Goatee,,,https://vndb.org/c167802,
bgm-bgm110340,vndb,11,10,,梁芷柔,梁 芷柔,Liang Zhirou,,女,,,Galgame,Galgame,候鸟,候鸟,2023,Galgame,"[{""t"":""候鸟"",""cn"":""候鸟"",""ty"":""Galgame"",""y"":2023,""pop"":62},{""t"":""候鸟"",""cn"":""候鸟"",""ty"":""Galgame"",""y"":2023,""pop"":0}]","相貌出众、成绩顶尖、性格温和、责任心强,乍一看十全十美的少女，叶雨潇的同班同学，连续两年担任班长的职务，准备报考某大城市的一流大学。 由于常常会无意中让旁人感到自惭形秽而产生距离感，所以人缘虽然不错，但能够交心的朋友却并不多。 父母都是政府部门的小职员,收入稳定,但谈不上富裕。为了准备供她到外地上名牌大学,全家都在提前节衣缩食做准备。",62,0,62,14,,https://lain.bgm.tv/pic/crt/l/86/00/110340_crt_3Kd30.jpg,https://lain.bgm.tv/r/400/pic/crt/l/86/00/110340_crt_3Kd30.jpg,https://t.vndb.org/ch/97/150297.jpg,,Black Long School Uniform Class President High School Student,,https://bgm.tv/character/110340,https://vndb.org/c119973,110340
bgm-bgm167419,bangumi,11,10,,上野原彩乃,上野原彩乃,,,其他,,,漫画,漫画,現実でラブコメできないとだれが決めた?,有谁规定了现实中不能有恋爱喜剧的？,2020,漫画,"[{""t"":""現実でラブコメできないとだれが決めた?"",""cn"":""有谁规定了现实中不能有恋爱喜剧的？"",""ty"":""漫画"",""y"":2020,""pop"":0},{""t"":""現実でラブコメできないとだれが決めた?"",""cn"":""谁规定了在现实中不能有恋爱喜剧的？"",""ty"":""漫画"",""y"":2021,""pop"":0}]",不慮の事故で耕平の〝ラブコメ実現計画〟に巻き込まれた、クールで常識的な一般人。学力、運動能力ともに優れる文武両道タイプで、ビジュアルは学年で７番目だが、特に秀でた能力やキャラ立ち要素があるわけではないため〝登場人物〟ではない。,57,0,0,57,,https://lain.bgm.tv/pic/crt/l/15/12/167419_crt_DggXL.jpg,https://lain.bgm.tv/r/400/pic/crt/l/15/12/167419_crt_DggXL.jpg,,,,,https://bgm.tv/character/167419,,167419
bgm-bgm28496,vndb,11,10,,三之轮银,三ノ輪 銀,Minowa Gin,Mino-san,女,A,,动画|漫画|游戏|Galgame,Galgame,結城友奈は勇者であるA,,2018,Galgame,"[{""t"":""結城友奈は勇者であるA"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":26},{""t"":""結城友奈は勇者である 花結いのきらめき"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":16},{""t"":""結城友奈は勇者である 樹海の記憶"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":5},{""t"":""結城友奈は勇者であるA"",""cn"":""结城友奈是勇者A"",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""結城友奈は勇者である 花結いのきらめき"",""cn"":""结城友奈是勇者 花结的闪光"",""ty"":""游戏"",""y"":2017,""pop"":0},{""t"":""結城友奈は勇者である -鷲尾須美の章-/-勇者の章-"",""cn"":""结城友奈是勇者 -鹫尾须美之章-/-勇者之章-"",""ty"":""动画"",""y"":2017,""pop"":0}]",神树馆6年1组学生，12岁，性格很有朝气且十分有冲劲，往往想到什么就马上付诸行动。 初代勇者，使用武器为双斧。,57,0,26,57,,https://lain.bgm.tv/pic/crt/l/10/de/28496_crt_4xx32.jpg?r=1527786344,https://lain.bgm.tv/r/400/pic/crt/l/10/de/28496_crt_4xx32.jpg?r=1527786344,https://t.vndb.org/ch/39/172739.jpg,,Short Teen Slim Pale Hero Grey Axe Mahou Shoujo Death Kind,,https://bgm.tv/character/28496,https://vndb.org/c67052,28496
bgm-bgm73742,vndb,11,10,,,岩乱,Garan,,男,,,Galgame,Galgame,風雷戦姫 神夢,,2020,Galgame,"[{""t"":""風雷戦姫 神夢"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":55},{""t"":""風雷戦姫 神夢"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":0}]",神夢の故郷の山に封印されていた妖魔。 穢れが増え、封印が弱まった為、脱走ができた。 岩を想起させる大きな体躯。 自分を封じた山神（神夢の母親）とその一族を憎んでいる。 復讐や仕返しができる機会を虎視眈々と窺っている。,55,0,55,0,,https://lain.bgm.tv/pic/crt/l/ee/25/73742_crt_8s8rz.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ee/25/73742_crt_8s8rz.jpg,https://t.vndb.org/ch/69/106769.jpg,,,,https://bgm.tv/character/73742,https://vndb.org/c88227,73742
vndb-c43293,vndb,11,10,,,菖蒲,Ayame,,女,A,,Galgame,Galgame,月影の鎖 -錯乱パラノイア-,,2013,Galgame,"[{""t"":""月影の鎖 -錯乱パラノイア-"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":49},{""t"":""月影の鎖 ―狂爛モラトリアム―"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":20}]",A former geisha that works in the red light district. A big sisterly person that is always looking out for her subordinates.,49,0,49,0,,https://t.vndb.org/ch/74/51974.jpg,https://t.vndb.org/ch/74/51974.jpg,,#5e3848 #b0776b #d1a6a4 #ecd8d0 #faf4e8 #ffffff,Violet Bun Violet Adult Kimono,,,https://vndb.org/c43293,
