id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c74817,vndb,4,5,,,八雲 楽,Yakumo Shitara,,其他,O,,Galgame,Galgame,1bitHeart,,2015,Galgame,,The lady running the drugstore. Recent hobbies include hanafuda (a type of card game) and flirting. Has two younger siblings.,316,0,316,0,,https://t.vndb.org/ch/68/90568.jpg,https://t.vndb.org/ch/68/90568.jpg,,#a32956 #db7475 #885a67 #87254f #522f4d #e6c5c8,Friend Shopkeeper Flirting Older Sister Ribbon Hair Tie Trans Woman,,,https://vndb.org/c74817,
bgm-bgm170251,vndb,4,5,,,鳴瀬 拓人,Naruse Takuto,†闇騎士† / †Dark Knight† / †闇騎士†,男,B,,Galgame,Galgame,ウチはもう、延期できない。,,2021,Galgame,"[{""t"":""ウチはもう、延期できない。"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":260},{""t"":""響野さん家はエロゲ屋さん！"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":167},{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":154},{""t"":""ウチはもう、延期できない。"",""cn"":""我们是不能延期了"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""響野さん家はエロゲ屋さん！"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0}]","Favorite None in particular. Favorite None in particular. Takuto is a second year high school student and classmates with Rio, Kyouya and Azusa. He's a pretty hardcore otaku who is in love with 2D girls.",260,0,260,0,1,https://lain.bgm.tv/pic/crt/l/db/4e/170251_crt_41aPl.jpg,https://lain.bgm.tv/r/400/pic/crt/l/db/4e/170251_crt_41aPl.jpg,https://t.vndb.org/ch/54/94854.jpg,,Brown Ahoge Short Brown Teen Slim Pale School Uniform Otaku Ore,,https://bgm.tv/character/170251,https://vndb.org/c77305,170251
bgm-bgm20481,bangumi,4,5,,爱丽丝·卡塔雷特,アリス・カータレット,Alice Cartelet,艾莉丝·卡达列特,其他,A,,动画|漫画,动画,劇場版 きんいろモザイクThank you!!,剧场版 黄金拼图 谢谢你!!,2021,动画,"[{""t"":""劇場版 きんいろモザイクThank you!!"",""cn"":""剧场版 黄金拼图 谢谢你!!"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""ハロー!!きんいろモザイク"",""cn"":""HELLO!! 黄金拼图"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""きんいろモザイク"",""cn"":""黄金拼图"",""ty"":""动画"",""y"":2013,""pop"":0},{""t"":""きんいろモザイク"",""cn"":""黄金拼图"",""ty"":""漫画"",""y"":2011,""pop"":0},{""t"":""きんいろモザイク Best wishes."",""cn"":""黄金拼图Best Wishes."",""ty"":""漫画"",""y"":2021,""pop"":0},{""t"":""せいしゅんいろミモザ"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0}]",来自英国的留学少女，从忍到英国留学时开始就很仰慕她。 金发碧眼的少女，发型绑成稍微波浪状的双马尾，并戴着发簪，平常会再至浮上另外披着一件粉红色毛衣。身高最低的作中角色，对这点很自卑。 喜欢日本，非常热爱日本文化。 忍到英国寄宿时，只懂简单的日文问候语，但现在已经可以和日本人流畅的对话。个性怕生，不熟的人突然和她说话时，会假装自己日文不好。 目前寄住在忍的家里。 自从可怜来到日本后，忍的注意力逐渐转到她的身上，让艾莉丝很不是滋味，时常和找机会向她挑战。,183,0,0,183,,https://lain.bgm.tv/pic/crt/l/3c/9d/20481_crt_Zyvha.jpg?r=1428972968,https://lain.bgm.tv/r/400/pic/crt/l/3c/9d/20481_crt_Zyvha.jpg?r=1428972968,,,,,https://bgm.tv/character/20481,,20481
bgm-bgm31904,bangumi,4,5,,丈枪由纪,丈槍由紀,Takeya Yuki,,其他,,,动画|漫画|游戏,动画,がっこうぐらし！,学园孤岛,2015,动画,"[{""t"":""がっこうぐらし！"",""cn"":""学园孤岛"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""がっこうぐらし!"",""cn"":""学园孤岛"",""ty"":""漫画"",""y"":2012,""pop"":0},{""t"":""凍京NECRO SUICIDE MISSION"",""cn"":""冻京NECRO SUICIDE MISSION"",""ty"":""游戏"",""y"":2018,""pop"":0},{""t"":""がっこうぐらし！〜おたより〜"",""cn"":""学园孤岛 ~信~"",""ty"":""漫画"",""y"":2021,""pop"":0},{""t"":""NiTRO+ BLASTERZ"",""cn"":""Nitro+爆裂：女主角大乱斗"",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""卒業あるばむ"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0}]",巡之丘学园高中3年级生。个性天真活泼，是学园的气氛制造者。,161,0,0,161,,https://lain.bgm.tv/pic/crt/l/84/0a/31904_crt_XHaHz.jpg?r=1437081563,https://lain.bgm.tv/r/400/pic/crt/l/84/0a/31904_crt_XHaHz.jpg?r=1437081563,,,,,https://bgm.tv/character/31904,,31904
bgm-bgm88911,vndb,4,5,,,千木良 周人,Chigira Shuuto,,男,O,,Galgame,Galgame,海と雪のシアンブルー,,2021,Galgame,"[{""t"":""海と雪のシアンブルー"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":160},{""t"":""海と雪のシアンブルー"",""cn"":""海与雪的青蓝色"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",志音の同級生で、アルバイト先の同僚でもある。 爽やかであどけない外見に違わず、さっぱりした性格。 あまり計画性はなく、行き当たりばったりで生きている。 また、天然ジゴロで運もいい。 家は裕福で、小遣いには不自由していないが、道楽でアルバイトをしている。スクーター乗り。,160,0,160,0,,https://lain.bgm.tv/pic/crt/l/61/0a/88911_crt_7Zn64.jpg,https://lain.bgm.tv/r/400/pic/crt/l/61/0a/88911_crt_7Zn64.jpg,https://t.vndb.org/ch/21/114021.jpg,,Pale Violet Friend Classmate Part-time Worker Orange Twelfth Grader,,https://bgm.tv/character/88911,https://vndb.org/c94503,88911
bgm-bgm22422,vndb,4,5,,美代子,美世子,Miyoko,,女,A,,Galgame,Galgame,Dark Nights,,2019,Galgame,"[{""t"":""Dark Nights"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":155},{""t"":""廻り巡ればめぐるときっ!?"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":31},{""t"":""廻り巡ればめぐるときっ!?"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":0}]",ゆずかの母。職業は不詳だが長期出張が多いらしく、あまり家にはいない。帰宅したときに偶然ゆずかの変身を目撃する。,155,0,155,6,,https://lain.bgm.tv/pic/crt/l/46/0a/39658_crt_y5oh2.jpg?r=1458692408,https://lain.bgm.tv/r/400/pic/crt/l/46/0a/39658_crt_y5oh2.jpg?r=1458692408,https://lain.bgm.tv/r/400/pic/crt/l/e9/3d/22422_crt_5siAy.jpg|https://lain.bgm.tv/pic/crt/l/e9/3d/22422_crt_5siAy.jpg|https://t.vndb.org/ch/64/153764.jpg|https://t.vndb.org/ch/57/38457.jpg,,Brown Waist Length+ Straight Teen Slim Pale School Uniform Proactive Cooking Fighting,,https://bgm.tv/character/39658,https://vndb.org/c91209,39658
bgm-bgm11834,bangumi,4,5,,鹤来民子,鶴来民子,Tsurugi Minko,みんち,其他,B,,动画,动画,劇場版 花咲くいろは HOME SWEET HOME,剧场版 花开伊吕波 HOME SWEET HOME,2013,动画,"[{""t"":""劇場版 花咲くいろは HOME SWEET HOME"",""cn"":""剧场版 花开伊吕波 HOME SWEET HOME"",""ty"":""动画"",""y"":2013,""pop"":0},{""t"":""花咲くいろは"",""cn"":""花开伊吕波"",""ty"":""动画"",""y"":2011,""pop"":0},{""t"":""ユートピア"",""cn"":""乌托邦"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""ナミダで咲く花"",""cn"":""鶴来民子 角色歌"",""ty"":""音乐"",""y"":2011,""pop"":0}]",为了追求厨艺秘诀而离家出走（？），在喜翠庄寄宿打工，绪花的室友。暗恋作为师傅的宫岸徹。原先的口头禅是“西奈”，应绪花的要求更改为“毛蛋”（ホビロン）。,134,0,0,134,,https://lain.bgm.tv/pic/crt/l/35/18/11834_crt_s5R9F.jpg,https://lain.bgm.tv/r/400/pic/crt/l/35/18/11834_crt_s5R9F.jpg,,,,,https://bgm.tv/character/11834,,11834
vndb-c57693,vndb,4,5,,,オリヴァー ナイト,Oliver Knight,Mad Hatter,男,A,,Galgame,Galgame,イケメン革命◆ アリスと恋の魔法,,2016,Galgame,,"Snarky & Sophisticated Despite his youthful appearance, Blanc's housemate has a tongue as sharp as his wit. Also called ""Mad Hatter"", he runs a hat shop while taking side jobs in weapon customization, satisfying his inventive side.",95,0,95,0,,https://t.vndb.org/ch/77/68677.jpg,https://t.vndb.org/ch/77/68677.jpg,,#243f35 #61766a #e4dfd0 #acb0a6 #ffffff,Black Curtained Short Pale Trousers Grey Kid Young-adult Jacket Ore,,,https://vndb.org/c57693,
vndb-c140839,vndb,4,5,,,ウィル.A.スペンサー,Will A. Spencer,,男,A,,Galgame,Galgame,王子様のプロポーズ,,2012,Galgame,,,88,0,88,0,,https://t.vndb.org/ch/29/165429.jpg,https://t.vndb.org/ch/29/165429.jpg,,#9b6b43 #a1d6fb #c9b37d #91a3b3 #efe6f8 #d8cadb,Blond Blue Crown Prince,,,https://vndb.org/c140839,
vndb-c90197,vndb,4,5,,,澄田 英二,Sumida Eiji,,男,O,,Galgame,Galgame,A3!,,2017,Galgame,,"""Seems new to theatre, but held an interest in acting prior to joining the company. He applied to MANKAI company after seeing they were recruiting on their website because the costumes were rumoured to be beautiful, and when he saw them in…",87,0,87,0,,https://t.vndb.org/ch/38/108838.jpg,https://t.vndb.org/ch/38/108838.jpg,,#222030 #a6c9e3 #dbc8b6 #948583 #ece6de #ffffff,Blond Uniform Violet Hoodie High School Student Cosplay Energetic Actor Cheerful,,,https://vndb.org/c90197,
vndb-c83806,vndb,4,5,,,アルノー,Arnaud,,男,,,Galgame,Galgame,幻想マネージュ,,2020,Galgame,,"A newspaper reporter. He lives in a town called Branbul with his mother Alice and the protagonist, his childhood friend. He's a cheerful guy who is friendly with everyone.",81,0,81,0,,https://t.vndb.org/ch/31/106931.jpg,https://t.vndb.org/ch/31/106931.jpg,,#72434e #b06e77 #d5b2af #efded5 #f7f2ed #ffffff,Red Short Teen Red Vest Ore Childhood Friend Journalist Cravat Spiky Bangs,,,https://vndb.org/c83806,
bgm-bgm31353,bangumi,4,5,,优衣,ユイ,Kusano Yui,草野优衣,其他,O,,动画|游戏,游戏,プリコネ！グランドマスターズ,公主连结！Grand Masters,2022,游戏,"[{""t"":""プリコネ！グランドマスターズ"",""cn"":""公主连结！Grand Masters"",""ty"":""游戏"",""y"":2022,""pop"":0},{""t"":""プリンセスコネクト！Re:Dive"",""cn"":""公主连结 Re:Dive"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""プリンセスコネクト！Re:Dive"",""cn"":""公主连结 Re:Dive"",""ty"":""游戏"",""y"":2018,""pop"":0},{""t"":""プリンセスコネクト！"",""cn"":""公主连结"",""ty"":""游戏"",""y"":2015,""pop"":0}]",戦うなら、治療と援護はまかせて！ 攻撃はその、一緒に頑張って欲しい……かな。 真面目な努力家で、人を思いやることが出来る心優しい少女。アメスも「あんないい子はなかなかいない」と、彼女にしては珍しく手放しに絶賛していた。 4コマ漫画ではその優しさ故に、実戦形式の訓練で対決しようとしていたヒヨリとレイにバリアを張ってしまい二人を困惑させるという事も起こった。 一方でちょっと心配性で恥ずかしがり屋で引っ込み思案。,81,0,0,81,,https://lain.bgm.tv/pic/crt/l/bf/17/31353_crt_rFnRf.jpg?r=1692015849,https://lain.bgm.tv/r/400/pic/crt/l/bf/17/31353_crt_rFnRf.jpg?r=1692015849,,,,,https://bgm.tv/character/31353,,31353
vndb-c161748,vndb,4,5,,,,Gula,Cow / Lucille Boisjoli / Ula,女,,,Galgame,Galgame,Birth ME Code,,2020,Galgame,,,80,0,80,0,,https://t.vndb.org/ch/49/190649.jpg,https://t.vndb.org/ch/49/190649.jpg,,#5c4f47 #8c8186 #bdb8b3 #d7dee2 #ffffff,Amnesia Blue Tattoo Criminal Belt Robot Revenge Helmet Mole Hosome,,,https://vndb.org/c161748,
