id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c132641,vndb,7,22,,,古森くるみ,Komori Kurumi,Kurumichy / Nuttie,女,B,,Galgame,Galgame,Hookah Haze,,2024,Galgame,,"""Nuts!"" A doll-maker employed by a big business. Comes off as willful. Not a great communicator.",184,0,184,0,,https://t.vndb.org/ch/55/163055.jpg,https://t.vndb.org/ch/55/163055.jpg,,#523567 #967da7 #c5b6ca #e9dbde #f3f1f2 #ffffff,Pink Twin Tails Green Pale Violet Dress Earrings Knee-high Socks Intake Stuffed Toy,,,https://vndb.org/c132641,
bgm-bgm43598,vndb,7,22,,户塚阳,戸塚 陽,Totsuka Akira,Amaterasu,男,AB,,Galgame,Galgame,神々の悪戯 - Ludere deorum,,2013,Galgame,"[{""t"":""神々の悪戯 - Ludere deorum"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":121},{""t"":""神々の悪戯 InFinite"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":24},{""t"":""神々の悪戯"",""cn"":""众神的恶作剧"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""神々の悪戯 InFinite"",""cn"":""众神的恶作剧：无限"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",日本神話の太陽を司る神、アマテラス。 月人と尊、それぞれに対する態度は大きく異なるものの、2人の兄、そして保護者たして色々と心配はしている。 中性的な雰囲気とその美しい見た目によらず、気が強く、常にはっきりとした意思表示をする。,121,0,121,1,,https://lain.bgm.tv/pic/crt/l/f2/35/43598_crt_lOFx3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f2/35/43598_crt_lOFx3.jpg,https://t.vndb.org/ch/35/85935.jpg,,Blue White Blue Kimono Effeminate Dancing,,https://bgm.tv/character/43598,https://vndb.org/c37637,43598
vndb-c5929,vndb,7,22,,叶瀬七海,葉瀬 七海,Hase Nanami,,女,A,,Galgame,Galgame,キミとボクとエデンの林檎,你与我与伊甸的苹果,2011,Galgame,,总是精力满满的活泼少女。 世界上最喜欢的事情就是吃东西，如果你注意她的话，会发现这个小贪吃鬼随时随地嘴巴里都嚼着事物。 喜欢cosplay，光是自己cos还不满足，非要让别人也穿上cosplay的服装让自己乐一乐。 雪乃的亲友。 自己的身高是整个学级最矮的，这是她小小的烦恼。,103,0,103,3,,https://lain.bgm.tv/pic/crt/l/2c/66/12813_crt_NWDJa.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2c/66/12813_crt_NWDJa.jpg,https://t.vndb.org/ch/61/6061.jpg,,Ahoge Curtained Short Slim Pale School Uniform Doggy Style Standing Sex Blowjob Virgin Sex,,https://bgm.tv/character/12813,https://vndb.org/c5929,12813
vndb-c39671,vndb,7,22,,,세바스티안 레온 폰 발렌시아,Leon von Valencia,Torian / Torianderphillo Bray Cuernos,男,B,,Galgame,Galgame,스타 프로젝트,,2010,Galgame,"[{""t"":""스타 프로젝트"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":95},{""t"":""스타 프로젝트"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":95}]",The leader of the band Ryukishi. Extremely popular and a ladies' man even if he doesn't notice. Only avalaible in the Japanese and Korean versions.,95,0,95,0,,https://t.vndb.org/ch/35/47835.jpg,https://t.vndb.org/ch/35/47835.jpg,,#17233d #485772 #8fa2b2 #ced9dc #eaf2f1 #fefffe,Blue Waist Length+ Blue Kind Womanizer,,,https://vndb.org/c39671,
bgm-bgm111068,vndb,7,22,,,莇リ ナ,Azami Rina,,女,A,,Galgame,Galgame,冤罪執行遊戯ユルキル,,2022,Galgame,"[{""t"":""冤罪執行遊戯ユルキル"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":85},{""t"":""冤罪執行遊戯ユルキル"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":0}]",年齢：17 かに座 目を見張るほどの美少女。表情に乏しく、誰に対しても素っ気ない態度をとるが、 特にパートナーである千石に対して、並々ならぬ憎悪をみせることがある。 ユルキルゲームに参加した目的は不明。,85,0,85,1,,https://lain.bgm.tv/pic/crt/l/cc/6b/111068_crt_MZhMT.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cc/6b/111068_crt_MZhMT.jpg,https://t.vndb.org/ch/07/131407.jpg,,School Uniform Orphan Red Reserved Piloting Teammate Cold-hearted Revenge Vindictive Multicolored,,https://bgm.tv/character/111068,https://vndb.org/c109238,111068
bgm-bgm55148,vndb,7,22,,瑞秋·安伯,Rachel Amber,Rachel Amber,Rachel,女,,,Galgame,Galgame,Love is Strange,,2016,Galgame,"[{""t"":""Love is Strange"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":80},{""t"":""Life is Strange"",""cn"":""奇异人生"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""Life Is Strange: Before the Storm"",""cn"":""奇异人生：暴风前夕"",""ty"":""Galgame"",""y"":2017,""pop"":0}]","Rachel Dawn Amber was a student at Blackwell Academy. Prior to 2013, she began her attendance at Blackwell and met Arcadia Bay resident, Chloe Price. The two later formed a close friendship and planned to run away together to Los Angeles.",80,0,80,1,,https://lain.bgm.tv/pic/crt/l/4e/51/55148_crt_m4m4g.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4e/51/55148_crt_m4m4g.jpg,https://t.vndb.org/ch/53/54953.jpg,,Brown Long Curtained Straight Slim Pale Trousers Student Young-adult Tattoo,,https://bgm.tv/character/55148,https://vndb.org/c39641,55148
vndb-c16488,vndb,7,22,,,紺野 麻美,Konno Asami,,女,O,,Galgame,Galgame,CAGE -OPEN-,,2011,Galgame,"[{""t"":""CAGE -OPEN-"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":77},{""t"":""CAGE-FOOL-"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":6},{""t"":""CAGE -ZERO-"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":5}]",,77,0,77,0,,https://t.vndb.org/ch/58/20958.jpg,https://t.vndb.org/ch/58/20958.jpg,,#ab874a #f9d778 #5a4343 #7f6869 #b8ada3,Brown Short Brown Teen School Uniform Rude Middle Sister,,,https://vndb.org/c16488,
vndb-c19459,vndb,7,22,,,服部 弐乃助,Hattori Ninosuke,,男,B,,Galgame,Galgame,学園ヘヴン２ ～DOUBLE SCRAMBLE！～,,2014,Galgame,,"The former student council president, currently in hiding. luck 1 / intelligence 3 / popularity 1 / special ability 5 / physical strength 4 / influence 0 Special ninjutsu",75,0,75,0,,https://t.vndb.org/ch/97/24197.jpg,https://t.vndb.org/ch/97/24197.jpg,,#21222b #504e5a #9b9b9e #ffffff,Hidden Student Council President Ninja High School Student Goggles Kemonomimi Hat Cape Ninja Suit Not Sexually Involved Antagonist,,,https://vndb.org/c19459,
bgm-bgm60752,bangumi,7,22,,八宫巡,八宮めぐる,Hachimiya Meguru,,其他,O,,漫画|游戏,游戏,アイドルマスター シャイニーカラーズ,偶像大师 闪耀色彩,2018,游戏,"[{""t"":""アイドルマスター シャイニーカラーズ"",""cn"":""偶像大师 闪耀色彩"",""ty"":""游戏"",""y"":2018,""pop"":0},{""t"":""283 Production LIVE Performance Uka,"",""cn"":"""",""ty"":""其他"",""y"":2025,""pop"":0},{""t"":""アイドルマスター シャイニーカラーズ web4コマ漫画"",""cn"":""偶像大师闪耀色彩 web四格漫画"",""ty"":""漫画"",""y"":2021,""pop"":0},{""t"":""『アイドルマスター』シリーズ 20周年記念曲 「アイ NEED YOU（FOR WONDERFUL STORY）」 【765PRO ALLSTARS盤】"",""cn"":"""",""ty"":""音乐"",""y"":2024,""pop"":0},{""t"":""CRYST@LOUD"",""cn"":"""",""ty"":""音乐"",""y"":2023,""pop"":0},{""t"":""THE IDOLM@STERシリーズ15周年記念曲「なんどでも笑おう」【SideM盤】"",""cn"":"""",""ty"":""音乐"",""y"":2020,""pop"":0}]",16岁／生日：7月22日（巨蟹座） 身高：157cm／体重：46kg／BWH：90/59/89 血型：O型／出身：美国 所属组合：illumination STARS（イルミネーションスターズ） CV：峯田茉優 性格天真烂漫，对谁都能积极地去搭话。总之是重朋友的元气女孩子。父亲是日本人、母亲是美国人。高一。,72,0,0,72,,https://lain.bgm.tv/pic/crt/l/ff/cd/60752_crt_loVmO.jpg?r=1644657516,https://lain.bgm.tv/r/400/pic/crt/l/ff/cd/60752_crt_loVmO.jpg?r=1644657516,,,,,https://bgm.tv/character/60752,,60752
bgm-bgm24216,bangumi,7,22,,音砂见张,音砂みはり,Otosuna Mihari,,其他,,,动画|漫画,动画,マンガ家さんとアシスタントさんと,漫画家和助手,2014,动画,"[{""t"":""マンガ家さんとアシスタントさんと"",""cn"":""漫画家和助手"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""マンガ家さんとアシスタントさんと OVA"",""cn"":""漫画家和助手 OVA"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""マンガ家さんとアシスタントさんと"",""cn"":""漫画家和助手"",""ty"":""漫画"",""y"":2008,""pop"":0},{""t"":""ドラマＣＤ マンガ家さんとアシスタントさんと"",""cn"":""漫画家与助手们 Drama CD"",""ty"":""音乐"",""y"":2011,""pop"":0},{""t"":""マンガ家さんとアシスタントさんと 第2巻 特典ボーナスCD"",""cn"":"""",""ty"":""音乐"",""y"":2014,""pop"":0}]",,56,0,0,56,,https://lain.bgm.tv/pic/crt/l/9f/06/24216_crt_ZJ73R.jpg?r=1396648927,https://lain.bgm.tv/r/400/pic/crt/l/9f/06/24216_crt_ZJ73R.jpg?r=1396648927,,,,,https://bgm.tv/character/24216,,24216
bgm-bgm20078,bangumi,7,22,,九条月夜,九条月夜,,,其他,A,,动画|漫画,动画,神のみぞ知るセカイ 女神篇,只有神知道的世界 女神篇,2013,动画,"[{""t"":""神のみぞ知るセカイ 女神篇"",""cn"":""只有神知道的世界 女神篇"",""ty"":""动画"",""y"":2013,""pop"":0},{""t"":""神のみぞ知るセカイ"",""cn"":""只有神知道的世界"",""ty"":""漫画"",""y"":2008,""pop"":0},{""t"":""キズナノユクエ"",""cn"":"""",""ty"":""音乐"",""y"":2013,""pop"":0},{""t"":""神のみぞ知るセカイ 女神篇 Original Soundtrack"",""cn"":"""",""ty"":""音乐"",""y"":2013,""pop"":0},{""t"":""神のみぞ知るセカイ キャラクター・カバーアルバム2 ～選曲：若木民喜"",""cn"":"""",""ty"":""音乐"",""y"":2013,""pop"":0},{""t"":""神のみキャラCD.9　九条月夜 starring 井口裕香"",""cn"":"""",""ty"":""音乐"",""y"":2013,""pop"":0}]",舞岛学园高等部的天文社少女。桂木桂马在现实世界的第八个攻略对象。 天文社社长兼唯一社员。喜欢在天台和人偶露娜一起看月亮。美学意识极强，讨厌所有她认为丑陋的东西。 在漫画的第43话正式出现。,54,0,0,54,,https://lain.bgm.tv/pic/crt/l/c3/2e/20078_crt_ey6Wl.jpg?r=1378924668,https://lain.bgm.tv/r/400/pic/crt/l/c3/2e/20078_crt_ey6Wl.jpg?r=1378924668,,,,,https://bgm.tv/character/20078,,20078
bgm-bgm159739,vndb,7,22,,,春日井 ちとせ,Kasugai Chitose,,女,AB,,Galgame,Galgame,艶嬢学園２ ～熾天使たちの花園～,,2024,Galgame,"[{""t"":""艶嬢学園２ ～熾天使たちの花園～"",""cn"":"""",""ty"":""Galgame"",""y"":2024,""pop"":46},{""t"":""艶嬢学園2 ～熾天使たちの花園～"",""cn"":"""",""ty"":""Galgame"",""y"":2024,""pop"":0}]",『また駒莉ちゃんってば……』 好奇心旺盛で、何にでも首を突っ込みたがる性格の少女。 朗らかで明るく素直な性格で友人も多く、 クラスメイトたちからの評判も良い。 媛城に入学直後、駒莉に助けてもらった事が縁となり 以降、駒莉と仲良くしている。 叔父が国内有数の玩具メーカーの社長で、 実家はその下請けの子会社 兄と弟がいる。,46,0,46,10,,https://lain.bgm.tv/pic/crt/l/4f/0c/159739_crt_5x2Cw.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4f/0c/159739_crt_5x2Cw.jpg,https://t.vndb.org/ch/66/165066.jpg,,Blond Ponytail Long Teen Pale School Uniform Doggy Style Virgin Sex Necktie Niece,,https://bgm.tv/character/159739,https://vndb.org/c140447,159739
bgm-bgm46073,bangumi,7,22,,八重樱,八重樱,Yae Sakura,悲叹的巫女 / 崩坏3 / 崩坏三 / 崩3 / Honkai Impact 3rd,其他,,,漫画|游戏,游戏,血族 BLOODLINE,崩坏3,2014,游戏,"[{""t"":""血族 BLOODLINE"",""cn"":"""",""ty"":""游戏"",""y"":2014,""pop"":0},{""t"":""崩坏学园2"",""cn"":""崩坏学园2"",""ty"":""游戏"",""y"":2014,""pop"":0},{""t"":""崩坏学园EX·绯樱篇"",""cn"":"""",""ty"":""漫画"",""y"":"""",""pop"":0}]",500年前某个日本小村庄中的巫女。偶然遇到逃亡到村庄的卡莲·卡斯兰娜。被卡莲携带的封印崩坏能源的水晶感染，成了类似律者的存在。后来被卡莲封印。直到500年后，第三次崩坏发生才脱离封印。在长空市中被琪亚娜击败。,39,0,0,39,,https://lain.bgm.tv/pic/crt/l/12/31/46073_crt_zFkFD.jpg?r=1549743526,https://lain.bgm.tv/r/400/pic/crt/l/12/31/46073_crt_zFkFD.jpg?r=1549743526,,,,,https://bgm.tv/character/46073,,46073
