id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm67162,vndb,12,8,,鹭泽有里栖,鷺澤 有里栖,Sagisawa Arisu,,女,,,Galgame,Galgame,D.C.4 ～ダ・カーポ4～,,2019,Galgame,"[{""t"":""D.C.4 ～ダ・カーポ4～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":215},{""t"":""D.C.4 ～ダ・カーポ4～ フォーチュネイトデパーチャーズ"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":102},{""t"":""D.C.5 to 4 ～ダ・カーポ5トゥ4～ ルミナスメモリーズ"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":0},{""t"":""D.C.4 Fortunate Departures ～ダ・カーポ4～フォーチュネイトデパーチャーズ"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""D.C.4 ～ダ・カーポ4～"",""cn"":""初音岛4"",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""D.C.4 Sweet Harmony ～ダ・カーポ4～ スイートハーモニー"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":0}]",手が届きそうで高根の花なお日様系お嬢様 天然でお日様のように明るく、周囲から好かれる生まれながらのお嬢様。 飾らない人柄が男女ともに人気で、学園のアイドル的な存在になっている。 特定の恋人を作る気はないようだが、お人好しで告白を断るのにいつも苦労しているらしい。,215,0,215,71,,https://lain.bgm.tv/pic/crt/l/0e/d8/67162_crt_CCfZi.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0e/d8/67162_crt_CCfZi.jpg,https://t.vndb.org/ch/41/103241.jpg,,Ahoge Odango Ponytail Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform,,https://bgm.tv/character/67162,https://vndb.org/c77134,67162
vndb-c37651,vndb,12,8,,,日高 照美,Hidaka Terumi,,女,,,Galgame,Galgame,あねよめカルテット,姐嫁四重奏,2014,Galgame,,光輝の母親。 夫の晃宏と幹太郎とは中学・高校と同級生。 晃宏とは大恋愛のすえ結婚し、今でもラブラブである （ちょっぴりだけ姉さん女房）。 地味で控えめな夫をカバーするように陽気で社交的な性格。 幹太郎の妻・小梅とも引っ越してすぐに意気投合して、今では本当の姉妹のようになっている。 四姉妹に対しても 「誰かひとりくらいうちの娘になってほしいワ」 と、実の子供のように接している。,197,0,197,1,,https://lain.bgm.tv/pic/crt/l/7d/dc/27273_crt_vM2ZP.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7d/dc/27273_crt_vM2ZP.jpg,https://t.vndb.org/ch/38/45438.jpg,,Wavy Green Blue Wife Mother Side Tail Tareme Not Sexually Involved Parted in Middle,,https://bgm.tv/character/27273,https://vndb.org/c37651,27273
bgm-bgm89040,vndb,12,8,,,空五倍子 都々之江,Utsubushi Totonoe,空五倍子都々之江,男,,,Galgame,Galgame,贄の町,祭品小镇,2018,Galgame,"[{""t"":""贄の町"",""cn"":""祭品小镇"",""ty"":""Galgame"",""y"":2018,""pop"":183},{""t"":""贄の町-いろむすび-"",""cn"":""祭品小镇 彩结"",""ty"":""Galgame"",""y"":2022,""pop"":75},{""t"":""贄の町-いろむすび-"",""cn"":""祭品小镇 彩结"",""ty"":""Galgame"",""y"":2022,""pop"":0},{""t"":""贄の町"",""cn"":""祭品小镇"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",302号室の住人。 無愛想で粗暴、 野生の動物的な気性の激しさを持った青年。 とある人物に対して、 狂信的な程に執着している。,183,0,183,1,,https://lain.bgm.tv/pic/crt/l/85/63/89040_crt_c8Ge4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/85/63/89040_crt_c8Ge4.jpg,https://t.vndb.org/ch/28/100628.jpg,,Short Grey Hood Knife Yandere Boku Rape Suicide Insanity Child Abuse,,https://bgm.tv/character/89040,https://vndb.org/c82895,89040
bgm-bgm107282,vndb,12,8,,,八雲,Yakumo,야쿠모,男,,,Galgame,Galgame,新世界狂歡,新世界狂欢,2022,Galgame,"[{""t"":""新世界狂歡"",""cn"":""新世界狂欢"",""ty"":""Galgame"",""y"":2022,""pop"":160},{""t"":""新世界狂歡"",""cn"":""新世界狂欢"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",继承强大力量血脉的蛇怪。 儿时被人类的老夫妇收养，在村庄长大成人。 温和有礼，害怕自己的力量暴走而谨慎地生活着，生起气来会很可怕。,160,0,160,2,,https://lain.bgm.tv/pic/crt/l/5b/67/107282_crt_v67OO.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5b/67/107282_crt_v67OO.jpg,https://t.vndb.org/ch/65/126465.jpg,,Brown Red Waist Length+ Pale Trousers Cooking Blowjob Virgin Sex Red Tattoo,,https://bgm.tv/character/107282,https://vndb.org/c105016,107282
vndb-c87578,vndb,12,8,,,,Mori Momoko,,女,,,Galgame,Galgame,SHINRAI - Broken Beyond Despair,,2016,Galgame,,"Hiro's girlfriend. A quiet and easily embarrassed girl. Despite her introverted nature, she's part of the school band, which has earned her many fans.",131,0,131,0,1,https://t.vndb.org/ch/23/106023.jpg,https://t.vndb.org/ch/23/106023.jpg,,#42191b #ca94a4 #82666c #d5cfcb #efefec #ffffff,Pink Twin Tails Brown Pale Kimono Earrings Reserved Suicide Girlfriend Friend,,,https://vndb.org/c87578,
bgm-bgm20179,vndb,12,8,,,葛城 璃杏,Katsuragi Ria,,女,O,,Galgame,Galgame,星ノ音サンクチュアリ,,2013,Galgame,"[{""t"":""星ノ音サンクチュアリ"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":128},{""t"":""星ノ音サンクチュアリ"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",兄に対して過剰なまでの愛情表現をしてくる、真人の実妹。 度が過ぎたお兄ちゃん大好きっ子で、隙を見つけては “兄妹のスキンシップ” という名のセクハラを迫ってくる。 常におちゃらけているので、どこまで本気だか図りかねるが本人は至って真面目にアプローチしているらしい。 「妹と添い寝するのは兄としての義務だと思います！」,128,0,128,13,,https://lain.bgm.tv/pic/crt/l/6b/e2/20179_crt_QNcT1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6b/e2/20179_crt_QNcT1.jpg,https://t.vndb.org/ch/69/21669.jpg,,Red Odango Teen Slim Pale School Uniform Sweater Orphan Cooking Standing Sex,,https://bgm.tv/character/20179,https://vndb.org/c17128,20179
bgm-bgm70184,vndb,12,8,,深谷宁宁,深谷 ねね,Fukaya Nene,,女,A,,Galgame,Galgame,アマアネ -My Sweet Sister-,,2019,Galgame,"[{""t"":""アマアネ -My Sweet Sister-"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":85},{""t"":""アマアネ -My Sweet Sister-"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0}]",後期課程２年。悠太の友人。 麻保志学園きっての秀才。 ……なのだが、いつもダルそうにしており、 他人と関わること全てが苦手。ついでに運動も苦手。 ざっくばらんな性格で、はっきりと物事を言うため敵を作りやすいが、 本人は直す気はない模様。 授業には出ず、課題だけを提出しているが、 試験の成績が良いために学園側から黙認されている。 学園内にある第四化学準備室を私室のように使い、 常にそこで怪しい実験を繰り返している。,85,0,85,4,,https://lain.bgm.tv/pic/crt/l/a6/ee/70184_crt_a6ll6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a6/ee/70184_crt_a6ll6.jpg,https://t.vndb.org/ch/78/100978.jpg,,Brown Twin Tails Red Friend,,https://bgm.tv/character/70184,https://vndb.org/c83141,70184
bgm-bgm167748,vndb,12,8,,,フレデリカ・アールクヴィスト,Frederica Ahlqvist,フレン / Fren,女,AB,,Galgame,Galgame,バカップル・サプリメント,,2025,Galgame,"[{""t"":""バカップル・サプリメント"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":83},{""t"":""バカップル・サプリメント"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":0}]",「あ、あの……！ この大福とそっくりです、 私の飼っているハムスター！ だから私……！ 可哀想で食べられませぇぇん……！」 茶目っ気抜群、根は大人しいふんわりとした可愛さを持つ美人転校生。 弄るとムキになったり、可愛いリアクションを たくさん見せてくれるので、主人公の格好の餌食。 そうやって弄られている内に、クラスメイトとも 仲良くなれる事が出来た彼女、フレン。 転校して間もないが、隣の席にいる主人公にも、 淡い恋心を抱くようになってゆく。,83,0,83,25,,https://lain.bgm.tv/pic/crt/l/e0/15/167748_crt_laLAH.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e0/15/167748_crt_laLAH.jpg,https://t.vndb.org/ch/79/186579.jpg,,Blond Waist Length+ Teen Slim Pale School Uniform Doggy Style Cowgirl Blowjob Sixty-nine,,https://bgm.tv/character/167748,https://vndb.org/c145884,167748
vndb-c29283,vndb,12,8,,,室戸 鼎,Muroto Kanae,,女,AB,,Galgame,Galgame,さくらビットマップ,,2010,Galgame,"[{""t"":""さくらビットマップ"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":66},{""t"":""さくらビットマップ 鼎アフター"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":5}]",,66,0,66,0,,https://t.vndb.org/ch/61/35361.jpg,https://t.vndb.org/ch/61/35361.jpg,,#745169 #a7a1b4 #cecbd9 #ece9eb #f7f8f9,White Shoulder-length Straight Teen Slim Pale School Uniform Doggy Style Blowjob Virgin Sex,,,https://vndb.org/c29283,
bgm-bgm112156,bangumi,12,8,,才羽桃井,才羽モモイ,Saiba Momoi,王小桃,其他,,,动画|Galgame,Galgame,ブルーアーカイブ -Blue Archive-,蔚蓝档案,2021,Galgame,"[{""t"":""ブルーアーカイブ -Blue Archive-"",""cn"":""蔚蓝档案"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""beautiful day dreamer"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":0}]",千年学园，游戏开发部的编剧。 和双胞胎妹妹绿一起在游戏开发部开发游戏。 个性爽快开朗，和生性内向的妹妹不太合得来。但她们对游戏充满热情，两人在这方面意气相投，是独一无二的好搭档。,62,0,0,62,,https://lain.bgm.tv/pic/crt/l/c3/f4/112156_crt_rquLi.jpg?r=1727596713,https://lain.bgm.tv/r/400/pic/crt/l/c3/f4/112156_crt_rquLi.jpg?r=1727596713,,,,,https://bgm.tv/character/112156,,112156
vndb-c51355,vndb,12,8,,,,Delphine,Bodyguard,女,,,Galgame,Galgame,Romance Detective 2,,2016,Galgame,,"Canary's personal bodyguard who has served her for two years. She isn't very talkative. She's been secretly dating Canary for the past year, and has always been concerned with keeping up a professional appearance, for Canary's sake.",56,0,56,0,,https://t.vndb.org/ch/82/61482.jpg,https://t.vndb.org/ch/82/61482.jpg,,#9d7b60 #2e2428 #cda98b #ffffff,Black Bun Amber Young-adult Olive Suit T-shirt Deredere Bodyguard Hairpin,,,https://vndb.org/c51355,
vndb-c149379,vndb,12,8,,,Джошени,Josheni,,男,,,Galgame,Galgame,Амнея28: две вечности,,2022,Galgame,,,41,0,41,0,,https://t.vndb.org/ch/79/175579.jpg,https://t.vndb.org/ch/79/175579.jpg,,#8e8c66 #c7b79a #ded3b5 #eae3d3 #ffffff,,,,https://vndb.org/c149379,
vndb-c36476,vndb,12,8,,,野中 卓也,Nonaka Takuya,,男,B,,Galgame,Galgame,ガジェット,,2005,Galgame,"[{""t"":""ガジェット"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":40},{""t"":""ガジェット -Fandisk-"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":18}]",Maho's older brother.,40,0,40,0,,https://t.vndb.org/ch/34/44034.jpg,https://t.vndb.org/ch/34/44034.jpg,,#8373d6 #502f78 #b77765 #daccce #edecf1 #ffffff,Brown Short Blue T-shirt Son Full Brother Friend Childhood Friend Baseball Belt,,,https://vndb.org/c36476,
bgm-bgm115852,bangumi,12,8,,才羽绿,才羽ミドリ,,,其他,,,Galgame,Galgame,ブルーアーカイブ -Blue Archive-,蔚蓝档案,2021,Galgame,,"千年学园，游戏开发部的插画家。 和双胞胎姐姐桃井一起在游戏开发部开发游戏。 性格内向。虽然和天性活泼的姐姐合不来，但关系很好，她们对游戏充满热情，两人在这方面意气相投，是独一无二的好搭档。 ""这次的插图是我的自信之作！""",37,0,0,37,,https://lain.bgm.tv/pic/crt/l/93/5e/115852_crt_hQuhu.jpg,https://lain.bgm.tv/r/400/pic/crt/l/93/5e/115852_crt_hQuhu.jpg,https://storage.moegirl.org.cn/moegirl/commons/8/83/BA_Midori_ML.png!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20220425035622|https://storage.moegirl.org.cn/moegirl/commons/8/83/BA_Midori_ML.png,,图源:moegirl,,https://bgm.tv/character/115852,,115852
bgm-bgm132492,vndb,12,8,,,内海 日輪,Utsumi Hinowa,,女,AB,,Galgame,Galgame,彼方の人魚姫,,2023,Galgame,"[{""t"":""彼方の人魚姫"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":37},{""t"":""彼方の人魚姫"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":0}]",人公と同い年で昔からの友人。 冷たくも凛とした雰囲気を持つ村の神社の長女。 ただし、弟の隼人曰く 『黙っていれば、文字通りの大和撫子』。 つまり、黙っていないし、大和撫子でもない。 しかし、面倒見は良く同居人の藍魚を何かと気にかけ、 自他ともに認める親友となる。,37,0,37,8,,https://lain.bgm.tv/pic/crt/l/71/da/132492_crt_nw6Il.jpg,https://lain.bgm.tv/r/400/pic/crt/l/71/da/132492_crt_nw6Il.jpg,https://t.vndb.org/ch/63/150163.jpg,,Black Waist Length+ Teen Slim Pale School Uniform Blue Cardigan Wife Friend,,https://bgm.tv/character/132492,https://vndb.org/c127528,132492
