id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c116629,vndb,4,26,,,忍成ハル,Oshinari Haru,,男,A,,Galgame,Galgame,Starry☆Sky ~After Spring~,,2010,Galgame,,,205,0,205,0,,https://t.vndb.org/ch/13/139113.jpg,https://t.vndb.org/ch/13/139113.jpg,,#95b3af #675e4e #e1c7b0 #c1e7e2 #f9e2e0 #fffeff,Blond Short Brown Teacher Kind Cat Person Tall,,,https://vndb.org/c116629,
vndb-c35171,vndb,4,26,,,セフィ＝ライアード,Sefi Raiado,,女,AB,,Galgame,Galgame,聖騎士Melty☆Lovers,,2015,Galgame,,主人公と同じ騎士学園に通う新入生の少女。 部芸達者で頭脳明晰。 入学生代表の挨拶を務めるなど、何かと注目を集める優等生。 けれど城下町を歩いたことがなかったり、下ネタには完全に置いてきぼりにされたり、 ちょっと世間知らずなのかなと思わせるところも。 ふとした仕草などに、気品や高貴さを感じさせる。 どことなくやんごとなき身分であることを匂わせているが、真相は不明。 偶然にも、国の王女・ セラフィナ＝オードルーン と誕生日が同じ。,179,0,179,11,,https://lain.bgm.tv/pic/crt/l/ec/cb/33519_crt_hMF63.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ec/cb/33519_crt_hMF63.jpg,https://t.vndb.org/ch/96/42496.jpg,,Pink Waist Length+ Straight Teen Slim Pale School Uniform Sword Student Swordsmanship,,https://bgm.tv/character/33519,https://vndb.org/c35171,33519
bgm-bgm78865,vndb,4,26,,,左然,Zuo Ran,Tả Nhiên,男,A,,Galgame,Galgame,未定事件簿,,2020,Galgame,"[{""t"":""未定事件簿"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":163},{""t"":""未定事件簿"",""cn"":""未定事件簿"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",代表台词：你是一本深奥又精妙的法典，值得我用一生钻研。 职业生涯几乎未尝败绩，是少有的专业领域跨度较广的精英律师。 不论何时都能保持绝对的理智和冷静，对待自己的标准严苛到近乎自虐，因此也显得不近人情。 被媒体开玩笑式地评价为没有感情的辩护机器，但左然只是早已习惯了压抑情感与冲动。他所背负的过往，无人可以分担。,163,0,163,3,,https://lain.bgm.tv/pic/crt/l/1e/8b/78865_crt_55ZS6.jpg?r=1596627171,https://lain.bgm.tv/r/400/pic/crt/l/1e/8b/78865_crt_55ZS6.jpg?r=1596627171,https://t.vndb.org/ch/18/117118.jpg,,Black Curtained Blue Kuudere Stoic Reserved Lawyer Senpai Protective Watch,,https://bgm.tv/character/78865,https://vndb.org/c96085,78865
vndb-c50448,vndb,4,26,,三岛春辉,三島　春輝,Mishima Haruki,,男,,,Galgame,Galgame,患者Ｓの救済,患者S的救济,2021,Galgame,,"An 18-year old-boy, ephemeral as if he had come out of a painting. Because he is naturally weak and shy, he has no friends and only reads books. [From MangaGamer]",119,0,119,0,,https://lain.bgm.tv/pic/crt/l/60/22/90901_crt_Pa3P0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/60/22/90901_crt_Pa3P0.jpg,https://t.vndb.org/ch/11/193911.jpg,,Wavy Short Green Teen Pale Trousers Doggy Style Cowgirl Blowjob Green,,https://bgm.tv/character/90901,https://vndb.org/c50448,90901
bgm-bgm23243,bangumi,4,26,,青云天空,セイウンスカイ,Seiun Sky,星云天空,其他,,,动画|游戏,动画,ウマ娘 プリティーダービー Season 2,赛马娘 Pretty Derby 第二季,2021,动画,"[{""t"":""ウマ娘 プリティーダービー Season 2"",""cn"":""赛马娘 Pretty Derby 第二季"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""ウマ娘 プリティーダービー"",""cn"":""赛马娘 Pretty Derby"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""うまよん"",""cn"":""赛马娘四格"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""ウマ娘 プリティーダービー"",""cn"":""赛马娘 Pretty Derby"",""ty"":""游戏"",""y"":2021,""pop"":0},{""t"":""うまゆる ぷりてぃ～ぐれい"",""cn"":""马娘摇曳 Pretty Gray"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""うまゆる"",""cn"":""马娘摇曳"",""ty"":""动画"",""y"":2022,""pop"":0}]","随心任意地过着每一天的我行我素马娘。性格就像是那青空中漂浮着的白云一样自由，练习也常常翘班。不过只要有了干劲就能够发挥出令人惊异的实力。 赛中的她，是夸张地将对手远远甩在身后、掌控住全场的天生的""魔术师""。原来她实际上是不得了的谋士吗……？ *** 星云天空（1995年4月26日~2006年4月3日）灰色 公马 出生地：日本（北海道鵡川町）",109,0,0,109,,https://lain.bgm.tv/pic/crt/l/1d/2e/23243_crt_hjYmy.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1d/2e/23243_crt_hjYmy.jpg,https://static.wikia.nocookie.net/umamusume/images/c/cd/Seiun_Sky_%28Main%29.png/revision/latest/scale-to-width-down/275?cb=20240731202025|https://static.wikia.nocookie.net/umamusume/images/c/cd/Seiun_Sky_%28Main%29.png/revision/latest?cb=20240731202025,,图源:fandom:umamusume,,https://bgm.tv/character/23243,,23243
bgm-bgm49026,bangumi,4,26,,木春由乃,木春由乃,Koharu Yoshino,,其他,,,动画,动画,サクラクエスト,樱花任务,2017,动画,,讨厌乡下、憧憬着都市，为了成为“特别的什么”而来到东京闯荡。但结局还是没能够找到自己想要做什么。最终，30个公司就职测试落选、就职活动失败。 而在小小的巧合之下，由乃收到了“迷你独立国的国王”（观光大使）的工作依赖，于是去向了间野山町。 是个八面玲珑性格诚挚的普通的女孩子，不过这个“普通”也是由乃的“低人一等感”的源头。,95,0,0,95,,https://lain.bgm.tv/pic/crt/l/84/38/49026_crt_6P176.jpg?r=1491438574,https://lain.bgm.tv/r/400/pic/crt/l/84/38/49026_crt_6P176.jpg?r=1491438574,,,,,https://bgm.tv/character/49026,,49026
vndb-c5214,vndb,4,26,,,,Uncle Mugen,Mugenjohncel,男,O,,Galgame,Galgame,"Marijuana ""The Truth""",,2012,Galgame,"[{""t"":""Marijuana \""The Truth\"""",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":67},{""t"":""Renpy Date Simulation Engine - The Game"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":32}]",The person behind Mugenjohncel Studio.,67,0,67,0,,https://t.vndb.org/ch/66/5266.jpg,https://t.vndb.org/ch/66/5266.jpg,,#b43f3e #c68678 #323e22 #b4c9da #747067 #f2e9da,Black Waist Length+ Moustache Black Adult Overweight Glasses Uneducated Narcissist Drug Abuse,,,https://vndb.org/c5214,
bgm-bgm14840,vndb,4,26,,红林克美,紅林 かつみ,Kurebayashi Katsumi,,女,O,,Galgame,Galgame,フォトカノ,,2012,Galgame,"[{""t"":""フォトカノ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":62},{""t"":""フォトカノ Kiss"",""cn"":""写真女友 Kiss"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""フォトカノ"",""cn"":""写真女友"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",バレーボール部、期待のホープ。かつみに憧れて光河学園に入ったが、肝心のかつみが怪我で引退していた。失意の中、かつみへの思いを断ち切れないでいる。かつみのそばにいたくてフォト部も兼部。 （照相部部长。原本为排球部的王牌，受伤后退出，是一个责任感很强的人。）,62,0,62,4,,https://lain.bgm.tv/pic/crt/l/62/0b/14840_crt_zb6BQ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/62/0b/14840_crt_zb6BQ.jpg,https://t.vndb.org/ch/78/97178.jpg,,Brown Ponytail Brown Slim Pale Girlfriend Injury Senpai Photography Confident,,https://bgm.tv/character/14840,https://vndb.org/c70459,14840
vndb-c10339,vndb,4,26,,,柊 玄白,Hiiragi Genpaku,,男,O,,Galgame,Galgame,学園特救ホトケンサー,,2011,Galgame,,"Mihotoke High's principal, and the Hotokensers' commanding officer. He was close friends with Kureha's father, so he supports her family. [Based on the official wesbite.]",61,0,61,0,,https://t.vndb.org/ch/93/120893.jpg,https://t.vndb.org/ch/93/120893.jpg,,#5e5e69 #a18f89 #d0c0b7 #efe4d5 #ffffff,Brown Short Pale Warrior Fighting Blue Grey Adult Suit Glasses,,,https://vndb.org/c10339,
bgm-bgm21860,vndb,4,26,,山上绚音,山上 絢音,Yamagami Ayane,,女,AB,,Galgame,Galgame,晴れときどきお天気雨,,2011,Galgame,"[{""t"":""晴れときどきお天気雨"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":56},{""t"":""晴れときどきお天気雨"",""cn"":""晴天中的偶然落雨"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",御凪学園の一年生で、主人公の妹であるなずなの同級生。 パッと見はクールであまり感情を表に出さない印象の女の子だが、実際はわりと恥ずかしがり屋で気弱な一面も持っている。 愛想を使ったりお世辞を言ったりが出来ない性格で、人付き合いを少々苦手としている。 口数も少なく、微妙に人見知りもするために教室の中では孤立しているらしい。 ありていに言えば自分から壁を作っているせいで友達がいないのだが、なぜかなずなには親切であるとのこと。,56,0,56,13,,https://lain.bgm.tv/pic/crt/l/33/a3/21860_crt_UKBV0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/33/a3/21860_crt_UKBV0.jpg,https://storage.moegirl.org.cn/moegirl/commons/e/e2/%E5%B1%B1%E4%B8%8A%E7%BB%9A%E9%9F%B3.png!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20220209051953|https://storage.moegirl.org.cn/moegirl/commons/e/e2/%E5%B1%B1%E4%B8%8A%E7%BB%9A%E9%9F%B3.png|https://t.vndb.org/ch/21/27321.jpg,,Twin Tails Waist Length+ Green Teen Slim Pale School Uniform Doggy Style Spoons Blowjob,,https://bgm.tv/character/21860,https://vndb.org/c22043,21860
bgm-bgm11727,vndb,4,26,,木通遊佐,木通 遊佐,Akebi Yusa,,女,B,,Galgame,Galgame,Canvas3 ～白銀のポートレート～,,2009,Galgame,"[{""t"":""Canvas3 ～白銀のポートレート～"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":49},{""t"":""VALENTINE PINK"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":10},{""t"":""Canvas3 ~白銀のポートレート~"",""cn"":""Canvas 3 ～白银肖像～"",""ty"":""Galgame"",""y"":2009,""pop"":0}]",缭乱学园 3年级学生・前美术部部长。 油画、水彩画等全都很擅长的天才少女。 因为才能出众，已经决定毕业后将要去海外留学，但仍然坚持在美术部露面的一本正经的优等生。 非常讨厌拐弯抹角，直言不爽，说话带刺的情况虽然很多，但语调却又很有礼貌。 也有着喜欢甜食，特别是巧克力香蕉牛奶，比一日三餐还喜欢的可爱的一面。,49,0,49,7,,https://lain.bgm.tv/pic/crt/l/34/7d/11727_crt_salQQ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/34/7d/11727_crt_salQQ.jpg,https://t.vndb.org/ch/32/39032.jpg,,Blond Twin Tails Waist Length+ Wavy Straight Teen Slim Pale School Uniform Cooking,,https://bgm.tv/character/11727,https://vndb.org/c32634,11727
bgm-bgm22714,vndb,4,26,,,エミー,Emmy,,女,A,,Galgame,Galgame,あかばんず～リアルな世界で僕が君にできること～,,2013,Galgame,"[{""t"":""あかばんず～リアルな世界で僕が君にできること～"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":37},{""t"":""あかばんず ～リアルな世界で僕が君にできること～"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",人気MMORPG・アルファの、いわゆる進行役。 開始時からチュートリアルのサポートなどでプレーヤーにはお馴染み。 中盤以降はクエストの進行役などで、ログインすれば必ず何らかの形で目に触れることになる。 学習能力を兼ね備えていて、アルファの性質を活かしたプレーヤーの徹底分析により、相手を不快にさせない会話能力を保持している。 基本はいつも笑顔で、ムリを言われても少し困ったような様子を見せる程度。,37,0,37,2,1,https://lain.bgm.tv/pic/crt/l/1d/46/22714_crt_OCq7g.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1d/46/22714_crt_OCq7g.jpg,https://t.vndb.org/ch/54/51254.jpg,,Blond Waist Length+ Wavy Slim Pale Green Young-adult Bracer Evening Gloves Half-Skirt,,https://bgm.tv/character/22714,https://vndb.org/c42670,22714
vndb-c23461,vndb,4,26,,,陣内 かのか,Jinnai Kanoka,,女,O,,Galgame,Galgame,巨乳JK生主生ハメ生中出し,,2014,Galgame,,,32,0,32,0,1,https://t.vndb.org/ch/64/29064.jpg,https://t.vndb.org/ch/64/29064.jpg,,#2e394a #6e7889 #e5d9d0 #f5f0e7 #b3b1b5 #ffffff,Black Waist Length+ Teen Slim Pale School Uniform Doggy Style Blowjob Virgin Sex Group Sex,,,https://vndb.org/c23461,
vndb-c89542,vndb,4,26,,,与那嶺 利夫,Yonamine Toshio,,男,B,,Galgame,Galgame,LOST:SMILE memories + promises,,2019,Galgame,,"""The burly bear that inhabits the store."" He is the proprietor of the Yonamine Store and Jun's father. Though awkward and unsociable—traits hardly suited for customer service—customers still come, thanks to it being the largest store in the…",32,0,32,0,,https://t.vndb.org/ch/03/108103.jpg,https://t.vndb.org/ch/03/108103.jpg,,#27a2f5 #cda192 #60c5f7 #625e74 #d0dae2 #fcfdfd,Short Green Father Clumsy Shopkeeper Grey,,,https://vndb.org/c89542,
bgm-bgm65260,vndb,4,26,,,風城 由梨香,Kazashiro Yurika,,女,A,,Galgame,Galgame,HUNTING BLUE,,2013,Galgame,"[{""t"":""HUNTING BLUE"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":31},{""t"":""HUNTING BLUE"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",華ヶ崎学園の2年生。 石崎財閥の会長の孫娘。 同級生である主人公とは幼なじみで、最近付き合うようになった。 スポーツ万能で成績優秀。 しかし天然な一面もある。 人付き合いが良く、普段は温厚だが怒ると怖い。 由梨香が幼少の頃に父母を交通事故で亡くし、その後、父方の祖父である石崎由之のいる町に来ることになった。,31,0,31,1,,https://lain.bgm.tv/pic/crt/l/36/68/65260_crt_wl3nO.jpg,https://lain.bgm.tv/r/400/pic/crt/l/36/68/65260_crt_wl3nO.jpg,https://t.vndb.org/ch/63/28863.jpg,,Brown Waist Length+ Teen Slim Pale School Uniform Doggy Style Cowgirl Standing Sex Blowjob,,https://bgm.tv/character/65260,https://vndb.org/c23270,65260
