id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al255630,anilist,2,1,,,梅宮一,Hajime Umemiya,,男,O,,动画|漫画,动画,WIND BREAKER,,2024,动画,"[{""t"":""WIND BREAKER"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":190806},{""t"":""WIND BREAKER Season 2"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":100348},{""t"":""WIND BREAKER"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":21753}]","**** 188cm A third-year student at Furin High School in Class 1. Umemiya is Bofurin's representative, meaning he stands at the top.",1108,1108,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b255630-lz7qcvEvmj3y.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b255630-lz7qcvEvmj3y.jpg,,,,https://anilist.co/character/255630,,,
al18855,anilist,2,1,1984,,足立透,Tooru Adachi,Tohru Adachi / The Egocentric Police Dick / Tohru Adachi,男,A,27,动画|漫画|Galgame,动画,ペルソナ4アニメーション,,2011,动画,"[{""t"":""ペルソナ4アニメーション"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":58536},{""t"":""ペルソナ4 ザ・ゴールデンアニメーション"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":25458},{""t"":""ペルソナ4アニメーション"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":13380},{""t"":""ペルソナ4 ザ・ゴールデンアニメーション Thank you Mr. Accomplice"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":4635},{""t"":""ペルソナ4"",""cn"":"""",""ty"":""漫画"",""y"":2008,""pop"":3321},{""t"":""ペルソナ4 ジ・アルティマックス ウルトラスープレックスホールド"",""cn"":"""",""ty"":""漫画"",""y"":2015,""pop"":729}]","A cheerful and jovial detective, Adachi often serves as the story's comic relief. He jokingly refers to himself as the 'slave' of [Dojima](//anilist.co/character/19318/Dojima-Ryotarou), complaining of the workload that his partner piles on…",584,584,399,0,,https://s4.anilist.co/file/anilistcdn/character/large/b18855-dCFYLR2saS9w.png,https://s4.anilist.co/file/anilistcdn/character/medium/b18855-dCFYLR2saS9w.png,https://t.vndb.org/ch/65/194365.jpg,,Black Short Straight Slim Pale Trousers Dress Shoes Villain Fighting Assault,https://anilist.co/character/18855,,https://vndb.org/c53876,
vndb-c10748,vndb,2,1,,,犬吠埼 綾,Inubousaki Aya,,女,,,Galgame,Galgame,LOVELY×CATION,,2011,Galgame,,The protagonist's kouhai who always keeps her distance from the others.,565,0,565,0,,https://t.vndb.org/ch/88/12088.jpg,https://t.vndb.org/ch/88/12088.jpg,,#a5849d #5c4c71 #cdbfc9 #f1e9e3 #f6f5f6 #ffffff,Ponytail Shoulder-length Brown Teen Slim Pale Orphan Missionary Cowgirl Standing Sex,,,https://vndb.org/c10748,
al138900,anilist,2,1,,,如月雨露,Amatsuyu Kisaragi,Joro (ジョーロ) / Johro,男,AB,16-17,动画|漫画|轻小说,动画,俺を好きなのはお前だけかよ,,2019,动画,"[{""t"":""俺を好きなのはお前だけかよ"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":139869},{""t"":""俺を好きなのはお前だけかよ～俺たちのゲームセット～"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":44017},{""t"":""俺を好きなのはお前だけかよ"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":7009},{""t"":""俺を好きなのはお前だけかよ"",""cn"":"""",""ty"":""轻小说"",""y"":2016,""pop"":1756}]","Amatsuyu Kisaragi, nicknamed Joro (如雨露 Jōro )is a second year High School student and the Student Council secretary (being replaced during the Confession Arc) who is the object of affection of [Sumireko Sanshokuin](//anilist.co/character/13…",547,547,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b138900-P0tW8IG5l33t.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b138900-P0tW8IG5l33t.jpg,,,,https://anilist.co/character/138900,,,
al287679,anilist,2,1,,,ティルティ・クラーレット,Tilty Claret,,女,,17-,动画|漫画|轻小说,动画,転生王女と天才令嬢の魔法革命,,2023,动画,"[{""t"":""転生王女と天才令嬢の魔法革命"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":90106},{""t"":""転生王女と天才令嬢の魔法革命"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":11597},{""t"":""転生王女と天才令嬢の魔法革命"",""cn"":"""",""ty"":""轻小说"",""y"":2020,""pop"":3725},{""t"":""転天４コマ劇場"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":78}]","The eldest daughter of the powerful Marquis Claret. She has withdrawn to a private residence, where she studies curses. Occasionally she conducts joint research with [Anisphia](//anilist.co/character/203119/Wynn-Palettia-Anisphia), but they…",529,529,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b287679-pse08YGBKzc6.png,https://s4.anilist.co/file/anilistcdn/character/medium/b287679-pse08YGBKzc6.png,,,,https://anilist.co/character/287679,,,
vndb-c85105,vndb,2,1,,,籠目 正太郎,Kagome Shoutarou,Shou-chan,男,O,,Galgame,Galgame,ウウウルトラC,,2020,Galgame,,Main character of the first route. A normal citizen who longs for justice. Quite powerful and will listen to any kind of consultation until the end. His face does not show a lot of expression and he thinks with his heart.,513,0,513,0,,https://t.vndb.org/ch/68/103468.jpg,https://t.vndb.org/ch/68/103468.jpg,,#e4d6ce #4b484e #979390 #fefefe,Short Straight Slim Pale Trousers Orphan Missionary Doggy Style Blowjob Amber,,,https://vndb.org/c85105,
al2730,anilist,2,1,,,マイル・ジーヴァス,Mail Jeevas,Matt (マット),男,O,19,动画|漫画,动画,DEATH NOTE,死亡笔记,2006,动画,"[{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""动画"",""y"":2006,""pop"":961191},{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""漫画"",""y"":2003,""pop"":99722}]","168cm (5'6"") Matt is a cohort of [Mello's](//anilist.co/character/463/). He does some espionage work for him and is an accomplice in [Takada's](//anilist.co/character/3765/) kidnapping.",513,513,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/n2730-SNbfxShpg90k.png,https://s4.anilist.co/file/anilistcdn/character/medium/n2730-SNbfxShpg90k.png,,,,https://anilist.co/character/2730,,,
vndb-c24983,vndb,2,1,,,伊吹 萩之介,Ibuki Haginosuke,,男,O,,Galgame,Galgame,あやかしごはん,,2014,Galgame,"[{""t"":""あやかしごはん"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":464},{""t"":""あやかしごはん ～おかわりっ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":63}]","An assertive and proactive boy, he's somewhat forceful with his dealings. He loves ayakashi. Although he researches about ayakashi, he doesn't understand a lot about them. Like the ""Human Chapters"" Rin, he dislikes eating with others.",464,0,464,0,,https://t.vndb.org/ch/61/30661.jpg,https://t.vndb.org/ch/61/30661.jpg,,#d6b59d #9d7060 #e8d3c1 #f5eee2 #faf9f0 #ffffff,Blond Short Teen Slim Pale School Uniform Sweater Trousers Proactive Disaster,,,https://vndb.org/c24983,
al339095,anilist,2,1,,,雨月しのぶ,Shinobu Uzuki,,女,,,动画|漫画,动画,真夜中ハートチューン,,2026,动画,"[{""t"":""真夜中ハートチューン"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":51077},{""t"":""真夜中ハートチューン"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":18542},{""t"":""真夜中ハートチューン 第2期"",""cn"":"""",""ty"":""动画"",""y"":2027,""pop"":7585}]",Shinobu is a member of Fuurin high school's broadcasting club. She dreams of becoming an announcer,455,455,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b339095-dUyxQfd5nyOu.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b339095-dUyxQfd5nyOu.jpg,,,,https://anilist.co/character/339095,,,
al246023,anilist,2,1,,,伊柳心,Shin Iryuu,Shinshin,男,,,动画|漫画,动画,ゆびさきと恋々,,2024,动画,"[{""t"":""ゆびさきと恋々"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":139877},{""t"":""ゆびさきと恋々"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":36241}]","Shin is [Itsuomi's](//anilist.co/character/179810/) high school classmate and currently works as a hairdresser. He is usually cool, but his personality suddenly changes to a cheerful one when he drinks alcohol.",360,360,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b246023-JY3YgmQALjHM.png,https://s4.anilist.co/file/anilistcdn/character/medium/b246023-JY3YgmQALjHM.png,,,,https://anilist.co/character/246023,,,
al89901,anilist,2,1,,,口田甲司,Kouji Kouda,Koji Koda / Petting Hero: Anima / Fureai Hero: Anima (ふれあいヒーロー アニマ),男,A,15-,动画,动画,僕のヒーローアカデミア,我的英雄学院,2016,动画,"[{""t"":""僕のヒーローアカデミア"",""cn"":""我的英雄学院"",""ty"":""动画"",""y"":2016,""pop"":873712},{""t"":""僕のヒーローアカデミア２"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":655237},{""t"":""僕のヒーローアカデミア３"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":600666},{""t"":""僕のヒーローアカデミア４"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":532336},{""t"":""僕のヒーローアカデミア５"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":414683},{""t"":""僕のヒーローアカデミア６"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":269963}]","186 cm (6'1"") Anivoice Student in Class 1-A at U.A. High School. Contrary to his strong and powerful appearance, Kouji is very timid and quiet. He rarely speaks and prefers using sign language to communicate with his classmates.",288,288,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b89901-XCnkga69pLN9.png,https://s4.anilist.co/file/anilistcdn/character/medium/b89901-XCnkga69pLN9.png,,,,https://anilist.co/character/89901,,,
al29849,anilist,2,1,,,風丸一郎太,Ichirouta Kazemaru,Nathan Swift / Itirota Kazemaru,男,,,动画,动画,イナズマイレブン,,2008,动画,"[{""t"":""イナズマイレブン"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":61982},{""t"":""イナズマイレブン アレスの天秤"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":13591},{""t"":""イナズマイレブン オリオンの刻印"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":10691},{""t"":""劇場版イナズマイレブン 最強軍団オーガ襲来"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":10553},{""t"":""劇場版イナズマイレブンGO 究極の絆 グリフォン"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":6799},{""t"":""イナズマイレブン 超次元ドリームマッチ"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":5539}]","Originally a member of the track club team, Kazemaru is convinced by Endo of becoming a player of the soccer team, because the team needed 4 more players for their match against Teikoku; if Endo couldn't get them the soccer club would be cl…",280,280,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b29849-QKc7shA3MHEy.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b29849-QKc7shA3MHEy.jpg,,,,https://anilist.co/character/29849,,,
vndb-c45035,vndb,2,1,,,能美 素乃子,Nomi Sonoko,,女,,,Galgame,Galgame,ドM男探偵がイク 勝手にイッたらオシオキよ！,,2012,Galgame,,"A prim and proper lady as delicate as a flower. Huge tits. The daughter of a well-to-do family. Despite a strict upbringing and a complete lack of flaws, she doesn’t put on airs.",267,0,267,0,1,https://t.vndb.org/ch/21/68721.jpg,https://t.vndb.org/ch/21/68721.jpg,,#8c7a75 #433b34 #ccaab1 #f4dcdb #fcece7 #ffffff,Black Long Straight Brown Pale Cowgirl Blowjob Anilingus Virgin Sex Young-adult,,,https://vndb.org/c45035,
vndb-c79482,vndb,2,1,,,太刀花 なな,Tachibana Nana,,女,,,Galgame,Galgame,夢現Re:Master,,2019,Galgame,"[{""t"":""夢現Re:Master"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":263},{""t"":""夢現Re:After"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":125},{""t"":""夢現Re:Idol"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":16}]","Office Staff (Voice Actor) Part-time worker who does administrative work other than Eureka Software development, like answering phones and making tea. Nana is actually a struggling voice actor who can't pay the bills yet on acting alone.",263,0,263,0,,https://t.vndb.org/ch/66/96266.jpg,https://t.vndb.org/ch/66/96266.jpg,,#c7a07a #5d2d27 #e3c8b5 #eedcdf #fbf0f0 #ffffff,Blond Teen Pale Amber Dress Jacket Pretending Friendly Voice Actor Maid's Dress,,,https://vndb.org/c79482,
vndb-c163938,vndb,2,1,,,白浪 里,Shiranami Sato,Princess Hatsune / お里 / Osato / 八百比丘尼,女,O,,Galgame,Galgame,パラノマサイト FILE38 伊勢人魚物語,,2026,Galgame,,"Female Houseguest 17 years old A mysterious girl currently lodging with Shinobu Wakamura, a local Kameshima magnate. * * * Roughly three months ago, Sato suddenly arrived on Kameshima claiming that she was the child of a relative of the Wak…",250,0,250,0,,https://t.vndb.org/ch/98/194198.jpg,https://t.vndb.org/ch/98/194198.jpg,,#c09689 #443c3a #fceace #d1ccc8 #ffffff,Black Long Teen Pale Amnesia Grey Headband Cardigan Friend Based on a Real Person,,,https://vndb.org/c163938,
vndb-c3792,vndb,2,1,,,久遠寺 森羅,Kuonji Shinra,シンお姉ちゃん / Shin Onee-chan,女,A,,Galgame,Galgame,君が主で執事が俺で,你是主人我是仆,2007,Galgame,"[{""t"":""君が主で執事が俺で"",""cn"":""你是主人我是仆"",""ty"":""Galgame"",""y"":2007,""pop"":228},{""t"":""みなとカーニバルＦＤ"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":80},{""t"":""真剣で私に恋しなさい！！SPARK"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":44}]",Eldest of the Kuonji sisters; she has a habit of teasing the people she likes and a fondness for cute things. In public she works as a famous conductor in orchestra. [Based on Wikipedia],228,0,228,0,,https://t.vndb.org/ch/92/21292.jpg,https://t.vndb.org/ch/92/21292.jpg,,#e1bfa8 #26292b #8f8c7f #f5ebdd #515350 #ffffff,Black Hime Cut Waist Length+ Straight Teen Pale Orphan Doggy Style Cowgirl Blowjob,,,https://vndb.org/c3792,
al19286,anilist,2,1,,,幸村祥一郎,Shouichirou Yukimura,,男,A,16,动画|漫画,动画,会長はメイド様!,会长是女仆大人！,2010,动画,"[{""t"":""会長はメイド様!"",""cn"":""会长是女仆大人！"",""ty"":""动画"",""y"":2010,""pop"":288287},{""t"":""会長はメイド様！"",""cn"":""会长是女仆大人！"",""ty"":""漫画"",""y"":2005,""pop"":36966}]",": 164 cm The Vice President of the Student Council, Shouichirou Yukimura tries to help Misaki where he can, and enjoys office routine.",220,220,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/19286.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/19286.jpg,,,,https://anilist.co/character/19286,,,
vndb-c127906,vndb,2,1,,,克雷格·惠尔,Craig Wheel,,男,,,Galgame,Galgame,火山的女儿,,2023,Galgame,,"He was born into the famous music family of Wheel and brought up to be a pianist, making him exceptionally talented. He is childhood friends with Lon. Always practices the piano until late, so he is always sleepy during the day.",213,0,213,0,,https://t.vndb.org/ch/90/150590.jpg,https://t.vndb.org/ch/90/150590.jpg,,#1d1b1e #e4d8d4 #6c6766 #ffffff,Violet Short Teen Slim Pale Trousers Violet Young-adult Scarf Necktie,,,https://vndb.org/c127906,
al58681,anilist,2,1,,,冬馬,Touma Kikuchi,GG-kun,,A,17,动画|漫画,动画,アオハライド,青春之旅,2014,动画,"[{""t"":""アオハライド"",""cn"":""青春之旅"",""ty"":""动画"",""y"":2014,""pop"":244855},{""t"":""アオハライド"",""cn"":""青春之旅"",""ty"":""漫画"",""y"":2011,""pop"":61275},{""t"":""アオハライド PAGE.13"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":18160}]","178.5 cm (5'10"") Touma is a boy in Futaba's year, making his first appearance in Chapter 12. He initially has a very bad impression of Futaba, during which she trips and ends up accidentally groping him.",199,199,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b58681-xgfP9JqWrO4C.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b58681-xgfP9JqWrO4C.jpg,,,,https://anilist.co/character/58681,,,
