id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c4883,vndb,12,1,,,深山 雪見,Miyama Yukimi,,女,,,Galgame,Galgame,ONE ～輝く季節へ～,,1998,Galgame,,"Yukimi is Misaki's childhood friend and president of the theater club. She supports Misaki no matter what happens, but for a good reason she has been called an ""atrocious person"" by Misaki.",1310,0,1310,0,,https://t.vndb.org/ch/20/188820.jpg,https://t.vndb.org/ch/20/188820.jpg,,#c3918c #7f302b #e9c3b5 #f8f0e6 #fcf8f2,Pink Long Wavy Teen Slim Pale School Uniform Violet Friendly Childhood Friend,,,https://vndb.org/c4883,
vndb-c5319,vndb,12,1,,,笹森 花梨,Sasamori Karin,,女,AB,,Galgame,Galgame,ToHeart2,ToHeart2,2004,Galgame,"[{""t"":""ToHeart2"",""cn"":""ToHeart2"",""ty"":""Galgame"",""y"":2004,""pop"":1137},{""t"":""ToHeart2 AnotherDays"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":133},{""t"":""ToHeart2 ダンジョントラベラーズ"",""cn"":""迷宮旅人：To Heart 2"",""ty"":""Galgame"",""y"":2009,""pop"":37}]","Karin is in the same grade as Takaaki and the founder and only member of the ""Mystery Club"" before she manages to blackmail Takaaki into joining.",1137,0,1137,0,,https://t.vndb.org/ch/42/19142.jpg,https://t.vndb.org/ch/42/19142.jpg,,#b4383d #df957b #ecc3b1 #f3e6dc #faf7f4 #ffffff,Blond Twin Tails Shoulder-length Teen Slim Pale Virgin Sex Blue Miniskirt Sports Shoes,,,https://vndb.org/c5319,
vndb-c38373,vndb,12,1,,,モーリス・物部,Maurice Monobe,Tetsurou Monobe,男,,,Galgame,Galgame,ローズガンズデイズ,,2012,Galgame,,"A former soldier who fought on the frontlines, and one of the most competent mafia bosses working for Caleb. [TV Tropes]",1103,0,1103,0,,https://t.vndb.org/ch/53/49453.jpg,https://t.vndb.org/ch/53/49453.jpg,,#4d454d #e1c7b4 #ada5a8 #ffffff,Ponytail Short Green Fighting Mafia Soldier Death Sunglasses Loyal Executive,,,https://vndb.org/c38373,
al199,anilist,12,1,,,播磨拳児,Kenji Harima,Hige / Harima Hario / Kappa / God,男,O,16,动画|漫画,动画,スクールランブル,,2004,动画,"[{""t"":""スクールランブル"",""cn"":"""",""ty"":""动画"",""y"":2004,""pop"":59498},{""t"":""スクールランブル 二学期"",""cn"":"""",""ty"":""动画"",""y"":2006,""pop"":24941},{""t"":""スクールランブル三学期"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":11744},{""t"":""スクールランブル一学期補習"",""cn"":"""",""ty"":""动画"",""y"":2005,""pop"":10331},{""t"":""スクールランブル"",""cn"":"""",""ty"":""漫画"",""y"":2002,""pop"":6396},{""t"":""スクールランブル Z"",""cn"":"""",""ty"":""漫画"",""y"":2008,""pop"":1340}]","180 cm (5'11"") Kenji Harima is the male protagonist, an ex-delinquent who loves [Tenma](//anilist.co/character/198/Tsukamoto-Tenma).",734,734,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b199-Zufho3OjqyLE.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b199-Zufho3OjqyLE.jpg,,,,https://anilist.co/character/199,,,
vndb-c87839,vndb,12,1,,,錦 あすみ,Nishiki Asumi,すみぴっぴ,女,,,Galgame,Galgame,ハミダシクリエイティブ,,2020,Galgame,"[{""t"":""ハミダシクリエイティブ"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":723},{""t"":""ハミダシクリエイティブ凸"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":320},{""t"":""ハミダシクリエイティブRe:Re:call"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":147}]","Creative Vtuber Special Massaging Favorite Steamed Meat Buns Singing Tomohiro's junior, she met him at a convenience store. You won't often find her at school.",723,0,723,0,,https://t.vndb.org/ch/22/109522.jpg,https://t.vndb.org/ch/22/109522.jpg,,#744f58 #aca2c0 #cdd5e7 #e4f3f8 #f3eae4 #ffffff,Shoulder-length Teen Slim Pale School Uniform Doggy Style Standing Sex Spoons Blowjob Virgin Sex,,,https://vndb.org/c87839,
al752,anilist,12,1,,,有栖川樹璃,Juri Arisugawa,,女,A,16,动画|漫画|轻小说,动画,少女革命ウテナ,少女革命,1997,动画,"[{""t"":""少女革命ウテナ"",""cn"":""少女革命"",""ty"":""动画"",""y"":1997,""pop"":80931},{""t"":""少女革命ウテナ アドゥレセンス黙示録"",""cn"":""少女革命 思春期默示录"",""ty"":""动画"",""y"":1999,""pop"":22156},{""t"":""少女革命ウテナ"",""cn"":""少女革命"",""ty"":""漫画"",""y"":1996,""pop"":5277},{""t"":""少女革命ウテナ After The Revolution"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":1623},{""t"":""少女革命ウテナ～アドゥレセンス黙示録"",""cn"":"""",""ty"":""漫画"",""y"":1999,""pop"":1254},{""t"":""少女革命ウテナ -蒼の双樹-"",""cn"":"""",""ty"":""轻小说"",""y"":1998,""pop"":504}]","Orange Ruka Tsuchiya Rapier To disprove the power of miracles The captain of the academy's fencing team, Juri is one of Ohtori's most highly respected students, and even the teachers appear to be in awe of her.",719,719,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b752-yiBtyANT48mG.png,https://s4.anilist.co/file/anilistcdn/character/medium/b752-yiBtyANT48mG.png,,,,https://anilist.co/character/752,,,
vndb-c94432,vndb,12,1,,,アドルフ,Adolphe,,男,AB,,Galgame,Galgame,終遠のヴィルシュ -ErroR:salvation-,,2021,Galgame,"[{""t"":""終遠のヴィルシュ -ErroR:salvation-"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":674},{""t"":""終遠のヴィルシュ -EpiC:lycoris-"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":170}]","""It's disappointing to see that the nature of humans hasn't changed."" Affirming his fate to pursue. The leader of the Corps who was raised alongside the heroine at the orphanage. He currently lives alone on the outskirts of town.",674,0,674,0,,https://t.vndb.org/ch/65/117065.jpg,https://t.vndb.org/ch/65/117065.jpg,,#3b171d #4c2529 #6b3d3f #947770 #191111 #dfc3b1,Brown Ponytail Long Curtained Short Pale Uniform Trousers Sword Proactive,,,https://vndb.org/c94432,
al50223,anilist,12,1,,,九条カレン,Karen Kujou,,女,,16,动画|漫画,动画,きんいろモザイク,,2013,动画,"[{""t"":""きんいろモザイク"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":51277},{""t"":""ハロー!!きんいろモザイク"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":23121},{""t"":""きんいろモザイク Pretty Days"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":9707},{""t"":""きんいろモザイク Thank you!!"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":6359},{""t"":""きんいろモザイク"",""cn"":"""",""ty"":""漫画"",""y"":2010,""pop"":1717},{""t"":""きららファンタジア"",""cn"":""闪耀幻想曲"",""ty"":""漫画"",""y"":2019,""pop"":465}]","**** 150 cm A half-British, half-Japanese girl who was Alice's friend back in England. She comes to Japan and enrols in Shinobu's school. Karen is generally a very energetic girl (even more so than Youko).",658,658,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b50223-FZcfUrbCqvRf.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b50223-FZcfUrbCqvRf.jpg,,,,https://anilist.co/character/50223,,,
vndb-c8535,vndb,12,1,,,鳳 鳴,Ootori Naru,,女,,,Galgame,Galgame,俺たちに翼はない,,2009,Galgame,"[{""t"":""俺たちに翼はない"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":632},{""t"":""俺たちに翼はない ～Prelude～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":220},{""t"":""俺たちに翼はない AfterStory"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":200}]","A young high school girl and Kakeru's younger sister, part of the street vignette. She is a cheerful airhead and, despite her appearance, quite acute. She asks Hayato, her romantic interest, to help her look for her lost bicycle.",632,0,632,0,,https://t.vndb.org/ch/99/149499.jpg,https://t.vndb.org/ch/99/149499.jpg,,#3f3a47 #87777a #beb2b4 #e2dad8 #f6f2ea #ffffff,Black Short Straight Teen Missionary Doggy Style Blowjob Virgin Sex Black Hair Ribbon,,,https://vndb.org/c8535,
al208524,anilist,12,1,,,鳳凰寺紅葉,Akane Hououji,,女,AB,19,动画|漫画,动画,女神のカフェテラス,,2023,动画,"[{""t"":""女神のカフェテラス"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":58513},{""t"":""女神のカフェテラス 第2期"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":29659},{""t"":""女神のカフェテラス"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":14017}]",Part-time worker for the café. Writes music for her band.,621,621,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b208524-gLJO4cNRVZ1M.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b208524-gLJO4cNRVZ1M.jpg,,,,https://anilist.co/character/208524,,,
al5801,anilist,12,1,,,月詠幾斗,Ikuto Tsukiyomi,Black Lynx / Mr. Black Cat / Death Rebel,男,AB,17,动画|漫画,动画,しゅごキャラ！,,2007,动画,"[{""t"":""しゅごキャラ！"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":39698},{""t"":""しゅごキャラ！！どきっ"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":17571},{""t"":""しゅごキャラ！パーティー！"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":13146},{""t"":""しゅごキャラ!"",""cn"":"""",""ty"":""漫画"",""y"":2006,""pop"":8367},{""t"":""しゅごキャラ！ジュエルジョーカー"",""cn"":"""",""ty"":""漫画"",""y"":2024,""pop"":857},{""t"":""しゅごキャラちゃん!"",""cn"":"""",""ty"":""漫画"",""y"":2008,""pop"":584}]",A teenage boy contracted by Easter to find the Embryo.,618,618,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b5801-24TUw8J2Sj0d.png,https://s4.anilist.co/file/anilistcdn/character/medium/b5801-24TUw8J2Sj0d.png,,,,https://anilist.co/character/5801,,,
vndb-c43106,vndb,12,1,,,ヴァレリオ・ジアコーザ,Valerio Giacosa,VG,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,"Valerio keeps spirits in Argus high with the chipper, upbeat personality typical of Italians. He has a habit of chasing after any girl he sees, but he’s also caring and works hard to reduce tensions within the unit. His nickname is VG.",597,0,597,0,,https://t.vndb.org/ch/82/134882.jpg,https://t.vndb.org/ch/82/134882.jpg,,#48515e #262c30 #7a839d #d8c4b6 #f2ede1 #ffffff,Wavy Curtained Shoulder-length Green Pale Trousers Fighting Green Young-adult Muscular,,,https://vndb.org/c43106,
vndb-c69497,vndb,12,1,,,女未 そら,Onami Sora,,女,O,,Galgame,Galgame,お兄ちゃん、朝までずっとギュッてして！,,2018,Galgame,"[{""t"":""お兄ちゃん、朝までずっとギュッてして！"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":564},{""t"":""お兄ちゃん、朝までずっとギュッてして！ 夜までもっとエッチして！"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":202}]",Your klutzy little sister and the eldest of the Onami girls. Sora is a motherly figure who can brighten any room with her radiant smile. She's a bit of an airhead and tends to relax a little too much around her family.,564,0,564,0,,https://t.vndb.org/ch/17/83817.jpg,https://t.vndb.org/ch/17/83817.jpg,,#60464a #9a8286 #c8b8bd #eadcd9 #f7f1ed #ffffff,Brown Waist Length+ Straight Teen Slim Pale School Uniform Hard Worker Cooking Missionary,,,https://vndb.org/c69497,
al47165,anilist,12,1,,,綿谷新,Arata Wataya,Megane,男,O,12-18,动画|漫画,动画,ちはやふる,,2011,动画,"[{""t"":""ちはやふる"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":123287},{""t"":""ちはやふる 2"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":57197},{""t"":""ちはやふる 3"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":45191},{""t"":""ちはやふる"",""cn"":"""",""ty"":""漫画"",""y"":2007,""pop"":23299},{""t"":""ちはやふる２　わがみよにふるながめせしまに"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":10904},{""t"":""ちはやふる 中学生編"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":840}]","173cm (5'8"") Fukui Prefecture East Hitsufujioka High School Fukui Nagumo Society - A Class Arata Wataya was a transfer student from Fukui that went to Chihaya's elementary school.",541,541,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b47165-722YcHeGJdUO.png,https://s4.anilist.co/file/anilistcdn/character/medium/b47165-722YcHeGJdUO.png,,,,https://anilist.co/character/47165,,,
al169497,anilist,12,1,,,湊あくあ,Aqua Minato,Dai Tenshi Aqua / Onion / Baqua / Aqu-tan,女,B,,动画,动画,ホロのぐらふぃてぃ,,2019,动画,"[{""t"":""ホロのぐらふぃてぃ"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":14672},{""t"":""『ホロライブ・オルタナティブ』 ティザーPVs"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":5655},{""t"":""マリン出航！！"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":2643},{""t"":""UMISEA"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":1664},{""t"":""#あくあ色ぱれっと"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":1360},{""t"":""美少女無罪♡パイレーツ"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":1298}]","August 8, 2018 August 28, 2024 148 cm Aqua Crew [Gaou](//anilist.co/staff/134099/) 2nd Gen Minato Aqua was a female Japanese Virtual YouTuber associated with hololive.",488,488,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b169497-w777keD7LP7l.png,https://s4.anilist.co/file/anilistcdn/character/medium/b169497-w777keD7LP7l.png,,,,https://anilist.co/character/169497,,,
