id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c22380,vndb,3,1,,,,Nolan Striukas,,男,,,Galgame,Galgame,"don't take it personally, babe, it just ain't your story",,2011,Galgame,,,916,0,916,0,,https://t.vndb.org/ch/75/27675.jpg,https://t.vndb.org/ch/75/27675.jpg,,#5c7da1 #80a2bc #473c54 #cdb08f #75736f #e6e3e4,White Shoulder-length Mullet Teen Slim Pale School Uniform Trousers Green Jacket,,,https://vndb.org/c22380,
vndb-c24602,vndb,3,1,,,姫廻 たるひ,Himeguri Taruhi,垂氷,女,A,,Galgame,Galgame,ゆきこいめると,,2015,Galgame,,"""Please keep this a secret from everyone!"" Warm Things, Oranges",722,0,722,0,,https://t.vndb.org/ch/20/30220.jpg,https://t.vndb.org/ch/20/30220.jpg,,#59204d #906486 #bea4b6 #eacfdb #f5ecee #ffffff,Violet Ahoge Waist Length+ Straight Teen Slim Pale Donkan Doggy Style Standing Sex,,,https://vndb.org/c24602,
al69295,anilist,3,1,,,小湊春市,Haruichi Kominato,,男,AB,,动画|漫画,动画,ダイヤのA,,2013,动画,"[{""t"":""ダイヤのA"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":66195},{""t"":""ダイヤのA～Second Season～"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":32688},{""t"":""ダイヤのA actⅡ"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":26873},{""t"":""ダイヤのエース"",""cn"":"""",""ty"":""漫画"",""y"":2006,""pop"":10826},{""t"":""ダイヤのA actII -Second Season-"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":9193},{""t"":""ダイヤのA act II"",""cn"":"""",""ty"":""漫画"",""y"":2015,""pop"":7726}]","A first-year second baseman of the team, Haruichi is a naturally talented, all-rounder baseball player. Despite his small stature and frail appearance, he has pinpoint precision while batting the ball, able to hit it as wide and as far as h…",462,462,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b69295-KjGUCNotOXN6.png,https://s4.anilist.co/file/anilistcdn/character/medium/b69295-KjGUCNotOXN6.png,,,,https://anilist.co/character/69295,,,
al132803,anilist,3,1,,,上原歩夢,Ayumu Uehara,,女,A,,动画,动画,ラブライブ！虹ヶ咲学園スクールアイドル同好会,,2020,动画,"[{""t"":""ラブライブ！虹ヶ咲学園スクールアイドル同好会"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":32814},{""t"":""ラブライブ！虹ヶ咲学園スクールアイドル同好会 2"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":17379},{""t"":""ラブライブ！虹ヶ咲学園スクールアイドル同好会 NEXT SKY"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":6351},{""t"":""にじよん あにめーしょん"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":5920},{""t"":""ラブライブ！虹ヶ咲学園スクールアイドル同好会 完結編 第1章"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":5027},{""t"":""にじよん あにめーしょん2"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":3198}]","159 cm (5'2"") Ayumu Uehara is one of thirteen members of the Nijigasaki High School Idol Club. She is a member of A・ZU・NA, a unit under Nijigaku. She is a second year student and her image color is light pink.",430,430,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b132803-d5TltKLMcMMc.png,https://s4.anilist.co/file/anilistcdn/character/medium/b132803-d5TltKLMcMMc.png,,,,https://anilist.co/character/132803,,,
vndb-c18124,vndb,3,1,,,八日堂 朔莉,Youkadou Sakuri,,女,,,Galgame,Galgame,月に寄りそう乙女の作法2,,2014,Galgame,"[{""t"":""月に寄りそう乙女の作法2"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":382},{""t"":""月に寄りそう乙女の作法2.1 E×S×PAR!!"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":136},{""t"":""月に寄りそう乙女の作法2.2 A×L+SA!!"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":124}]","Okayama, Japan",382,0,382,0,,https://t.vndb.org/ch/25/24325.jpg,https://t.vndb.org/ch/25/24325.jpg,,#776d88 #b8aab9 #e4d6d4 #fbf5e8 #ffffff,Black Blond Violet Waist Length+ Straight Teen Slim Pale Doggy Style Cowgirl,,,https://vndb.org/c18124,
vndb-c1564,vndb,3,1,,,如月 美冬,Kisaragi Mifuyu,Miffy / 石上 智子 / Ishinokami Tomoko,女,AB,,Galgame,Galgame,タユタマ -kiss on my deity-,,2008,Galgame,"[{""t"":""タユタマ -kiss on my deity-"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":330},{""t"":""タユタマ -It's happy days-"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":142}]",Mifuyu is a refined girl part of the curriculum S in Florence (S for Special); she is very clever but has trouble understanding how to maintain and form relationships. She is the daughter of Kisaragi Kazuhiko.,330,0,330,0,,https://t.vndb.org/ch/76/83376.jpg,https://t.vndb.org/ch/76/83376.jpg,,#d48879 #efd2b1 #5c504e #e5dce8 #f7f3f2 #ffffff,Blond Antenna Odango Waist Length+ Wavy Teen Slim Pale School Uniform Sword,,,https://vndb.org/c1564,
vndb-c38287,vndb,3,1,,,犬山 道代,Inuyama Michiyo,,女,A,,Galgame,Galgame,わんにゃん☆アラモード！ ～どっちにするの？わんにゃんHなカフェ事情！～,,2015,Galgame,,"A student and pâtissière-in-training at PochiTama’s Hakata-ku branch. Michiyo is a serious and earnest girl with a samurai-like disposition, one which never wavers after she's made up her mind.",242,0,242,0,1,https://t.vndb.org/ch/73/46273.jpg,https://t.vndb.org/ch/73/46273.jpg,,#4b4766 #878ca3 #ecdad7 #f9f3ea #c3c2c7 #ffffff,Black Ahoge Ponytail Waist Length+ Straight Teen Slim Pale Doggy Style Virgin Sex,,,https://vndb.org/c38287,
vndb-c127933,vndb,3,1,,,妮娜·汉德,Nina Handel,,女,,,Galgame,Galgame,火山的女儿,,2023,Galgame,,The fourth daughter of the Handels who majors in theology at school. She spends most of her time studying with the archbishop at the altar and even occasionally works as a priest.,213,0,213,0,,https://t.vndb.org/ch/25/150625.jpg,https://t.vndb.org/ch/25/150625.jpg,,#733e2a #19110d #a4978b #e2d4cb #f7eee7 #ffffff,Waist Length+ Green Teen Slim Pale Green Earrings Shirt Skirt Friendly,,,https://vndb.org/c127933,
vndb-c32828,vndb,3,1,,,今野 こはる,Konno Koharu,,女,O,,Galgame,Galgame,ウィッチズガーデン,,2012,Galgame,,,209,0,209,0,,https://t.vndb.org/ch/79/39279.jpg,https://t.vndb.org/ch/79/39279.jpg,,#903442 #ce7281 #d1b5b8 #efe4e3 #ffffff,Ponytail Short Teen Slim Pale School Uniform Amber Boku Cheerleader Classmate,,,https://vndb.org/c32828,
vndb-c107419,vndb,3,1,,,,Märchen,,,,,Galgame,Galgame,Magical Otoge Ciel,,2015,Galgame,"[{""t"":""Magical Otoge Ciel"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":187},{""t"":""Magical Otoge Iris"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":33},{""t"":""Moon Observatory Melanie"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":0}]","The Magician of March / The Dream Magician A being who watches over the dream world, Märchen protects everyone in the world from dying in their dreams and being drawn too deeply into them.",187,0,187,0,,https://t.vndb.org/ch/75/129375.jpg,https://t.vndb.org/ch/75/129375.jpg,,#3e2556 #837d9f #c9bac5 #dfe0e6 #f2f5f6 #ffffff,Blond Twin Tails Waist Length+ Wavy Teen Pale Magician Grey Friendly Kind,,,https://vndb.org/c107419,
al88378,anilist,3,1,,,セララ,Serara,,女,,,动画|轻小说,动画,ログ・ホライズン,,2013,动画,"[{""t"":""ログ・ホライズン"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":237775},{""t"":""ログ・ホライズン 2"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":130788},{""t"":""ログ・ホライズン　円卓崩壊"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":71499},{""t"":""ログ・ホライズン"",""cn"":"""",""ty"":""轻小说"",""y"":2010,""pop"":4413}]","Human Druid Maid Crescent Moon Alliance She is saved by [Nyanta](//anilist.co/character/81373) in her time of need, and calls her guild for help.",67,67,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/88378.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/88378.jpg,,,,https://anilist.co/character/88378,,,
vndb-c53,vndb,3,2,,黑樱,黒 桜,Dark Sakura,Kuro Sakura,女,O,,Galgame,Galgame,Fate/stay night,Fate/stay night,2004,Galgame,"[{""t"":""Fate/stay night"",""cn"":""Fate/stay night"",""ty"":""Galgame"",""y"":2004,""pop"":19226},{""t"":""Fate/hollow ataraxia"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":5851}]",秦国の将軍・桓騎に従う副官。五千人将。 桓騎軍を形成する野盗集団のひとつを仕切る女頭領で、桓騎を頭としても男としても慕っている。 荒っぽくガサツだが直感に優れ、状況を見極める冷静な目を持つ。弓が得意。 面食いで、好みでない男には厳しい。,19226,0,19226,1,,https://t.vndb.org/ch/56/56.jpg,https://t.vndb.org/ch/56/56.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ed/0f/149696_crt_R5E3N.jpg?r=1703947907,#790822 #900e35 #53071e #bd1538 #da3f55 #e7b1ba,White Long Straight Teen Slim Pale Magician Villain Fighting Red,,https://bgm.tv/character/149696,https://vndb.org/c53,149696
al500,anilist,3,2,,间桐樱,間桐桜,Sakura Matou,Tohsaka Sakura / 遠坂 桜 / Toosaka Sakura / Original Sakura,女,O,16-18,动画|Galgame,动画,Fate/Zero,Fate/Zero,2011,动画,"[{""t"":""Fate/Zero"",""cn"":""Fate/Zero"",""ty"":""动画"",""y"":2011,""pop"":348087},{""t"":""Fate/stay night [Unlimited Blade Works]"",""cn"":""Fate/stay night UNLIMITED BLADE WORKS"",""ty"":""动画"",""y"":2014,""pop"":265317},{""t"":""Fate/Zero 2ndシーズン"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":242356},{""t"":""Fate/stay night [Unlimited Blade Works] 2ndシーズン"",""cn"":""Fate/stay night [Unlimited Blade Works] 第二季"",""ty"":""动画"",""y"":2015,""pop"":204528},{""t"":""Fate/stay night"",""cn"":""Fate/stay night"",""ty"":""动画"",""y"":2006,""pop"":189194},{""t"":""Fate/stay night[Heaven's Feel] Ⅰ.presage flower"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":145748}]",過去のちょっとしたきっかけから、主人公や藤村先生とは家族同然の付き合いを続けている一学年下の後輩。 やや引っ込み思案なおとなしい性格をしているが、時折主人公に対して積極的になる一面も持ち合わせている。 穏やかな日常の象徴で、戦いに巻き込まれる事はないのだが……？,19226,18293,19226,1054,,https://s4.anilist.co/file/anilistcdn/character/large/b500-NQrLbnBr1sDv.png,https://s4.anilist.co/file/anilistcdn/character/medium/b500-NQrLbnBr1sDv.png,https://t.vndb.org/ch/36/36.jpg|https://lain.bgm.tv/r/400/pic/crt/l/cf/a0/3215_crt_bB4Yf.jpg,,Violet Long Straight Teen Slim Pale School Uniform Hard Worker Magician Orphan,https://anilist.co/character/500,https://bgm.tv/character/3215,https://vndb.org/c35,3215
al305,anilist,3,2,,,サンジ,Sanji,Black Leg / Mr. Prince / Love Cook / Ero Cook,男,S (RH-),19-,动画|漫画,动画,ONE PIECE,航海王,1999,动画,"[{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""动画"",""y"":1999,""pop"":750384},{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""漫画"",""y"":1997,""pop"":232766},{""t"":""ONE PIECE FILM RED"",""cn"":""航海王：红发歌姬"",""ty"":""动画"",""y"":2022,""pop"":78378},{""t"":""ONE PIECE FILM Z"",""cn"":""航海王：Z"",""ty"":""动画"",""y"":2012,""pop"":64412},{""t"":""ONE PIECE STAMPEDE"",""cn"":""航海王：狂热行动"",""ty"":""动画"",""y"":2019,""pop"":62019},{""t"":""ONE PIECE FAN LETTER"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":58152}]",■ サンジ ■ 去年、ナミと同じクラスだったが、２年生になってクラスが別に。 シーフードレストラン「バラティエ」で働く勤労高校生。 いつもナミにちょっかいをかけてくる女好き。,15441,15441,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b305-6lisPmHtCnLT.png,https://s4.anilist.co/file/anilistcdn/character/medium/b305-6lisPmHtCnLT.png,https://lain.bgm.tv/r/400/pic/crt/l/ce/60/186351_crt_8SPLj.jpg,,,https://anilist.co/character/305,https://bgm.tv/character/186351,,186351
al218648,anilist,3,2,,蝶野雏,蝶野雛,Hina Chouno,,女,B,15,动画|漫画|轻小说,动画,アオのハコ,青之箱,2024,动画,"[{""t"":""アオのハコ"",""cn"":""青之箱"",""ty"":""动画"",""y"":2024,""pop"":148490},{""t"":""アオのハコ"",""cn"":""青之箱"",""ty"":""漫画"",""y"":2021,""pop"":55201},{""t"":""アオのハコ Season２"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":32835},{""t"":""アオのハコ Prologue"",""cn"":"""",""ty"":""轻小说"",""y"":2024,""pop"":542}]",本作女主角之一，荣明学园高中1年级生，韵律体操部社员。 与大喜、笠原国中三年都同班故彼此熟识，喜欢捉弄大喜、以此取乐。 父亲是前日本体操选手代表，本身也是体操界的明星选手。,6747,6747,0,402,,https://s4.anilist.co/file/anilistcdn/character/large/b218648-kXxXy8lPkeGV.png,https://s4.anilist.co/file/anilistcdn/character/medium/b218648-kXxXy8lPkeGV.png,https://lain.bgm.tv/r/400/pic/crt/l/a0/3b/107704_crt_7BoQI.jpg?r=1702703720,,,https://anilist.co/character/218648,https://bgm.tv/character/107704,,107704
vndb-c9923,vndb,3,2,,长宗我部宗男,長宗我部 宗男,Chousokabe Muneo,オイル / Oil,男,O,,Galgame,Galgame,真剣で私に恋しなさい！S,认真和我恋爱！S,2012,Galgame,"[{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023}]",豪快なオイルレスラー。 西方十勇士最強の攻撃力と言われているだけあり、接近戦では強力無比。 四国出身で、スキあらば四国の良いところを語りアピールする、郷土を愛する男。 「四国の知名度をあげてくれるわ！」,5025,0,5025,2,1,https://t.vndb.org/ch/03/75703.jpg,https://t.vndb.org/ch/03/75703.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5a/08/30101_crt_6rXj6.jpg,#b4775a #ffffff,Blond Short Trousers Hotblooded Young-adult Muscular Olive Half-naked Ore Outgoing,,https://bgm.tv/character/30101,https://vndb.org/c9923,30101
al89275,anilist,3,2,,藤沼悟,藤沼悟,Satoru Fujinuma,,男,,"10-11 (Past), 29 (Present)",动画|漫画,动画,僕だけがいない街,只有我不存在的城市,2016,动画,"[{""t"":""僕だけがいない街"",""cn"":""只有我不存在的城市"",""ty"":""动画"",""y"":2016,""pop"":605342},{""t"":""僕だけがいない街"",""cn"":""只有我不存在的城市"",""ty"":""漫画"",""y"":2012,""pop"":29470}]",漫画家としてデビューするも、なかなか芽が出ず、ピザ屋のアルバイトで生計を立てている。 人付き合いがあまり得意ではない。 リバイバル(再上映)という現象に悩まされる。,3276,3276,0,51,,https://s4.anilist.co/file/anilistcdn/character/large/b89275-xCGzh6jAGe2v.png,https://s4.anilist.co/file/anilistcdn/character/medium/b89275-xCGzh6jAGe2v.png,https://lain.bgm.tv/r/400/pic/crt/l/c3/97/35666_crt_z3Zuf.jpg?r=1446564557,,,https://anilist.co/character/89275,https://bgm.tv/character/35666,,35666
al89276,anilist,3,2,,雏月加代,雛月加代,Kayo Hinazuki,,女,,10-11 (Past),动画|漫画,动画,僕だけがいない街,只有我不存在的城市,2016,动画,"[{""t"":""僕だけがいない街"",""cn"":""只有我不存在的城市"",""ty"":""动画"",""y"":2016,""pop"":605342},{""t"":""僕だけがいない街"",""cn"":""只有我不存在的城市"",""ty"":""漫画"",""y"":2012,""pop"":29470}]",悟の小学生時代のクラスメイト。 周囲とあまり関わりを持たず、 クラスの中で“浮いた”存在。,2524,2524,0,269,,https://s4.anilist.co/file/anilistcdn/character/large/89276-LjlYvXfOnjHB.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/89276-LjlYvXfOnjHB.jpg,https://lain.bgm.tv/r/400/pic/crt/l/61/ab/35667_crt_zbt7G.jpg?r=1446564608,,,https://anilist.co/character/89276,https://bgm.tv/character/35667,,35667
