id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c85108,vndb,10,1,,,一色 鈴,Isshiki Suzu,Belle-chan,男,A,,Galgame,Galgame,ウウウルトラC,,2020,Galgame,,"A quiet monster. From his eyes, an unfathomable desire can be felt. Met Shirou when they were both child actors. Used to be called ""Bell-chan"" by Shirou, who mistook him for a girl.",513,0,513,0,,https://t.vndb.org/ch/71/103471.jpg,https://t.vndb.org/ch/71/103471.jpg,,#866460 #b5987d #d0bfae #ebe2df #fefefe,Blond Wavy Short Pale Sweater Trousers Cowgirl Anilingus Amber Blue,,,https://vndb.org/c85108,
vndb-c49917,vndb,10,1,,,御巫 千夜子,Mikanagi Chiyako,Chako / ちゃこ,女,A,,Galgame,Galgame,セヴンデイズ あなたとすごす七日間,,2017,Galgame,,"Age at 17 Chiyako (nickname ""Chako"") is the true identity of the ghost from the cursed Blu-ray disc. She accidentally regains a physical human body as a result of Murasaki’s imperfect exorcism only removing her grudges.",493,0,493,0,1,https://t.vndb.org/ch/34/77034.jpg,https://t.vndb.org/ch/34/77034.jpg,,#4d323c #84656a #c6afaf #ebdbd8 #f8f3ef #fffffe,Black Waist Length+ Straight Teen Slim Pale Violet Bandages Granddaughter Blindness,,,https://vndb.org/c49917,
al1090,anilist,10,1,,,志波空鶴,Kuukaku Shiba,,女,,,动画|漫画|轻小说,动画,BLEACH,死神,2004,动画,"[{""t"":""BLEACH"",""cn"":""死神"",""ty"":""动画"",""y"":2004,""pop"":521026},{""t"":""BLEACH 千年血戦篇"",""cn"":""死神 千年血战篇"",""ty"":""动画"",""y"":2022,""pop"":207081},{""t"":""BLEACH"",""cn"":""死神"",""ty"":""漫画"",""y"":2001,""pop"":121044},{""t"":""BLEACH Can't Fear Your Own World"",""cn"":"""",""ty"":""轻小说"",""y"":2017,""pop"":3765}]","168cm Kūkaku is an ill-tempered fireworks expert who is particularly known for her ridiculously-themed houses. During the Bount arc of the anime, she states that she is the same age as Kisuke Urahara.",477,477,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/1090.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/1090.jpg,,,,https://anilist.co/character/1090,,,
al3094,anilist,10,1,,,谷崎ゆかり,Yukari Tanizaki,,女,,,动画|漫画,动画,あずまんが大王 THE ANIMATION,,2002,动画,"[{""t"":""あずまんが大王 THE ANIMATION"",""cn"":"""",""ty"":""动画"",""y"":2002,""pop"":111190},{""t"":""あずまんが大王"",""cn"":"""",""ty"":""漫画"",""y"":1999,""pop"":18951},{""t"":""あずまんが大王（劇場短編）"",""cn"":"""",""ty"":""动画"",""y"":2001,""pop"":11992},{""t"":""あずまんがWEB大王"",""cn"":"""",""ty"":""动画"",""y"":2000,""pop"":9822},{""t"":""あずまんが大王・補習編"",""cn"":"""",""ty"":""漫画"",""y"":2009,""pop"":2057}]","Tanizaki Yukari is the girls' English and homeroom teacher (class 3), but a teacher with very unconventional methods and a close relationship with the class.",470,470,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/n3094-iQ21wJbsud9M.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/n3094-iQ21wJbsud9M.jpg,,,,https://anilist.co/character/3094,,,
vndb-c10899,vndb,10,1,,,ヴァルイーダ,Vallewida,,男,A,,Galgame,Galgame,冤罪,,2002,Galgame,,"Another prisoner at the same jail as Guys, Vallewida was a soldier. He came to oppose the ways of the army, and escaped. Given that fleeing from duty is a crime, Vallewida was arrested and detained, but the interests of those who arrested h…",421,0,421,0,,https://t.vndb.org/ch/93/12293.jpg,https://t.vndb.org/ch/93/12293.jpg,,#b6aea8 #39393c #797678 #dad9d5 #ffffff,Long Straight Slim Pale Trousers Amnesia Doggy Style Grey Young-adult Shirt,,,https://vndb.org/c10899,
al126664,anilist,10,1,2001,,星見純那,Junna Hoshimi,Student Number 25 / Junjun,女,,16,动画|漫画,动画,少女☆歌劇 レヴュー・スタァライト,,2018,动画,"[{""t"":""少女☆歌劇 レヴュー・スタァライト"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":51454},{""t"":""劇場版 少女☆歌劇 レヴュースタァライト"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":21072},{""t"":""少女☆歌劇 レヴュースタァライト ロンド・ロンド・ロンド"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":5831},{""t"":""少女☆歌劇 レヴュー・スタァライト 特別篇"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":5565},{""t"":""少女☆寸劇(コント) オールスタァライト"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":2358},{""t"":""少女☆歌劇 レヴュースタァライト オーバーチュア"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":1554}]",Junna Hoshimi is a character in the Shōjo☆Kageki Revue Starlight franchise. She is a second-year student from the Actor Training Department at Seisho Music Academy's 99th Graduating Class.,406,406,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/126664-vstv5PUnwh56.png,https://s4.anilist.co/file/anilistcdn/character/medium/126664-vstv5PUnwh56.png,,,,https://anilist.co/character/126664,,,
al186479,anilist,10,1,1993,,Dr.ゼノ,Dr. Xeno,Dr. X / Xeno Houston Wingfield (ゼノ・ヒウストン・ウィングフィールド),男,A,,动画|漫画,动画,Dr.STONE SCIENCE FUTURE,石纪元 科学与未来,2025,动画,"[{""t"":""Dr.STONE SCIENCE FUTURE"",""cn"":""石纪元 科学与未来"",""ty"":""动画"",""y"":2025,""pop"":115924},{""t"":""Dr.STONE"",""cn"":""石纪元"",""ty"":""漫画"",""y"":2017,""pop"":88854},{""t"":""Dr.STONE SCIENCE FUTURE 2クール"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":87703},{""t"":""Dr.STONE SCIENCE FUTURE 3クール"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":79437},{""t"":""Dr. STONE　TERRAFORMING"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":4891},{""t"":""Dr. STONE 4D SCIENCE"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":3321}]","180 cm (5'11"") Scientist and leader of the American Colony. Similar to Senku, Xeno is brilliant when it comes to science. He is very observant, somewhat eccentric, and has a penchant for stating the word ""Elegant.""",355,355,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b186479-W4HKWQqL1CLx.png,https://s4.anilist.co/file/anilistcdn/character/medium/b186479-W4HKWQqL1CLx.png,,,,https://anilist.co/character/186479,,,
vndb-c92947,vndb,10,1,,,出雲 彼方,Izumo Kanata,,男,O,,Galgame,Galgame,SNOW,,2003,Galgame,"[{""t"":""SNOW"",""cn"":"""",""ty"":""Galgame"",""y"":2003,""pop"":354},{""t"":""暗黒SNOW"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":17}]",,354,0,354,0,,https://t.vndb.org/ch/50/186950.jpg,https://t.vndb.org/ch/50/186950.jpg,,,Brown Slim Trousers Cooking Cunnilingus Virgin Sex Hidden Young-adult Coat Boots,,,https://vndb.org/c92947,
vndb-c21437,vndb,10,1,,,榊野 このみ,Sakakino Konomi,,女,A,,Galgame,Galgame,晴のちきっと菜の花びより,,2014,Galgame,,"The protagonist's neighbor and childhood friend who is one year younger. Their parents wants the two to get married when they grow up, so they been together since they were kids and have had a lot of romantic moments together.",327,0,327,0,,https://t.vndb.org/ch/65/26565.jpg,https://t.vndb.org/ch/65/26565.jpg,,#7a727e #b7a3ab #d9d0d4 #f2eee9 #fcfcf5,Black Ponytail Shoulder-length Teen Slim Pale School Uniform Hard Worker Cooking Missionary,,,https://vndb.org/c21437,
al192589,anilist,10,1,,,アメリア・ローズクォーツ,Amelia Rozequarts,,女,,,动画|漫画|轻小说,动画,暗殺者である俺のステータスが 勇者よりも明らかに強いのだが,,2025,动画,"[{""t"":""暗殺者である俺のステータスが 勇者よりも明らかに強いのだが"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":84029},{""t"":""暗殺者である俺のステータスが勇者よりも明らかに強いのだが"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":16078},{""t"":""暗殺者である俺のステータスが勇者よりも明らかに強いのだが"",""cn"":"""",""ty"":""轻小说"",""y"":2017,""pop"":1335}]",,320,320,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b192589-AUCucCEKeca1.png,https://s4.anilist.co/file/anilistcdn/character/medium/b192589-AUCucCEKeca1.png,,,,https://anilist.co/character/192589,,,
al128159,anilist,10,1,,,奥沢美咲,Misaki Okusawa,Mii-kun / Michelle,女,,,动画,动画,BanG Dream!（バンドリ！）,,2017,动画,"[{""t"":""BanG Dream!（バンドリ！）"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":40167},{""t"":""BanG Dream! 2nd Season"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":20664},{""t"":""BanG Dream! 3rd Season"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":16631},{""t"":""BanG Dream! ガルパ☆ピコ"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":10333},{""t"":""BanG Dream! ぽっぴん'どりーむ!"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":6863},{""t"":""BanG Dream! FILM LIVE"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":6393}]","157 cm (5'2"") Misaki is a member of Hello, Happy World!. Under the ""guise"" of the mascot character Michelle, she is the DJ and composer of the band; as Misaki, she is the composer and Michelle's ""agent"".",297,297,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b128159-bFY3IoPzvTCS.png,https://s4.anilist.co/file/anilistcdn/character/medium/b128159-bFY3IoPzvTCS.png,,,,https://anilist.co/character/128159,,,
al124472,anilist,10,1,,,リヒト,Licht,Licht of Sword Magic,男,O,25,动画|漫画,动画,ブラッククローバー,黑色五叶草,2017,动画,"[{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""动画"",""y"":2017,""pop"":583263},{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""漫画"",""y"":2015,""pop"":107258},{""t"":""プチット・クローバー アドバンス"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":3303}]","Elf Sword Magic 173 cm Licht is the leader of the Elf Tribe and one of its ten Apostles of Sephirah. He was married to Tetia, a human woman and the sister of Lemiel Silvamillion Clover, the first Magic Emperor.",296,296,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b124472-sCjDIE5232uS.png,https://s4.anilist.co/file/anilistcdn/character/medium/b124472-sCjDIE5232uS.png,,,,https://anilist.co/character/124472,,,
al125259,anilist,10,1,,,狸塚数馬,Kazuma Mamizuka,,男,,,动画|漫画,动画,学園ベビーシッターズ,,2018,动画,"[{""t"":""学園ベビーシッターズ"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":102820},{""t"":""学園ベビーシッターズ OVA"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":16529},{""t"":""学園ベビーシッターズ"",""cn"":"""",""ty"":""漫画"",""y"":2009,""pop"":7973}]",[Takuma](//anilist.co/character/125260/Mamizuka-Takuma)'s younger brother as well as his twin. Oftentimes teary-eyed. [Mamizuka Umi](//anilist.co/character/237105/Mamizuka-Umi) (the P.E.,288,288,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b125259-BTn8nxXsGqtv.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b125259-BTn8nxXsGqtv.jpg,,,,https://anilist.co/character/125259,,,
al88080,anilist,10,1,,,黒歌,Kuroka,,女,,,动画|轻小说,动画,ハイスクールD×D BorN,恶魔高校 D×D BorN,2015,动画,"[{""t"":""ハイスクールD×D BorN"",""cn"":""恶魔高校 D×D BorN"",""ty"":""动画"",""y"":2015,""pop"":177430},{""t"":""ハイスクールD×D"",""cn"":""恶魔高校 D×D"",""ty"":""轻小说"",""y"":2008,""pop"":10412},{""t"":""ジュニアハイスクールD×D"",""cn"":"""",""ty"":""轻小说"",""y"":2024,""pop"":337}]","Kuroka is the older sister of Koneko (then as Shirone) who was born to a rare species among the Nekomata, called the Nekoshou.",273,273,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b88080-sPclkGXOdWeQ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b88080-sPclkGXOdWeQ.png,,,,https://anilist.co/character/88080,,,
al64593,anilist,10,1,,,宗像礼司,Reisi Munakata,Blue King,男,AB,24,动画,动画,K,,2012,动画,"[{""t"":""K"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":173618},{""t"":""K RETURN OF KINGS"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":65697},{""t"":""K MISSING KINGS"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":54450},{""t"":""K SEVEN STORIES「R:B ～BLAZE～」"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":13536},{""t"":""K SEVEN STORIES「SIDE:BLUE ～天狼の如く～」"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":6879},{""t"":""K SEVEN STORIES「メモリー・オブ・レッド ～BURN～」"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":6526}]","24 185 cm October 1 Libra (RH-) The head of SCEPTER4 and the Blue King. Reishi is a sophisticated, observant and composed individual who is cautious in the battlefield.",245,245,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b64593-psXw45SnkGVC.png,https://s4.anilist.co/file/anilistcdn/character/medium/b64593-psXw45SnkGVC.png,,,,https://anilist.co/character/64593,,,
al205449,anilist,10,1,,,八月朔日せれね,Serene Hozumi,,女,,,动画|漫画,动画,女神寮の寮母くん。,,2021,动画,"[{""t"":""女神寮の寮母くん。"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":68675},{""t"":""女神寮の寮母くん。"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":5375}]","Serene is mysterious, easy-going and docile. She usually doesn't leave the dorm other than for school, but with Koushi's help, she managed to go out on a trip with everyone.",245,245,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b205449-IxKpqvXJ4vIk.png,https://s4.anilist.co/file/anilistcdn/character/medium/b205449-IxKpqvXJ4vIk.png,,,,https://anilist.co/character/205449,,,
al342734,anilist,10,1,,,カンナ,Kanna,,女,B,,漫画,漫画,ラブ・バレット,,2023,漫画,,"157 cm [Koharu](//anilist.co/character/342735/Koharu)'s mentor. She's known to be laid-back and often runs away from fights between cupids. However, she will do anything to let Koharu succeed.",239,239,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b342734-D1Rgk36bTx9N.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b342734-D1Rgk36bTx9N.jpg,,,,https://anilist.co/character/342734,,,
al125951,anilist,10,1,,,メリッサ・シールド,Melissa Shield,,女,,17,动画|漫画,动画,僕のヒーローアカデミア３,,2018,动画,"[{""t"":""僕のヒーローアカデミア３"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":600666},{""t"":""僕のヒーローアカデミア THE MOVIE 〜2人の英雄〜"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":222268},{""t"":""僕のヒーローアカデミア 7"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":184749},{""t"":""僕のヒーローアカデミア"",""cn"":""我的英雄学院"",""ty"":""漫画"",""y"":2014,""pop"":178045},{""t"":""僕のヒーローアカデミア FINAL SEASON"",""cn"":""我的英雄学院 最终季"",""ty"":""动画"",""y"":2025,""pop"":133359},{""t"":""きっと誰もが誰かのヒーロー"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":999}]",Melissa is a Quirkless girl and the daughter of Scientist [David Shield](//anilist.co/character/125952/).,221,221,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b125951-KagCLf5hOmeZ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b125951-KagCLf5hOmeZ.png,,,,https://anilist.co/character/125951,,,
vndb-c3867,vndb,10,1,,,飛鳥井 紫央,Asukai Shio,Naginata no Musume,女,B,,Galgame,Galgame,ティンクル☆くるせいだーす,,2008,Galgame,,"Misa's cousin, she is the shrine maiden of the Asukai Shrine. Like the twinkle crusaders, she too hunts demons due to her role, but she is somewhat reckless while hunting and cause to destroy a part of street while Synn and Misa were passin…",214,0,214,0,,https://t.vndb.org/ch/02/3902.jpg,https://t.vndb.org/ch/02/3902.jpg,,#c1949f #765468 #eaccc7 #f2ebea #faf9f7,Violet Ponytail Bob Cut Short Slim Pale School Uniform Student Hotblooded Violet,,,https://vndb.org/c3867,
vndb-c127936,vndb,10,1,,,克劳德·布莱恩,Claude Bryan,,男,,,Galgame,Galgame,火山的女儿,,2023,Galgame,,"The Principal of St. Elmo's and the youngest principal in history. One of the three Lords of Volcano Kingdom, but has personally expressed greater interest in research.",213,0,213,0,,https://t.vndb.org/ch/29/150629.jpg,https://t.vndb.org/ch/29/150629.jpg,,#1a1b11 #6c725c #b0ada4 #dbd7cf #f5efe7 #ffffff,Short Green Slim Pale Trousers Hard Worker Green Young-adult Vest Friendly,,,https://vndb.org/c127936,
vndb-c16138,vndb,10,1,,,五十鈴川 秋乃,Isuzugawa Akino,,女,,,Galgame,Galgame,炎の孕ませ乳ドルマイ★スター学園Z,,2014,Galgame,,"Enka idol Calligraphy Favorite Hard rock, rice Writing her own songs Special Calligraphy, singing Enka Problem Reading maps, her father A girl born into an old-fashioned household.",203,0,203,0,1,https://t.vndb.org/ch/59/21059.jpg,https://t.vndb.org/ch/59/21059.jpg,,#50384a #9c8795 #cfbdca #f4ead7 #e7e3f6 #ffffff,Black Blue Ahoge Hime Cut Waist Length+ Slim Pale School Uniform Standing Sex Sixty-nine,,,https://vndb.org/c16138,
