id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al127445,anilist,4,1,2000,浅雾幻,あさぎりゲン,Gen Asagiri,浅霧幻,男,B,19-,动画,动画,Dr.STONE,石纪元,2019,动画,"[{""t"":""Dr.STONE"",""cn"":""石纪元"",""ty"":""动画"",""y"":2019,""pop"":554680},{""t"":""Dr.STONE STONE WARS"",""cn"":""石纪元 石之战争"",""ty"":""动画"",""y"":2021,""pop"":335280},{""t"":""Dr.STONE NEW WORLD"",""cn"":""石纪元 新世界"",""ty"":""动画"",""y"":2023,""pop"":201922},{""t"":""Dr.STONE NEW WORLD 第2クール"",""cn"":""石纪元 新世界 第2部分"",""ty"":""动画"",""y"":2023,""pop"":138943},{""t"":""Dr.STONE 龍水"",""cn"":""石纪元 龙水"",""ty"":""动画"",""y"":2022,""pop"":123272},{""t"":""Dr.STONE SCIENCE FUTURE"",""cn"":""石纪元 科学与未来"",""ty"":""动画"",""y"":2025,""pop"":115924}]",19岁（石化前），魔术师，擅长操控人心，因此被司以优先序列复活，后被司派去打听千空的下落。性格上以自身利益为优先，只追随胜利的一方。,5578,5578,0,44,,https://s4.anilist.co/file/anilistcdn/character/large/b127445-oUCyS7Tl8l5D.png,https://s4.anilist.co/file/anilistcdn/character/medium/b127445-oUCyS7Tl8l5D.png,https://lain.bgm.tv/r/400/pic/crt/l/c8/ee/70597_crt_rxsx2.jpg?r=1566020439,,,https://anilist.co/character/127445,https://bgm.tv/character/70597,,70597
al124696,anilist,4,1,,长瀞早濑,長瀞早瀬,Hayase Nagatoro,Hayacchi / Toro-chan,女,,15-16,动画|漫画,动画,イジらないで、長瀞さん,不要欺负我，长瀞同学,2021,动画,"[{""t"":""イジらないで、長瀞さん"",""cn"":""不要欺负我，长瀞同学"",""ty"":""动画"",""y"":2021,""pop"":267811},{""t"":""イジらないで、長瀞さん 2nd Attack"",""cn"":""不要欺负我，长瀞同学 二次攻击"",""ty"":""动画"",""y"":2023,""pop"":102565},{""t"":""イジらないで、長瀞さん"",""cn"":""不要欺负我，长瀞同学"",""ty"":""漫画"",""y"":2017,""pop"":75701},{""t"":""長瀞さんを、イジりたいっ！！"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":2304},{""t"":""イジらないで、長瀞さん 2nd Attack ミニアニメ"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":2013},{""t"":""イジらないで、長瀞さん x 手品先輩"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":1637}]",长瀞同学喜欢与前辈待在一起，并以取笑前辈为乐，表面上看起来长瀞同学只是想欺负前辈，但实际上二位的关系远远不止是这样。在早期的网络漫画时期，长瀞的姓氏是早濑，但是她似乎并不喜欢别人叫她早濑亲。 神出鬼没の高校1年生。C組に所属している。 ある日の図書室でセンパイに出会って以来、いつもセンパイのことをイジってる。 運動神経抜群で主に水泳部の助っ人を務めているらしいが、陸上部にも出入りしている模様。 肝心のメインの活動は不明。長瀞フレンズと一緒にいることが多い。,5375,5375,0,110,,https://s4.anilist.co/file/anilistcdn/character/large/b124696-du2Kszxelh1S.png,https://s4.anilist.co/file/anilistcdn/character/medium/b124696-du2Kszxelh1S.png,https://lain.bgm.tv/r/400/pic/crt/l/73/96/74475_crt_tcMGR.jpg?r=1605288221,,,https://anilist.co/character/124696,https://bgm.tv/character/74475,,74475
vndb-c5872,vndb,4,1,,,ヒューム・ヘルシング,Hume Hellsing,Hyumu Hellsing / Mr. Hyumu / ヒュームさん,男,B,,Galgame,Galgame,真剣で私に恋しなさい！S,认真和我恋爱！S,2012,Galgame,"[{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023},{""t"":""真剣で私に恋しなさい！A-5"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":791}]",眼光鋭く威圧感を放ち、出会う連中ことごとく 「俺から見れば赤子のような存在だ」 と言い放つ不良老人。 1000人いる九鬼家従者部隊のナンバーゼロで、能力は戦闘に特化しており揚羽に拳法を教えたのも彼。 プライドが高く負けず嫌いで、鉄心とはライバルだった。 現在、若手が台頭してきた九鬼家従者部隊の現状を 「あの赤ん坊どもに任せられるか…」 と憂いている。 標本集めが趣味で、なんでも標本にしてしまいたい性癖を持ち、標本コレクションについて嬉々として語る。,5025,0,5025,4,,https://t.vndb.org/ch/03/6003.jpg,https://t.vndb.org/ch/03/6003.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c9/e7/30080_crt_ehrzJ.jpg,#3b2f44 #9c886f #d8c78e #dbcfc9 #efeded #ffffff,Blond Curtained Shoulder-length Straight Moustache Pale Trousers Dress Shoes Proactive Amber,,https://bgm.tv/character/30080,https://vndb.org/c5872,30080
vndb-c9891,vndb,4,1,,,マープル,Marple,Hoshi no Toshokan / Library of Stars / Miss Marple / ミス・マープル,女,B,,Galgame,Galgame,真剣で私に恋しなさい！S,认真和我恋爱！S,2012,Galgame,"[{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-1"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2470},{""t"":""真剣で私に恋しなさい！A-2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":2188},{""t"":""真剣で私に恋しなさい！A-5"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":791}]",Marple is a veteran servant of the Kuki family. She is ranked #2 between the maids and butlers of the Kuki group.,5025,0,5025,0,,https://t.vndb.org/ch/16/10816.jpg,https://t.vndb.org/ch/16/10816.jpg,,#2d282b #908b92 #bdbac3 #e1dbe2 #ffffff,Bun Waist Length+ Wavy Slim Pale Blue Young-adult Old Dress Hat,,,https://vndb.org/c9891,
vndb-c9947,vndb,4,1,,龙造寺隆正,龍造寺 隆正,Ryuuzouji Takamasa,Host / ホスト,男,AB,,Galgame,Galgame,真剣で私に恋しなさい！S,认真和我恋爱！S,2012,Galgame,"[{""t"":""真剣で私に恋しなさい！S"",""cn"":""认真和我恋爱！S"",""ty"":""Galgame"",""y"":2012,""pop"":5025},{""t"":""真剣で私に恋しなさい！A-3"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1374},{""t"":""真剣で私に恋しなさい！A-4"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":1023}]",十勇士最高のイケメンで、人気ユニット・エグゾエルのメンバー。 暇さえあれば、女を口説いている。それがハンサムに生まれた者の美学として考えている。 毛利とは喧嘩仲間。 十勇士の広告塔的な存在。 雪広アナウンサーと朝のニュース番組も持っている。 「俺はエイプリルフールに生まれたが君への愛は嘘じゃない」,5025,0,5025,2,,https://t.vndb.org/ch/71/10871.jpg,https://t.vndb.org/ch/71/10871.jpg,https://lain.bgm.tv/r/400/pic/crt/l/00/0a/30107_crt_Vo6bG.jpg,#967867 #d3bba4 #f2e6da #252323 #f4f3f3 #ffffff,Blond Curtained Shoulder-length Straight Teen Slim Pale School Uniform Trousers Dress Shoes,,https://bgm.tv/character/30107,https://vndb.org/c9947,30107
al151486,anilist,4,1,,威廉·詹姆斯·莫里亚蒂,ウィリアム・ジェームズ・モリアーティ,William Moriarty,Will / Liam / Will-bo / Little Will,男,,24-27,动画|漫画|轻小说,动画,憂国のモリアーティ,忧国的莫里亚蒂,2020,动画,"[{""t"":""憂国のモリアーティ"",""cn"":""忧国的莫里亚蒂"",""ty"":""动画"",""y"":2020,""pop"":156963},{""t"":""憂国のモリアーティ2クール"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":84942},{""t"":""憂国のモリアーティ"",""cn"":""忧国的莫里亚蒂"",""ty"":""漫画"",""y"":2016,""pop"":22396},{""t"":""憂国のモリアーティ OVA"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":17956},{""t"":""憂国の モリアーティ -The Remains-"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":1057},{""t"":""憂国のモリアーティ 禁じられた遊び"",""cn"":"""",""ty"":""轻小说"",""y"":2019,""pop"":585}]",モリアーティ家の次男。 幼いころから博学で、現在は数学教授と私立相談役を兼業している。 さらに、腐敗した階級制度を打ち砕くため「犯罪相談役」という裏の顔を持つ。,4957,4957,0,28,,https://s4.anilist.co/file/anilistcdn/character/large/b151486-rAFZZZm0Byu0.png,https://s4.anilist.co/file/anilistcdn/character/medium/b151486-rAFZZZm0Byu0.png,https://lain.bgm.tv/r/400/pic/crt/l/c7/cf/79656_crt_JqZbu.jpg?r=1597365032,,,https://anilist.co/character/151486,https://bgm.tv/character/79656,,79656
al310,anilist,4,1,,樱木花道,桜木花道,Hanamichi Sakuragi,Tensai Baskettoman / The Rebound King / Basket Genius,男,,,动画|漫画,漫画,SLAM DUNK,灌篮高手,1990,漫画,"[{""t"":""SLAM DUNK"",""cn"":""灌篮高手"",""ty"":""漫画"",""y"":1990,""pop"":74216},{""t"":""SLAM DUNK"",""cn"":""灌篮高手"",""ty"":""动画"",""y"":1993,""pop"":73453},{""t"":""THE FIRST SLAM DUNK"",""cn"":""灌篮高手"",""ty"":""动画"",""y"":2022,""pop"":32364},{""t"":""SLAM DUNK (Movie)"",""cn"":"""",""ty"":""动画"",""y"":1994,""pop"":6066},{""t"":""SLAM DUNK 湘北最大の危機! 燃えろ桜木花道"",""cn"":"""",""ty"":""动画"",""y"":1995,""pop"":4845},{""t"":""SLAM DUNK 吠えろバスケットマン魂! 花道と流川の熱き夏"",""cn"":"""",""ty"":""动画"",""y"":1995,""pop"":4701}]",樱木花道是日本漫画及动画《灌篮高手》中的主角，湘北高中篮球队的球员，拥有惊人的体能特质，经常以天才自称。 球技进步后取代木暮公延成为经常先发五人之一，在队中的位置是大前锋。,4759,4759,0,158,,https://s4.anilist.co/file/anilistcdn/character/large/b310-3GLKM2I3EiRf.png,https://s4.anilist.co/file/anilistcdn/character/medium/b310-3GLKM2I3EiRf.png,https://lain.bgm.tv/r/400/pic/crt/l/92/97/16237_crt_NbC37.jpg,,,https://anilist.co/character/310,https://bgm.tv/character/16237,,16237
vndb-c1603,vndb,4,1,,加藤乙女,加藤 乙女,Katou Otome,,女,AB,,Galgame,Galgame,School Days,日在校园,2005,Galgame,"[{""t"":""School Days"",""cn"":""日在校园"",""ty"":""Galgame"",""y"":2005,""pop"":4687},{""t"":""Shiny Days"",""cn"":""日了就闪"",""ty"":""Galgame"",""y"":2012,""pop"":1048},{""t"":""Summer Days"",""cn"":""日在盛夏"",""ty"":""Galgame"",""y"":2006,""pop"":229},{""t"":""Cross Days"",""cn"":""日在交叉"",""ty"":""Galgame"",""y"":2010,""pop"":179},{""t"":""Island Days"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":27}]",榊野学园1年4班，与诚是中学时代的友人，与七海同是参加女子篮球社的女孩，也是4班女生中的领头人，欺负言叶的女生圈子里的老大。,4687,0,4687,32,,https://t.vndb.org/ch/85/7885.jpg,https://t.vndb.org/ch/85/7885.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a9/00/428_crt_sCfgq.jpg?r=1459667018,#858e64 #c7ad8f #d9d3c9 #f6eee5 #ffffff,Brown Ponytail Long Straight Teen Slim Pale School Uniform Missionary Doggy Style,,https://bgm.tv/character/428,https://vndb.org/c1603,428
al2671,anilist,4,1,,,木之本さくら,Sakura Kinomoto,Sakura Avalon / Master of the Clow / Sakura Gauthier,女,A,10-12,动画|漫画,动画,カードキャプターさくら,,1998,动画,"[{""t"":""カードキャプターさくら"",""cn"":"""",""ty"":""动画"",""y"":1998,""pop"":103089},{""t"":""カードキャプターさくら クリアカード編"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":33146},{""t"":""劇場版 カードキャプターさくら 封印されたカード"",""cn"":"""",""ty"":""动画"",""y"":2000,""pop"":25280},{""t"":""劇場版 カードキャプターさくら"",""cn"":"""",""ty"":""动画"",""y"":1999,""pop"":21807},{""t"":""カードキャプターさくら"",""cn"":"""",""ty"":""漫画"",""y"":1996,""pop"":19417},{""t"":""ツバサ -RESERVoir CHRoNiCLE-"",""cn"":"""",""ty"":""漫画"",""y"":2003,""pop"":18188}]",": 4th - 6th : 138 cm - 143 cm : [Fujitaka Kinomoto](//anilist.co/character/3614/Fujitaka-Kinomoto) (Father), [Nadeshiko Kinomoto](//anilist.co/character/3615/Nadeshiko-Kinomoto) (Mother), [Touya Kinomoto](//anilist.co/character/3076/Touya-K…",4281,4281,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/2671-DflaemZz0xJo.png,https://s4.anilist.co/file/anilistcdn/character/medium/2671-DflaemZz0xJo.png,,,,https://anilist.co/character/2671,,,
vndb-c11263,vndb,4,1,,黑崎健介,黒崎 健介,Kurosaki Kensuke,,男,B,,Galgame,Galgame,コープスパーティー ブラッドカバー,尸体派对 血色笼罩,2006,Galgame,"[{""t"":""コープスパーティー ブラッドカバー"",""cn"":""尸体派对 血色笼罩"",""ty"":""Galgame"",""y"":2006,""pop"":3556},{""t"":""コープスパーティー ブックオブシャドウズ"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":1540},{""t"":""コープスパーティー BLOOD DRIVE"",""cn"":""尸体派对 驭血"",""ty"":""Galgame"",""y"":2014,""pop"":682},{""t"":""コープスパーティー -THE ANTHOLOGY- サチコの恋愛遊戯♥Hysteric Birthday 2U"",""cn"":""尸体派对 文选集 幸子的恋爱游戏 竭斯底里生日2U"",""ty"":""Galgame"",""y"":2012,""pop"":303}]",16岁，白檀高等学校二年四组的男学生，刻命裕也的青梅竹马,3556,0,3556,0,,https://t.vndb.org/ch/49/18249.jpg,https://t.vndb.org/ch/49/18249.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3f/81/91200_crt_iMBE9.jpg,#6f5063 #9f8f90 #f4e3d6 #d3c6c0 #ffffff,Blue Violet Short Teen Slim Pale School Uniform Trousers Hard Worker Violet,,https://bgm.tv/character/91200,https://vndb.org/c11263,91200
