id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al126144,anilist,8,1,,,白銀圭,Kei Shirogane,,女,B,14,动画|漫画,动画,かぐや様は告らせたい～天才たちの恋愛頭脳戦～,辉夜大小姐想让我告白 ~天才们的恋爱头脑战~,2019,动画,"[{""t"":""かぐや様は告らせたい～天才たちの恋愛頭脳戦～"",""cn"":""辉夜大小姐想让我告白 ~天才们的恋爱头脑战~"",""ty"":""动画"",""y"":2019,""pop"":558713},{""t"":""かぐや様は告らせたい？～天才たちの恋愛頭脳戦～"",""cn"":""辉夜大小姐想让我告白 ~天才们的恋爱头脑战~"",""ty"":""动画"",""y"":2020,""pop"":434528},{""t"":""かぐや様は告らせたい-ウルトラロマンティック-"",""cn"":""辉夜大小姐想让我告白-超级浪漫-"",""ty"":""动画"",""y"":2022,""pop"":292244},{""t"":""かぐや様は告らせたい -ファーストキッスは終わらない-"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":147967},{""t"":""かぐや様は告らせたい～天才たちの恋愛頭脳戦～"",""cn"":""辉夜大小姐想让我告白 ~天才们的恋爱头脑战~"",""ty"":""漫画"",""y"":2015,""pop"":119314},{""t"":""かぐや様は告らせたい～天才たちの恋愛頭脳戦～OVA"",""cn"":""辉夜大小姐想让我告白？～天才们的恋爱头脑战～ OVA"",""ty"":""动画"",""y"":2021,""pop"":91890}]",Kei Shirogane is [Miyuki Shirogane's](//anilist.co/character/121101) little sister. She attends Shuchiin middle school and is the treasurer for the middle school student council.,1865,1865,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b126144-4fc2sYUVFKOJ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b126144-4fc2sYUVFKOJ.png,,,,https://anilist.co/character/126144,,,
vndb-c14605,vndb,8,1,,,榊 由香里,Sakaki Yukari,,女,A,,Galgame,Galgame,彼岸花の咲く夜に 第一夜,,2011,Galgame,"[{""t"":""彼岸花の咲く夜に 第一夜"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":1682},{""t"":""彼岸花の咲く夜に 第二夜"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":1235}]","A pitiful girl made the target of bullying because of unfortunate circumstances at home. She tried to stay strong after her mother's death, but it was difficult for her at that age.",1682,0,1682,0,,https://t.vndb.org/ch/93/18493.jpg,https://t.vndb.org/ch/93/18493.jpg,,#837757 #ebdbb3 #3e4542 #211f20 #0b0b0c #000000,Blue Hime Cut Straight Brown Teen Slim Pale Sweater Shorts Thigh-high Stockings,,,https://vndb.org/c14605,
al83021,anilist,8,1,,,葉月渚,Nagisa Hazuki,,男,,16-18,动画,动画,Free!,,2013,动画,"[{""t"":""Free!"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":183363},{""t"":""Free!-Eternal Summer-"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":87637},{""t"":""Free!-Dive to the Future-"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":56184},{""t"":""映画ハイ☆スピード！ -Free! Starting Days-"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":27560},{""t"":""特別版 Free!-Take Your Marks-"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":26074},{""t"":""劇場版 Free!–the Final Stroke– 前編"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":24568}]","165 cm (5'5""); 167 cm (5'6"") Breastroke (Specialty) Breaststroke swimmer of the Iwatobi High School swimming team. [Haruka's](//anilist.co/character/83023/Nanase-Haruka) kouhai and a first year.",1566,1566,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b83021-dQ5ZGFG1gjFn.png,https://s4.anilist.co/file/anilistcdn/character/medium/b83021-dQ5ZGFG1gjFn.png,,,,https://anilist.co/character/83021,,,
vndb-c36020,vndb,8,1,,,朝宮 ひまり,Asamiya Himari,Hyouhaku no Tenshi / The Satin Angel / 漂泊の天使,女,,,Galgame,Galgame,D.S. -Dal Segno-,,2016,Galgame,"[{""t"":""D.S. -Dal Segno-"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":1255},{""t"":""D.S. i.F. -Dal Segno- in Future"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":79}]","2-3 Blue Skies, White Clouds, Freedom Watches, phones, and any fancy gadgets One of the protagonist's many classmates. Himari is a pretty girl who always dons a strange hat. She lives in the same dormitory as the protagonist.",1255,0,1255,0,,https://t.vndb.org/ch/97/48097.jpg,https://t.vndb.org/ch/97/48097.jpg,,#a05f84 #41355b #e7a7a7 #a9b4d1 #e1e5e7 #fefefb,Pink Ahoge Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform Cooking,,,https://vndb.org/c36020,
vndb-c9484,vndb,8,1,,,ユルシュール＝フルール＝ジャンメール,Ursule Fleur Jeanmaire,Swiss girl / Yuushe / スイスの人 / ユーシェ,女,,,Galgame,Galgame,月に寄りそう乙女の作法,,2012,Galgame,"[{""t"":""月に寄りそう乙女の作法"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":1114},{""t"":""乙女理論とその周辺 -Ecole de Paris-"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":627},{""t"":""乙女理論とその後の周辺 -Belle Epoque-"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":290}]","Geneva, Switzerland Luna's childhood friend but also her self-declared rival. Highly proud of her abilities and noble background, but also very easily deceived by Luna and her own maid Sasha.",1114,0,1114,0,,https://t.vndb.org/ch/38/134038.jpg,https://t.vndb.org/ch/38/134038.jpg,,#dbbda0 #ebdfc6 #f6f1e7 #6b656a #fcf9f3,Blond Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform Dress Shoes Hard Worker,,,https://vndb.org/c9484,
al230877,anilist,8,1,,,焼塩檸檬,Lemon Yakishio,,女,,15,动画|漫画|轻小说,动画,負けヒロインが多すぎる！,,2024,动画,"[{""t"":""負けヒロインが多すぎる！"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":131622},{""t"":""負けヒロインが多すぎる！第2期"",""cn"":"""",""ty"":""动画"",""y"":"""",""pop"":22998},{""t"":""負けヒロインが多すぎる！@comic"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":6245},{""t"":""負けヒロインが多すぎる！"",""cn"":"""",""ty"":""轻小说"",""y"":2021,""pop"":4514},{""t"":""負けヒロインが多すぎる！　ＳＳＳ"",""cn"":"""",""ty"":""轻小说"",""y"":2024,""pop"":121}]",A first-year student of Tsuwabuki High School. She's the ace of the Female Track and Field Team and also a member of the Literature Club.,892,892,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b230877-sEpTS8h0UvN8.png,https://s4.anilist.co/file/anilistcdn/character/medium/b230877-sEpTS8h0UvN8.png,,,,https://anilist.co/character/230877,,,
al32393,anilist,8,1,,,棚町薫,Kaoru Tanamachi,Warhead of Kibitou,女,B,16-17,动画|Galgame,动画,アマガミSS,,2010,动画,"[{""t"":""アマガミSS"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":89369},{""t"":""アマガミSS+ plus"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":38227},{""t"":""アマガミSS イモウト"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":14123},{""t"":""アマガミSS"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":13451},{""t"":""アマガミSS+ plus"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":10145},{""t"":""アマガミSS+ plus 新作ピクチャードラマ～バレンタイン・フォー・ユー～"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":5634}]","**** 168 cm **** 2-A One of Junichi's childhood friends, and is often seen with his other friend Masayoshi. She is unpredictable as she would punch Junichi anytime. She works part-time at a Family Restaurant to support her single mother.",775,475,775,0,,https://s4.anilist.co/file/anilistcdn/character/large/b32393-55VI1G7dZs0C.png,https://s4.anilist.co/file/anilistcdn/character/medium/b32393-55VI1G7dZs0C.png,https://t.vndb.org/ch/96/9296.jpg,,Black Wavy Curtained Shoulder-length Teen Slim Pale School Uniform Sweater Trousers,https://anilist.co/character/32393,,https://vndb.org/c8746,
al89844,anilist,8,1,,,高海千歌,Chika Takami,Normalzilla Chika-chi (普通怪獣ちかちー),女,B,,动画,动画,ラブライブ！サンシャイン!!,,2016,动画,"[{""t"":""ラブライブ！サンシャイン!!"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":60088},{""t"":""ラブライブ！サンシャイン!! 2nd Season"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":38385},{""t"":""ラブライブ！サンシャイン!! The School Idol Movie Over the Rainbow"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":18969},{""t"":""幻日のヨハネ -SUNSHINE in the MIRROR-"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":18571},{""t"":""君のこころは輝いてるかい？"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":3706},{""t"":""HAPPY PARTY TRAIN"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":3656}]","157 cm Youngest of three sisters, a fan of μ's, and the leader of her school idol unit. Her family runs an inn, which boasts an open air bath with a view of the sea. A second year student.",756,756,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b89844-ixea0r4VSD7E.png,https://s4.anilist.co/file/anilistcdn/character/medium/b89844-ixea0r4VSD7E.png,,,,https://anilist.co/character/89844,,,
al209018,anilist,8,1,,,平野大河,Taiga Hirano,,男,A,,动画|漫画,动画,佐々木と宮野,,2022,动画,"[{""t"":""佐々木と宮野"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":81147},{""t"":""佐々木と宮野ー卒業編ー"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":25721},{""t"":""佐々木と宮野"",""cn"":"""",""ty"":""漫画"",""y"":2016,""pop"":20478},{""t"":""佐々木と宮野 恋に気づく前のちょっとした話。"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":14892},{""t"":""平野と鍵浦"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":10687},{""t"":""平野と鍵浦"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":8108}]",175 cm - 178 cm,734,734,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b209018-nicciuHDQPyc.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b209018-nicciuHDQPyc.jpg,,,,https://anilist.co/character/209018,,,
al169636,anilist,8,1,,,칼리스토 레굴루스,Callisto Regulus,Kallisto Regulus,男,,20,漫画,漫画,악역의 엔딩은 죽음뿐,,2020,漫画,,"188cm The crown prince of the Empire of Eorka, Callisto Regulus is a cruel tyrant who treats humans like dirt. It is hinted that there may be an ill-fated reason for his disposition.",699,699,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b169636-SpY8Kw9K5sjx.png,https://s4.anilist.co/file/anilistcdn/character/medium/b169636-SpY8Kw9K5sjx.png,,,,https://anilist.co/character/169636,,,
al182020,anilist,8,1,,,星崎理香,Rika Hoshizaki ,Mirika (ミリカ) / Milika,女,,,动画|漫画,动画,カノジョも彼女,,2021,动画,"[{""t"":""カノジョも彼女"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":132197},{""t"":""カノジョも彼女 Season 2"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":45657},{""t"":""カノジョも彼女"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":22388},{""t"":""ドリーム☆ジャンボ☆ガール"",""cn"":"""",""ty"":""漫画"",""y"":2025,""pop"":996},{""t"":""カノジョも彼女完結記念同人誌"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":770}]","Hoshizaki Rika, also known as her alternate name Mirika, is a popular virtual content creator on MeTube, and is persistently pursuing over [Naoya's](//anilist.co/character/162887/Mukai-Naoya) affection for her.",648,648,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b182020-Xc5ifcZlsIcV.png,https://s4.anilist.co/file/anilistcdn/character/medium/b182020-Xc5ifcZlsIcV.png,,,,https://anilist.co/character/182020,,,
vndb-c49611,vndb,8,1,,,,Tanabe Natsuki,Bumpkin / Nattan,女,O,,Galgame,Galgame,Shining Song Starnova,,2018,Galgame,,"159 cm / 168 cm (with ahoge) An energetic girl from the countryside, Nattan comes off as an idiot. She has no experience in the idol industry, but has a strong body and an over-abundance of enthusiasm.",601,0,601,0,,https://t.vndb.org/ch/72/59372.jpg,https://t.vndb.org/ch/72/59372.jpg,,#cb6d5c #ecbea5 #544255 #edd7d2 #f6f1ef #ffffff,Ahoge Ponytail Teen Slim Missionary Doggy Style Blowjob Sixty-nine Olive Thigh-high Stockings,,,https://vndb.org/c49611,
