id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al126989,anilist,7,1,,,ジュリエット・ペルシア,Juliet Persia,Percia / Juli / Per / Julio,女,,,动画|漫画|轻小说,动画,寄宿学校のジュリエット,,2018,动画,"[{""t"":""寄宿学校のジュリエット"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":116227},{""t"":""寄宿学校のジュリエット"",""cn"":"""",""ty"":""漫画"",""y"":2015,""pop"":26921},{""t"":""寄宿学校のジュリエット"",""cn"":"""",""ty"":""漫画"",""y"":2014,""pop"":2842},{""t"":""寄宿学校のジュリエット　公式アンソロジーコミック"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":1045},{""t"":""小説 寄宿学校のジュリエット"",""cn"":"""",""ty"":""轻小说"",""y"":2017,""pop"":329}]","The leader of the 1st Year High School division of the ""White Cats"". She is the only daughter of the Persia household, a high ranking noble family from the West.",1281,1281,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b126989-CQg9qI0FNwOm.png,https://s4.anilist.co/file/anilistcdn/character/medium/b126989-CQg9qI0FNwOm.png,,,,https://anilist.co/character/126989,,,
vndb-c93408,vndb,7,1,,,白坂 ハナ,Shirasaka Hana,,女,,,Galgame,Galgame,冥契のルペルカリア,,2021,Galgame,,A member of Lanpyris Troupe who's always brimming with a smile. She's in charge of making the costumes as well as managing behind the scene stuff.,818,0,818,0,,https://t.vndb.org/ch/39/112539.jpg,https://t.vndb.org/ch/39/112539.jpg,,#4f425d #c99fa3 #e9d0ca #f7eee3 #f9f6f3 #ffffff,White Waist Length+ Wavy Pale Amber Red Accident Death Energetic Not Sexually Involved,,,https://vndb.org/c93408,
vndb-c4791,vndb,7,1,,,東月 錫也,Touzuki Suzuya,,男,A,,Galgame,Galgame,Starry☆Sky ~in Spring~,,2009,Galgame,"[{""t"":""Starry☆Sky ~in Spring~"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":752},{""t"":""Starry☆Sky ~After Spring~"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":205},{""t"":""Starry☆Sky ~After Autumn~"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":56}]","Suzuya represents the Cancer. Calm and friendly, he was friends with Tsukiko and Kanata since childhood and often watches out for them like an older brother.",752,0,752,0,,https://t.vndb.org/ch/45/4845.jpg,https://t.vndb.org/ch/45/4845.jpg,,#ef0161 #ec1f70 #82434c #393c43 #e1c8c0 #897e7f,Brown Short School Uniform Cooking Blue Yandere Ore Friendly Husband Childhood Friend,,,https://vndb.org/c4791,
vndb-c1555,vndb,7,1,,,沢渡 琴,Sawatari Koto,,女,B,,Galgame,Galgame,ピリオド,,2007,Galgame,"[{""t"":""ピリオド"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":635},{""t"":""ピリオド sweet drops"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":22}]",,635,0,635,0,,https://t.vndb.org/ch/40/18740.jpg,https://t.vndb.org/ch/40/18740.jpg,,#776244 #ada6a3 #f3ede6 #d4d7d6 #fbf9fa,Brown Wavy Short Slim Pale Blowjob Virgin Sex Hazel Kid Apron,,,https://vndb.org/c1555,
al217146,anilist,7,1,,,ジョン,John,,男,,,动画|漫画,动画,吸血鬼すぐ死ぬ,,2021,动画,"[{""t"":""吸血鬼すぐ死ぬ"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":33517},{""t"":""吸血鬼すぐ死ぬ２"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":12287},{""t"":""吸血鬼すぐ死ぬ"",""cn"":"""",""ty"":""漫画"",""y"":2015,""pop"":1572}]","John is a male armadillo and a familiar of [Draluc](//anilist.co/character/195177/Draluc). He understands human language, but is unable to speak. As only Draluc can understand him, John uses gestures and signs to communicate with others.",562,562,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b217146-bXXuJrvBnHFB.png,https://s4.anilist.co/file/anilistcdn/character/medium/b217146-bXXuJrvBnHFB.png,,,,https://anilist.co/character/217146,,,
al40926,anilist,7,1,,,カスカベ,Kasukabe,Haze,男,,64,动画|漫画,动画,ドロヘドロ,异兽魔都,2020,动画,"[{""t"":""ドロヘドロ"",""cn"":""异兽魔都"",""ty"":""动画"",""y"":2020,""pop"":190420},{""t"":""ドロヘドロ"",""cn"":""异兽魔都"",""ty"":""漫画"",""y"":2000,""pop"":88381},{""t"":""ドロヘドロ Season 2"",""cn"":""异兽魔都 第二季"",""ty"":""动画"",""y"":2026,""pop"":44125}]",155 cm (5'0) A doctor from the Hole who in the past helped [Shin](//anilist.co/character/16058/Shin) get to Magic Users world. He has a laboratory where he researches magic users and their magic.,509,509,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/40926.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/40926.jpg,,,,https://anilist.co/character/40926,,,
vndb-c77879,vndb,7,1,,,岬 栞菜,Misaki Kanna,,女,A,,Galgame,Galgame,月の彼方で逢いましょう,,2019,Galgame,"[{""t"":""月の彼方で逢いましょう"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":481},{""t"":""月の彼方で逢いましょう SweetSummerRainbow"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":151}]","Liked Any kind of fish, like sashimi or soy-sauce simmered fish Disliked Strong can shochu highballs A professional shoujo manga author from Hakodate. She’s a comfy, happy, and fluffy girl who’s a bit of an airhead.",481,0,481,0,,https://t.vndb.org/ch/39/98939.jpg,https://t.vndb.org/ch/39/98939.jpg,,#434363 #b0a9ba #d4d1dc #eae8ee #f8f7f7,White Bun Waist Length+ Straight Slim Pale Sweater Trousers Hard Worker Sixty-nine,,,https://vndb.org/c77879,
vndb-c1266,vndb,7,1,,,桜井 琉夏,Sakurai Ruka,,男,O,,Galgame,Galgame,ときめきメモリアル Girl's Side 3rd Story,,2010,Galgame,,"- Looks like a bad boy, but is he really a bad boy? - Everyone knows that there is something unusual about him. Nevertheless he is liked by everyone. - Doesn't go to classes sometimes. - Likes tall places. - Works in a florist.",395,0,395,0,,https://t.vndb.org/ch/10/1310.jpg,https://t.vndb.org/ch/10/1310.jpg,,#b38680 #d2b59e #eee5d8 #cfcac6 #f8f8f7,Black Blond Shoulder-length Teen Pale Amber Carefree Accident Childhood Friend Non-blood-related Brother,,,https://vndb.org/c1266,
al181480,anilist,7,1,,,鳥葦翔真,Shouma Toriashi,,男,,,动画|漫画,动画,来世は他人がいい,,2024,动画,"[{""t"":""来世は他人がいい"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":60876},{""t"":""来世は他人がいい"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":20497}]","Shouma Toriashi is an old friend of [Yoshino's](//anilist.co/character/127205/Somei-Yoshino) and his adopted relative. Currently he's a university student. ~!He was abandoned by his biological father in middle school, and became an orphan.",395,395,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b181480-e8Pfr3nJu9JA.png,https://s4.anilist.co/file/anilistcdn/character/medium/b181480-e8Pfr3nJu9JA.png,,,,https://anilist.co/character/181480,,,
vndb-c14744,vndb,7,1,,,天ヶ瀬 奈月,Amagase Natsuki,,女,O,,Galgame,Galgame,カルマルカ＊サークル,,2013,Galgame,,"Natsuki is the “true heroine” of the story. Her curse is ""Envy."" When it triggers, she overheats and finds herself inexplicably in love with Kaito. (This effect only lasts for a while before receding.)",346,0,346,0,,https://t.vndb.org/ch/43/100943.jpg,https://t.vndb.org/ch/43/100943.jpg,,#707190 #363752 #bfa8b9 #fbedd7 #d3dbe8 #fefefe,Black Ahoge Ponytail Waist Length+ Straight Teen Slim Pale School Uniform Missionary,,,https://vndb.org/c14744,
vndb-c35319,vndb,7,1,,,倉野 佐枝,Kurano Sae,,女,,,Galgame,Galgame,倉野くんちのふたご事情,,2012,Galgame,,"The twins mother. Tired of her husband's constant mistakes in running the shop she threatens divorce and leaves. All she needs to be successful is Kazuya, whom she has taught everything but his sisters won't let him leave without them.",275,0,275,0,1,https://t.vndb.org/ch/46/42646.jpg,https://t.vndb.org/ch/46/42646.jpg,,#b1784f #7198c9 #958074 #c4a49a #72514f #eee3d9,Short Trousers Wife Mother Garnet Blouse Spiky Not Sexually Involved Claret Spiky Bangs,,,https://vndb.org/c35319,
al30266,anilist,7,1,,,降谷暁,Satoru Furuya,,男,O,15,动画|漫画,动画,ダイヤのA,,2013,动画,"[{""t"":""ダイヤのA"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":66195},{""t"":""ダイヤのA～Second Season～"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":32688},{""t"":""ダイヤのA actⅡ"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":26873},{""t"":""ダイヤのエース"",""cn"":"""",""ty"":""漫画"",""y"":2006,""pop"":10826},{""t"":""ダイヤのA actII -Second Season-"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":9193},{""t"":""ダイヤのA act II"",""cn"":"""",""ty"":""漫画"",""y"":2015,""pop"":7726}]",Furuya is a right-handed power pitcher who throws a fastball and forkball. His main objective is to improve his stamina and control. [Eijun Sawamura](//anilist.co/character/22998/Sawamura-Eijun) is his rival.,267,267,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b30266-JABit0MAiibG.png,https://s4.anilist.co/file/anilistcdn/character/medium/b30266-JABit0MAiibG.png,,,,https://anilist.co/character/30266,,,
vndb-c25475,vndb,7,1,,,,Lloyd Newton,,男,,,Galgame,Galgame,Backstage Pass,,2016,Galgame,,"Lloyd is an award-winning director and a budding producer. He attended university in the UK where he and John shared a flat. The two grew very close, and agreed that one day they'd produce a show together.",225,0,225,0,,https://t.vndb.org/ch/93/47893.jpg,https://t.vndb.org/ch/93/47893.jpg,,#906569 #614850 #d29e97 #efd0c8 #fbede3 #fefefe,Red Ponytail Shoulder-length Green Adult Earrings Homosexual,,,https://vndb.org/c25475,
vndb-c140721,vndb,7,1,,,久瀬 純子,Kuze Junko,,女,,,Galgame,Galgame,ファミコン探偵倶楽部 笑み男,,2024,Galgame,,A police detective working on the Eisuke Sasaki case. She's considered something of a workaholic by her peers and is notoriously strict on herself and her fellow detectives.,222,0,222,0,,https://t.vndb.org/ch/28/165928.jpg,https://t.vndb.org/ch/28/165928.jpg,,#424258 #2b2a42 #4d4f66 #edddd4 #666462,Black Ponytail Orphan Blue Suit Handgun Wife Full Sister Police Strict,,,https://vndb.org/c140721,
vndb-c127934,vndb,7,1,,,本森·穆勒,Benson Muller,,男,,,Galgame,Galgame,火山的女儿,,2023,Galgame,,The royal painter of Volcano Kingdom. Him demonstrating his outstanding ability in painting has led them to become an apprentice of a royal painter at a young age. He earns a living through making commercial paintings in his spare time.,213,0,213,0,,https://t.vndb.org/ch/26/150626.jpg,https://t.vndb.org/ch/26/150626.jpg,,#584930 #11110c #9c9486 #d7c3b1 #ffffff,Ponytail Shoulder-length Teen Slim Pale Trousers Green Young-adult Coat Shirt,,,https://vndb.org/c127934,
vndb-c23384,vndb,7,1,,,レミリエーラ・レティアハート,Remiliera Retiaheart,Remilia / レミリア,女,B,,Galgame,Galgame,ユニオリズム・カルテット,,2014,Galgame,"[{""t"":""ユニオリズム・カルテット"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":191},{""t"":""ユニオリズム・カルテット A3-DAYS"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":92},{""t"":""ユニオリズム・カルテット A3-DAYS お返しコンテンツ"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":12}]",,191,0,191,0,,https://t.vndb.org/ch/40/53440.jpg,https://t.vndb.org/ch/40/53440.jpg,,#ca70a0 #eaa3c2 #e3cde4 #363235 #f7eaed #ffffff,Pink Waist Length+ Straight Teen Slim Pale School Uniform Sword Swordsmanship Doggy Style,,,https://vndb.org/c23384,
al155826,anilist,7,1,,,雅宗兼次,Kanetsugu Gasou,Kanetsugu Gasou the 17th,,,,动画|漫画,动画,政宗くんのリベンジ,,2017,动画,"[{""t"":""政宗くんのリベンジ"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":243828},{""t"":""政宗くんのリベンジR"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":86436},{""t"":""政宗くんのリベンジ"",""cn"":"""",""ty"":""漫画"",""y"":2012,""pop"":33158},{""t"":""政宗くんのリ○○○"",""cn"":"""",""ty"":""漫画"",""y"":2016,""pop"":1016}]","~!Female!~ ~!Kanetsugu Gasou is a daughter of a family which used to be rich. She was one of Aki's love interests. Kanetsugu pretends to be Aki's childhood friend ""Masamune"" to gain funding for her little sister and home.!~",8,8,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b155826-7TOhsCeJaovR.png,https://s4.anilist.co/file/anilistcdn/character/medium/b155826-7TOhsCeJaovR.png,,,,https://anilist.co/character/155826,,,
