id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al62947,anilist,9,1,,,冷泉麻子,Mako Reizei,Remako,女,AB,,动画,动画,ガールズ&パンツァー,,2012,动画,"[{""t"":""ガールズ&パンツァー"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":86932},{""t"":""ガールズ&パンツァー 劇場版"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":32232},{""t"":""ガールズ&パンツァー 最終章 第1話"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":20331},{""t"":""ガールズ&パンツァー これが本当のアンツィオ戦です！"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":17565},{""t"":""ガールズ＆パンツァー 最終章 第2話"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":15895},{""t"":""ガールズ&パンツァー"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":14030}]","**** 145 cm (4'9"") **Home ** Ooarai, Ibaraki Prefecture A member of Anko Team and is the team's driver. She is a quiet and gloomy girl who falls easily asleep, and hates mornings. She is also weak to certain conditions.",433,433,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b62947-i0EbCOwtyyIG.png,https://s4.anilist.co/file/anilistcdn/character/medium/b62947-i0EbCOwtyyIG.png,,,,https://anilist.co/character/62947,,,
vndb-c20918,vndb,9,1,,,フェルディナント・マリエンフェルト,Ferdinand Marienfeld,Baka-sama / Fer / Lord Stupid / フェル,男,AB,,Galgame,Galgame,絶対服従命令,,2005,Galgame,,"Louise's target. An eccentric upper-class young man. He likes to play the piano and drink tea, and many other elegant things. His overactive imagination and his narcissistic personality are his weak points. [From in-game profile]",399,0,399,0,,https://t.vndb.org/ch/30/48930.jpg,https://t.vndb.org/ch/30/48930.jpg,,#967ad1 #e3979e #ccc1e8 #f2e4cb #f1eff6 #ffffff,Blond Waist Length+ Wavy Slim Pale Trousers Master Virgin Sex Violet Young-adult,,,https://vndb.org/c20918,
vndb-c28575,vndb,9,1,,,高峰 華菜,Takamine Kana,Lumiere,女,A,,Galgame,Galgame,君を仰ぎ乙女は姫に,,2011,Galgame,,"She stands at the very top of the hierarchy as the wealthiest person in school. As the daughter of the CEO of one of the world's leading financial groups, the Takamine Conglomerate, she quickly rose to the summit as the student body represe…",395,0,395,0,,https://t.vndb.org/ch/32/34632.jpg,https://t.vndb.org/ch/32/34632.jpg,,#5a1f47 #a87074 #ddbcaa #f2e4da #f8f3eb #ffffff,Black Long Straight Cowgirl Blowjob Virgin Sex Apron Dress Mini-dress Hat,,,https://vndb.org/c28575,
al205878,anilist,9,1,,,滝口宵,Yoi Takiguchi,Ouji (王子) / Prince,女,A,,动画|漫画,动画,うるわしの宵の月,,2026,动画,"[{""t"":""うるわしの宵の月"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":40033},{""t"":""うるわしの宵の月"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":22251}]",169.5 cm A first year student in high school. Known as the female prince of the school. She works at her family's ramen shop.,373,373,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b205878-Hqk70fBYn7mp.png,https://s4.anilist.co/file/anilistcdn/character/medium/b205878-Hqk70fBYn7mp.png,,,,https://anilist.co/character/205878,,,
vndb-c77354,vndb,9,1,,,榊 千尋,Sakaki Chihiro,,男,B,,Galgame,Galgame,アオナツライン,,2019,Galgame,,,340,0,340,0,,https://t.vndb.org/ch/89/93889.jpg,https://t.vndb.org/ch/89/93889.jpg,,#6d5f6e #cbafb1 #e8dbde #f1ecf0 #fbfbfb,Brown Curtained Short Teen Slim Pale School Uniform Blue Basketball Popular,,,https://vndb.org/c77354,
vndb-c74862,vndb,9,1,,,九條 杏,Kujou Azusa,,女,B,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"Akitaka's older sister. A college student who walks around eating on her days off. Trying to be on a diet, but she can't really keep it up.",316,0,316,0,1,https://t.vndb.org/ch/25/90625.jpg,https://t.vndb.org/ch/25/90625.jpg,,#b63b62 #831d33 #b58383 #433949 #ecc1c2 #7f7e7d,Red Ahoge Waist Length+ Amber Friend Bikini Eye Covering Food Lover Older Sister,,,https://vndb.org/c74862,
al186483,anilist,9,1,,,スタンリー・スナイダー,Stanley Snyder,Stan / Commander Stanley,男,,,动画|漫画,动画,Dr.STONE SCIENCE FUTURE,石纪元 科学与未来,2025,动画,"[{""t"":""Dr.STONE SCIENCE FUTURE"",""cn"":""石纪元 科学与未来"",""ty"":""动画"",""y"":2025,""pop"":115924},{""t"":""Dr.STONE"",""cn"":""石纪元"",""ty"":""漫画"",""y"":2017,""pop"":88854},{""t"":""Dr.STONE SCIENCE FUTURE 2クール"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":87703},{""t"":""Dr.STONE SCIENCE FUTURE 3クール"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":79437},{""t"":""Dr. STONE　TERRAFORMING"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":4891}]","Stanley is a tall, well-built man with very feminine facial features.",316,316,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b186483-JFDyGA332HBa.png,https://s4.anilist.co/file/anilistcdn/character/medium/b186483-JFDyGA332HBa.png,,,,https://anilist.co/character/186483,,,
al183417,anilist,9,1,,,水神小夜,Sayo Minakami,Magia Azul (マジアアズール),女,,14,动画|漫画,动画,魔法少女にあこがれて,,2024,动画,"[{""t"":""魔法少女にあこがれて"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":78103},{""t"":""ちょっとだけ愛が重いダークエルフが異世界から追いかけてきた"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":28955},{""t"":""魔法少女にあこがれて"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":17546}]","161 cm Sayo is a calm and composed person, part of which is attributed to her being a shrine maiden. As shown in the flashback leading to her making the decision to become Magia Azul, she is also a brave person who does not hesitate to help…",303,303,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b183417-4wWFMvcf0jpW.png,https://s4.anilist.co/file/anilistcdn/character/medium/b183417-4wWFMvcf0jpW.png,,,,https://anilist.co/character/183417,,,
vndb-c67401,vndb,9,1,,,美咲 椎那,Misaki Shiina,Bridget Colins / ブリジット・コリンズ,女,A,,Galgame,Galgame,放課後恋愛クラブ ～恋のエチュード～,,1996,Galgame,"[{""t"":""放課後恋愛クラブ ～恋のエチュード～"",""cn"":"""",""ty"":""Galgame"",""y"":1996,""pop"":301},{""t"":""放課後マニア倶楽部 ～濃いの欲しいの～"",""cn"":"""",""ty"":""Galgame"",""y"":1997,""pop"":5}]","2nd year Moriyoh Gakuen she is always working hard She's very good at gymnastics, and she's very hardworking and dedicated to make herself better so that one day she can become famous.",301,0,301,0,1,https://t.vndb.org/ch/04/81204.jpg,https://t.vndb.org/ch/04/81204.jpg,,#e99d80 #f5cdc2 #6a666f #fcf6ed #cbc1c0 #989898,Blue Ponytail School Uniform Hard Worker Standing Sex Blue Cautious High School Student Handjob Piledriver,,,https://vndb.org/c67401,
al73019,anilist,9,1,,,琴浦春香,Haruka Kotoura,,女,,15,动画|漫画,动画,琴浦さん,,2013,动画,"[{""t"":""琴浦さん"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":78983},{""t"":""琴浦さん 春香の部屋"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":7273},{""t"":""琴浦さん"",""cn"":"""",""ty"":""漫画"",""y"":2010,""pop"":1252}]","A girl with the power to read minds. Her power has caused her harsh experiences since she was a child, so she's closed off her heart to others. But the truth is that she's still just a normal, weak girl who longs to be with someone.",299,299,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b73019-xgqOQTEM13Vy.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b73019-xgqOQTEM13Vy.jpg,,,,https://anilist.co/character/73019,,,
vndb-c64479,vndb,9,1,,,射落 ミズキ,Iochi Mizuki,,,AB,,Galgame,Galgame,Charade Maniacs,,2018,Galgame,,"""I don't know. It could be a bad prank. Either way, the cuplrit is, well... It's probably that creepy man."" The oldest of the cast members. Unlike their appearance, they're pretty bold, often acting as the host of the disorderly group.",294,0,294,0,,https://t.vndb.org/ch/35/81035.jpg,https://t.vndb.org/ch/35/81035.jpg,,#6c5970 #231c26 #a9999f #d2cbcb #f8f7f5,Violet Waist Length+ Amber Green Young-adult Gloves Boku Cautious Detective Smart,,,https://vndb.org/c64479,
al154747,anilist,9,1,,,隠神鼓八千,Kohachi Inugami,,男,,36,动画|漫画,动画,怪物事変,,2021,动画,"[{""t"":""怪物事変"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":126730},{""t"":""怪物事変"",""cn"":"""",""ty"":""漫画"",""y"":2016,""pop"":18657}]","180 cm Bakedanuki A detective that specializes in the occult. Inugami runs a Kemono detective agency in Tokyo. After meeting [Kabane](//anilist.co/character/154749/Kusaka-Kabane), he took him with him in order to help him find his parents.",276,276,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b154747-onCg5tNXWVkS.png,https://s4.anilist.co/file/anilistcdn/character/medium/b154747-onCg5tNXWVkS.png,,,,https://anilist.co/character/154747,,,
vndb-c164624,vndb,9,1,,,飯田 真魚,Iida Mao,,女,O,,Galgame,Galgame,働くオトナの恋愛事情,,2016,Galgame,,A beautiful announcer at the local TV station.,230,0,230,0,,,,,,Kind Female Ejaculation News Presenter Vaginal Fingering Butterfly One-night Stand Nipple Teasing Sex with Protagonist Only,,,https://vndb.org/c164624,
al64619,anilist,9,1,,,淡島世理,Seri Awashima,The Heartless Woman,女,A,22,动画,动画,K,,2012,动画,"[{""t"":""K"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":173618},{""t"":""K RETURN OF KINGS"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":65697},{""t"":""K MISSING KINGS"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":54450},{""t"":""K SEVEN STORIES「R:B ～BLAZE～」"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":13536},{""t"":""K SEVEN STORIES「SIDE:BLUE ～天狼の如く～」"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":6879},{""t"":""K SEVEN STORIES「Lost Small World ～檻の向こうに～」"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":6305}]","170 cm She acts as Munakata's right arm, coldly carrying out her missions. Seri appears to be somewhat passive, though seemingly indifferent about others' civil rights.",212,212,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b64619-N0qHvMvoFTVX.png,https://s4.anilist.co/file/anilistcdn/character/medium/b64619-N0qHvMvoFTVX.png,,,,https://anilist.co/character/64619,,,
al151778,anilist,9,1,,,桃花,Tao Fa,タオファ / Ratna Taisei (ラトナ大聖) / Great Sage Ratna / Sagacious Dasheng Ratna,其他,,1000+,动画|漫画,动画,地獄楽,地狱乐,2023,动画,"[{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""动画"",""y"":2023,""pop"":361565},{""t"":""地獄楽 第二期"",""cn"":""地狱乐 第二季"",""ty"":""动画"",""y"":2026,""pop"":172967},{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""漫画"",""y"":2018,""pop"":97961}]","173-185 cm Tensen Wood Partial Ruler of Kotaku Lord Tensen, Xu Fu Tao Fa is a member of Lord Tensen, as well as one of the rulers of Kotaku. Tao Fa is very cheerful and always seems to be in a good mood.",152,152,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b151778-eaLrGLvveKGL.png,https://s4.anilist.co/file/anilistcdn/character/medium/b151778-eaLrGLvveKGL.png,,,,https://anilist.co/character/151778,,,
al123218,anilist,9,1,,,平田洋介,Yousuke Hirata,,男,,16,动画|轻小说,动画,ようこそ実力至上主義の教室へ,欢迎来到实力至上主义的教室,2017,动画,"[{""t"":""ようこそ実力至上主義の教室へ"",""cn"":""欢迎来到实力至上主义的教室"",""ty"":""动画"",""y"":2017,""pop"":447470},{""t"":""ようこそ実力至上主義の教室へ 2nd Season"",""cn"":""欢迎来到实力至上主义的教室 第二季"",""ty"":""动画"",""y"":2022,""pop"":261649},{""t"":""ようこそ実力至上主義の教室へ 3rd Season"",""cn"":""欢迎来到实力至上主义的教室 第三季"",""ty"":""动画"",""y"":2024,""pop"":188938},{""t"":""ようこそ実力至上主義の教室へ 4th Season 2年生編1学期"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":117800},{""t"":""ようこそ実力至上主義の教室へ"",""cn"":""欢迎来到实力至上主义的教室"",""ty"":""轻小说"",""y"":2015,""pop"":41723},{""t"":""ようこそ実力至上主義の教室へ　２年生編"",""cn"":"""",""ty"":""轻小说"",""y"":2020,""pop"":16585}]","174 cm (5'8"") The social leader of the D class. He has excellent academic and athletic ability, and is considered extremely handsome by his classmates, he is shown to be extremely compassionate and puts others before himself, considering ev…",137,137,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b123218-HLOaxZINQojE.png,https://s4.anilist.co/file/anilistcdn/character/medium/b123218-HLOaxZINQojE.png,,,,https://anilist.co/character/123218,,,
al151772,anilist,9,1,,,菊花,Ju Fa,ジュファ / Ashuku Taitei (ア閦大帝) / Great Emperor Akshobhya / Dadi Aksho,其他,,1000+,动画|漫画,动画,地獄楽,地狱乐,2023,动画,"[{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""动画"",""y"":2023,""pop"":361565},{""t"":""地獄楽 第二期"",""cn"":""地狱乐 第二季"",""ty"":""动画"",""y"":2026,""pop"":172967},{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""漫画"",""y"":2018,""pop"":97961}]","173 - 185 cm Tensen Fire Partial Ruler of Kotaku Lord Tensen, Xu Fu Ju Fa is a member of Lord Tensen, as well as one of the rulers of Kotaku.",72,72,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b151772-SvkrizvwLicX.png,https://s4.anilist.co/file/anilistcdn/character/medium/b151772-SvkrizvwLicX.png,,,,https://anilist.co/character/151772,,,
al151775,anilist,9,1,,,朱槿,Zhu Jin,ヂュジン / Nyoi Genkun (如イ元君) / Tathaataa Yuanjun,其他,,1000+,动画|漫画,动画,地獄楽,地狱乐,2023,动画,"[{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""动画"",""y"":2023,""pop"":361565},{""t"":""地獄楽 第二期"",""cn"":""地狱乐 第二季"",""ty"":""动画"",""y"":2026,""pop"":172967},{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""漫画"",""y"":2018,""pop"":97961}]","173 - 185 cm Tensen Water Partial Ruler of Kotaku Lord Tensen, Xu Fu Zhu Jin is one of the rulers of Kotaku and one of the seven Lord Tensen. Zhu Jin carries themselves with a calm and relaxed demeanor even when handling threats.",31,31,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b151775-1f264MokbLYd.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b151775-1f264MokbLYd.jpg,,,,https://anilist.co/character/151775,,,
al148753,anilist,9,1,,,牡丹,Mu Dan,Muu Dan (ムーダン) / Fukuu Juukun (不空就君) / Enthroned Amoghavajra / Jiujun Amoghavajra,其他,,1000+,动画|漫画,动画,地獄楽,地狱乐,2023,动画,"[{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""动画"",""y"":2023,""pop"":361565},{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""漫画"",""y"":2018,""pop"":97961}]","173 - 185 cm Tensen Earth Ruler of Kotaku Lord Tensen Mu Dan is a member of Lord Tensen, as well as one of the rulers of Kotaku. Mu Dan has a cheerful, yet very sadistic attitude.",30,30,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b148753-yLtDQsR4vB4f.png,https://s4.anilist.co/file/anilistcdn/character/medium/b148753-yLtDQsR4vB4f.png,,,,https://anilist.co/character/148753,,,
al199115,anilist,9,1,2036,,アリシア,Alicia,Hairball ,女,,5,动画|漫画,动画,約束のネバーランド2,,2021,动画,"[{""t"":""約束のネバーランド2"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":321707},{""t"":""約束のネバーランド"",""cn"":""约定的梦幻岛"",""ty"":""漫画"",""y"":2016,""pop"":133608}]","109cm 71394 (Grace Field House) Alicia is a cheerful, extroverted young girl with a tomboyish personality. She can also be sneaky, and knows how to stand up for herself.",24,24,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b199115-IDyDlyokeLHw.png,https://s4.anilist.co/file/anilistcdn/character/medium/b199115-IDyDlyokeLHw.png,,,,https://anilist.co/character/199115,,,
