id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al13532,anilist,6,1,,,吉田千鶴,Chizuru Yoshida,Chizu / Chi,女,A,,动画|漫画,动画,君に届け,好想告诉你,2009,动画,"[{""t"":""君に届け"",""cn"":""好想告诉你"",""ty"":""动画"",""y"":2009,""pop"":250904},{""t"":""君に届け 2ND SEASON"",""cn"":""好想告诉你 第二季"",""ty"":""动画"",""y"":2011,""pop"":120902},{""t"":""君に届け 3RD SEASON"",""cn"":""好想告诉你 第三季"",""ty"":""动画"",""y"":2024,""pop"":48768},{""t"":""君に届け"",""cn"":""好想告诉你"",""ty"":""漫画"",""y"":2006,""pop"":37683},{""t"":""君に届け ミニトド劇場"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":13826}]",167 cm Yoshida Chizuru is another close friend of [Sawako](//anilist.co/character/6977/Kuronuma-Sawako). She is the energetic girl of the group. ~!In Kurumi's fake rumors it was passed around that she was a former Yankee.,1240,1240,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b13532-9xdtRTIdE0UW.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b13532-9xdtRTIdE0UW.jpg,,,,https://anilist.co/character/13532,,,
al133677,anilist,6,1,,,乾紗寿叶,Sajuna Inui,Juju (ジュジュ),女,,17,动画|漫画,动画,その着せ替え人形は恋をする,更衣人偶坠入爱河,2022,动画,"[{""t"":""その着せ替え人形は恋をする"",""cn"":""更衣人偶坠入爱河"",""ty"":""动画"",""y"":2022,""pop"":429310},{""t"":""その着せ替え人形は恋をする Season 2"",""cn"":""更衣人偶坠入爱河 第二季"",""ty"":""动画"",""y"":2025,""pop"":191456},{""t"":""その着せ替え人形は恋をする"",""cn"":""更衣人偶坠入爱河"",""ty"":""漫画"",""y"":2018,""pop"":99661},{""t"":""着せ替え人形でchu♡"",""cn"":""更衣人偶chu♡"",""ty"":""漫画"",""y"":2024,""pop"":1531}]",A famous cosplayer that [Marin Kitagawa](//anilist.co/character/133676) looks up to. Her younger sister is [Shinju](//anilist.co/character/207937/Shinju-Inui).,1191,1191,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b133677-PqshvUeVFB7u.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b133677-PqshvUeVFB7u.jpg,,,,https://anilist.co/character/133677,,,
vndb-c4040,vndb,6,1,,,ユニ・アルジャーノ,Juni Argiano,Juni Algiano,女,B,,Galgame,Galgame,Quartett!,,2004,Galgame,"[{""t"":""Quartett!"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":1094},{""t"":""リトルウィッチファンディスク～ちいさな魔女の贈りもの～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":16}]","Viola of the string quartet. Juni was born and raised in Italy with her twin sister, Mai. She original was a violinist, but a situation occurred that led her into perfecting the viola; one that only she and her sister know the reasons of.",1094,0,1094,0,,https://t.vndb.org/ch/62/18662.jpg,https://t.vndb.org/ch/62/18662.jpg,,#553c2a #967354 #c9b1a0 #ebdfcf #f8fae8 #fefefc,Brown Twin Tails Shoulder-length Brown Teen Slim Pale School Uniform Student Doggy Style,,,https://vndb.org/c4040,
al12946,anilist,6,1,,,神威,Kamui,Admiral idiot / Baka Teitoku / Baka Aniki,男,,18,动画,动画,銀魂,银魂,2006,动画,"[{""t"":""銀魂"",""cn"":""银魂"",""ty"":""动画"",""y"":2006,""pop"":296063},{""t"":""銀魂゜"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":119621},{""t"":""銀魂’"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":110096},{""t"":""銀魂。"",""cn"":""银魂"",""ty"":""动画"",""y"":2017,""pop"":82894},{""t"":""銀魂. 銀ノ魂篇2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":56193},{""t"":""銀魂 THE FINAL"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":55581}]","Kamui is a member of the Yato Tribe, the son of [Umibouzu](//anilist.co/character/9876/Umibouzu) and older brother of [Kagura](//anilist.co/character/674/Kagura).",1079,1079,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b12946-wqrTLWsy7dW5.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b12946-wqrTLWsy7dW5.jpg,,,,https://anilist.co/character/12946,,,
al64591,anilist,6,1,,,伊佐那社,Yashiro Isana,Shiro,男,B,17,动画,动画,K,,2012,动画,"[{""t"":""K"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":173618},{""t"":""K RETURN OF KINGS"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":65697},{""t"":""K MISSING KINGS"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":54450},{""t"":""K SEVEN STORIES「R:B ～BLAZE～」"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":13536},{""t"":""K SEVEN STORIES「Circle Vision ～Nameless Song～」"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":6085},{""t"":""K Seven Stories ザ・アイドルK"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":2200}]",**Height**: 169 cm A joker who goes around asking for his schoolmates to share their lunch with him. Yashiro is soft-spoken but very charismatic. He is very friendly and well-liked.,919,919,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b64591-8wPvsPK3hzOw.png,https://s4.anilist.co/file/anilistcdn/character/medium/b64591-8wPvsPK3hzOw.png,,,,https://anilist.co/character/64591,,,
vndb-c28300,vndb,6,1,,,シンデレラ,Cinderella,,男,,,Galgame,Galgame,大正×対称アリス,,2015,Galgame,"[{""t"":""大正×対称アリス"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":794},{""t"":""大正×対称アリス"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":794},{""t"":""大正×対称アリス"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":794},{""t"":""大正×対称アリス"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":794},{""t"":""大正×対称アリス HEADS&TAILS"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":172}]",The lazy son of a nouveau riche family. He has a haughty attitude and believes everything can be settled with the power of money.,794,0,794,0,,https://t.vndb.org/ch/76/101676.jpg,https://t.vndb.org/ch/76/101676.jpg,,#746467 #bdafaa #e1dcda #f0f0ef #fafaf9,Blue Short Slim Pale Trousers Blue Young-adult Secretive Boots Ore,,,https://vndb.org/c28300,
al128105,anilist,6,1,,,木ノ下和也,Kazuya Kinoshita,Master / Kazu-kun (かずくん),男,,20,动画|漫画,动画,彼女、お借りします,出租女友,2020,动画,"[{""t"":""彼女、お借りします"",""cn"":""出租女友"",""ty"":""动画"",""y"":2020,""pop"":308742},{""t"":""彼女、お借りします 第2期"",""cn"":""租借女友 第二季"",""ty"":""动画"",""y"":2022,""pop"":137043},{""t"":""彼女、お借りします 第3期"",""cn"":""租借女友 第三季"",""ty"":""动画"",""y"":2023,""pop"":73842},{""t"":""彼女、お借りします"",""cn"":""出租女友"",""ty"":""漫画"",""y"":2017,""pop"":62174},{""t"":""彼女、お借りします 第4期"",""cn"":""租借女友 第四季"",""ty"":""动画"",""y"":2025,""pop"":37715},{""t"":""彼女、お借りします 第5期"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":22311}]","177 cm (5'10"") A struggling university student living in Tokyo. He studies at Nerima University. Kazuya possesses a wishy-washy nature and is susceptible to yielding to his selfish desires.",784,784,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b128105-gad6JuGEXPWe.png,https://s4.anilist.co/file/anilistcdn/character/medium/b128105-gad6JuGEXPWe.png,,,,https://anilist.co/character/128105,,,
al16251,anilist,6,1,1995,,久慈川りせ,Rise Kujikawa,Risette / Rise-chi / Risette / The Scandalous Superstar Idol,女,AB,15-16,动画|漫画|Galgame,动画,ペルソナ4アニメーション,,2011,动画,"[{""t"":""ペルソナ4アニメーション"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":58536},{""t"":""ペルソナ4 ザ・ゴールデンアニメーション"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":25458},{""t"":""ペルソナ4アニメーション"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":13380},{""t"":""ペルソナ4 the Animation -the Factor of Hope-"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":5257},{""t"":""ペルソナ4 ザ・ゴールデンアニメーション Thank you Mr. Accomplice"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":4635},{""t"":""ペルソナ4"",""cn"":"""",""ty"":""漫画"",""y"":2008,""pop"":3321}]","155 cm (5'1"") Himiko Kanzeon A cheerful-looking girl with bright-red hair tied in two pigtails. She was one of the most popular idols in Japan, but suddenly quit her job and transferred to Yasogami High School as a freshman to take a break…",762,762,399,0,,https://s4.anilist.co/file/anilistcdn/character/large/b16251-RRpLgOldnYXn.png,https://s4.anilist.co/file/anilistcdn/character/medium/b16251-RRpLgOldnYXn.png,https://t.vndb.org/ch/90/56190.jpg,,Blond Brown Twin Tails Long Wavy Brown Teen Slim Pale Sweater,https://anilist.co/character/16251,,https://vndb.org/c46554,
vndb-c26279,vndb,6,1,,,レリウス゠クローバー,Relius Clover,Puppeteer / The Mad Puppeteer,男,A,,Galgame,Galgame,BLAZBLUE CONTINUUM SHIFT,,2009,Galgame,"[{""t"":""BLAZBLUE CONTINUUM SHIFT"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":730},{""t"":""BLAZBLUE CHRONOPHANTASMA"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":423},{""t"":""BLAZBLUE CENTRALFICTION"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":356}]","Research Opera Disorganized bookshelves Relius is Carl Clover and Ada Clover's father, and Ignis Clover's husband. He is a colonel in the Engineering Department for the Novus Orbis Librarium.",730,0,730,0,,https://t.vndb.org/ch/04/49604.jpg,https://t.vndb.org/ch/04/49604.jpg,,#8d476a #b56f90 #32252c #cbb6bc #e8e2e3 #fefefe,Blond Beard Slim Warrior Fighting Amnesia Adult Olive Mask Necktie,,,https://vndb.org/c26279,
vndb-c43392,vndb,6,1,,,シャロン・エイム,Sharon Heim,,女,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,"A surface pilot who’s part of the 65th Combat Training Battalion “Infinities”. Cheerful and caring, but sometimes acts stronger than she really is. She has a strong sense of intuition that she puts to good use both in and outside combat.",597,0,597,0,,https://t.vndb.org/ch/90/134890.jpg,https://t.vndb.org/ch/90/134890.jpg,,#3f435d #e5c7bc #b69b9b #f5e6d7 #f9f7ef #ffffff,Blond Long Slim Pale Violet Soldier Military Uniform Mecha Pilot Pressure Suit American,,,https://vndb.org/c43392,
vndb-c90689,vndb,6,1,,,所長,Chief,Detective / Shochou / 探偵,女,,,Galgame,Galgame,さくらの雲＊スカアレットの恋,,2020,Galgame,,"Baritsu, violin, swimming, pick-pocketing, golf, keepie uppie, lock picking, speaking without thinking, horsemanship, tennis Counting revenues and expenditures Money, Sherlock Holmes series Unhygienic conditions​ A British woman who runs th…",552,0,552,0,,https://t.vndb.org/ch/09/109309.jpg,https://t.vndb.org/ch/09/109309.jpg,,#8d716d #c19e99 #e8c9b4 #f8e9d0 #fbf5eb #ffffff,Blond Waist Length+ Straight Teen Slim Pale Cooking Cowgirl Virgin Sex Blue,,,https://vndb.org/c90689,
vndb-c88519,vndb,6,1,,,,Jorji,,男,,,Galgame,Galgame,Coffee Talk,,2018,Galgame,,A cop that's stationed near Coffee Talk. He's been a regular for years and has become one of Freya's main sources of information for things that are happening around town.,537,0,537,0,,https://t.vndb.org/ch/85/113585.jpg,https://t.vndb.org/ch/85/113585.jpg,,#6a79f9 #2a2331 #0f0910 #ab8276 #141548 #62495c,Black Beard Adult Dark Smoking Father Police Mobile Phone Watch Police Officer Uniform,,,https://vndb.org/c88519,
al203317,anilist,6,1,,,派蒙,Paimon,パイモン / Emergency Food,女,,,动画|漫画,动画,原神,,,动画,"[{""t"":""原神"",""cn"":"""",""ty"":""动画"",""y"":"""",""pop"":18478},{""t"":""原神 電撃コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":2975},{""t"":""原神 コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1857},{""t"":""《原神》四格漫画"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":1295},{""t"":""原神 未行之路"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":1100},{""t"":""原神 黄昏"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":636}]",Paimon is a non-playable character in Genshin Impact and accompanies the Traveler throughout their adventure in Teyvat as their guide.,367,367,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b203317-tqwY7CKQrZsG.png,https://s4.anilist.co/file/anilistcdn/character/medium/b203317-tqwY7CKQrZsG.png,,,,https://anilist.co/character/203317,,,
al127767,anilist,6,1,1979,,矢口春雄,Haruo Yaguchi,,男,,,动画|漫画,动画,ハイスコアガール,,2018,动画,"[{""t"":""ハイスコアガール"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":72916},{""t"":""ハイスコアガール II"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":38121},{""t"":""ハイスコアガールEXTRA STAGE"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":23810},{""t"":""ハイスコアガール"",""cn"":"""",""ty"":""漫画"",""y"":2010,""pop"":7627},{""t"":""ハイスコアガールDASH"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":1855}]","A young man who is dismal in various facets of He's not academic, he's not athletic, and he's not very attractive. The only thing he's got going for him is an insane amount of mad gamer skills.",335,335,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b127767-HmGiOZmofh4W.png,https://s4.anilist.co/file/anilistcdn/character/medium/b127767-HmGiOZmofh4W.png,,,,https://anilist.co/character/127767,,,
vndb-c46900,vndb,6,1,,,榊野 潤,Sakakino Jun,,男,O,,Galgame,Galgame,晴のちきっと菜の花びより,,2014,Galgame,,,327,0,327,0,,https://t.vndb.org/ch/38/56338.jpg,https://t.vndb.org/ch/38/56338.jpg,,#877679 #c6b8b4 #e7ddd2 #faf7eb #ffffff,,,,https://vndb.org/c46900,
al174796,anilist,6,1,,,切利尼娜·德克萨斯,Cellinia Texas,テキサス / 텍사스 / Lupo Ice Queen,女,,,动画|漫画,动画,アークナイツ 黎明前奏,,2022,动画,"[{""t"":""アークナイツ 黎明前奏"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":45703},{""t"":""アークナイツ 冬隠帰路"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":22741},{""t"":""アークナイツ 焔燼曙明"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":15502},{""t"":""Holy Knight Light"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":3023},{""t"":""アークナイツ アニメPVs"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":2671},{""t"":""アークナイツ コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":837}]","Columbia Lupo 161 cm Texas is a Penguin Logistics staff member who is extraordinarily skilled in single combat. She was sent to Rhodes Island as a liaison, where she assists with a variety of operations.",326,326,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b174796-2A6FqY7qBjXB.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b174796-2A6FqY7qBjXB.jpg,,,,https://anilist.co/character/174796,,,
al1117,anilist,6,1,1991,,ヴィレッタ・ヌゥ,Villetta Nu,Chigusa,女,B,26-27,动画,动画,コードギアス 反逆のルルーシュ,Code Geass 反叛的鲁路修,2006,动画,"[{""t"":""コードギアス 反逆のルルーシュ"",""cn"":""Code Geass 反叛的鲁路修"",""ty"":""动画"",""y"":2006,""pop"":500273},{""t"":""コードギアス 反逆のルルーシュ R2"",""cn"":""Code Geass 反叛的鲁路修R2"",""ty"":""动画"",""y"":2008,""pop"":362942},{""t"":""コードギアス 復活のルルーシュ"",""cn"":""Code Geass 复活的鲁路修"",""ty"":""动画"",""y"":2019,""pop"":97127},{""t"":""コードギアス 反逆のルルーシュⅠ 興道"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":33081},{""t"":""コードギアス｜ナナリーinワンダーランド"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":17321},{""t"":""コードギアス 反逆のルルーシュ ピクチャードラマ"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":11542}]","An elite Knightmare Frame pilot and a Purist, who appears to be more collected than [Jeremiah](//anilist.co/character/1113/Gottwald-Jeremiah) in battle.",318,318,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b1117-Zc6IwzGMj4Qy.png,https://s4.anilist.co/file/anilistcdn/character/medium/b1117-Zc6IwzGMj4Qy.png,,,,https://anilist.co/character/1117,,,
