id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c144031,vndb,1,1,,,エコアルク,Eco-Arc,,女,,,Galgame,Galgame,月姫 -A piece of blue glass moon-,月姬 -A piece of blue glass moon-,2021,Galgame,,A younger version of Arcueid.,2952,0,2952,0,,https://t.vndb.org/ch/16/169116.jpg,https://t.vndb.org/ch/16/169116.jpg,,#c2a9a0 #675554 #e1d3ca #efebe9 #f9f9f9,Blond Antenna Slim Pale Red Kid Pantyhose Stoic Princess Vampire,,,https://vndb.org/c144031,
al307,anilist,1,1,,迈特凯,マイト・ガイ,Guy Might,Leaf's Noble Green Beast / Konoha no Kedakaki Aoi Moujuu (木ノ葉の気高き碧い猛獣) / Bushier Brows Sensei / Gekimayu-sensei (ゲキマユ先生),男,B,30,动画|漫画,动画,NARUTO -ナルト-,火影忍者,2002,动画,"[{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""动画"",""y"":2002,""pop"":725301},{""t"":""NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传"",""ty"":""动画"",""y"":2007,""pop"":610025},{""t"":""BORUTO-ボルト- NARUTO NEXT GENERATIONS"",""cn"":""博人传-火影次世代-"",""ty"":""动画"",""y"":2017,""pop"":225171},{""t"":""THE LAST -NARUTO THE MOVIE-"",""cn"":""火影忍者 剧场版 终章"",""ty"":""动画"",""y"":2014,""pop"":142927},{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""漫画"",""y"":1999,""pop"":99205},{""t"":""ROAD TO NINJA -NARUTO THE MOVIE-"",""cn"":""火影忍者 剧场版 忍者之路"",""ty"":""动画"",""y"":2012,""pop"":73423}]",": 184 cm : Jonin He is the leader of Team Guy, consisting of [Rock Lee](//anilist.co/character/306/Lee-Rock), [Neji Hyuga](//anilist.co/character/1694/Hyuuga-Neji), and [Tenten](//anilist.co/character/3710/Tenten).",2737,2737,0,13,,https://s4.anilist.co/file/anilistcdn/character/large/b307-xieUEdhdTVwQ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b307-xieUEdhdTVwQ.png,https://lain.bgm.tv/r/400/pic/crt/l/55/16/7370_crt_Aw0Js.jpg?r=1733332291,,,https://anilist.co/character/307,https://bgm.tv/character/7370,,7370
vndb-c21641,vndb,1,1,,一之濑美夕,一ノ瀬 美夕,Ichinose Miyu,,女,O,,Galgame,Galgame,恋がさくころ桜どき,恋花绽放樱飞时,2014,Galgame,,"Miyu is Mio's kind older sister and a university student. She's often found at the shrine when she's not attending campus, taking care of the place and doing various work as a miko.",2672,0,2672,2,,https://t.vndb.org/ch/99/134599.jpg,https://t.vndb.org/ch/99/134599.jpg,https://lain.bgm.tv/r/400/pic/crt/l/03/46/133402_crt_zSA0c.jpg,#81365f #c77887 #ddb5bd #f2d6de #fbf2dc #fdf6f8,Brown Ahoge Ponytail Waist Length+ Straight Slim Pale Violet Young-adult Full Sister,,https://bgm.tv/character/133402,https://vndb.org/c21641,133402
al67333,anilist,1,1,,东峰旭,東峰旭,Asahi Azumane,Ace,男,,17,动画|漫画,动画,ハイキュー!!,排球少年!!,2014,动画,"[{""t"":""ハイキュー!!"",""cn"":""排球少年!!"",""ty"":""动画"",""y"":2014,""pop"":583268},{""t"":""ハイキュー!! セカンドシーズン"",""cn"":""排球少年 第二季"",""ty"":""动画"",""y"":2015,""pop"":398770},{""t"":""ハイキュー!! 烏野高校 VS 白鳥沢学園高校"",""cn"":""排球少年 乌野高校 VS 白鸟泽学园高校"",""ty"":""动画"",""y"":2016,""pop"":362356},{""t"":""ハイキュー!! TO THE TOP"",""cn"":""排球少年 TO THE TOP"",""ty"":""动画"",""y"":2020,""pop"":293887},{""t"":""ハイキュー!! TO THE TOP 2"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":255078},{""t"":""ハイキュー！！"",""cn"":""排球少年!!"",""ty"":""漫画"",""y"":2012,""pop"":101913}]",普段は気弱でヘタレ。しかし一度コートに立てばどんなボールでも圧倒的パワーで打ち抜く、心優しき烏野の絶対的エース!! しかし、日向たちが入学した際には、過去の試合の因縁で部には姿を見せず―。,2582,2582,0,30,,https://s4.anilist.co/file/anilistcdn/character/large/b67333-on5KXeKxZqKs.png,https://s4.anilist.co/file/anilistcdn/character/medium/b67333-on5KXeKxZqKs.png,https://lain.bgm.tv/r/400/pic/crt/l/b2/9c/24327_crt_8ie8J.jpg?r=1414390515,,,https://anilist.co/character/67333,https://bgm.tv/character/24327,,24327
vndb-c49241,vndb,1,1,,卡拉,カーラ・オリヴィア,Cara Olivia,Big Chungus / Cara-peen / Sweaty Chungus,女,,,Galgame,Galgame,スキとスキとでサンカク恋愛,青春×好奇相伴的三角恋爱,2016,Galgame,,1年生の女子部員。 歴史や時代劇が好きで、語尾には「ごじゃる」が付く。 コスプレの趣味があり、真帆に自作衣装を着せようと日頃から励んでいる。 宗介のことを「しぇんぱい」と呼ぶ。 「日本の夏、暑いでごじゃる」,2545,0,2545,7,,https://t.vndb.org/ch/35/121835.jpg,https://t.vndb.org/ch/35/121835.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2d/58/45045_crt_lhQCf.jpg?r=1515922815,#c27a6c #efc896 #424085 #8d8ab0 #d3d2d8 #f9f9f9,Blond Twin Tails Waist Length+ Straight Teen Slim Cowgirl Blowjob Virgin Sex Overweight,,https://bgm.tv/character/45045,https://vndb.org/c49241,45045
vndb-c3530,vndb,1,1,,拉妮VIII,ラニ=VIII,Rani VIII,Eltnam Rani VIII,女,A,,Galgame,Galgame,フェイト/エクストラ,Fate/EXTRA,2010,Galgame,"[{""t"":""フェイト/エクストラ"",""cn"":""Fate/EXTRA"",""ty"":""Galgame"",""y"":2010,""pop"":2508},{""t"":""Fate/EXTRA CCC"",""cn"":""Fate/EXTRA CCC"",""ty"":""Galgame"",""y"":2013,""pop"":789}]",来自于阿特拉斯学院的人造人，以学习人类行为之类为目的参加了圣杯战争。,2508,0,2508,14,,https://t.vndb.org/ch/83/3583.jpg,https://t.vndb.org/ch/83/3583.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a4/fa/15083_crt_6YCy6.jpg,#a28e87 #6a5a5b #b6b3c6 #d5d4e0 #eeecf0 #fefefe,Violet Ponytail Long Wavy Teen Slim Master Violet Dark Glasses,,https://bgm.tv/character/15083,https://vndb.org/c3530,15083
vndb-c1658,vndb,1,1,,,蝉丸 繰莉,Semimaru Kururi,Cheshire Cat / Kururi-chan-sama / Kururi-chan-senpai / Neko-senpai,女,O,,Galgame,Galgame,コミュ - 黒い竜と優しい王国 -,,2009,Galgame,,"Self-styled Super Detective Just like her kouhai Akihito, Kururi is also a habitual class skipper. They often meet at the school's rooftop.",2159,0,2159,0,,https://t.vndb.org/ch/10/20210.jpg,https://t.vndb.org/ch/10/20210.jpg,,#ab7f5f #60524f #d6c0ae #f5ebd4 #f7f5f0 #ffffff,Brown Waist Length+ Wavy Curtained Slim Pale School Uniform Violet Kid Glasses,,,https://vndb.org/c1658,
al124701,anilist,1,1,1895,,アシㇼパ,Asirpa,Ekasiotompuy / Asuko Kochoube (小蝶辺明日子) / Beloved child of the Ainu / Ainu woman for a new era,女,,12-16,动画|漫画,动画,ゴールデンカムイ,黄金神威,2018,动画,"[{""t"":""ゴールデンカムイ"",""cn"":""黄金神威"",""ty"":""动画"",""y"":2018,""pop"":139263},{""t"":""ゴールデンカムイ 第二期"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":65228},{""t"":""ゴールデンカムイ 第三期"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":53982},{""t"":""ゴールデンカムイ"",""cn"":""黄金神威"",""ty"":""漫画"",""y"":2014,""pop"":51312},{""t"":""ゴールデンカムイ 第四期"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":36654},{""t"":""ゴールデンカムイ 最終章"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":21687}]",Asirpa is an Ainu girl who finds [Sugimoto](//anilist.co/character/124704/Sugimoto-Saichi) when he is attacked by a bear. Her father was one of the Ainu killed by the Japanese who stole the Ainu gold.,2067,2067,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b124701-PecnElfoJlP1.png,https://s4.anilist.co/file/anilistcdn/character/medium/b124701-PecnElfoJlP1.png,,,,https://anilist.co/character/124701,,,
al88577,anilist,1,1,,,ラインハルト・ヴァン・アストレア,Reinhard van Astrea,Kensei (剣聖) / Sword Saint / Knight Implacable,男,,19-,动画,动画,Re:ゼロから始める異世界生活,Re：从零开始的异世界生活,2016,动画,"[{""t"":""Re:ゼロから始める異世界生活"",""cn"":""Re：从零开始的异世界生活"",""ty"":""动画"",""y"":2016,""pop"":621774},{""t"":""Re:ゼロから始める異世界生活 2nd Season"",""cn"":""Re：从零开始的异世界生活 第二季"",""ty"":""动画"",""y"":2020,""pop"":379615},{""t"":""Re:ゼロから始める異世界生活 3rd season"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":195668},{""t"":""Re:ゼロから始める異世界生活 4th season"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":139798},{""t"":""Re:ゼロから始める異世界生活 OVAs"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":112258},{""t"":""異世界かるてっと"",""cn"":""异世界四重奏"",""ty"":""动画"",""y"":2019,""pop"":108323}]",": 184 cm (6'0"") Reinhard van Astrea is the current Sword Saint and a member of the Royal Guard, currently acting as [Felt](//anilist.co/character/88574/Felt)'s knight.",1940,1940,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b88577-oKKnibqGgSSD.png,https://s4.anilist.co/file/anilistcdn/character/medium/b88577-oKKnibqGgSSD.png,,,,https://anilist.co/character/88577,,,
vndb-c38915,vndb,1,1,,,竜泉寺 愛花,Ryuusenji Aifa,Tama Bahamut / タマ＝バハムート,女,AB,,Galgame,Galgame,僕と恋するポンコツアクマ。,,2015,Galgame,"[{""t"":""僕と恋するポンコツアクマ。"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":1892},{""t"":""僕と恋するポンコツアクマ。 すっごいえっち！"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":719}]","Anime, net surfing, complaining about whatever's going on. A teacher whose short height is matched by her lack of maturity. Though she looks perfectly nice and cute, her insides are a swirling mass of cynicism and neuroses.",1892,0,1892,0,,https://t.vndb.org/ch/44/46944.jpg,https://t.vndb.org/ch/44/46944.jpg,,#de6d64 #485277 #eaddcf #ada8b2 #f1f1eb #ffffff,Blue Odango Twin Tails Long Straight Slim Pale Missionary Doggy Style Blowjob,,,https://vndb.org/c38915,
vndb-c13737,vndb,1,1,,,校長先生,Kouchou-sensei,The Headmaster / The Principal,男,,,Galgame,Galgame,彼岸花の咲く夜に 第一夜,,2011,Galgame,"[{""t"":""彼岸花の咲く夜に 第一夜"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":1682},{""t"":""彼岸花の咲く夜に 第二夜"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":1235}]","He is the School Youkai of the 1st rank, ""The Headmaster"". It is said that he slips out of a photo of a principal from ages past in the principal's office and wanders around the campus grounds.",1682,0,1682,0,,https://t.vndb.org/ch/82/18482.jpg,https://t.vndb.org/ch/82/18482.jpg,,#ba012f #591016 #817058 #1c0d0d #ddcbb6 #000000,Blond Long Wavy Moustache Magician White Adult Overweight Suit Necktie,,,https://vndb.org/c13737,
