id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c61092,vndb,11,1,,,世永 泰然,Yonaga Taizen,,男,AB,,Galgame,Galgame,神頼みしすぎて俺の未来がヤバい。,,2017,Galgame,,"Hajime's roommate, as well as his and Mao's childhood friend.",920,0,920,0,,https://t.vndb.org/ch/71/73871.jpg,https://t.vndb.org/ch/71/73871.jpg,,#3b4970 #925870 #af9fa6 #f4f2ec #dad5d8 #ffffff,Teen Slim Pale School Uniform Red Jacket Necklace Cardigan Vest Friendly,,,https://vndb.org/c61092,
al46011,anilist,11,1,,,星空凛,Rin Hoshizora,,女,A,15,动画,动画,ラブライブ! School idol project,,2013,动画,"[{""t"":""ラブライブ! School idol project"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":113548},{""t"":""ラブライブ! School idol project 2期"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":65433},{""t"":""ラブライブ！The School Idol Movie"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":40532},{""t"":""ラブライブ! School idol project OVA"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":16306},{""t"":""Snow Halation"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":8397},{""t"":""僕らのLIVE 君とのLIFE"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":6579}]","155cm Rin appears to be a bit of a tomboy, though with a girly streak. She likes sports and is arguably the most athletic member of μ's, on par with Eli. Like Honoka, Rin is very energetic, hard-working and active.",882,882,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b46011-UNG2CkZtHKLU.png,https://s4.anilist.co/file/anilistcdn/character/medium/b46011-UNG2CkZtHKLU.png,,,,https://anilist.co/character/46011,,,
vndb-c71998,vndb,11,1,,,桜庭 いろは,Sakuraba Iroha,,女,O,,Galgame,Galgame,ケモノ娘の育て方,,2018,Galgame,,"'Mysterious girl raised by a beast' A mysterious girl who was found in the mountains, Iroha has wolf ears and a tail. She was an ordinary girl until she was spirited away ten years ago.",837,0,837,0,1,https://t.vndb.org/ch/17/87517.jpg,https://t.vndb.org/ch/17/87517.jpg,,#eac3c1 #9f878b #433e3d #f7e7dc #fbf7ec #ffffff,Pink Waist Length+ Straight Teen Slim Pale Doggy Style Blowjob Virgin Sex Green,,,https://vndb.org/c71998,
vndb-c8753,vndb,11,1,,,塚原 響,Tsukahara Hibiki,,女,O,,Galgame,Galgame,アマガミ,,2009,Galgame,"[{""t"":""アマガミ"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":775},{""t"":""アマガミ ちょっとおまけ劇場"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":38},{""t"":""アマガミGS"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":26}]",Haruka's best friend who is captain of the girls' swimming team and Ai's senior. She tends to berate Haruka's playful nature. [From Wikipedia],775,0,775,0,,https://t.vndb.org/ch/04/9304.jpg,https://t.vndb.org/ch/04/9304.jpg,,#cfb7a3 #f0dcc6 #7c7570 #373736 #ffffff,Black Ponytail Shoulder-length Teen Slim Pale School Uniform Black Gloves Skirt,,,https://vndb.org/c8753,
vndb-c64338,vndb,11,1,,,御嵩 依子,Mitake Yoriko,,女,B,,Galgame,Galgame,ももいろクローゼット,,2018,Galgame,,"A loyal vice president, who'll follow Arisu to the end of the earth. The vice president of the student council, Yoriko is Arisu's right-hand woman, and closest friend.",767,0,767,0,,https://t.vndb.org/ch/99/77399.jpg,https://t.vndb.org/ch/99/77399.jpg,,#c2a397 #474e6f #e7d8d1 #f4ebe7 #faf8f6,Brown Bob Cut Short Straight Teen Slim Pale School Uniform Sweater Violet,,,https://vndb.org/c64338,
vndb-c30370,vndb,11,1,,,加賀見 一月,Kagami Itsuki,,男,O,,Galgame,Galgame,NORN9 ~ノルン+ノネット~,,2013,Galgame,"[{""t"":""NORN9 ~ノルン+ノネット~"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":714},{""t"":""Norn9 ~Norn + Nonette~ Last Era"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":109},{""t"":""ノルン＋ノネット アクト チューン"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":21}]","A superficial playboy, Itsuki has a peculiar allure that some regard as ""poisonous"". He repeatedly jokes around and lies; not disclosing his true feelings. Itsuki often plays around by teasing Mikoto.",714,0,714,0,,https://t.vndb.org/ch/05/36505.jpg,https://t.vndb.org/ch/05/36505.jpg,,#54555a #c1b7b3 #e9e0d7 #8f898a #f7f3ec #ffffff,Black Violet Curtained Shoulder-length Brown Slim Pale Uniform Trousers Young-adult,,,https://vndb.org/c30370,
vndb-c94346,vndb,11,1,,,香月 モトコ,Kouzuki Motoko,,女,,,Galgame,Galgame,君が望む永遠,你所期望的永远,2001,Galgame,"[{""t"":""君が望む永遠"",""cn"":""你所期望的永远"",""ty"":""Galgame"",""y"":2001,""pop"":680},{""t"":""君が望む永遠 ～special FanDisk～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":78},{""t"":""アカネマニアックス～流れ星伝説剛田～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":52}]","Haruka's doctor, sister of Yuuko Kouzuki",680,0,680,0,,https://t.vndb.org/ch/23/113823.jpg,https://t.vndb.org/ch/23/113823.jpg,,#ebba44 #8e6a67 #543844 #be989d #eac7b4 #eae2e5,Violet Red Full Sister Medical Doctor Smart Older Sister Sly Cigarette Watashi,,,https://vndb.org/c94346,
al154755,anilist,11,1,,,紺,Kon,,女,,14,动画|漫画,动画,怪物事変,,2021,动画,"[{""t"":""怪物事変"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":126730},{""t"":""怪物事変"",""cn"":"""",""ty"":""漫画"",""y"":2016,""pop"":18657}]",162 cm Kitsune Kon formerly worked under [Yoko Inari](//anilist.co/character/154758). Kon idolizes Inari and wants her attention as well as her approval.,673,673,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b154755-ffZEEdfYjOgv.png,https://s4.anilist.co/file/anilistcdn/character/medium/b154755-ffZEEdfYjOgv.png,,,,https://anilist.co/character/154755,,,
vndb-c36822,vndb,11,1,,,神楽 ひなた,Kagura Hinata,,女,A,,Galgame,Galgame,H2O -FOOTPRINTS IN THE SAND-,,2006,Galgame,"[{""t"":""H2O -FOOTPRINTS IN THE SAND-"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":639},{""t"":""√ after and another"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":253}]","Hinata is the granddaughter of the village headman, and is one of the rich members of town. She is in Takuma's class and is the council president for her class. She has a kind of obliging personality, and is popular in her school.",639,0,639,0,,https://t.vndb.org/ch/50/44450.jpg,https://t.vndb.org/ch/50/44450.jpg,,#615154 #968a85 #ccc2b8 #efeadb #fbfbf3,Blond Long Wavy Teen Slim Pale School Uniform Cowgirl Blowjob Sixty-nine,,,https://vndb.org/c36822,
al281251,anilist,11,1,,,谷悠介,Yuusuke Tani,,男,,16-18,动画|漫画|轻小说,动画,正反対な君と僕,,2026,动画,"[{""t"":""正反対な君と僕"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":123340},{""t"":""正反対な君と僕 第2期"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":59340},{""t"":""正反対な君と僕"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":21004},{""t"":""ラーメン赤猫"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":1288},{""t"":""正反対な君と僕"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":841},{""t"":""正反対な君と僕 サニー&レイニー"",""cn"":"""",""ty"":""轻小说"",""y"":2023,""pop"":225}]","171 cm (5'7"") A quiet boy who clearly states his opinions. [Suzuki](//anilist.co/character/281250/Miyu-Suzuki) always approaches him with a lighthearted vibe, but he always seems to reply curtly.",458,458,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b281251-fpCKCGSQH6Rv.png,https://s4.anilist.co/file/anilistcdn/character/medium/b281251-fpCKCGSQH6Rv.png,,,,https://anilist.co/character/281251,,,
vndb-c71600,vndb,11,1,,,狗駒 悠希,Ikoma Yuuki,Night Mare,女,B,,Galgame,Galgame,グリザイア ファントムトリガー Vol. 5,,2018,Galgame,"[{""t"":""グリザイア ファントムトリガー Vol. 5"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":445},{""t"":""グリザイア ファントムトリガー Vol. 6"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":369},{""t"":""グリザイア ファントムトリガー Vol. 7"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":291},{""t"":""グリザイア ファントムトリガー Vol. 8"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":228},{""t"":""グリザイア クロノスリベリオン"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":107}]","Murasaki's older sister, and a Ninja Master of the same rank. She returns to Mihama after having been away to work abroad for an extended period of time.",445,0,445,0,,https://t.vndb.org/ch/21/86621.jpg,https://t.vndb.org/ch/21/86621.jpg,,#a67ba2 #dfaac7 #383d54 #f9e0d9 #f6eaee #ffffff,Violet Ahoge Waist Length+ Pale School Uniform Orphan Fighting Young-adult Handgun Carefree,,,https://vndb.org/c71600,
vndb-c72521,vndb,11,1,,,黒瀬 悠真,Kurose Yuuma,,男,A,,Galgame,Galgame,出会って5分は俺のもの！ 時間停止と不可避な運命,,2018,Galgame,,,389,0,389,0,,https://t.vndb.org/ch/97/117597.jpg,https://t.vndb.org/ch/97/117597.jpg,,#d3aa90 #a38a82 #493e4b #786a74 #f9e4c6 #e5c6ad,Black Ahoge Short Straight Teen Slim Pale School Uniform Trousers Amnesia,,,https://vndb.org/c72521,
al2089,anilist,11,1,1978,,芹澤レイラ,Layla Serizawa,Reira,女,,,动画|漫画,动画,NANA-ナナ-,NANA ～世上的另一个我～,2006,动画,"[{""t"":""NANA-ナナ-"",""cn"":""NANA ～世上的另一个我～"",""ty"":""动画"",""y"":2006,""pop"":207770},{""t"":""NANA"",""cn"":"""",""ty"":""漫画"",""y"":2000,""pop"":58434}]","Although her name is often transliterated as ""Reira"", her actual name is ""Layla"", after Eric Clapton's famous song of the same name. She is half-American, half-Japanese, and is the lead singer of Trapnest.",386,386,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b2089-zofXDvhPOO2U.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b2089-zofXDvhPOO2U.jpg,,,,https://anilist.co/character/2089,,,
vndb-c64863,vndb,11,1,,,,Graves Serling,,男,,,Galgame,Galgame,Hustle Cat,,2016,Galgame,,"Your odd-eyed boss Graves seems like he’d be more suited to running a vampire RPG than a cat cafe. He’s got a strange tendency to quote Edgar Allen Poe, a dark past, and a mysterious motivation to protect A Cat’s Paw, and you.",348,0,348,0,,https://t.vndb.org/ch/91/77991.jpg,https://t.vndb.org/ch/91/77991.jpg,,#ff53a5 #f4d51e #a57e6b #baafaa #e1dad3 #545153,Black Short Slim Pale Sweater Magician Amber Blue Adult Shirt,,,https://vndb.org/c64863,
vndb-c90807,vndb,11,1,,,西野 佳純,Nishino Kasumi,,女,O,,Galgame,Galgame,アインシュタインより愛を込めて,,2020,Galgame,"[{""t"":""アインシュタインより愛を込めて"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":319},{""t"":""アインシュタインより愛を込めて APOLLOCRISIS"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":177}]","The only member of the boxing club, she spends her whole day training on the university grounds. For certain reasons she's canvassed into the Scientific Investigation Club. She's a lively and sociable girl-- the polar opposite of Shuuta.",319,0,319,0,,https://t.vndb.org/ch/63/121363.jpg,https://t.vndb.org/ch/63/121363.jpg,,#595992 #c1a0bb #ebd0cd #f8efdf #f8f3f4 #ffffff,Blond Ponytail Waist Length+ Wavy Teen Pale Cowgirl Standing Sex Blowjob Virgin Sex,,,https://vndb.org/c90807,
al74361,anilist,11,1,,,修多羅千手丸,Senjumaru Shutara,Guardian of Weaving / Great Weaver,女,,,动画|漫画,动画,BLEACH 千年血戦篇,死神 千年血战篇,2022,动画,"[{""t"":""BLEACH 千年血戦篇"",""cn"":""死神 千年血战篇"",""ty"":""动画"",""y"":2022,""pop"":207081},{""t"":""BLEACH 千年血戦篇-訣別譚-"",""cn"":""死神 千年血战篇-诀别谭-"",""ty"":""动画"",""y"":2023,""pop"":143301},{""t"":""BLEACH"",""cn"":""死神"",""ty"":""漫画"",""y"":2001,""pop"":121044},{""t"":""BLEACH 千年血戦篇-相剋譚-"",""cn"":""死神 千年血战篇-相克谭-"",""ty"":""动画"",""y"":2024,""pop"":117708}]",Senjumaru Shutara is a member of the Royal Guard.,319,319,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b74361-xZVDAsxJmXJY.png,https://s4.anilist.co/file/anilistcdn/character/medium/b74361-xZVDAsxJmXJY.png,,,,https://anilist.co/character/74361,,,
vndb-c63571,vndb,11,1,,,シバ,Shiba,,男,O,,Galgame,Galgame,EPHEMERAL -エフェメラル-,,2016,Galgame,,"Sunny, likes tricks, and likes to help others, Shiba is a leading character in the class. He is seen as someone who is fashionable and smart person, but...? ""No, I can't.",309,0,309,0,,https://t.vndb.org/ch/09/107409.jpg,https://t.vndb.org/ch/09/107409.jpg,,#4d2b43 #97647e #d7b9b7 #f2e3de #fcf8f3,Short Teen School Uniform Hotblooded Amber Violet Earrings Tsundere Ore Low Self-esteem,,,https://vndb.org/c63571,
vndb-c10858,vndb,11,1,,,宇佐美 優奈,Usami Yuuna,,女,A,,Galgame,Galgame,許嫁は妹さま！,,2011,Galgame,,Shun's younger sister who is a first-year high school student. She's a good cook and homemaker such that Shun comments that she will make a wonderful bride someday.,307,0,307,0,,https://t.vndb.org/ch/47/12247.jpg,https://t.vndb.org/ch/47/12247.jpg,,#c56b90 #594980 #eabebd #f2e5e4 #f5f5f6 #ffffff,Blue Ahoge Twin Tails Shoulder-length Teen Slim Pale School Uniform Cooking Missionary,,,https://vndb.org/c10858,
al37164,anilist,11,1,,,黒咲芽亜,Mea Kurosaki,,女,,,动画|漫画,动画,To LOVEる -とらぶる- ダークネス,,2012,动画,"[{""t"":""To LOVEる -とらぶる- ダークネス"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":78560},{""t"":""To LOVEる -とらぶる- ダークネス2nd"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":59464},{""t"":""To LOVEる -とらぶる- ダークネス"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":30045},{""t"":""To LOVEる -とらぶる- ダークネス2nd"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":26258},{""t"":""To LOVEる -とらぶる- Multiplication ~前から後ろから~"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":14763},{""t"":""To LOVEる -とらぶる- ダークネス"",""cn"":"""",""ty"":""漫画"",""y"":2010,""pop"":13661}]","153 cm Mea Kurosaki is a character from To-Love-Ru Darkness. She is sent to Earth to bring back the ""old"" Golden Darkness. It is revealed that she is Yami's younger sister as she was created by the same organization as her.",304,304,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b37164-BAavTJhM1662.png,https://s4.anilist.co/file/anilistcdn/character/medium/b37164-BAavTJhM1662.png,,,,https://anilist.co/character/37164,,,
vndb-c69694,vndb,11,1,,,結月 悠,Yuzuki Yuu,Captain Yuu-chan / Yuu-chan-san / 悠ちゃんさん / 悠ちゃん隊長,女,B,,Galgame,Galgame,ラズベリーキューブ,,2018,Galgame,,,292,0,292,0,,https://t.vndb.org/ch/70/91670.jpg,https://t.vndb.org/ch/70/91670.jpg,,#e9abb2 #fad7cd #6b4e62 #f8eae2 #faf7f6,Blond Waist Length+ Wavy Teen Slim Pale School Uniform Hard Worker Cooking Missionary,,,https://vndb.org/c69694,
al132232,anilist,11,1,,,久慈悠,Tooi Kuji,,男,,14,动画|漫画|轻小说,动画,さらざんまい,,2019,动画,"[{""t"":""さらざんまい"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":51584},{""t"":""さらざんまい"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":524},{""t"":""さらざんまい"",""cn"":"""",""ty"":""轻小说"",""y"":2019,""pop"":282},{""t"":""アンソロジー みんなでさらざんまい"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":273}]","A second-year middle school student who transferred into Kazuki's class. Introduced as a gloomy, rowdy delinquent on the neighborhood, he met with Azuma Sara on the day of his transfer, trying to break into a car.",249,249,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b132232-3bB5Yv6xDiFa.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b132232-3bB5Yv6xDiFa.jpg,,,,https://anilist.co/character/132232,,,
